danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.832,0.497,-7.678,0.0452,0.516,0.0,0.146,0.886,133.944,2wNs0eBXiEgJHIiOrpnnoZ,215800
0.606,0.134,-15.683,0.0394,0.865,0.00948,0.109,0.0754,124.099,6vUAVSsUlCYxCiPYMZkttX,220760
0.419,0.346,-13.523,0.0302,0.628,0.000182,0.1,0.319,141.745,78TsED9yefUzMja4mxo4PA,269000
0.624,0.693,-13.211,0.477,0.44,0.00754,0.568,0.588,112.924,2YcaR7pWeQgFCcBbILYc8i,211213
0.279,0.16,-11.836,0.0335,0.672,0.198,0.123,0.11,76.026,3dXPdQcg8IlsfSzXT14pJN,230613
0.343,0.284,-16.5,0.0393,0.809,0.0,0.745,0.378,132.865,7L1cmgAlKGEXXLnKzE0ezf,170067
0.628,0.455,-10.524,0.0431,0.758,0.0112,0.146,0.66,168.554,7CyyptYoJClujsGWIZhVRv,230813
0.581,0.677,-7.428,0.0422,0.772,0.00468,0.129,0.91,105.468,3pSTUZbp7J5jg2JHChTf21,232200
0.495,0.377,-11.417,0.0297,0.47,0.0437,0.146,0.224,120.901,5ZKCUMzsQavEeo36k1NXcY,289573
0.73,0.713,-10.435,0.0458,0.496,0.0922,0.409,0.874,93.001,4KZiQ1iW3Ozt3VFmieVCzi,141373
0.582,0.726,-7.386,0.0376,0.598,1.58e-06,0.128,0.822,115.545,6770VpNwRiV1fKMFjnhvmQ,207760
0.384,0.331,-10.079,0.0276,0.728,4.7e-06,0.162,0.222,160.19,4UVhLfIzcgHsFdHfZVFPgC,349547
0.669,0.261,-13.572,0.0338,0.869,0.0,0.119,0.252,109.854,7D9mMShlAD1A2BiKKo0IiB,237147
0.727,0.507,-9.227,0.0268,0.69,0.0273,0.0683,0.501,115.977,7951zN2AbCxUXGDALWi8FW,196067
0.643,0.78,-8.306,0.0718,0.0108,0.00069,0.305,0.963,136.891,6wpDQGn3Gl0j9Wt6D6mYvQ,265298
0.773,0.626,-6.469,0.076,0.577,0.0,0.123,0.965,89.013,3g6kWLx16MIjwgCp9jRtUi,233000
0.491,0.802,-8.098,0.0443,0.27,5.76e-06,0.836,0.278,137.358,1JkCGrACySw33eCOUkr0Dn,257893
0.656,0.665,-6.909,0.0266,0.0943,0.0,0.0642,0.53,95.617,3KfOvgqkKyMeE4gu1qdGoF,191827
0.49,0.479,-14.094,0.0442,0.799,0.0,0.249,0.742,148.892,0gzRfGVTItaLNSNjtfTeDn,181213
0.648,0.361,-9.608,0.0314,0.928,0.000195,0.11,0.465,100.625,4LxRUHZwymobcafJsIkB3F,228902
0.697,0.693,-11.572,0.0294,0.0288,1.5e-05,0.0935,0.938,126.128,1HLLRPTFDmOj5eEivSMsoe,233000
0.792,0.423,-9.771,0.0306,0.798,0.000306,0.0845,0.475,96.034,54LcgHVe8vODeC5qG88Bzi,296453
0.714,0.401,-10.822,0.0303,0.653,0.00211,0.234,0.452,118.473,1DZS5jjNsCTL5h56vZjOD3,269027
0.715,0.309,-12.395,0.0315,0.733,0.00455,0.172,0.563,98.071,2x6usZA1U6sWdRrlXbbTN5,146373
0.655,0.161,-14.33,0.0355,0.884,0.00482,0.123,0.382,101.361,2MNxuS83nUvQv2BJGkQxas,267133
0.78,0.345,-9.063,0.0715,0.682,0.000279,0.102,0.583,115.571,3kGlcqcnC3SHCh5OgGkh2T,194653
0.442,0.388,-8.823,0.0383,0.561,2.58e-06,0.122,0.228,79.438,3kZcs1XNHLSXmQurlMQgAu,315720
0.664,0.392,-12.047,0.0328,0.606,0.0581,0.102,0.392,110.224,0wtLyvkwd4gjXfkMbNvCYZ,291560
