danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.592,0.353,-11.612,0.033,0.776,0.0,0.261,0.61,146.186,7KivEum0pGwQvZ05L1IDzF,111067
0.514,0.534,-12.134,0.0372,0.671,0.0672,0.0756,0.895,97.912,3zakpkUnTqaTHxe25eNiua,194040
0.529,0.239,-14.51,0.0546,0.955,0.104,0.115,0.533,78.316,05Ha9FThgkYeZYk4pNXrOe,137600
0.601,0.265,-13.502,0.0494,0.8,0.885,0.11,0.279,123.794,7v5AtMrO3EMcWZfzRik0s8,218160
0.601,0.103,-17.196,0.0431,0.984,0.0019,0.112,0.123,107.801,0kYegnfE901NoQxQHXfWCC,187707
0.673,0.162,-17.238,0.0392,0.928,0.255,0.0938,0.31,127.591,2js8wl7HG1i8jZNAyqFu8g,201093
0.509,0.545,-9.243,0.0318,0.846,0.168,0.163,0.492,72.917,2XnY66PErxOHQgZYIQZHQL,190320
0.476,0.538,-9.231,0.0447,0.709,0.785,0.07,0.728,147.409,27PtpvXfgJ9swgwqYopTSq,160000
0.645,0.0279,-20.604,0.0408,0.879,0.000837,0.235,0.476,106.888,5dsoctgd4xhfKToC02xyYV,165800
0.675,0.447,-11.32,0.0357,0.769,0.0172,0.0859,0.809,80.16,6Yu4dhHxZy4xUDg09Q6An5,237267
0.479,0.187,-18.217,0.041,0.897,9.51e-06,0.135,0.57,92.774,4b92bYo5qVgmiLFCJakmbz,106533
0.781,0.333,-12.531,0.0773,0.859,0.91,0.123,0.69,93.344,6X3sa30DJ0dh8oGk7vUQZ4,193453
0.518,0.37,-9.964,0.0484,0.75,0.00247,0.111,0.346,63.205,53CmGQjGw8YQ8sqhNQjwLb,245853
0.601,0.226,-14.293,0.0397,0.978,0.00115,0.109,0.449,136.514,4RWelKVbin77rhDtgJuZNP,212933
0.483,0.366,-19.383,0.115,0.925,0.781,0.0916,0.211,163.725,4mvya1FUMHdfksySOgUcul,198773
0.727,0.39,-10.244,0.0399,0.811,1.62e-06,0.146,0.699,96.37,277V2FrKkZ9eG9e0vlCnCh,120040
0.696,0.58,-5.457,0.0274,0.638,0.0,0.0986,0.917,100.503,4wRkfkXsL5ALxSnHyExbIf,163067
0.447,0.156,-17.005,0.035,0.855,0.00312,0.169,0.445,118.508,1IyYLgvNXcMKA5ZN3IW68h,177333
0.543,0.537,-10.04,0.0336,0.567,4.28e-05,0.184,0.704,156.096,6MfCuLFKscxYJO4aU6nnmh,142000
0.765,0.896,-5.472,0.0476,0.165,0.000554,0.43,0.764,92.999,4FDk68GfptbbnR3zlAlF3M,219720
0.541,0.501,-8.568,0.052,0.9,1.46e-05,0.14,0.4,105.565,3Sbd2TsEkiMljik57jipK2,128053
0.578,0.528,-13.939,0.0304,0.798,0.126,0.39,0.3,100.086,4x96PSon0BgI2EC4tTiS08,314733
0.422,0.464,-11.373,0.039,0.465,0.0,0.108,0.879,100.44,1AMsUMooL6HMXpUOrdaYyP,176533
0.623,0.155,-18.608,0.449,0.958,0.000584,0.612,0.365,149.544,3EIGWioextpJQBR6XBBRxo,334960
0.455,0.545,-7.664,0.0414,0.668,0.0171,0.0918,0.498,138.355,3bqzeiktzDnOu7RtbB8kb6,125373
0.547,0.478,-13.351,0.0314,0.609,0.000452,0.275,0.581,104.767,6zkcLGPCA6iEsvsrxcWPam,209507
0.563,0.716,-5.89,0.0316,0.566,0.00129,0.297,0.697,179.958,6Ly7xRktlP0oO0xU9qEW4C,244827
0.582,0.494,-9.809,0.0712,0.681,0.00302,0.108,0.709,80.047,5YbgoFxUIYuF9IQaWv1VKQ,113933
0.787,0.4,-6.099,0.0385,0.804,0.0,0.164,0.859,93.769,0GhYng5b3j9245TpRAsgsm,124733
0.762,0.554,-9.058,0.0485,0.717,0.0,0.155,0.964,87.453,5nHimcXKoQiJtKytX9Gx21,118362
0.516,0.447,-10.325,0.035,0.604,0.0321,0.114,0.601,84.221,22qkgKaLMCCG7HKhzfBm6k,145680
0.568,0.204,-14.556,0.0495,0.986,0.00164,0.114,0.222,143.928,0exlsLo9JQuiuvIDvcy8Qi,167107
