danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.152,0.0621,-30.406,0.05,0.881,0.91,0.105,0.0769,70.965,7p5F5sN8xdUSxMjUw8Kyk2,177758
0.22,0.00866,-32.639,0.041,0.988,0.919,0.102,0.0347,66.808,6RcqLuGZa6qzLEX5v5pAAH,138857
0.0627,0.0458,-30.51,0.0459,0.918,0.874,0.104,0.0381,68.06,5YZGwFeQxvTrgUFa4Fmtth,210167
0.143,0.0191,-37.684,0.0335,0.971,0.824,0.0791,0.0401,74.93,4q0m55JUumpMjGiLtYsSan,155000
0.148,0.00721,-39.948,0.0416,0.888,0.843,0.111,0.0349,136.806,7meCshsWEYqEIsyDz02Wwr,168000
0.214,0.00434,-29.561,0.0437,0.929,0.827,0.111,0.0677,64.574,2LxskIBEuhVXVpl0w4WLne,179750
0.167,0.0211,-32.663,0.0428,0.93,0.861,0.205,0.0424,67.776,4tX0TK8klpx4iRXB47pOFv,121200
0.0788,0.0368,-32.884,0.0438,0.805,0.888,0.101,0.0364,73.611,66ZCyyGZ3Hose7ofDcbkkd,200000
0.0795,0.129,-24.187,0.0427,0.859,0.938,0.107,0.0397,82.479,7lNlimXIi5FN9xQIggXIrE,177907
0.162,0.00166,-36.77,0.0402,0.995,0.861,0.0886,0.121,71.13,5OJoZKBKLoJACasfMrKrCv,209750
0.137,0.0122,-33.306,0.0432,0.939,0.937,0.11,0.0383,70.752,5BPskS9THo8GzpNB1prEOM,200000
0.122,0.0177,-35.669,0.041,0.966,0.945,0.107,0.0652,73.221,6T0m8sQSWphNq6gUjN8BSi,111111
0.207,0.0193,-29.45,0.0439,0.953,0.859,0.0917,0.0516,78.419,77VlInzvpsNl69mz2bVB5W,173114
0.215,0.0527,-29.716,0.0314,0.948,0.899,0.0985,0.0462,68.358,4WF88Pk0JMP7uOpdrd0bDL,192375
0.0953,0.00488,-34.542,0.0516,0.883,0.901,0.112,0.0847,74.807,2GW2FdCD7NePDJ4GFaEnpP,208500
0.181,0.0145,-32.248,0.0413,0.967,0.918,0.0921,0.0428,75.352,4vhjKm3JGXjBefwblXlExw,157663
0.0812,0.014,-34.787,0.0439,0.945,0.875,0.117,0.118,171.75,6SyLAus9iKAcj7MZ1yaDZ3,202000
0.15,0.00559,-31.326,0.0491,0.985,0.975,0.112,0.0564,136.872,3OoXbnBZiWY3RHhz31zKPj,205286
0.185,0.0085,-35.346,0.0509,0.993,0.923,0.1,0.0893,70.637,3PFOZVcCigY9NLmnjl7z9O,140690
0.117,0.000994,-38.728,0.0498,0.942,0.949,0.099,0.183,87.557,67sHA0PewCor6HdDer5Nxv,163043
0.148,0.0136,-29.895,0.0412,0.944,0.923,0.113,0.0638,77.162,14N0SnNoSSqdIVSHCBXnCb,186122
0.26,0.107,-29.449,0.0358,0.888,0.943,0.111,0.0376,151.842,4cAGCkkLv77F0VWFPkQxUG,177632
0.121,0.00274,-35.479,0.0444,0.99,0.808,0.117,0.0343,89.104,78JrKrc3HthRfKAnFoG0Nw,189000
0.163,0.0234,-34.246,0.0399,0.855,0.96,0.123,0.0488,132.775,6USOZA7NMQwoL9LaNfBPJP,164882
0.171,0.0121,-38.562,0.0368,0.978,0.78,0.106,0.0582,85.308,5MxNNBnvKIZ1D2IkwB753i,177273
0.0743,0.0296,-32.846,0.0421,0.86,0.971,0.105,0.037,74.065,0Pkywn7CGwbUhk10iGPpou,231529
0.0728,0.014,-35.758,0.0406,0.992,0.892,0.089,0.067,76.035,537oPrVMaJChPcHDEP83nR,176000
0.176,0.0227,-30.846,0.0385,0.991,0.944,0.0959,0.0534,132.657,26lMzRXcIvEZZocZwGtu7e,136500
0.065,0.0034,-37.097,0.0489,0.984,0.847,0.101,0.0719,72.496,0QCWhIYVGx3ousdsUZgy84,228000
0.072,0.0383,-29.584,0.053,0.849,0.895,0.108,0.0738,76.019,4KNuwSHlzgZIRuT9Ur1JCZ,162500
0.164,0.00981,-34.624,0.0545,0.993,0.931,0.094,0.163,138.849,1OlQRV9bOuT0CGCNI225EP,114681
