danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.657,0.119,-15.776,0.133,0.759,0.953,0.11,0.0804,109.565,6Jc4rjVbDT7hbCvniUUnnH,154198.0
0.685,0.0213,-23.026,0.136,0.898,0.92,0.0968,0.318,94.525,2evLEM6b40sSXZ5dILCsQb,108163.0
0.698,0.144,-13.369,0.0758,0.988,0.889,0.11,0.428,119.812,1J9HqwN1K2RuEEifceye5Z,117364.0
0.541,0.00429,-27.185,0.051,0.995,0.953,0.105,0.299,66.285,0LArJkVOj7Y3KB0WeyBrar,87030.0
0.739,0.0589,-24.095,0.284,0.996,0.972,0.104,0.627,130.45,3HER5Z79EqP5jrbAhnpFRm,83828.0
0.702,0.116,-17.903,0.113,0.985,0.95,0.111,0.109,126.494,4gLXCiJEJjqzvGq9kmtTYI,122312.0
0.891,0.0551,-15.215,0.0808,0.993,0.922,0.108,0.613,116.116,3ius9yqo6NVnklcvkweRo0,134096.0
0.502,0.00615,-29.355,0.0411,0.992,0.852,0.107,0.109,66.318,5coSsftpWxzGkTmyrE7K4P,109485.0
0.608,0.0523,-29.188,0.0378,0.994,0.949,0.123,0.486,96.587,3tD3QHMN4LfTKYPjGsSkre,84000.0
0.774,0.0236,-21.98,0.109,0.995,0.966,0.115,0.908,107.376,4B8RHheYV6ZglY4JN4BBO0,77605.0
0.745,0.342,-13.436,0.169,0.872,0.88,0.0755,0.763,77.999,3xr80E2YijvMBXXZVk3Xds,132692.0
0.526,0.0624,-18.782,0.155,0.986,0.938,0.108,0.285,89.291,3FIPEJ6eEft1rB2DrOghDc,98750.0
0.508,0.318,-12.567,0.146,0.953,0.8,0.0782,0.912,126.879,2azl4gJGrpDlLSrlA1DyGW,87231.0
0.716,0.158,-14.273,0.0766,0.984,0.903,0.111,0.709,116.283,1rt2kja54OlDITKmvwFBfi,95100.0
0.534,0.0653,-24.445,0.103,0.989,0.964,0.111,0.219,83.708,1afPpNBopNkkDYm9HcHBNY,93828.0
0.573,0.0275,-22.931,0.0672,0.982,0.902,0.11,0.621,141.693,28VGBG1kDP3O1g3l2YOf4s,102373.0
0.738,0.0673,-14.511,0.0712,0.986,0.476,0.0962,0.336,128.746,5kz2PDCQ8kTkSyT3jhZdn8,97660.0
0.527,0.0713,-17.57,0.172,0.988,0.927,0.124,0.702,92.039,6vD6chblxLdWNorys9bg3X,88108.0
0.657,0.0781,-14.463,0.14,0.987,0.882,0.111,0.188,108.138,4e1OHtiK4WiYF3P4yIqWye,73170.0
0.439,0.0205,-26.078,0.0341,0.992,0.836,0.0809,0.349,77.538,6pPKsXco1LF5kG9BGaXocm,83320.0
0.751,0.0177,-21.026,0.0965,0.995,0.938,0.109,0.617,94.908,6oRcnWZJtM5uVgXdFErurv,124083.0
0.669,0.102,-15.275,0.0724,0.995,0.931,0.116,0.217,126.073,6WmVu5QBY4uO0wvUTGfYjw,154120.0
0.583,0.0189,-24.063,0.0685,0.995,0.947,0.108,0.32,64.51,7u42YpWdUuymB2hEct0m20,130555.0
0.573,0.0627,-24.1,0.119,0.995,0.969,0.11,0.422,128.218,7blup0be7G9rsRZZEwsCs8,248983.0
0.812,0.0794,-15.898,0.0681,0.992,0.76,0.108,0.507,105.428,1mdc6ZxW3Gtbm4slVI41r8,134409.0
0.595,0.0564,-26.839,0.0646,0.994,0.962,0.11,0.717,131.974,2nqc38C56IGXpkzc0yqbpv,93623.0
0.617,0.0322,-25.316,0.0942,0.996,0.969,0.116,0.842,139.457,281nk7IRScZJrj3veskbDW,105630.0
0.642,0.136,-19.647,0.0556,0.986,0.892,0.109,0.19,110.903,7nQIubktmlfzQyiGLKrdNq,116352.0
0.68,0.0161,-26.735,0.117,0.946,0.479,0.0581,0.907,76.178,603Ov6PDOdfNkd1orkHPDV,94867.0
0.493,0.11,-21.455,0.279,0.996,0.972,0.105,0.963,211.154,0giMCbKklJ1aDn6YjFrQmR,110498.0
