danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.302,0.081,-25.431,0.0298,0.956,0.949,0.0698,0.226,92.074,0qRkkkqgsdebj5x62MV7uA,175547
0.0906,0.0817,-24.389,0.0375,0.969,0.927,0.062,0.0757,165.349,5Fe2pvSESMAop2EP1b2f3l,233253
0.222,0.289,-17.396,0.0465,0.918,0.971,0.418,0.127,79.687,4kVj1YdDUx8HPfhOeDs7Ec,207000
0.181,0.161,-27.538,0.0348,0.931,0.947,0.134,0.24,93.444,2DmIDwMhMA3V0KipI78nM1,286986
0.0671,0.0543,-20.932,0.0378,0.933,0.974,0.0938,0.0644,70.429,0iO5O7uyrySeuvOS4O5Azg,183653
0.15,0.211,-12.814,0.0369,0.792,0.174,0.169,0.141,82.68,0ZYyAD3ZFssmqUrfBhjQst,225400
0.4,0.221,-21.052,0.032,0.974,0.923,0.0845,0.0826,139.857,0QWKituzXIFotLHfRFyGJG,289210
0.514,0.174,-28.958,0.0544,0.965,0.964,0.0998,0.513,150.056,5OySktqTcVI9raXKmrdGNr,295200
0.504,0.0746,-18.031,0.0393,0.775,0.954,0.112,0.136,119.972,1xaWQ8IKeg0cJxqhs7RIF4,252000
0.139,0.208,-17.57,0.0394,0.783,0.898,0.0997,0.0366,148.759,4fuukOE5mmxGBvnxm2kJQj,343893
