danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.497,0.844,-5.055,0.0346,0.00158,0.0854,0.155,0.32,126.137,6HQfFAupOMsmfWV4CbG1Kj,342347
0.221,0.983,-2.821,0.11,1.45e-05,0.0018,0.668,0.0501,174.029,2MTneA2YvNBzvd8zDpWE4n,348013
0.493,0.83,-5.983,0.105,0.000308,0.543,0.102,0.114,137.967,7iMQChXFK33TS49QWhE4tt,594213
0.494,0.874,-3.831,0.031,1.74e-05,0.0621,0.0873,0.485,124.064,41DA32rbYp3PoLCAJeup0J,312752
0.375,0.888,-5.946,0.0447,0.000239,0.00708,0.0942,0.191,66.751,56iv5TqfvxVa4zLMs6SvmP,402493
0.316,0.917,-2.948,0.113,1.32e-05,0.0053,0.154,0.183,112.035,6nSKJWDpiNiLgmdofhgRXw,332760
0.511,0.931,-3.803,0.0316,0.000121,0.00107,0.0831,0.463,86.513,2fA5O6Fs60rtXxIfelVKcH,309533
0.265,0.878,-5.257,0.0631,5.52e-05,0.783,0.0404,0.314,105.134,3Kl4f3sVKb8iwQ8ZffHim6,396635
0.313,0.979,-5.322,0.12,7.31e-05,0.187,0.445,0.108,129.888,25I6CiICRyGB0K7E9c7Ho0,274480
0.638,0.387,-13.588,0.0308,0.44,0.825,0.215,0.395,153.019,3ptWdF41pKxABwILCaYJO2,129280
0.294,0.968,-4.562,0.148,6.9e-05,0.141,0.13,0.0387,96.346,7bUcTW0mHg4Ec0kgdXemEG,344747
0.332,0.691,-5.51,0.0382,6.03e-05,0.455,0.118,0.101,96.512,0tSE8quqeoqNqjRL55POSa,297402
0.208,0.988,-4.983,0.0797,2.88e-05,0.466,0.139,0.156,122.854,5BHLmCLntTLjSFGl8MG5wZ,257800
0.366,0.92,-4.745,0.0507,0.000591,0.00324,0.349,0.148,97.905,1RDLNfVzB0CbmAtBaj0VCM,275053
0.465,0.674,-6.116,0.0369,6.01e-05,0.31,0.215,0.192,117.65,6hykEQW67sL7g4oj0XgFZh,263502
0.196,0.967,-5.405,0.109,5.38e-05,0.555,0.263,0.0517,90.467,3YVwGFmSc1ycqsk6qLNAK3,351360
0.559,0.0282,-23.751,0.035,0.89,0.923,0.112,0.122,99.957,6oo0aVkiHB3SNRXdL5aDWD,103547
0.425,0.63,-6.214,0.05,3.95e-05,0.442,0.355,0.142,102.936,76dStkCUHrgLqAExBXZvEA,259053
0.385,0.883,-4.854,0.0324,0.00276,0.00512,0.0983,0.116,93.204,4qto5WBvuqH6fkHGxcaGuo,238147
0.354,0.606,-5.799,0.0385,5.67e-05,0.515,0.0924,0.138,94.877,2vPtc8B4NQhGY3eXghFn6X,320834
0.365,0.93,-4.036,0.0662,0.000917,0.0148,0.205,0.118,137.946,6hM9jLX4jTNBG6FA7PQvOp,279827
0.335,0.663,-6.287,0.039,2.7e-05,0.906,0.0872,0.046,95.324,5CPRRhl7cWZPGv9kGISivd,270226
0.316,0.947,-5.313,0.04,0.0121,0.00139,0.0744,0.146,92.744,41lvb0OvnkBSDnbSvy3qlt,300960
0.316,0.787,-5.801,0.0532,3.38e-05,0.85,0.172,0.162,91.577,3FfsRhBRDE7yxQbRZuSzBM,309675
0.454,0.943,-4.543,0.0813,0.00045,0.206,0.303,0.12,101.706,7CqxbQZNgiXlkryKzWLh6I,145173
