danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.751,0.641,-6.967,0.0461,0.0299,0.0626,0.0557,0.965,129.993,6ouTGbETM7ZdID1eMXZJde,281080
0.934,0.76,-5.549,0.148,0.00417,0.906,0.0656,0.864,121.302,0TxMRiAvI1s0L821BJJWzx,241467
0.801,0.645,-6.93,0.0356,0.046,0.0,0.0357,0.824,110.011,5u5MpBnvJejW9dHPrfWEXZ,215480
0.8,0.663,-3.832,0.0324,0.048,0.0,0.252,0.472,91.934,0q3lwFiwQYQynThTulLKGN,228000
0.835,0.861,-3.799,0.149,0.147,2.82e-05,0.0296,0.926,95.019,40Ty6GnCNUzvDiO5OYx1t4,206253
0.465,0.786,-5.039,0.0461,0.0568,0.0,0.208,0.383,139.745,51fnKEBEOLUxSoOad4jcA9,202267
0.766,0.563,-7.516,0.0339,0.0263,0.683,0.115,0.964,126.007,3E7ZwUMJFqpsDOJzEkBrQ7,230640
0.652,0.609,-7.519,0.037,0.263,0.00101,0.233,0.482,95.986,3unsLiH5FXmaDWtT5Imolu,210200
0.703,0.444,-9.331,0.0417,0.559,0.0,0.0973,0.712,150.96,1EzrEOXmMH3G43AXT1y7pA,242947
0.427,0.9,-3.674,0.0499,0.116,1.75e-05,0.119,0.599,104.655,2aibwv5hGXSgw7Yru8IYTO,334667
0.496,0.863,-4.153,0.0381,0.0046,0.0,0.639,0.243,110.018,2nLtzopw4rPReszdYBJU6h,185587
0.72,0.808,-5.627,0.0379,0.00793,0.0293,0.0634,0.869,126.041,49X0LAl6faAusYq02PRAY6,307154
0.739,0.679,-5.079,0.0373,0.000424,0.0187,0.389,0.786,127.487,4UfupbARPxljVkBmuZlJnY,234400
0.793,0.688,-4.216,0.0328,0.079,0.0604,0.145,0.221,120.058,428Dl0NOBojmUS98R2pDHr,242773
0.75,0.727,-4.21,0.142,0.0189,0.0,0.266,0.359,129.993,0IkKz2J93C94Ei4BvDop7P,262173
0.403,0.422,-13.964,0.0373,0.134,2.05e-05,0.0861,0.378,122.728,3FAclTFfvUuQYnEsptbK8w,241293
0.734,0.668,-3.935,0.0349,0.0526,0.0,0.0925,0.651,99.971,3stnrhzN0lzZFskbaZ5sEw,238840
