danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.572,0.621,-9.467,0.0493,0.902,5.12e-06,0.91,0.726,135.915,1ufGkZOmRyQi6riPPpheeI,113293
0.698,0.45,-9.456,0.0368,0.563,0.0,0.195,0.823,119.251,4VOLru5DYEpm5jUTsT7OwN,392840
0.316,0.486,-6.437,0.0337,0.764,2.11e-06,0.0865,0.25,78.844,5ujehxYKNWnqWxFIlqJ5j8,354240
0.551,0.407,-10.578,0.033,0.73,2.99e-05,0.3,0.656,139.048,6nH320DyppGkesZ0JqNCAT,327760
0.474,0.673,-3.951,0.0407,0.836,0.0,0.286,0.693,146.93,7A62VMXhyx1kpRwhnuk65T,455576
0.416,0.265,-14.909,0.0707,0.75,0.0,0.287,0.576,144.508,2i2HUuaqutraUKXnxSz5mh,461267
0.766,0.672,-8.419,0.031,0.5,0.000179,0.0869,0.918,101.914,0ny07t02DuloMLDcz6h00l,231933
0.535,0.666,-9.674,0.0605,0.537,0.0738,0.0946,0.643,114.863,0zdkeOxvRnaJ46nD4vBHuK,303000
0.46,0.485,-8.322,0.041,0.581,0.000473,0.176,0.311,86.709,54ayTwIGa6rs5dVbmecrrP,424661
0.634,0.693,-10.303,0.0483,0.786,0.000111,0.733,0.571,109.321,7FkTCLunm1yMQuRDsfJtcH,135507
0.621,0.585,-11.134,0.0499,0.24,0.0,0.333,0.731,119.206,3njXUpp9fsdLQAjlgnFVhP,272867
0.564,0.415,-8.87,0.0354,0.928,5.75e-06,0.103,0.722,91.176,1Nvb7uZg4Udh6p7II2lOpI,366333
0.731,0.327,-19.162,0.176,0.738,0.0,0.0472,0.533,118.996,1ficFb64fcIGEJsybOPAuE,483680
0.41,0.643,-5.368,0.0642,0.747,5.18e-06,0.0905,0.528,139.477,4RkXYEi2q9WsyYx2FUi9uZ,441493
0.577,0.643,-8.214,0.0367,0.509,0.0,0.0784,0.894,79.078,12f9ZHOaiC464Rskwrscoj,190800
0.761,0.732,-9.209,0.0452,0.692,0.0557,0.658,0.857,109.388,45XkeoZjxqKSI3cj45jhHV,402227
0.387,0.339,-15.767,0.0568,0.915,0.00128,0.0864,0.708,95.008,5LtMLvhVyrOqKTaDNrxpoU,196907
0.515,0.496,-7.577,0.0315,0.739,0.00257,0.315,0.512,120.728,3mJetRKi2uyhXGE1j8NnF9,250985
0.547,0.458,-8.407,0.035,0.781,5.21e-05,0.0504,0.591,108.838,3bQcUoSeiZLdV7zQREVY3d,240293
0.797,0.522,-15.177,0.0565,0.364,9.42e-06,0.308,0.909,124.811,2aYToQqD1ViYPcNGFWaUBW,313093
0.48,0.349,-10.123,0.0362,0.769,0.0,0.0832,0.535,83.106,2hZSE0srRCdPZlCqXEFhiU,259333
0.581,0.433,-11.475,0.0659,0.734,0.0,0.303,0.799,116.659,3Z9aCIyKbubhhMkN4Q8JFu,143066
0.438,0.453,-11.979,0.0446,0.824,0.0,0.086,0.585,93.098,3GH7jICohbAgpPoEvAO0b6,361314
0.463,0.703,-8.618,0.0507,0.673,8.24e-05,0.115,0.525,116.069,79oZRvKTgAd2PnsZ5KJlB1,313373
0.851,0.716,-10.615,0.0356,0.716,0.106,0.0998,0.964,118.942,1MRDz5Z3xTpq10yZL1dgVy,209027
0.402,0.44,-10.573,0.0327,0.677,0.879,0.143,0.493,102.995,1jskDzkrTIs07bsr0NTkL3,274181
0.568,0.464,-10.657,0.0321,0.6,0.000746,0.101,0.728,84.995,1qvRTp5RUSHkKNItMmLBSJ,223190
0.515,0.383,-11.3,0.0297,0.851,0.00471,0.289,0.627,87.423,23NBVraVQ1X2NRyZSKeUdh,249197
0.319,0.69,-7.032,0.0711,0.73,0.802,0.436,0.544,132.944,0Si4eXgQYhwrHdYSVA2HvL,349333
0.363,0.752,-6.875,0.0461,0.629,0.0,0.356,0.542,123.848,1czNqDPs2M3AKufyOxinDR,449227
0.518,0.714,-8.028,0.0329,0.762,0.0,0.371,0.725,112.976,0RUNJ47HdjRlZjANR3oOvg,160293
0.429,0.194,-13.866,0.0535,0.994,0.149,0.137,0.691,76.605,7MIVI98kAktGCbrzqmu9ax,389947
0.661,0.363,-14.04,0.0547,0.636,0.0,0.271,0.452,131.235,6hbr5o7XUblC7wYAvDtlab,570987
0.337,0.204,-9.429,0.0356,0.944,0.0,0.109,0.308,69.957,0KDwjwmJ0Zxh5ceLqEfAdT,585065
0.555,0.277,-15.255,0.03,0.369,0.899,0.319,0.533,95.977,4VFyD5NdZDntUXa5OvgsPA,220533
0.546,0.377,-11.274,0.0346,0.906,0.012,0.0927,0.667,89.786,4qcdTrXgjRo85PJ5ySQmZD,228859
0.3,0.657,-8.811,0.0445,0.383,0.000186,0.0845,0.54,171.265,6uJer3McKYYlRKnr0T9A0w,449533
0.381,0.226,-14.247,0.0319,0.969,1.26e-05,0.146,0.386,92.822,1QJ2l3k2BFJypRUT5M4mLg,211618
0.434,0.556,-8.63,0.0313,0.685,0.0,0.0965,0.53,94.847,7G6uRRlwv3RYjJ1VodcNQ3,209476
0.513,0.301,-10.137,0.0353,0.821,0.0,0.302,0.5,122.283,2nAvv9z9pcuC6mXzNcUSSE,540044
0.621,0.378,-13.284,0.0383,0.803,1.59e-06,0.257,0.746,86.051,0D3r9ZfTZxkbjK1uyvWybK,188944
0.436,0.34,-9.137,0.0328,0.78,0.0,0.085,0.532,83.861,2gM2MyESmQiZfKce5w9QKE,218360
0.518,0.398,-10.337,0.0363,0.708,0.0,0.344,0.503,97.38,2sGEfrEQkRARODLfNgOGNQ,162011
0.683,0.595,-11.081,0.0356,0.397,3.95e-05,0.0592,0.819,110.615,23HX0myNqXUoDgvoiCocva,204000
0.522,0.732,-8.506,0.0386,0.7,0.0215,0.0873,0.737,91.593,15fIWYc3PGW8moO1W0pKYB,367960
0.321,0.188,-13.296,0.0414,0.762,0.0,0.663,0.269,95.304,5zzPDh8xmEtifNqeuv79zR,362919
0.246,0.105,-14.525,0.036,0.986,0.00341,0.145,0.13,98.306,5bpYP2y1Ahy0znYSRprBdy,372976
0.776,0.417,-13.222,0.0303,0.85,0.00468,0.0447,0.897,91.715,2J8Hv5n1bhChym2jRmkh2D,181547
0.399,0.451,-10.709,0.0314,0.509,3.03e-05,0.364,0.408,93.642,13mNH0WlCHBGG0kGon1NZy,270994
0.659,0.515,-9.585,0.0344,0.754,0.0,0.223,0.558,101.398,3fbc5cwOdEoeGOyN7YMYpc,263107
0.554,0.372,-10.708,0.0386,0.498,0.0,0.423,0.588,126.615,4l6oxeiWXMI1SlOglbvAnZ,238002
0.487,0.45,-11.565,0.0423,0.823,0.000312,0.974,0.548,94.977,4H065d2WS05Pig3f5u0ARg,152294
0.47,0.38,-11.53,0.0605,0.086,0.0029,0.24,0.614,170.706,55HS624LYOCR3QwOUxWbMJ,329105
0.255,0.36,-10.096,0.0286,0.563,0.00109,0.136,0.305,90.028,3ZlQeLBeeoGCYVdcgBB8m9,545712
0.538,0.366,-11.274,0.0312,0.909,0.0195,0.101,0.676,89.973,6jyjdDQwoVxz5FarnvsX6t,228800
0.615,0.457,-10.729,0.0318,0.538,0.0,0.271,0.482,111.255,5sPXuHYd0ia5twkDHslP3K,176067
0.584,0.448,-9.935,0.0307,0.743,4.86e-06,0.391,0.609,115.169,4e6MFPHKkj4yQ6aQ64i6CC,282093
0.483,0.334,-14.122,0.0357,0.754,4.48e-06,0.143,0.587,108.57,2xFvqJWVUlqU28fdLaJFf0,358360
0.386,0.555,-9.827,0.0308,0.954,0.000302,0.717,0.77,97.895,3fEDBOc5szgOfdEjJHqoXu,118440
0.44,0.495,-9.526,0.0347,0.639,0.0,0.0844,0.606,104.251,64rXEAQj79u3EQ78Kytu5O,464562
0.473,0.27,-17.277,0.0347,0.861,1.53e-06,0.77,0.502,104.215,1tak42zfEGA2BU45JW1B46,369302
0.371,0.746,-5.124,0.0429,0.672,1.63e-06,0.163,0.625,106.168,5MRKxBMzqcPVZnZhiP8z4g,273147
0.584,0.39,-9.524,0.0298,0.768,1.28e-05,0.264,0.615,118.522,4D4CzVsVS45uEdQ9J8qIib,307707
0.337,0.338,-12.211,0.0319,0.678,0.002,0.104,0.404,98.891,03wweWHowsyEAWuR47iByV,423533
0.378,0.308,-13.593,0.0307,0.238,0.0,0.36,0.399,154.793,1MtJPcxjMcE7FGOL9Ri3Ts,233093
0.501,0.412,-8.078,0.0349,0.877,0.0,0.297,0.663,104.962,3E1Ysozx9XW8jz8qeHrRBg,369773
0.388,0.16,-11.456,0.0399,0.97,0.0367,0.222,0.421,141.362,4fARfwxk4qibSYIyJDv50Z,409653
0.378,0.236,-13.636,0.0318,0.864,0.0,0.57,0.302,100.913,6AR5jzIkmEjCs92cRUscML,678675
0.543,0.349,-13.407,0.0346,0.679,1.13e-05,0.395,0.635,138.913,4WwOrlzRUa0ENdJd3CetJx,325918
0.553,0.712,-7.862,0.0437,0.629,2.3e-06,0.142,0.846,98.002,5o6Jg1WmlhwU5QdcCzywHG,198493
0.433,0.4,-16.083,0.0462,0.885,0.254,0.502,0.662,139.804,1oEVDEISjcVi6vfgoxRDKQ,344660
0.51,0.339,-8.013,0.0354,0.817,0.0,0.301,0.49,122.432,4aiGuFZXJUKJZYvc19g7M7,541297
0.439,0.236,-11.755,0.0462,0.945,0.0,0.203,0.372,130.575,6TbxWXPwXo8hclWtsP3eWP,219599
0.402,0.601,-5.395,0.0428,0.801,0.0,0.101,0.83,84.899,1zjoE1yc0QI5R3MSRbSFz9,526560
0.493,0.527,-9.96,0.0475,0.521,7.85e-05,0.762,0.703,139.386,7m2baWDoXErLRscZzyDzZc,354400
0.657,0.489,-9.919,0.0601,0.624,0.0,0.12,0.764,94.521,3JNPyyAuyDCwehBw3fAKj9,245680
0.621,0.567,-9.298,0.222,0.694,0.0,0.151,0.78,88.006,3Rqcui8Lm2bkrro6PitlAS,382200
0.563,0.472,-7.238,0.0337,0.982,0.737,0.283,0.467,127.982,6Cl3FhImnoPogPEBrg8McS,302640
0.428,0.0917,-17.931,0.0464,0.971,0.00557,0.288,0.233,122.536,7CnrwrFPGnCVlsmRMZcWf2,372894
0.408,0.611,-3.071,0.0381,0.784,3.82e-05,0.658,0.64,123.389,4iSVCNag4T7O2ybbE8U5UT,176240
0.59,0.635,-5.547,0.0292,0.531,9.97e-05,0.31,0.745,130.057,15u0cdnyqr5JTHYRLnwqNp,519880
0.518,0.261,-13.672,0.0327,0.949,0.0,0.108,0.451,94.461,7tFbHVB2YaVqmE2EG9APEy,331640
0.665,0.657,-8.614,0.0484,0.534,0.0,0.196,0.795,111.608,6bSprQkup0cv0dCY3SHB5g,360747
0.879,0.596,-8.74,0.0375,0.72,7.39e-06,0.0724,0.97,94.017,64XUb3wHbGxT3aRpWPmQZb,213280
0.584,0.679,-9.705,0.0372,0.31,5.15e-05,0.0728,0.633,128.332,1xL9S4GNQmmFQ8yt6culF7,479493
0.496,0.303,-12.53,0.0315,0.553,2.46e-05,0.322,0.398,94.47,6oUiGf6a2PFfvKjFn47hxK,289867
0.278,0.332,-7.858,0.0337,0.968,1.42e-06,0.349,0.353,76.422,6RH8WcElf1DuGmumoRWtaz,444148
0.459,0.501,-10.806,0.0393,0.659,0.0,0.135,0.588,124.897,3M8GG5xKAM602ArbAQtSRB,357251
0.333,0.244,-11.888,0.0523,0.836,0.00175,0.114,0.295,78.002,5I83yeBCCu0SmgzK0MB6SV,662009
0.474,0.177,-9.621,0.0322,0.938,0.0,0.359,0.352,90.817,3V2Nl5CThtRyUUd5RkUJ1s,385520
0.515,0.506,-8.646,0.0328,0.648,1.09e-05,0.0655,0.656,103.764,3g0Il7e5kTh8xmRxbJ8cad,261160
0.435,0.531,-8.156,0.0279,0.392,0.967,0.128,0.417,152.322,6fjOy8CMJ0pAgKrlmntq9P,303427
0.441,0.616,-6.903,0.0299,0.322,9.43e-06,0.126,0.746,111.886,0fiuZAMycQtWaqKLqnEd8p,325720
0.689,0.463,-9.424,0.0298,0.745,0.0213,0.3,0.659,113.415,67wPn38DgIk7H9fziG3dqx,308827
0.528,0.391,-13.549,0.033,0.609,0.0,0.0478,0.475,95.38,24GNTzEnn2oxHlF6iZYfoQ,262963
0.273,0.316,-8.781,0.0356,0.902,0.0,0.357,0.509,68.761,0NTwb6NvW84En2DsvotkME,413219
0.623,0.725,-9.526,0.0408,0.241,1.25e-05,0.412,0.926,130.342,436okHzcapJrg1h0P8Hevy,200133
0.514,0.268,-11.768,0.0412,0.96,0.0285,0.378,0.465,96.853,12jSFJF50VAXzvRhvbWU9U,141244
0.451,0.333,-13.105,0.046,0.638,0.0,0.616,0.405,121.548,06Rc8trl4Xag2lWa7I2Rqv,316958
0.368,0.406,-7.551,0.0326,0.744,0.0,0.928,0.255,92.639,0VEckWCkjfEPFEhsly59hK,326740
