danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.761,0.453,-10.06,0.0487,0.938,0.903,0.103,0.522,130.047,5h849dbRZVoyMM4hwKG2Om,121385
0.653,0.431,-11.65,0.0404,0.566,0.956,0.102,0.403,87.993,1lZj8bgdCrkLFCd7WXjTyd,154528
0.442,0.344,-10.399,0.0586,0.759,0.327,0.12,0.584,162.223,7rFYeoifHq9wYNSL7nQpAj,123750
0.734,0.484,-9.205,0.117,0.0939,0.579,0.122,0.198,81.972,5b4huQ1YuF8GiJXWlBGpjz,163902
0.58,0.149,-14.282,0.0275,0.942,0.9,0.0845,0.0373,65.964,7izOc7Oi4jU4VqLmDMqARt,123636
0.673,0.379,-7.975,0.0306,0.662,0.794,0.133,0.26,91.988,03gunYpOFHu4swpyry4QKX,191518
0.734,0.765,-8.355,0.0268,0.533,0.889,0.0847,0.745,101.498,2eKzmYenGeK9YBxD9TTGK5,320389
0.52,0.444,-10.267,0.0678,0.0708,0.851,0.0992,0.286,103.523,74NXZxHh9WGjDTWtkVkAzi,168000
0.761,0.447,-10.503,0.0715,0.311,0.882,0.0749,0.961,80.012,3d3Jq8vwoJOrELUtlUhVjp,147000
0.65,0.299,-12.536,0.0678,0.52,0.899,0.131,0.633,86.05,3AN1XehfQNYZ1j0VUCezhU,125590
0.68,0.341,-14.415,0.159,0.586,0.677,0.668,0.184,78.191,20rDMAV7nHVWN0ih5vLdLc,176000
0.637,0.624,-7.022,0.083,0.817,0.126,0.464,0.541,150.067,0hvhmLGNOEy6qlNodaGTWX,167608
0.658,0.245,-13.172,0.0606,0.686,0.7,0.125,0.249,90.068,1b8asb7HTke3rKDKt0GNdR,165333
0.602,0.367,-13.269,0.039,0.891,0.892,0.189,0.12,73.979,1h6pKwYlbxjV2rouBmol9T,134690
0.574,0.163,-16.8,0.0319,0.854,0.885,0.104,0.093,79.986,6AoJ6JUXWEm9NIU7HZqqzJ,144000
0.704,0.334,-9.688,0.0902,0.191,0.903,0.0918,0.143,84.106,4PzbSfedeciLUTHQ4e2xNo,177143
0.478,0.123,-18.567,0.154,0.933,0.489,0.111,0.247,76.574,4t983wHwJcdqPGjCq6SA3V,156800
0.7,0.476,-7.48,0.0589,0.144,0.906,0.108,0.545,95.049,5uSJS1Oy5XSAAX7kP3LH3s,123789
0.725,0.455,-9.204,0.0389,0.428,0.884,0.0987,0.546,89.994,7pCnG3kLCGZwp4lGT5C2xm,147333
0.628,0.362,-11.403,0.218,0.0851,0.253,0.116,0.634,81.935,6XbL87j8HuMLzHfQeyumXK,260488
0.633,0.618,-5.686,0.0629,0.0723,0.0685,0.45,0.596,113.977,2BVSKW7MV2zVhew0GcbW9G,103191
0.785,0.222,-12.84,0.0998,0.882,0.826,0.303,0.324,95.061,7D9UKc1To1SiOrQGcAMjM3,164939
0.634,0.373,-14.019,0.0451,0.834,0.836,0.339,0.551,79.024,3nt0tWlN3r4JPCqWBulqYS,161013
0.585,0.428,-6.375,0.0535,0.0986,0.83,0.107,0.461,83.968,3ic2O47katD7m5S4YDvbCt,144286
0.853,0.273,-14.29,0.0696,0.292,0.683,0.114,0.682,125.009,7j7MEvQoI9MPt7llQxh9e5,85495
0.674,0.467,-13.202,0.058,0.535,0.481,0.0736,0.254,102.031,2peUYTOZ5tOHSl6opQ8955,187647
0.726,0.437,-13.114,0.4,0.815,0.0031,0.077,0.399,82.017,5euxtzHFyA4WAbbERfT0eg,143438
0.754,0.394,-13.99,0.0394,0.725,0.899,0.363,0.668,136.034,4ZyRWLgtHGZAOSeH5W4mes,150000
0.61,0.256,-13.791,0.0343,0.782,0.875,0.157,0.412,78.007,3ykIHaFm72d2vQJx5PW89z,180000
0.731,0.503,-9.784,0.0561,0.376,0.935,0.238,0.387,81.981,3PVuA7US6N5rOmTpy0tjyv,168444
0.548,0.44,-8.788,0.164,0.616,0.252,0.198,0.45,90.019,3jfb2El9s0DKukAvOpON9a,173683
0.684,0.433,-9.692,0.0495,0.531,0.913,0.0975,0.447,74.941,1qqwr9QESlVKf4mQ071m92,136000
0.755,0.451,-10.421,0.0988,0.48,0.866,0.128,0.821,145.928,6VziXuKwKUhpOi1odKcVT9,151233
