danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.574,0.469,-8.209,0.0254,0.534,9.21e-05,0.128,0.288,132.023,78Sw5GDo6AlGwTwanjXbGh,242485
0.926,0.557,-8.322,0.103,0.101,0.0165,0.0817,0.716,136.018,731vxZpBMap84vDSqyJjf0,117027
0.663,0.578,-9.079,0.0687,0.312,0.906,0.109,0.553,86.986,4pTkDIlpFNoeWbahu8pVXW,295309
0.752,0.274,-14.331,0.227,0.862,3.63e-06,0.101,0.26,95.983,49wY7WK8NhEPzIYC63GmtI,108733
0.71,0.491,-11.101,0.405,0.587,4e-05,0.181,0.824,126.222,5UmwrcfE1a3tRTLYjTAJyI,141400
0.848,0.609,-5.937,0.171,0.114,0.0151,0.177,0.686,124.044,2G8G90IlVD0FJVfv1lfKrX,162760
0.765,0.744,-9.147,0.0644,0.244,0.000223,0.0966,0.523,117.989,4yYpZTbJPa6Uoct89yXdKf,146441
0.683,0.488,-6.95,0.343,0.0579,0.0,0.0819,0.551,106.87,4DUuzdS16ZC7SMAGpAONmo,210301
0.329,0.39,-7.434,0.0395,0.697,0.0,0.113,0.209,182.413,7GNYp8iyvgLSqgSLLndu1P,188409
0.726,0.48,-7.615,0.122,0.545,5.97e-05,0.0853,0.678,161.082,75apUo1MSFcDPBf7n26HfC,169565
0.649,0.655,-5.534,0.0652,0.307,0.0,0.22,0.793,92.9,2WigMwGJysIh9fRnSJvpjn,147581
0.747,0.474,-15.306,0.0947,0.321,3.43e-06,0.329,0.413,160.101,1Y5RPLTpnqoSQPU0NkiWzi,109500
0.714,0.472,-7.375,0.0864,0.013,4.51e-06,0.266,0.238,131.121,3nqQXoyQOWXiESFLlDF1hG,156943
0.727,0.739,-3.805,0.0411,0.365,0.00137,0.161,0.533,93.005,2Xr1dTzJee307rmrkt8c0g,145800
0.739,0.682,-6.811,0.0561,0.089,0.000259,0.526,0.638,129.983,4VpmtsVKIRfNlmrtaEnrQi,204760
0.827,0.574,-8.039,0.303,0.564,0.0,0.166,0.859,143.03,2TzC6FHTMLuoN4FTjjK67C,167283
0.6,0.659,-7.264,0.0542,0.176,0.0,0.111,0.307,89.955,0AoBY2Y3qs6dtGgOD6c91N,221747
0.915,0.579,-6.969,0.39,0.429,0.0,0.0892,0.466,140.134,0d9SLQIkIWUFKeKqxVYRlz,179987
0.561,0.965,-3.673,0.0343,0.00383,7.07e-06,0.371,0.304,128.04,4uUG5RXrOk84mYEfFvj3cK,175238
0.573,0.422,-7.621,0.0678,0.551,1.31e-05,0.102,0.693,124.357,26b3oVLrRUaaybJulow9kz,184791
0.649,0.735,-7.197,0.352,0.218,0.0,0.389,0.371,179.844,6gkhStkfA3XNq1OF4p4onW,211000
0.78,0.689,-5.668,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,1xzi1Jcr7mEi9K2RfzLOqS,225389
0.9,0.509,-6.647,0.257,0.115,1.67e-06,0.0937,0.765,100.007,27ZZdyTSQWI7Cug2d2PkqV,99283
0.735,0.592,-11.208,0.0534,0.0661,0.522,0.125,0.603,104.065,3rmqNsOiGqqvFNTmGlzl4R,159426
0.591,0.637,-6.365,0.03,0.0107,1.95e-06,0.113,0.432,99.998,11BKm0j4eYoCPPpCONAVwA,244760
0.584,0.645,-7.48,0.0325,0.584,3.19e-05,0.184,0.706,160.114,7kmVagINyg3VQtPZmPuNNE,181672
0.698,0.884,-2.995,0.0805,0.23,0.0,0.302,0.642,97.73,0FPJ7yTLVx51lOLR1hClyv,242437
