danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.797,0.0165,-24.913,0.102,0.996,0.971,0.13,0.886,61.601,0BM0YAIxjt9WsFysd8wHKr,99660.0
0.486,0.184,-26.136,0.117,0.996,0.973,0.102,0.83,68.341,1YfOi6EOZxp3zKIXuXTxYA,85500.0
0.694,0.0934,-24.655,0.0833,0.993,0.965,0.0705,0.837,128.625,5327ijcJLfIFjWPR0KRvYY,66089.0
0.676,0.0152,-23.302,0.0812,0.996,0.958,0.0791,0.377,81.618,6YbCKS0x1KLR0cPqPQ0P80,111649.0
0.499,0.0276,-23.721,0.0635,0.994,0.965,0.114,0.378,206.534,1ZuOeqpqAIqcdxfowht9QX,133578.0
0.543,0.0379,-29.407,0.0411,0.995,0.941,0.13,0.125,77.805,7mZVmuLQFNnEBcExA6tOAi,139481.0
0.629,0.0482,-25.347,0.405,0.996,0.971,0.0972,0.884,136.302,3P5fal8RwRChgYw3BE1JP0,84785.0
0.79,0.0214,-29.089,0.0803,0.996,0.973,0.105,0.963,64.998,0zDx0GsDAi9ZqI9Y80hOqk,123692.0
0.644,0.0329,-21.439,0.0748,0.994,0.964,0.149,0.457,138.936,5r33lzWTF5mUOaL0ydVdVG,95291.0
0.453,0.0262,-24.479,0.0493,0.996,0.91,0.0924,0.691,135.727,6mAUs61UZZd5Y2IK5avEUK,62837.0
0.661,0.0575,-24.235,0.0961,0.994,0.968,0.103,0.332,76.442,3nfno3D4VoW68wvEf9eaal,134002.0
0.675,0.00719,-23.937,0.0681,0.996,0.964,0.104,0.66,133.516,5QwOZNgfY5tnzpasKzQYNS,93781.0
0.677,0.0392,-26.198,0.211,0.994,0.972,0.132,0.459,74.411,3JyF7MNrvf7BBogjWG0uuK,158469.0
0.534,0.0164,-21.284,0.0484,0.995,0.964,0.1,0.568,73.109,2eJMyfvSXBrukjb56VkTrZ,87000.0
0.527,0.101,-30.138,0.0586,0.996,0.964,0.107,0.779,119.192,1d6YLD4YvLH3o1FgRfZgfX,147501.0
0.458,0.0633,-27.472,0.0644,0.993,0.967,0.107,0.425,126.838,3BP8NM3UsTTtCP85BpzW4S,128000.0
0.63,0.0195,-31.747,0.08,0.996,0.969,0.14,0.473,51.87,2sVkAE3MZWmJT1IX0V4LAp,82112.0
0.598,0.0487,-29.113,0.0557,0.996,0.957,0.0856,0.669,106.586,4zP8XMQnw6QGJZKVS0Wes3,131680.0
0.605,0.0446,-25.175,0.26,0.995,0.973,0.102,0.611,140.438,4Zppripz26szoyhJ7Z76GI,170686.0
0.824,0.0269,-26.058,0.125,0.996,0.967,0.133,0.589,61.497,04nJrprLfKlFCjBLGZ9URD,95971.0
0.845,0.1,-25.514,0.0845,0.996,0.937,0.0981,0.671,121.974,2PSeJbyLckCBqRtu4e7PGH,84675.0
0.802,0.0303,-27.138,0.142,0.996,0.963,0.101,0.35,101.121,6j05XbgyLgFLU1ehdyEKwy,80000.0
0.517,0.0352,-22.116,0.0382,0.995,0.948,0.151,0.201,99.577,7pQnOZhIWpU9xjuhxDcZ12,141815.0
0.59,0.0428,-25.665,0.136,0.996,0.975,0.116,0.658,120.827,3DtGLM46u1ZrZMP1Z5xqOW,101452.0
0.56,0.0666,-24.683,0.0829,0.995,0.961,0.103,0.651,95.045,37afyLGImyXx8XFfALReAg,90552.0
0.753,0.0106,-20.801,0.0737,0.995,0.964,0.115,0.69,63.886,19FaaBATMkInVrmtwIltiX,122285.0
0.433,0.016,-27.42,0.0414,0.995,0.928,0.108,0.381,94.742,5GgCotrtjYSJcD11zYGGMc,134125.0
0.559,0.0391,-24.282,0.045,0.994,0.784,0.118,0.456,98.946,3wlOhYX7myEnz3yyLZ0aWW,72500.0
0.259,0.0114,-30.087,0.0511,0.994,0.854,0.109,0.625,70.535,2o4ISI1RgboyqzEoki8XrR,80541.0
0.494,0.055,-26.809,0.0536,0.993,0.943,0.102,0.366,112.709,1AibXNZT8pbhjnStJd63Fz,117160.0
0.72,0.0406,-20.472,0.0874,0.996,0.965,0.104,0.737,99.291,5z66XiKd7y2UYALNZ7E8oW,119919.0
0.571,0.0466,-29.127,0.0719,0.995,0.968,0.113,0.484,79.082,0qmuW3sn9B043xf9nMnoSb,200760.0
0.669,0.0365,-17.784,0.0697,0.996,0.956,0.144,0.635,50.788,77m5CTzSoJAsW4HtgT0DfN,104742.0
