danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.806,0.305,-13.537,0.258,0.667,0.906,0.111,0.47,80.02,6zNOsAGx5GLTb3PeQmZcEo,159750
0.54,0.263,-11.18,0.0916,0.906,0.92,0.11,0.266,77.01,6Na91cVW0K9zUZiPKn0iUn,140260
0.688,0.153,-18.324,0.0356,0.961,0.886,0.39,0.355,73.035,3ne4FYeXbbxpRQFkfdEI3g,120822
0.648,0.131,-20.382,0.0372,0.91,0.912,0.0719,0.0945,116.052,1rVmk8oSQNPor1w1M0RIh9,178096
0.71,0.404,-13.459,0.0809,0.899,0.799,0.286,0.158,75.025,3cQHsfwhxsdJJABkWO1N5U,187200
0.823,0.122,-9.999,0.378,0.245,0.918,0.113,0.347,81.027,4rfqbamBmNANSJagibCaal,96029
0.624,0.316,-13.38,0.0308,0.907,0.945,0.351,0.203,132.118,3HnK4jipVHwmYjskVtxp8c,149091
0.711,0.225,-9.171,0.187,0.657,0.921,0.106,0.328,159.947,4DBUv3NPLsSBSsD4bw6Svb,157155
0.777,0.249,-12.559,0.0502,0.918,0.918,0.318,0.445,141.04,3WoDI6W6JzmyT8Jke5rgUX,195000
0.749,0.387,-7.872,0.0711,0.602,0.862,0.111,0.436,82.017,1vdIAVq96KU0wWoYoWchSk,140694
0.426,0.231,-19.069,0.0541,0.757,0.911,0.0786,0.0716,76.018,01CiHxdD5pV8KzXzsZbaUH,101053
0.725,0.536,-12.64,0.0394,0.84,0.941,0.107,0.291,127.962,7LV01OBynmYstauhU7HeTC,156562
0.695,0.323,-13.725,0.0328,0.878,0.911,0.136,0.0922,125.981,7JtKDBS4maj80mW1HuFssc,183155
0.659,0.378,-14.231,0.0376,0.817,0.914,0.108,0.199,80.988,1RZ45GhDuFAp2WcLE5oVa8,173333
0.62,0.2,-14.112,0.103,0.897,0.627,0.762,0.493,159.972,78UoefxQxRLSYrMV8Z5HwJ,147000
0.568,0.182,-13.619,0.0419,0.967,0.794,0.107,0.35,72.063,7LaODCkvOqa2UhpF4ikvlh,133333
0.711,0.222,-11.07,0.0434,0.808,0.931,0.149,0.396,170.153,2qzjYqTA8dwy99L6Mhp91n,110882
0.606,0.305,-11.682,0.341,0.736,0.944,0.0553,0.577,84.724,5m6upeSIawnN1iVGUaXcPX,124235
0.555,0.316,-17.665,0.0601,0.936,0.883,0.106,0.0605,67.992,3gBnmlTKVkAL0JnclQuz8s,155882
0.617,0.104,-20.065,0.0461,0.936,0.886,0.109,0.151,126.034,2JuQLeE0uxIsau25MlilQB,148540
0.759,0.0303,-21.778,0.379,0.919,0.938,0.1,0.373,79.995,03AAJOztWCV58AMEvtOc3i,135000
0.603,0.145,-20.613,0.115,0.945,0.934,0.111,0.219,79.974,2u52q3y5ijACgPYHSHpu6P,98250
0.426,0.383,-12.683,0.16,0.734,0.943,0.111,0.29,178.492,31sZZa7txh9gwIU6ak68rx,135682
0.749,0.233,-16.252,0.035,0.735,0.937,0.112,0.47,82.999,3NA3j32GZcVlLHE5ouertM,235729
0.6,0.389,-11.711,0.238,0.272,0.783,0.111,0.636,83.776,5qLlEaKLP4FI09QqDYVFCL,129286
0.702,0.0865,-16.428,0.0538,0.951,0.938,0.0974,0.0368,69.993,4hUpTnXcCjpHdtw9mB1RRL,121045
0.464,0.168,-15.749,0.0477,0.981,0.92,0.111,0.0867,84.925,27Yu59D18hcYTp03CAo3vY,160941
0.768,0.195,-10.693,0.111,0.614,0.911,0.109,0.245,81.985,456sBaOMMyVzIexMVyd1UP,155854
0.818,0.304,-10.085,0.04,0.939,0.854,0.109,0.417,143.955,4KA3tl17zoh2mpRSmvXCZL,120008
