danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.795,0.507,-7.188,0.0332,0.542,6.83e-06,0.116,0.784,120.009,6L1V0LvpXBJ7QptKuLUj3v,148549
0.748,0.297,-10.613,0.132,0.485,0.27,0.138,0.114,123.983,0yTGQpPOgcsS8Xqp5bQO58,131587
0.644,0.461,-10.535,0.0293,0.564,0.00112,0.112,0.256,101.168,64SRwT9xzXD8t5MtvywhyX,230740
0.509,0.478,-10.051,0.0392,0.185,1.4e-06,0.0891,0.323,139.926,3Yvk0ZLxMlt6ioasvdN6vB,272903
0.7,0.354,-14.043,0.0345,0.765,0.00158,0.128,0.245,119.965,7M3HuQRRAm1QD4kftmq0bb,227027
0.872,0.391,-9.144,0.242,0.469,4.13e-06,0.297,0.437,134.021,7m9OqQk4RVRkw9JJdeAw96,119133
0.487,0.534,-5.664,0.0555,0.36,0.0,0.1,0.173,131.798,3UoULw70kMsiVXxW0L3A33,201882
0.358,0.715,-6.181,0.331,0.197,0.0,0.581,0.275,85.478,0NjW4SKY3gbfl2orl1p8hr,319253
0.597,0.333,-13.466,0.116,0.72,0.0371,0.167,0.243,77.991,5h97yRSRBXMFOHSZUunVS4,153887
0.384,0.765,-4.463,0.0579,0.646,0.00352,0.522,0.567,129.903,4EpZ4eYuZOwPSSwyqpdHnJ,252231
0.575,0.714,-5.247,0.0596,0.395,0.0,0.115,0.32,144.982,47Bg6IrMed1GPbxRgwH2aC,262231
0.737,0.408,-7.941,0.104,0.802,0.0,0.171,0.374,127.918,3n5te2xbUAPjzAnhLgA42z,190348
0.795,0.978,-6.097,0.0459,0.046,8.29e-05,0.143,0.843,114.321,47aQT2aV12TyilaoYi1NiD,242200
0.529,0.638,-7.104,0.0301,0.116,0.0,0.0964,0.504,169.96,13aTJyIiL95yMLU5df5jts,242007
0.387,0.904,-4.935,0.0738,0.37,0.425,0.0754,0.839,103.798,6zHyWsqTzT6Fympdy9KQDQ,207692
0.768,0.339,-13.169,0.777,0.608,0.000956,0.261,0.568,76.229,0qUcpOOna3kkrwfqky85e1,154599
0.866,0.438,-8.943,0.0719,0.177,0.0,0.0743,0.695,129.039,2W4yABdLc4Jnds67Poi5Nl,223258
0.648,0.639,-6.415,0.123,0.453,0.0,0.283,0.44,94.033,7FwWRSAlhfyhbvybdfDUCe,311082
0.316,0.63,-5.963,0.117,0.471,0.262,0.205,0.313,89.643,6N22FZs2ZhPBYi3b9XPajV,153294
0.606,0.799,-4.452,0.0261,0.0128,0.0,0.15,0.638,103.014,5iFwAOB2TFkPJk8sMlxP8g,232907
0.731,0.291,-10.506,0.0412,0.966,0.0,0.461,0.463,125.98,0KmXlNJ3Xory9gaAY6DAwd,192627
0.503,0.446,-6.279,0.0547,0.904,0.0,0.303,0.476,174.062,78cIbVjU1xn7mbQ9i35avl,160661
0.78,0.311,-12.905,0.196,0.898,9.2e-05,0.289,0.241,133.091,0AgR0irj32NIye8UGzH4nw,199850
