danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.172,0.0187,-17.696,0.0425,0.987,0.74,0.118,0.185,76.703,2Qzs78maIl8RzAbzGCHuOc,221693
0.541,0.333,-8.56,0.0339,0.789,0.463,0.153,0.466,124.008,4X54FzF8cMJVMdMTpg79zE,226627
0.577,0.249,-8.468,0.0318,0.928,0.308,0.221,0.532,103.757,1v2ZoMBeTmUaoDKrFkpdfR,203387
0.471,0.0307,-23.825,0.0408,0.996,0.919,0.104,0.529,139.361,7duITMDjpMAtEwjnMRyucT,188080
0.236,0.0179,-30.097,0.0394,0.995,0.872,0.117,0.238,81.67,4mfmAY5dBCLi5eFNz55HGM,169849
0.808,0.624,-12.526,0.208,0.546,0.877,0.0496,0.233,169.992,3pc4KWkfyB9EUKi0JsTyRY,128217
0.243,0.0619,-26.872,0.0553,0.993,0.867,0.0951,0.192,207.879,19qP5vtDpeJEcSNb38HiJc,200589
0.343,0.0485,-22.44,0.0604,0.995,0.947,0.123,0.321,174.051,1wBkkzmmI89hiSAvEhKsFO,163268
0.233,0.348,-11.114,0.0359,0.861,0.879,0.121,0.097,142.283,0gFYjXozTU5fhTUZtMiDR1,304888
0.416,0.197,-10.952,0.0314,0.962,0.678,0.0892,0.479,99.929,0ovIP1mWermyLY91w6SMnh,198411
0.158,0.0381,-20.85,0.0375,0.934,0.978,0.0845,0.0633,137.091,3tjcfuKQ71cu6fQTwzBNnv,230370
0.317,0.388,-5.707,0.0318,0.526,0.429,0.165,0.311,173.853,5A51C7Ank2IRW0TmhYkeoK,215000
0.409,0.0178,-31.864,0.0458,0.994,0.88,0.078,0.161,117.639,6JWWuoeyToc9bBZkgWtQ9L,208664
0.787,0.395,-11.793,0.036,0.705,0.83,0.0933,0.606,129.052,4RF3cNvUyTDYiuj1Xw4XWs,244320
0.411,0.0189,-27.992,0.0345,0.976,0.917,0.0986,0.173,108.625,5xqYtaFkLcLRe6IWLGoTuL,246027
0.543,0.611,-10.63,0.0308,0.755,0.867,0.0866,0.218,121.963,6fvqtnABaU0svCjVTg7oSk,227154
0.44,0.191,-10.235,0.0366,0.974,0.704,0.104,0.347,119.803,1ynzIvi8LlEYcy7QTJV2qT,245167
0.556,0.062,-22.154,0.0666,0.996,0.966,0.088,0.303,108.929,4Z1xN1J50aIn1kqDmy0RNG,156081
0.332,0.251,-11.459,0.0356,0.959,0.848,0.108,0.14,113.026,2g2IYIXc0FDGf0HDkEC0rL,225907
0.359,0.402,-9.495,0.0407,0.969,0.93,0.0708,0.165,148.029,7Ba0kauYzWtgc9WCO8hv2T,139155
0.27,0.184,-14.681,0.0359,0.983,0.94,0.107,0.11,99.428,0PiNYPMkmHxtDS0EZKK35X,203146
0.766,0.308,-12.173,0.0298,0.46,0.0171,0.0616,0.75,97.987,4DOZYZ45UAwfx6CTuvIF2d,186327
0.239,0.119,-18.565,0.0374,0.975,0.828,0.111,0.0786,128.461,1snRw3CQImnuTq7UaX6Are,344704
0.167,0.29,-11.38,0.0315,0.905,0.756,0.106,0.0591,93.905,48nOUySVcMYFt4mQT1i4Tg,184856
0.63,0.294,-11.841,0.0423,0.953,0.922,0.107,0.095,136.966,5lZKq1z5jpVu7ha6zklvXS,160496
0.29,0.0903,-20.531,0.049,0.995,0.956,0.15,0.12,172.174,5kYIZfn2qQbZHokroBDYxB,174514
0.49,0.162,-14.205,0.0308,0.798,0.113,0.0786,0.293,139.858,77fsaToe6geS16GLiwBzlm,203727
0.284,0.0132,-25.829,0.0354,0.994,0.922,0.0836,0.0992,75.383,6vrXoa46fJUbYKQJLVSyHO,294973
0.489,0.597,-9.129,0.0278,0.96,0.905,0.144,0.235,102.96,7tPETW7bPcWw0IpTkeo150,233841
0.592,0.551,-3.809,0.0286,0.826,0.452,0.16,0.591,127.938,5Y2g2734P6TcuJJmDwz9QO,222053
0.343,0.234,-16.954,0.0417,0.971,0.876,0.0721,0.0557,125.218,7LVIdIAod9vKTGui5KU60K,331757
0.481,0.0379,-21.007,0.0695,0.995,0.94,0.0942,0.287,76.169,5pT81cp8OK5FuACexrkgC1,218307
0.236,0.793,-3.765,0.0443,0.000465,0.274,0.121,0.3,125.338,3hWJYwHivHN8TTNS4AAaCO,250600
0.281,0.253,-12.622,0.0426,0.986,0.674,0.134,0.3,94.759,2mMarfkPpZPPKV5AUGdz58,155495
0.213,0.073,-22.419,0.0429,0.938,0.892,0.0952,0.244,92.078,1BpGZ5bqIC0F6nbK27G4xP,198053
0.478,0.309,-9.657,0.0313,0.0427,0.149,0.0885,0.115,109.966,0QVVV1dbJybtFEDwWndsxC,202947
0.674,0.865,-5.899,0.186,0.272,0.877,0.106,0.285,168.061,1crphtLmE5qben7biopmp3,186427
0.625,0.587,-9.812,0.0354,0.318,0.678,0.114,0.255,125.025,7k0KOplnvXm5GUkw7RXYg0,248000
0.285,0.0227,-27.431,0.0556,0.98,0.146,0.117,0.206,79.856,1JUkO4vVk4LcvwP9sWBBRM,146019
0.564,0.153,-15.119,0.0362,0.978,0.88,0.118,0.372,100.482,3aMagwbjbBUakRbCCt542s,162745
0.301,0.712,-4.929,0.0378,0.372,0.021,0.0948,0.104,88.893,4yw5GYrOrrJ53yfYuxSCOz,242835
0.346,0.198,-12.208,0.0334,0.566,0.893,0.0958,0.163,138.103,3uErbNGaNIPJkRlMrLxR9Z,285533
0.448,0.278,-13.737,0.0418,0.952,0.837,0.137,0.109,119.071,25whEqyIHgzfvnfwORMgUv,161250
0.428,0.228,-12.234,0.0322,0.577,0.644,0.104,0.357,169.926,7A4dZr5uXjb8qggBoAJttJ,278400
0.6,0.648,-4.955,0.0294,0.56,0.245,0.0935,0.332,120.002,7dGI1Zix46a22EPZggjoic,225566
