danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.77,0.859,-4.526,0.0429,0.468,0.00339,0.103,0.548,122.042,39yyHtQ4tkjZzd8TfIBKQw,177583
0.818,0.88,-2.411,0.0577,0.0237,0.0,0.0777,0.686,94.985,3No3zHVwKadKDR00kZdmAB,144987
0.768,0.835,-4.961,0.11,0.07,3.94e-06,0.0593,0.797,119.982,7w47Qtyrw5y4w5Qa0wNjco,150000
0.854,0.525,-4.426,0.214,0.819,0.0,0.146,0.63,97.054,6fmQjRuo7XvRFCK2qex5hQ,197587
0.824,0.631,-2.791,0.0809,0.237,0.000116,0.0531,0.678,171.965,50ZC4PM7hywH27RcCfViau,197721
0.801,0.563,-7.302,0.223,0.264,0.00115,0.192,0.967,179.968,0EFxJw34fK8DWlTxx9qYeW,162000
0.891,0.751,-3.15,0.124,0.0685,0.000598,0.19,0.711,115.046,1ahCrpeTt94LL7y1aXw0Y8,144019
0.808,0.682,-7.128,0.0963,0.171,1.42e-06,0.464,0.491,89.987,614NVFo5csQqRnryl4jXs2,235627
0.736,0.632,-4.939,0.0648,0.18,0.0,0.349,0.503,92.03,7ndTONDDRFGiPnnhOzOXxq,216107
0.706,0.739,-3.753,0.0586,0.266,2.62e-05,0.126,0.371,91.906,1mSviQV9iQnGSRyvTIuxAj,192613
0.898,0.543,-8.317,0.121,0.343,0.000623,0.338,0.359,98.992,7DOh0tBGnyMt6C5OO7o8Yq,305114
0.807,0.712,-5.757,0.1,0.532,2.37e-05,0.163,0.792,100.004,5RAIMjdrCEjpjaR5tBATXU,241659
0.776,0.509,-6.266,0.467,0.192,1.49e-06,0.115,0.485,94.634,4w47S36wQGBhGg073q3nt7,129371
0.886,0.482,-9.882,0.175,0.396,0.0,0.115,0.568,124.956,3HQxzXOb4p9pfpD5gP38D5,232560
0.867,0.766,-3.542,0.124,0.527,8.5e-05,0.111,0.607,91.023,2iLegn1UOmpNpQAxcQoGJW,234402
0.922,0.927,-3.025,0.105,0.283,0.00331,0.719,0.796,129.978,2L95U6syP0bV3fkYYOzmiW,219000
0.793,0.745,-4.579,0.0571,0.182,0.000189,0.293,0.716,94.979,2KcNrONbZ0hvBPjvrDO2tx,235411
0.857,0.766,-3.699,0.0978,0.108,0.0,0.0817,0.864,106.024,1kjs5eR4DMzyB0gm1Z8waV,165019
0.839,0.711,-4.733,0.0473,0.398,2.02e-06,0.118,0.573,97.99,43qcs9NpJhDxtG91zxFkj7,349547
0.662,0.788,-4.55,0.205,0.0191,0.0,0.0559,0.711,179.876,7iqOIHHEmu6Vhw25GgQ2eA,170760
0.669,0.628,-4.177,0.0526,0.294,1.83e-05,0.124,0.784,83.803,6P096SaOzrgGxs8NWOfX7M,177857
0.527,0.665,-7.108,0.164,0.0168,1.29e-06,0.324,0.546,135.026,5GF0X7GdNmnouKcdhhRmtm,236143
0.747,0.812,-4.274,0.111,0.341,0.000131,0.174,0.884,180.062,7iHHlCbsFou5DZSW5HCPfs,330478
0.861,0.678,-4.157,0.0536,0.253,2.42e-05,0.106,0.723,103.994,1bRpSCFv6P2OUhciByeRYR,259600
0.925,0.9,-4.361,0.143,0.355,0.00608,0.124,0.804,120.031,4xI3U4sDj1TPmO9Iz5TkYp,201500
0.738,0.579,-5.88,0.0447,0.399,0.0,0.266,0.531,123.082,4kELKaXaNP4EQR8Q8xNIID,187332
0.828,0.724,-3.555,0.0715,0.0424,1.68e-06,0.468,0.896,96.058,4vv8wcnT04GHHbUCFBAiHF,167504
0.93,0.837,-4.632,0.187,0.256,2.37e-06,0.239,0.821,111.898,59L8x0xy8njj75vzVCPMqg,158532
0.827,0.544,-7.225,0.158,0.308,0.0,0.438,0.728,164.999,13FHy6nHjXHbzHj1dZFB1G,134000
0.83,0.517,-6.416,0.333,0.399,8.95e-05,0.0916,0.616,171.959,2dNhNlpZAtV4lwAFW45LIv,182496
0.793,0.737,-4.731,0.0785,0.0765,0.0,0.0747,0.697,167.969,7lUdbnz7wsv3C9zzf4WHl9,333800
0.764,0.745,-4.563,0.0475,0.0488,0.0,0.172,0.727,93.013,073yIM7v2j6XadD4Nkn0Fh,228933
0.745,0.695,-5.888,0.125,0.0578,3.72e-06,0.519,0.618,130.027,1QigNNcv8c5X2iL294bZev,187898
0.866,0.675,-4.923,0.117,0.469,0.0,0.11,0.274,123.04,3O6dtQDB3MTYFPxlXn7zww,224248
0.865,0.522,-4.648,0.0761,0.105,0.0154,0.0671,0.692,91.015,2CGhzWArXQZG86V1Ztv4Q2,192320
0.739,0.788,-5.198,0.0731,0.0513,0.0,0.282,0.473,175.996,0VWLId2RwPCno9s1cJm2Vy,324426
0.877,0.697,-6.486,0.0902,0.062,9.71e-05,0.428,0.745,97.019,4MUtM58geV6B2NGv8ckspv,132000
0.817,0.578,-5.244,0.211,0.0415,0.0,0.0626,0.619,127.988,56CnVxbOqzOXBJrVxnMTtk,187296
