danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.716,0.58,-5.956,0.032,0.0521,0.000109,0.0644,0.594,93.962,0IwS12JNt9V2Ur2eI09tpr,248093
0.947,0.425,-9.622,0.0933,0.582,1.42e-05,0.107,0.931,115.011,6d49mKNcJT2426oYiC09gJ,319813
0.731,0.744,-5.572,0.073,0.0752,0.0,0.0298,0.689,107.973,5fzXA437Mj45Tl5NgXeeq7,243865
0.732,0.837,-5.577,0.063,0.00346,0.000176,0.104,0.778,163.954,5XORpyys9dvyjJWpTYeame,249907
0.746,0.58,-4.884,0.0504,0.00415,1.1e-06,0.0459,0.589,91.998,0VFp2NOB2gUYtD1raVIFir,196165
0.732,0.64,-5.904,0.0405,0.0394,1.46e-06,0.0646,0.709,75.137,21noFdEzJUoFq2apeT3mXh,251878
0.959,0.398,-7.254,0.0438,0.201,0.0,0.215,0.897,118.018,7gbNeM27pOcRrXOjl49ZyN,260307
0.712,0.611,-6.413,0.0718,0.645,1.97e-06,0.0889,0.393,135.288,526O830Od2gPgcXRyRJOX0,212533
0.74,0.377,-12.274,0.0395,0.255,0.0191,0.158,0.59,145.984,1GmzUjLKmccC28IAMFhW1t,341038
0.731,0.45,-9.641,0.0541,0.337,0.0,0.388,0.756,157.418,0FGiRaJJoao1C1pNrqpxQA,235427
0.779,0.786,-4.279,0.206,0.19,0.0,0.0733,0.967,78.754,54PNVT1xT6FDtKUnR7zSsj,215198
0.746,0.657,-7.745,0.0551,0.361,0.00433,0.0686,0.908,170.034,1tPs3eSeVINVi3CoQf3biD,234785
0.83,0.782,-4.867,0.0374,0.454,0.0,0.0425,0.949,126.046,1aGrwoxshC9Bfblm67C5oQ,248781
0.715,0.683,-7.679,0.0248,0.0299,0.0215,0.069,0.816,92.933,0TM45NFoyeOOMAy6sdxX3n,269187
0.872,0.381,-8.198,0.0432,0.714,1.06e-05,0.0928,0.961,105.015,0OEWFr9nOhfuHaeLcuQaHe,204360
0.813,0.685,-7.396,0.0638,0.0244,4.16e-06,0.108,0.623,92.072,4loEDSI6ev2ZAD4tnWOmv4,204268
0.569,0.86,-4.793,0.0957,0.158,0.000123,0.16,0.451,173.113,4JN86HHZDQJNd8amda2rR6,263987
0.768,0.457,-9.765,0.0502,0.0512,0.0,0.0828,0.575,91.03,32occ8ejTn4YM90KhPBAQA,205480
0.811,0.688,-8.476,0.0662,0.0274,0.0,0.372,0.494,91.957,04YwRl721VNa4LOaADJ0uS,204507
0.698,0.629,-7.066,0.0281,0.0886,0.00303,0.111,0.807,99.991,0ryQ6jI5uGf8oymICMTpRH,209443
0.799,0.642,-5.47,0.0517,0.0401,0.0,0.431,0.964,140.013,5IMiNgnJHMzSva0maocFXB,189806
0.792,0.573,-7.226,0.0484,0.28,0.0,0.0852,0.93,156.59,3P75lxnADvxMQw81uF4V60,237292
0.85,0.613,-6.894,0.0579,0.0288,2.14e-06,0.108,0.733,139.977,5SAPEts9WtHjBgsMUx51pq,231737
0.829,0.539,-4.533,0.0516,0.502,9.94e-06,0.0484,0.626,132.996,6VDVW9NnhfB0J9AzTdyyQq,173968
0.789,0.588,-4.704,0.0363,0.163,7.7e-05,0.0686,0.962,81.004,1I2aoG0klUhom3xnQvz6IV,213879
0.675,0.513,-8.738,0.0387,0.0721,0.0,0.189,0.802,76.86,6ZC7xd02NYawCQnAYLdLGt,239700
0.848,0.651,-5.196,0.0453,0.00816,0.0,0.114,0.967,136.043,6wiG6K6xHQd8Nj9CPblg2V,230898
0.72,0.458,-8.309,0.0383,0.196,9.36e-05,0.0718,0.738,122.094,64ibxIzfWFYM2cUTaFyTRb,317387
0.703,0.741,-5.061,0.0305,0.125,0.0,0.188,0.843,116.31,1q2GWueMnvjzYGksW2SBPJ,211388
0.652,0.602,-7.412,0.0427,0.00994,0.078,0.102,0.454,179.946,6LbMjdYpQvJxDTgAVqNM0T,229413
0.69,0.644,-3.175,0.0335,0.00235,0.0,0.155,0.67,130.046,6YZFu1qIZA9o8ryEeoCVpl,135233
