danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.416,0.364,-14.994,0.124,0.429,0.874,0.0647,0.225,80.067,1YEgbaYU0j5H9QiiQ1kTf8,321227
0.503,0.253,-10.828,0.03,0.864,0.00191,0.11,0.278,120.303,4OwHfJGfIGluHa3pi7nwlM,318116
0.444,0.17,-13.724,0.0313,0.896,0.0,0.0899,0.217,59.45,4txuiUWr8J6q6EDyCOZlHJ,324680
0.471,0.481,-6.077,0.0339,0.764,0.0,0.108,0.273,96.065,0cLoeuy6rlb3Cq3nH7r2u7,174773
0.49,0.121,-18.532,0.029,0.872,0.0808,0.122,0.256,103.683,5gSYmTVASekarEoK4puiRD,278293
0.42,0.398,-9.13,0.0296,0.755,0.000537,0.172,0.364,88.897,0sjxRg1VlYfx4YG7uxurrq,155027
0.671,0.288,-10.508,0.0439,0.923,2.39e-05,0.112,0.473,103.777,44DiSGodp1YooCyJfI2aeQ,227893
0.431,0.41,-13.084,0.0519,0.774,3.45e-06,0.11,0.465,115.297,7LohM56jH2aS3HZkwTKDFs,132987
0.476,0.372,-11.936,0.0415,0.874,2.06e-06,0.101,0.278,99.958,2cmvEeYY8YPEMOjqwM32ba,230909
0.596,0.399,-8.976,0.0367,0.492,0.0,0.122,0.402,134.591,6C49xTjhoCcxPW8WPz6M97,285333
0.376,0.141,-10.902,0.0365,0.895,0.000171,0.14,0.191,183.841,3PTD2eturmZsdedW6reT1p,292288
0.64,0.358,-6.205,0.0442,0.881,0.00612,0.135,0.441,113.553,1vsZD1hVHW7BU4FOIYkO5R,284133
0.676,0.26,-16.323,0.0498,0.835,0.0453,0.15,0.581,116.133,0FsXOJYuXIDTFitV7vbrd6,282760
0.599,0.375,-13.357,0.0381,0.994,6.16e-05,0.162,0.855,135.642,7sZ2hmT4sz4VpE5ZMadnzQ,167360
0.572,0.432,-11.019,0.0547,0.866,0.373,0.174,0.642,118.115,6raoHueBYNyKTrDCJFJ0J7,296894
0.495,0.802,-5.552,0.153,0.179,0.0,0.109,0.585,179.799,7zQewo4tM6gPi3hUHNHdPM,205529
0.67,0.393,-10.546,0.209,0.383,0.000519,0.122,0.394,112.086,0akuFDd8Xaxa4RG8deniAM,251911
0.423,0.557,-11.955,0.217,0.788,0.000424,0.115,0.394,176.292,6FqaV7CQZj55SUhCgDdTRc,304080
0.423,0.27,-9.9,0.0263,0.721,0.0,0.219,0.365,74.037,31yWQ2e7dxRKtkDdMr1Rlo,136360
0.436,0.141,-13.271,0.0308,0.902,2.81e-06,0.126,0.146,76.64,6jGnykaS6TkWp15utXSAeI,198227
0.431,0.467,-12.501,0.0291,0.724,0.895,0.154,0.279,93.159,1EbO8MBWU2zU9z84gthz3l,483025
0.469,0.167,-12.565,0.0332,0.848,1.86e-05,0.139,0.242,73.663,7jB2MgZ6ljFZaB63kwoWer,256835
0.662,0.163,-16.945,0.0809,0.828,6.11e-06,0.108,0.316,94.93,2sno8z2lfzKUrBzdDL1Zpq,264720
0.445,0.152,-16.581,0.0369,0.945,0.00232,0.0979,0.149,111.179,2CUE9wgebjfvbu8It4RmZn,279377
0.833,0.0756,-20.822,0.147,0.314,0.0,0.111,0.338,136.007,4Ke1CYcm2wYDFlOhziFFjK,202693
0.42,0.252,-10.425,0.0301,0.964,0.00183,0.0678,0.404,99.033,6iRmzLNOLg0HqSM9y8hhUp,170453
0.488,0.333,-10.273,0.0341,0.236,0.00156,0.127,0.322,102.718,56n3i3qXPMDuEfU4maiBK6,309733
0.616,0.214,-9.634,0.0329,0.86,0.000164,0.0945,0.447,114.99,6Xy0TKhM0Ytjt65QuVEN67,163187
0.282,0.44,-16.035,0.0391,0.378,0.898,0.0892,0.0784,162.359,6YKYdsX76JCq5CkIy8eON4,465573
0.745,0.343,-11.836,0.0301,0.671,0.604,0.129,0.244,99.999,1He6UQuHm8q2skPrOFKnja,255215
0.556,0.122,-15.263,0.0337,0.904,0.000146,0.0915,0.145,81.452,08fkvamJMu9uhyJeJnu1ki,288013
0.646,0.324,-12.899,0.0296,0.854,0.915,0.131,0.307,113.783,4TvY1J3hn2BaZR0P10scbI,370240
0.585,0.357,-10.453,0.0864,0.608,0.0,0.104,0.61,171.767,4LIw2QRvZWvtV48O92yfKu,217387
0.599,0.398,-9.916,0.0367,0.826,0.000943,0.11,0.474,138.314,13zjNPZUyWvzZC2dlYjW0L,237640
0.419,0.335,-11.395,0.0329,0.919,0.0188,0.105,0.106,117.803,6aX8v48UL54ghg6KgCaTvi,351905
0.601,0.446,-10.925,0.0604,0.834,0.0,0.154,0.404,141.064,2chTka18XL8un05Pkb8Lis,134213
0.455,0.185,-13.374,0.0327,0.943,4.49e-06,0.196,0.277,129.476,2pTg3UNkYi7dT5dghfUjjy,312187
0.399,0.277,-15.422,0.0357,0.875,0.638,0.113,0.127,80.465,7p3AeUfrHFKdBuyVTXwXKW,299507
0.576,0.453,-13.874,0.0321,0.482,0.0449,0.181,0.419,102.65,5G90jbJFSuo2BIoyvIDMm7,311933
0.489,0.0724,-16.904,0.0787,0.911,0.000338,0.099,0.212,68.298,5TUR92uRCsWa3XzlgDlKvb,230707
0.566,0.43,-9.497,0.0562,0.295,0.544,0.0818,0.454,101.43,7KQFMboI26LBqb5OBvoibe,259560
0.597,0.132,-16.21,0.0452,0.994,0.234,0.221,0.624,132.78,4HwJCIYAVBciTWHZBOJuTE,216871
0.504,0.375,-10.553,0.0354,0.675,0.000123,0.205,0.328,98.118,6nFj1w0i80WtD7tRWt3Upk,278163
0.423,0.0968,-19.41,0.0351,0.939,0.655,0.109,0.0614,97.907,2crI4VDWhG7m66Bc2afjJw,205450
0.696,0.233,-7.444,0.0412,0.934,3.29e-05,0.363,0.388,101.772,0A5jkPC11ILnukYQjwl8Ap,184293
0.373,0.278,-14.124,0.0476,0.908,0.147,0.182,0.207,74.883,3zh5km8gPDYMiWvmLTsos0,261360
0.386,0.475,-14.117,0.0333,0.52,0.675,0.0992,0.498,121.11,2s9dOhFTlvqz4zGkelQ0Ro,453707
0.462,0.124,-16.231,0.0342,0.969,0.00266,0.133,0.202,114.277,1yDPuRttnvxpTsh402ySUH,430082
0.62,0.0668,-18.916,0.0414,0.881,1.45e-05,0.206,0.385,120.111,0qmB617DPQzWDtOud8mMBr,265907
0.648,0.269,-8.067,0.0717,0.935,0.0,0.104,0.861,152.301,0zIqs8nFS5eHLgL0ZprFuP,119840
0.469,0.261,-22.155,0.0389,0.804,0.944,0.166,0.527,118.285,4yv0zk9Xn0QxOcJHXUy8Jh,386493
0.433,0.12,-12.296,0.0406,0.891,0.0,0.104,0.185,100.317,29dFStdDNJHdgGPhwyKdbB,264493
0.514,0.427,-10.15,0.0473,0.482,7.59e-05,0.163,0.465,124.756,7rD7vPm565HRuERkOgDOm3,273731
0.457,0.589,-10.681,0.0431,0.536,0.00288,0.363,0.554,123.689,0vDG38HtNESs6UBx1kvdlw,382760
0.505,0.183,-14.746,0.0479,0.962,0.94,0.11,0.207,171.028,6AoChDhElaliLhH3yiOMaZ,250173
0.695,0.175,-18.244,0.113,0.882,0.267,0.635,0.782,105.822,7KllAH1bJofdrRIBIG04MW,235621
0.473,0.392,-18.125,0.0587,0.198,0.0992,0.11,0.518,114.667,4IhzWCGC7Rqx7F5yNnxshu,683160
0.549,0.549,-9.173,0.0345,0.885,0.798,0.104,0.615,121.5,6MUmTbP8IILmvg4b0rluPv,300355
0.567,0.121,-11.153,0.0573,0.96,0.000206,0.111,0.21,126.872,2muiX4tWrBQP8lqyntgKaB,442693
0.361,0.174,-12.073,0.0298,0.92,0.0,0.113,0.0809,131.154,5Whmxb8uv9XCLz0daWbOVr,196844
0.564,0.807,-4.561,0.028,0.0285,0.00111,0.192,0.49,67.003,5dS4r8s7z5r1LpivqrCP0U,199079
0.515,0.158,-14.153,0.0441,0.656,0.909,0.233,0.221,104.75,3rSWE0C3rFWpATVNVH4Tym,269010
0.672,0.255,-10.515,0.0506,0.974,0.0,0.198,0.71,135.902,3Tr4rNbK1hSMS9hlKwgy1l,178440
0.4,0.205,-14.813,0.0318,0.784,0.00307,0.102,0.114,131.367,6mXID0DbyA7qBZVLPZ1yXg,445453
0.558,0.304,-13.369,0.049,0.533,0.741,0.109,0.14,115.072,5BuiyW6PabP5e6Us6EfgUu,445533
0.479,0.249,-12.539,0.0311,0.812,0.0162,0.091,0.0763,112.632,7hPTKT0j7mEn9lBKerFtit,312293
0.57,0.291,-12.273,0.051,0.836,5.32e-06,0.1,0.419,124.948,40M2UuFiZujtoCeqLXdXjD,227112
0.506,0.394,-11.406,0.0349,0.86,0.0,0.105,0.687,106.757,2edcrXwukRbhYa5NuM6MT1,181493
0.447,0.324,-12.482,0.07,0.832,0.0,0.0703,0.546,152.68,5ltdjMGizJoqS5x7rZzij2,177400
0.762,0.723,-3.987,0.0507,0.0663,0.000656,0.0635,0.817,94.011,7mUUClKannlGG1xOlYIXXh,179947
0.475,0.149,-11.429,0.0395,0.844,0.0,0.14,0.318,95.423,0VxocBntP1XTZRsR9ZURPS,105500
0.58,0.553,-4.565,0.0438,0.757,0.00149,0.153,0.518,84.851,7LPxn9YKOA8K1U6wMzhfc6,235147
0.591,0.839,-5.207,0.0482,0.0415,0.0568,0.133,0.825,98.767,0sGFsWPYyhN4X9LKT1EiOv,197653
0.41,0.498,-13.85,0.0499,0.624,0.883,0.108,0.743,170.849,5yXxlQuUaPjIrHe3e6QKrb,329333
0.435,0.36,-9.571,0.0342,0.875,4.44e-05,0.131,0.32,108.75,4vrdSRSPdwRPjeLL5iqb3p,179373
0.554,0.256,-16.729,0.0824,0.903,0.0,0.106,0.457,115.824,0vRlpKpHowoQOgn3dbm55X,180040
0.495,0.24,-12.082,0.0396,0.912,0.0578,0.0967,0.27,115.694,2zuCel4NqWnLH28iUQemw1,275400
0.313,0.0437,-22.627,0.0315,0.989,0.148,0.209,0.0625,100.827,1CTex49P0iWwzUGsMNjgaV,192867
0.388,0.138,-15.47,0.0338,0.852,6.85e-06,0.0979,0.0998,87.879,4FYmHTavxSVFUPyM2GUpPb,121040
0.578,0.438,-11.483,0.0696,0.737,0.00877,0.097,0.79,89.083,3afeZ81GDy59tATovKyH6Z,225200
0.631,0.255,-15.747,0.217,0.444,0.883,0.878,0.5,103.758,7jBBkjnpXuWhZFchO6JR5Z,536853
0.603,0.0443,-12.054,0.0665,0.996,0.00368,0.177,0.233,66.082,5nrpIB2dVUvhRUs5R9YJ3W,176800
0.578,0.351,-12.432,0.101,0.813,0.0,0.123,0.476,122.712,5z161QQZMgQxSILnv3QoJk,240867
0.391,0.571,-9.149,0.0448,0.7,0.0,0.33,0.937,133.239,5RzDUxNC7hKjr8eTEX8n6b,98200
