danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.578,0.377,-20.66,0.0496,0.834,0.771,0.109,0.511,89.417,0BSWuRqJLmv4EwN75FVWib,156493
0.656,0.349,-13.959,0.0555,0.964,0.492,0.148,0.597,92.965,4XsuAqkLStEB5qgiAG3Zgo,179300
0.684,0.324,-13.192,0.0289,0.429,0.815,0.11,0.347,100.025,64Emni7MfcsbRs1Q0r2g5d,275371
0.487,0.352,-10.374,0.0293,0.867,0.00136,0.191,0.13,92.771,2EJVC0ARkDDHxTkFQe4hhW,161234
0.706,0.56,-11.401,0.034,0.831,0.00384,0.12,0.823,146.062,78wqr91hQ7oX3H5FEOE6zF,188597
0.582,0.651,-8.31,0.0315,0.644,0.855,0.104,0.61,92.022,6wn4H2ORKskGU81H6Hpook,267488
0.733,0.275,-12.782,0.043,0.903,0.0187,0.102,0.633,92.266,1YbIcj0uulunkhqFn2uJww,171601
0.624,0.29,-12.58,0.052,0.819,4.59e-05,0.0978,0.818,78.98,3xd46xZUGiSYimnA2KjpHw,193325
0.671,0.373,-16.006,0.0407,0.919,0.933,0.118,0.63,153.784,6jEzvYcZm5HIpuGpRXutzf,213800
0.718,0.448,-8.574,0.0726,0.826,7.05e-05,0.0964,0.616,159.929,1Ihq48VjNlON6ZbAlOderq,173178
0.57,0.581,-8.445,0.0295,0.926,0.00132,0.114,0.627,95.177,0WaoKmi9KZWGUNAF7cY1uB,303347
0.618,0.159,-14.047,0.0917,0.885,0.0,0.112,0.537,84.125,1yn208Litwnt7zPBgqKBe5,140112
0.791,0.192,-19.771,0.0797,0.666,0.833,0.34,0.405,72.034,2ID1RkSkuOYvnJCn0X2ljv,279457
0.708,0.458,-11.347,0.0394,0.805,0.0154,0.11,0.848,156.056,72f50hmgQ0l3kjFe24de2Z,202853
0.674,0.659,-12.354,0.0395,0.33,0.441,0.119,0.52,101.987,6dCTNvsRrNdYTRxExM2AnP,194576
0.723,0.0462,-21.014,0.0483,0.987,0.00173,0.107,0.266,109.84,5lBmQ842hAMBZvsEmJhIK0,265000
0.576,0.194,-15.48,0.046,0.883,2.77e-05,0.0676,0.0749,118.879,70ig40aEN4esNMLSOAQWlR,254413
0.534,0.439,-11.973,0.0328,0.314,0.301,0.126,0.565,140.014,2tyj2m04JFJQmJolMfSzXU,240458
0.491,0.16,-21.456,0.0391,0.875,0.252,0.106,0.292,133.616,5Rudj6giXiwtgrKrzcCqJN,216707
0.551,0.269,-15.901,0.0374,0.904,0.95,0.108,0.474,111.237,2PQ4hwZReLwEZADXDse7Qw,151110
0.716,0.327,-12.314,0.159,0.869,0.00136,0.0796,0.716,162.086,1lamFtTxjFvoPjvmzWGXzY,176065
0.806,0.205,-17.425,0.06,0.24,0.431,0.0634,0.529,101.956,65DMUS1kBbHlMR0SqUB6Gb,209255
0.686,0.598,-11.473,0.039,0.677,0.915,0.0986,0.88,123.622,4GbVxEoS43Q8TfmvLveiuP,221300
0.404,0.355,-12.667,0.0425,0.917,0.00014,0.14,0.572,154.876,6qbo26M43ipM0bTF5SgzzR,234973
0.538,0.367,-15.346,0.0942,0.77,0.000173,0.114,0.543,154.724,7kM9MuAIlRY3h0I8JnO68F,152339
0.76,0.669,-7.951,0.0332,0.624,2.26e-05,0.192,0.927,82.375,6gZPzCXKSgE6aQrLfSw6O9,173214
0.701,0.295,-11.122,0.0388,0.864,0.000242,0.107,0.293,119.661,6oEYnlgYjJAZtrT6SY118e,145975
0.51,0.184,-14.087,0.0419,0.912,0.00018,0.128,0.266,125.969,7ccMcBkYbGyEdXxQF85kGV,226653
0.701,0.384,-11.629,0.0325,0.809,5.1e-06,0.0978,0.169,103.992,6Xsb9SUZgyMy1NbpmQrA37,240400
0.775,0.399,-12.304,0.0352,0.588,0.128,0.161,0.716,125.049,6bNE6tP41XZAEAiYV9Rq0X,155587
0.57,0.0842,-19.173,0.0675,0.886,0.062,0.113,0.244,122.822,3OXUEy3N0ZsQKcxy5x1VwG,285613
0.774,0.491,-9.97,0.102,0.415,3.41e-05,0.28,0.606,103.955,6k1V8fUxya4uGTu5gRZ1OW,187906
0.615,0.617,-12.181,0.103,0.684,5.08e-06,0.0792,0.88,82.816,4sn6sAoO20QWPdscEr1NPi,168870
0.636,0.489,-9.135,0.0496,0.432,0.00011,0.0796,0.585,101.479,2sc5q8Zd8kpvJ3hAJJmBwG,228782
0.456,0.215,-12.902,0.0856,0.88,5.03e-05,0.17,0.287,173.597,4iRdzybP9SgiBqFrdRjVg6,172950
0.471,0.306,-13.635,0.0476,0.0841,0.000479,0.264,0.314,137.901,3qhFhiaQrfkejwjSFqjfmR,168600
0.49,0.312,-18.242,0.0938,0.781,0.0007,0.119,0.738,173.041,3AqxAq1Z6lZ4BkdvFtEGDH,248000
