danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.566,0.266,-18.626,0.0284,0.701,0.937,0.126,0.139,136.028,6zUDEI1myhSL5mAHRlKrIo,109470
0.538,0.12,-21.426,0.0315,0.81,0.81,0.0844,0.11,78.008,1ubCPXu6jZQJfttzO9APUB,160577
0.374,0.158,-19.206,0.035,0.971,0.95,0.0767,0.0506,140.09,7wH5Ck2MRPWwwunLeMjg9f,174654
0.272,0.204,-20.273,0.0344,0.91,0.902,0.111,0.227,73.728,0lWWho4vGcKfIX8kA8YmAy,159500
0.531,0.188,-18.464,0.0348,0.845,0.909,0.0829,0.076,110.087,3aQlVIegX4nPS2igYBFllB,175091
0.183,0.0318,-22.672,0.0441,0.815,0.864,0.113,0.115,102.077,2yR2KTxdGPqpk8krap1Bbl,189000
0.389,0.201,-23.608,0.0309,0.909,0.87,0.104,0.128,76.869,4BLroGG5pTJwGui3vurqql,159000
0.592,0.133,-20.453,0.0511,0.902,0.937,0.111,0.124,119.585,1rpHkU5rHv0aPQwD65Ld1y,184375
0.332,0.0686,-15.69,0.0437,0.976,0.936,0.113,0.232,170.949,2kRzlPRExNaBBsIANubbHg,133601
0.374,0.0557,-20.112,0.0422,0.952,0.915,0.0931,0.174,70.748,1oCPeGIQ5TpDYKrS4KmSTr,188199
0.413,0.0227,-18.845,0.0389,0.974,0.882,0.138,0.125,75.735,138ntruMbI8Yp3FRYH1qm5,152883
0.387,0.0853,-20.538,0.0425,0.973,0.89,0.108,0.14,73.894,2XLdNfDhWJwViR3wiq8NrA,148090
0.545,0.124,-19.93,0.0371,0.913,0.863,0.113,0.12,85.044,3YszK66xCFReY90ys3jP6o,162479
0.33,0.0687,-24.547,0.0371,0.937,0.921,0.116,0.0359,199.982,5OqkQteQRQBSZeQXBbY7a6,162666
0.516,0.26,-16.508,0.0381,0.812,0.924,0.107,0.0831,93.031,4yf9GHCVO6VyY6q9yl2LvI,162330
0.381,0.174,-24.053,0.0451,0.963,0.715,0.1,0.0382,169.828,58BB8I0IO8pxDkwuwWyEdw,178500
0.411,0.0636,-22.36,0.0378,0.931,0.93,0.112,0.0323,120.217,5M2Tj8w6F5dYuCeakcwZ9D,147000
0.43,0.106,-26.356,0.0302,0.831,0.726,0.111,0.05,83.049,1CMi03AXBZLUT2Wg6YHd9s,178500
0.354,0.132,-15.898,0.0372,0.86,0.887,0.108,0.0373,113.783,6sZ06jEfwg6DjssHZeZhwe,218947
0.207,0.0672,-20.838,0.0395,0.852,0.787,0.303,0.0942,134.106,0WRbfmpoYdrlMRv4BmJcPS,177958
0.489,0.184,-24.656,0.0286,0.89,0.88,0.112,0.171,74.976,53TsZT0ySAHpRJ8GClsekU,163000
0.328,0.25,-19.333,0.0408,0.938,0.875,0.128,0.125,153.087,6TL7AaKyoeXyCdGBKuC3fE,184320
0.439,0.379,-17.538,0.0304,0.451,0.76,0.122,0.199,160.011,0Pg5pXLEh0BUcifZBr5qDG,285000
0.558,0.249,-14.715,0.0303,0.985,0.925,0.103,0.111,94.991,62X7ld1sa8RHl4zRtSvfHf,187386
0.616,0.144,-12.443,0.04,0.936,0.821,0.0766,0.0621,124.153,7nIG9RI8QkvsrepRb1t6ZQ,174435
0.2,0.138,-20.417,0.0301,0.896,0.929,0.207,0.138,71.631,06G5MnuMA3cLbNwjFs8zIS,131116
0.47,0.087,-20.011,0.0338,0.868,0.896,0.114,0.171,109.936,3JPbOyccVz2HJDNaXfehiX,133091
0.294,0.00912,-24.918,0.0422,0.937,0.921,0.0918,0.0842,76.805,3KBoMRQ6EbCiTzOCzy4pvF,207735
0.328,0.101,-16.844,0.0372,0.966,0.92,0.112,0.129,111.002,4TOJ3cjdXI3Mbj5Scd0XGg,175783
0.456,0.0195,-33.594,0.04,0.982,0.924,0.106,0.269,126.086,51c5Wbzs0fPu6mwpDn3bsQ,129762
0.0967,0.054,-23.094,0.0391,0.983,0.871,0.116,0.0374,64.088,2UPZhccmKlfIV1oWZxDhXN,152485
0.323,0.136,-16.731,0.0296,0.938,0.875,0.103,0.0852,76.791,4MaHchXoMIXMg1HJeCukEV,129222
0.364,0.114,-24.479,0.0325,0.913,0.863,0.114,0.0736,73.956,381cpx26XrMnGOIn4faioN,151625
0.283,0.122,-23.074,0.0285,0.993,0.905,0.0927,0.112,83.746,6mgKP4yo57GTSMc3fJlyWm,158176
0.297,0.209,-12.715,0.035,0.957,0.907,0.134,0.0867,141.603,4iNlPrMJCvBjakWljscabH,169000
0.41,0.0845,-21.814,0.0327,0.988,0.93,0.109,0.0795,92.033,0W4RUo3m0jL0wHADS0PLme,205696
0.521,0.322,-14.505,0.0355,0.483,0.904,0.108,0.148,140.059,6Xgupx0XndCMdA09Nl46wF,140357
0.535,0.147,-25.141,0.0382,0.867,0.797,0.0825,0.238,126.823,6WdO6Ds95sLALCqCOfbDQh,155733
0.219,0.222,-18.832,0.0448,0.895,0.903,0.121,0.0396,79.121,49K00nm3DD6HZwQg2I4HmP,208421
0.142,0.112,-20.806,0.0407,0.906,0.967,0.0751,0.05,101.366,1bsSaYmy0vOUH8tux2hAYV,385000
0.603,0.16,-15.594,0.0366,0.417,0.877,0.11,0.0382,80.144,39xRHgkRG13GJYOw8sOaQJ,188371
0.213,0.15,-22.461,0.0334,0.972,0.896,0.107,0.124,139.353,7ncqZEutTnKNmxJn50URcf,127000
0.32,0.253,-17.843,0.0356,0.881,0.935,0.121,0.125,140.029,3IOXceWmoCrTyl5TXFDzWu,143000
0.305,0.229,-18.329,0.0334,0.933,0.904,0.104,0.0562,121.599,3jP962JoLAn9p4wCDdx4My,179500
0.434,0.112,-29.82,0.036,0.949,0.922,0.0946,0.104,112.001,3FoVLAXDlxCrGXZD6ppT85,135798
0.453,0.151,-14.448,0.0305,0.977,0.87,0.0816,0.0474,71.006,4F21Bmd7GOjukwGjOUy67I,162510
0.469,0.163,-18.283,0.0456,0.939,0.919,0.088,0.11,112.049,4XVFa7MhMILscQRd2MmreO,216593
0.56,0.0853,-15.918,0.0324,0.984,0.918,0.108,0.113,96.646,1uu52K2fxY7Hl4LQ8AtTyY,177224
0.448,0.0693,-17.996,0.0329,0.694,0.9,0.112,0.0897,70.084,4XBdcBdB8cIlJIipHbTd7G,198172
0.137,0.139,-20.482,0.0358,0.935,0.933,0.0843,0.0371,99.734,5d3kpW56erBx62L5vhIl8y,178701
0.221,0.183,-17.59,0.0362,0.958,0.821,0.102,0.057,117.321,11oVQ68B4PnVQHIY6svpXg,192000
0.26,0.0561,-25.702,0.0346,0.849,0.874,0.112,0.0357,103.122,1Tx1CeHCaOHPvYD25thsRq,218836
0.223,0.0671,-28.043,0.0429,0.946,0.738,0.351,0.0612,108.595,6XDJJwtxkhbqYWteeKS20P,109771
0.355,0.176,-20.156,0.0356,0.923,0.852,0.107,0.0694,145.068,6NnKLbuNprZyhHUUbu11HS,155625
0.43,0.256,-22.088,0.0641,0.985,0.867,0.106,0.173,133.955,3WEdWvAScE1EcBfErseQnC,155821
0.698,0.124,-13.617,0.0378,0.926,0.801,0.375,0.0984,110.005,1rfbQdf8AYt7qZOIzaP5PP,155993
0.122,0.0995,-19.507,0.0488,0.842,0.812,0.129,0.0699,70.354,2tIF7PmitHZi13Mc2dssPO,152500
0.266,0.226,-24.18,0.0408,0.879,0.811,0.11,0.149,112.913,5l3iFPNLr9pWXeYOI7dDhs,168750
0.615,0.212,-15.542,0.0315,0.973,0.883,0.114,0.0765,124.867,1oRYeH614gcXBYZMjjvnOz,152625
0.269,0.0344,-23.41,0.0357,0.91,0.891,0.12,0.107,70.025,7h8FoVdFGKGNbZvbY51d5h,147307
0.551,0.214,-17.887,0.0339,0.945,0.913,0.112,0.0471,140.033,1hPEjphQtd9xBOLL4v1VYn,169207
0.271,0.134,-14.984,0.0327,0.928,0.897,0.111,0.0693,129.814,748B3pk3bq8jYTd7FSJYZ9,209239
0.278,0.128,-19.267,0.0426,0.968,0.957,0.0967,0.0387,119.969,0b53tPTqZR1kOv7RoG04kh,219130
0.416,0.11,-13.776,0.0423,0.882,0.873,0.116,0.347,120.024,3mMd2MGvEIDAfMfvcb9wsC,198077
0.311,0.153,-23.937,0.0309,0.925,0.933,0.0997,0.0339,87.04,6WIbkXGyOIdCEbt1aQXN1r,135652
0.208,0.16,-17.301,0.0344,0.871,0.85,0.103,0.0391,86.039,02NddgoemFd0ImJLtl2SAy,199875
0.498,0.064,-22.917,0.0406,0.936,0.846,0.11,0.0985,63.497,6lDhQE5NehNR4pizUh8B8p,168500
0.16,0.183,-21.245,0.0329,0.93,0.862,0.0803,0.0524,63.78,4AAXA43eClFFWQlEeQzC00,158943
0.259,0.0523,-26.882,0.0453,0.988,0.896,0.12,0.0997,113.937,1N5zR5J3f3jQFKMY3cG0YO,148301
0.408,0.135,-23.106,0.0295,0.958,0.902,0.0982,0.0379,81.975,2sAg6ll1Vd1BxR8YD0lkRg,216633
0.491,0.197,-19.261,0.0298,0.97,0.916,0.214,0.216,132.106,24CJS73HBvYtVguUZBnyAn,183182
0.502,0.289,-17.378,0.0307,0.965,0.913,0.153,0.156,137.926,2ENH05Q7PkilEF6WujXNjG,160789
0.294,0.121,-17.208,0.0354,0.919,0.932,0.121,0.0393,112.986,5I9kd3U6qhnuO3WWX5Le8l,191975
0.507,0.0663,-22.833,0.0468,0.884,0.923,0.11,0.129,114.869,1RsZcsLDGwVpkhgeoL75gE,178000
0.515,0.408,-12.688,0.0385,0.54,0.769,0.0916,0.308,115.002,4nZSgFwgYUOyWcBX61JY6j,188795
0.532,0.382,-17.683,0.0543,0.924,0.61,0.134,0.0455,127.038,0Zl6KnmirT1PeGZvAZY9T1,229657
0.471,0.138,-23.623,0.0351,0.877,0.878,0.103,0.0493,135.934,2yf1ibNuXk2VwKyGCIIpmA,188934
0.414,0.127,-22.097,0.0383,0.827,0.822,0.0919,0.0354,130.021,5NKK0t7lYlyDsT5auDYKmq,193000
0.25,0.108,-19.773,0.0463,0.978,0.91,0.148,0.118,73.59,3j2VxSCmFJcrNZ6QR7e8DR,134212
0.44,0.32,-12.011,0.0323,0.625,0.886,0.0823,0.0694,180.036,4iKSrwTBu0vLSqmZUXSGXr,194667
0.564,0.0515,-15.118,0.0338,0.974,0.765,0.114,0.214,93.961,4A6C6K8c8IukPda2f0rI8J,186543
0.329,0.0735,-27.372,0.0383,0.692,0.815,0.0832,0.0378,112.206,0pgh65p0D9uDSdOrmsaTgu,160034
0.391,0.231,-17.0,0.0363,0.969,0.954,0.116,0.0882,107.981,5lZyYNi8OfFWKiX1p9zDQP,182222
0.609,0.157,-15.792,0.0322,0.985,0.792,0.112,0.0698,111.966,7CVgHbVQmNtUVXKZOgonJK,144435
0.408,0.136,-17.702,0.0319,0.869,0.906,0.243,0.108,107.105,6phzRtzX5AMmgRVhB02Xas,180915
0.496,0.239,-19.983,0.032,0.893,0.846,0.0664,0.0933,102.054,2q8C32OjwpC9NGIa7ER2yK,182353
0.616,0.202,-14.144,0.0383,0.71,0.678,0.0871,0.0773,139.857,157kvk58Qr04AiuDv2aQWd,194571
0.636,0.248,-17.313,0.0309,0.891,0.922,0.106,0.138,117.006,7Ln0DgKSrDG0ALbtNwGeml,178741
0.382,0.333,-15.573,0.0367,0.497,0.918,0.106,0.0486,84.974,3TNNGjgOQ7O8vwAlvlD9Fg,158118
0.555,0.338,-21.545,0.0298,0.79,0.879,0.106,0.106,107.031,21gBsNMebPvrZ6jAD0FLBN,150841
0.238,0.191,-20.242,0.0351,0.404,0.888,0.107,0.0365,140.282,5QGNwI8U3o9mQg7RR3yOPj,165685
0.33,0.142,-16.024,0.0401,0.967,0.938,0.0821,0.122,168.784,12LkyDfAbUQ2MIJJpFAe93,154286
0.669,0.155,-21.592,0.0343,0.566,0.8,0.625,0.0611,111.898,3l7mCSypI6tYJvYe8dDI4f,167143
0.0789,0.16,-18.144,0.0362,0.733,0.786,0.0943,0.0409,56.449,2No1A7ZuMaBGxz45jmA9Gw,176373
0.395,0.147,-19.174,0.051,0.984,0.909,0.0724,0.167,164.176,0b6iQfSLnYGz5VCzwndLz9,201951
0.438,0.404,-13.924,0.039,0.855,0.881,0.11,0.4,116.142,6jFX2sHOzh7tpIIOomlrqJ,204828
0.431,0.384,-12.331,0.0458,0.83,0.934,0.156,0.0926,127.978,4ahEI4QjOwmT4z8PuZZYDk,114196
0.198,0.139,-18.72,0.031,0.854,0.856,0.0773,0.106,82.405,30ACOtgBj1PqZs1erzFZkU,172818
0.444,0.382,-9.324,0.0397,0.00308,0.816,0.0915,0.197,123.59,7oXWUVH2t0UR11AvhhY8GQ,150169
0.545,0.253,-17.953,0.033,0.771,0.922,0.108,0.0529,115.848,2jpL7mFOMzRnbaSj790BfQ,222000
0.465,0.12,-19.328,0.0386,0.633,0.937,0.085,0.0659,72.021,7rpGOF9MwCP2Oaz9yDO452,182079
0.616,0.292,-16.837,0.0423,0.966,0.927,0.0955,0.0633,127.008,02QoKc20zzH9A8mf25NfPq,125500
0.247,0.231,-19.639,0.0328,0.622,0.87,0.0878,0.0485,174.014,4fItBSHKBcgKWixN1Idie5,180690
0.479,0.346,-17.916,0.0306,0.918,0.929,0.111,0.23,143.965,32dZxkZtsF5Vt3PrJQuV2i,194496
0.265,0.035,-26.502,0.0359,0.906,0.89,0.0932,0.0651,132.972,42BtxDRqFTbE6Jb6rd9QOZ,162829
0.446,0.0586,-26.416,0.0416,0.801,0.85,0.0876,0.111,124.019,4CFlaEtdgeu4mFmnUApAyl,260565
0.435,0.154,-21.451,0.0367,0.977,0.85,0.0728,0.0799,148.1,3RlwtjeKhemCfiPvwMFozS,150405
0.249,0.129,-18.167,0.0324,0.945,0.839,0.17,0.253,70.59,5DP6ow4t5Mmfge0fMRhSJD,121070
0.575,0.373,-11.642,0.0279,0.197,0.898,0.0753,0.123,74.975,0efOqjQkOgWPEZTzAZSB6j,166927
0.517,0.397,-14.281,0.0289,0.901,0.867,0.11,0.195,100.005,2T2EemW8X3GlKvJe1gxpBC,159049
0.482,0.0257,-26.303,0.0323,0.958,0.923,0.104,0.144,109.98,0gUAGl4nHShy1dzHikQKKU,170959
0.475,0.109,-29.839,0.0303,0.995,0.948,0.127,0.405,99.008,7d44sL4znFm5HZ6ltUVqbI,204625
0.319,0.122,-16.69,0.0373,0.937,0.905,0.167,0.214,70.263,22KKy6ftT0i4nyGNCbwc1B,118321
0.421,0.136,-23.521,0.0305,0.94,0.89,0.113,0.0505,110.036,7bKMZYXVYzGMvnHiRDCmjy,162086
0.437,0.0465,-26.779,0.0435,0.894,0.923,0.12,0.1,119.958,7u7dK1IXsG4jdB6bK9PCFm,258929
0.268,0.0234,-27.141,0.0487,0.995,0.929,0.0975,0.0382,99.734,6oJIMUBDopuFljMNBFrq9Z,138629
0.318,0.0466,-20.373,0.0347,0.93,0.936,0.201,0.0384,73.629,2AvDzQfRf5Bx8PX0qRWLRc,176797
0.245,0.0349,-27.828,0.0358,0.763,0.938,0.104,0.039,84.674,2PlPzw2QFgaGfGNxf6yxf4,123354
0.281,0.00943,-22.661,0.0374,0.995,0.964,0.116,0.0384,70.348,0VZSqwbrOlZxOEakvAQX5a,145475
0.18,0.18,-22.439,0.0324,0.917,0.94,0.112,0.0713,64.105,1h7XRTgZYY0TYDjYDnLfju,141581
0.176,0.117,-22.34,0.0401,0.826,0.885,0.124,0.142,76.125,5H14dJbhKeaU1ffTMmIGJi,142074
0.28,0.0966,-25.846,0.0386,0.97,0.708,0.0968,0.112,94.254,5HCMc28iow2u67EgxHejfZ,131277
0.331,0.0778,-16.176,0.0389,0.941,0.919,0.101,0.0666,106.781,45RDZot29LxXjoTpdayF7w,130069
0.128,0.0672,-25.511,0.0411,0.974,0.863,0.103,0.0971,179.527,0mEtQh163dmE6NjbaPqf6o,127094
0.488,0.0549,-26.054,0.0376,0.987,0.943,0.0753,0.122,65.011,7hQiWMz4Xisr6c5VdBsPKT,129200
