danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.354,0.2,-15.781,0.0385,0.801,0.847,0.106,0.228,174.167,4t8HYOqorDEhyVGHHxCmXw,119267
0.579,0.0963,-12.27,0.0499,0.915,2.85e-05,0.102,0.198,76.235,00AVBnaQz7yRv8NTpNlCVU,172000
0.462,0.511,-7.891,0.0283,0.124,0.203,0.107,0.473,184.207,2f2UMBkyUl8gnEdV0rju4N,435747
0.546,0.256,-12.471,0.0304,0.882,0.589,0.108,0.209,99.828,0H9gWRPB92lrwtjtQtdrwD,180078
0.217,0.709,-5.536,0.0504,0.00203,0.000442,0.156,0.401,86.12,06PsyBBc0YCQhGNlfPZ1SS,201064
0.386,0.475,-8.254,0.0265,0.843,0.000106,0.355,0.391,106.538,1zHHwTIloBthaYONQX2TZ0,200000
0.497,0.5,-9.099,0.0266,0.482,0.97,0.169,0.263,124.356,0xgm9ojDGh01nTsreKg0oL,218627
0.735,0.403,-11.599,0.037,0.139,0.473,0.107,0.453,115.658,0qHeP8zt2WWef7EWCs1ECj,370573
0.417,0.52,-9.729,0.043,0.88,0.015,0.116,0.472,121.785,6GFVx3gX6wY93AuWlQi2Zk,271947
0.74,0.552,-4.987,0.0454,0.753,0.0,0.325,0.422,129.904,01Cr7MlISmoh8gMlZBjpko,246178
0.341,0.561,-9.763,0.0491,0.0688,0.0222,0.103,0.333,128.301,63nVPOyNp8vZNblAozzNcP,235882
0.368,0.267,-9.395,0.0428,0.655,2.24e-05,0.0834,0.194,91.88,1dX6oGAG5PaexuPj29PsYd,377000
0.613,0.0532,-14.7,0.0318,0.878,0.0113,0.327,0.218,84.46,5XYmnUaaZ3D9Sqdt9SInEn,235230
0.715,0.259,-10.493,0.035,0.67,0.0,0.11,0.3,129.924,03HbxaCm8eBHLxbfdRRQ2e,188907
0.631,0.0854,-16.621,0.15,0.749,0.0138,0.122,0.173,105.802,19tDNU6hOt4wdXWgv1PUMf,215859
0.682,0.33,-12.715,0.0588,0.82,0.358,0.112,0.326,126.195,7g4fX37Y3lziLMoxrTTGI3,214036
0.481,0.623,-5.877,0.0406,0.197,0.0678,0.352,0.622,111.056,32ZZSXkJ5cLXHIA0mEFq4h,381290
0.469,0.0591,-16.562,0.0325,0.942,0.0,0.0812,0.128,104.575,5QJMMpa8ihBI2CFEhhmOi4,138265
0.558,0.38,-12.971,0.0988,0.936,0.000228,0.147,0.485,96.045,1gpyfbutOl79qgVjMrZQOe,278692
0.543,0.0782,-15.757,0.0322,0.92,2.39e-05,0.1,0.282,98.469,0ND2xJt6ZG3L1eZTS0FrsK,184627
0.615,0.829,-8.118,0.0413,0.181,0.00153,0.0849,0.607,118.004,36PkUgkmr1hVGLY5VJIXJ5,244250
0.314,0.414,-12.927,0.0368,0.464,0.939,0.266,0.388,115.496,6AvLsGpRX9GEej0zB7evfj,362204
0.323,0.331,-9.575,0.0379,0.489,0.00107,0.104,0.329,178.725,0okuLdhmvvHTB2BhdSO5Mx,230000
0.381,0.838,-6.562,0.0709,0.0046,3.77e-05,0.101,0.581,118.214,3T76zPJz3tWL27FrjJe2ot,219400
0.341,0.816,-5.891,0.124,0.00338,5.68e-05,0.114,0.258,117.06,6u9jFigKKYdCLJKeAc1LOb,222533
0.761,0.739,-9.494,0.0383,0.602,1.78e-06,0.129,0.392,113.111,6NeQt64zijJZbNgFXwvw0I,213040
0.505,0.727,-5.39,0.058,0.197,0.000819,0.082,0.257,85.902,7w85ReRElKKmLNCbPaKPGN,265507
0.719,0.576,-6.363,0.224,0.575,1.03e-05,0.162,0.429,85.035,2sgliG5TcHwAiWQn8ecT71,208213
0.484,0.352,-9.712,0.0799,0.654,2.78e-05,0.115,0.186,92.202,0kO82Vu0CXMrkLo5p9EvyI,188677
0.431,0.62,-5.399,0.0385,0.0832,0.00908,0.229,0.305,141.976,5JNjURdjUrcEgUPq2SjkSC,189499
0.534,0.948,-4.189,0.0458,0.0688,3.78e-06,0.0842,0.718,95.798,2fUUIfU0WurkHNLoUJwGnH,156813
0.43,0.33,-9.02,0.0494,0.763,0.702,0.103,0.332,117.577,15Zws6dwefFYdx9yiqOlo3,312000
0.538,0.599,-9.512,0.033,0.224,0.0703,0.124,0.429,134.796,3WlKwc0STwk7MYHyn2FjXm,262267
0.571,0.427,-7.574,0.0405,0.202,0.0,0.1,0.894,142.454,7FqrsV0vBwNiQNQI6jfzni,200720
0.779,0.486,-7.205,0.193,0.802,5.76e-05,0.0992,0.654,123.993,0lwUIYJfWGB8qUEAJtYfb6,245960
0.772,0.681,-5.146,0.188,0.192,0.0,0.0755,0.672,102.475,4EtG28bl2zEehPhPsNgc8K,160453
0.56,0.681,-8.358,0.0328,0.126,0.000889,0.0506,0.901,83.91,2pDOP7lUpO5LGUz798H0me,216773
0.464,0.714,-7.603,0.0342,0.719,0.338,0.128,0.831,117.531,0F3ZS2gMHCImgws6ewz1H7,164320
0.576,0.443,-6.52,0.0255,0.402,0.000183,0.141,0.258,67.048,32G6qOwK5SuBEA9D6pth34,323640
0.647,0.706,-7.405,0.0543,0.46,0.000408,0.381,0.741,98.571,5ke9Y5BL0wbGOg4pshd1B0,122750
0.325,0.424,-12.733,0.0438,0.341,0.000267,0.23,0.494,173.352,5aGkIyzLVYGuLIHkxpNAFF,241547
