danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.166,0.083,-26.757,0.0403,0.991,0.904,0.118,0.167,141.707,6RQo40Vh1f5NCn14I04Kpp,218000
0.563,0.0903,-27.787,0.0384,0.991,0.94,0.114,0.214,161.373,20ZeuK5VoqXL6QTLXmrDDp,184638
0.423,0.0581,-25.503,0.0351,0.995,0.881,0.101,0.233,96.947,4UYSLzyr0ONAmb9MapOruJ,147250
0.296,0.144,-27.745,0.0361,0.984,0.901,0.109,0.133,169.195,5w1FbQ4wRjRkzw9IXv30GW,108462
0.429,0.156,-21.789,0.0357,0.96,0.922,0.109,0.258,132.243,5ddcsw3fJkGjW67wjjtpu6,155653
0.353,0.0634,-31.612,0.0371,0.989,0.901,0.107,0.267,137.957,6E5Ze5UAUfjKP9G5ZivpuD,138465
0.286,0.122,-21.335,0.0446,0.989,0.949,0.103,0.0865,168.81,3swb3EXBh1quePaXgIZeXw,159589
0.246,0.0663,-31.455,0.0421,0.993,0.885,0.119,0.37,194.824,2FJiWb3xZQmuZhNYZRK2bJ,142750
0.479,0.0298,-26.052,0.0332,0.918,0.901,0.101,0.0598,100.048,6NQqhCtPoQ544wmrmnYtYL,182668
0.249,0.136,-24.626,0.0339,0.977,0.914,0.109,0.314,158.634,7IhjDHQ2l4uRgyRNkWgbWt,149123
0.592,0.143,-28.464,0.041,0.995,0.934,0.0818,0.48,120.917,5ULSZYu1E1CWT8wAQ6NnfW,205384
0.383,0.0493,-26.856,0.0404,0.983,0.86,0.105,0.231,140.013,6GsRRJRItgJZSFT1USSH1A,191428
0.258,0.0317,-31.712,0.0428,0.976,0.858,0.103,0.304,199.722,1uKZ6TyMFXuvu9sZWpN202,179693
0.31,0.107,-23.437,0.0328,0.978,0.92,0.103,0.279,48.37,23DPhQu9w09Vc4PkAd3zv2,178000
0.266,0.0661,-30.81,0.049,0.991,0.919,0.0993,0.516,191.598,2qCzkyUdNWxGY0lQh0jp8F,136000
0.119,0.225,-27.631,0.0473,0.991,0.873,0.111,0.319,130.275,2ad6KC9V4jvAB73Z5nWrFF,194000
0.342,0.00906,-24.475,0.0429,0.984,0.945,0.114,0.168,123.324,4Si7JHUD6XLygvGzNFyBMa,190724
0.385,0.0527,-25.601,0.0356,0.985,0.904,0.105,0.0868,79.939,5bNtJUg1EE3XP1dMM79Xvl,167295
0.257,0.0571,-24.301,0.034,0.979,0.895,0.108,0.0823,168.041,70ehsbwZet95hweCr8tSNi,240000
0.304,0.0886,-24.924,0.0318,0.983,0.944,0.107,0.0982,103.228,5ZSy4yLpajuh1eOjM2Rsdf,179948
0.324,0.104,-27.014,0.0414,0.995,0.957,0.0819,0.254,120.572,1hEqY5WgZIpNgZKmuFGNax,179258
0.17,0.0388,-28.428,0.0462,0.938,0.922,0.105,0.129,125.098,6vYYdK6VdU1c3X5WinwjPZ,267451
0.418,0.051,-25.754,0.0353,0.992,0.936,0.107,0.236,132.424,2sSzhlTz0N1HlSuoLLxv8z,214862
0.257,0.0681,-24.757,0.0404,0.98,0.902,0.109,0.0945,71.608,7HCl80rnRUZoeVWpuXLSli,152002
0.442,0.0374,-29.257,0.0438,0.995,0.931,0.0887,0.285,64.724,18pY1jOgghih2kWeKu6Yhw,141792
0.536,0.0751,-22.156,0.0309,0.993,0.917,0.1,0.143,141.041,1S9aFKkJi0MILii1icKFeu,199667
0.162,0.00665,-24.185,0.0418,0.979,0.894,0.113,0.04,178.642,6Vy0gvQG1dq7I7yTnNZwiz,188773
0.355,0.0173,-28.01,0.0453,0.988,0.934,0.0921,0.212,123.635,6AZJTapFookh7e2ot25hZE,150375
0.336,0.00563,-27.666,0.0421,0.993,0.906,0.102,0.0702,127.266,5XtP7nT6y4Yl8BhnPkDLjr,132402
0.465,0.0322,-28.362,0.0385,0.977,0.94,0.134,0.132,159.999,3eKpha3kgGpAhzZ9vtXBnK,162174
0.442,0.0239,-24.843,0.0507,0.993,0.941,0.093,0.163,117.394,2G2Be7WBq744i4aBamHv8o,160000
0.364,0.329,-17.795,0.0792,0.972,0.931,0.113,0.0721,151.706,1lTw6eGTpprQROmKu9GQlq,125169
0.268,0.0444,-33.096,0.0356,0.962,0.942,0.111,0.123,104.841,0duYOyKFVmUrJpDhmKaIyW,166000
0.367,0.043,-23.35,0.0424,0.988,0.921,0.138,0.0778,136.026,78FM8RL21qznI4xA2Yqtix,149078
0.399,0.055,-30.203,0.0431,0.991,0.915,0.11,0.155,138.428,5pgQi74y4bGoT3bYFKZagk,158759
0.566,0.201,-23.716,0.049,0.993,0.947,0.0992,0.246,102.031,6chDSMcaPisS0Dg7IiU1kD,162809
0.304,0.0219,-30.35,0.0324,0.987,0.91,0.109,0.231,104.09,1kjxU1Z1omaqsaS7qh3ZhQ,182832
