danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.578,0.365,-9.494,0.0275,0.00128,0.537,0.0932,0.139,119.977,6dKA4M3dfgf1853zYZit1d,245840
0.491,0.911,-1.458,0.0983,5.27e-05,0.000103,0.129,0.601,174.968,77amPvUIO231fwujMSAVXb,175600
0.607,0.628,-10.455,0.0408,0.000925,0.0017,0.118,0.101,145.982,529CmaR7Fe7Fq2micbIkgs,256130
0.329,0.603,-4.077,0.0313,0.000611,0.00377,0.11,0.353,74.126,36d2zV9oeEiDlkZmiZaZE1,262347
0.4,0.961,-4.618,0.0693,1.33e-05,0.00036,0.382,0.333,93.046,57qEVblwTQpaR09g1XR2YT,190323
0.623,0.766,-7.445,0.0531,0.103,0.0193,0.158,0.55,153.15,0atclF6Pp5MffEEi7CSFlE,150824
0.649,0.798,-5.589,0.0264,0.136,0.00376,0.269,0.792,111.941,0rCH70n5wGsFO51mQDbZc2,247051
0.849,0.648,-2.625,0.06,0.0129,0.00686,0.0658,0.966,131.927,6sA8kdgPdWHERyEWQmyMV6,156338
0.466,0.608,-6.359,0.0363,0.00815,0.0767,0.157,0.151,123.422,7Ekno8c0KbiW2uFxAQeJU3,310323
0.3,0.727,-5.288,0.0381,0.0416,0.00556,0.0627,0.362,159.895,6o9mE8B6hhpDWutaOSsAho,207774
0.624,0.886,-6.046,0.0351,0.1,0.941,0.0943,0.772,155.249,22yfTobyBNSSJXWIlNjPgt,239195
0.67,0.76,-6.206,0.0707,0.071,1.66e-05,0.558,0.681,129.998,5pl2bLHJA6CPDvVAWcVcG4,186453
0.585,0.855,-5.933,0.0551,0.137,0.00723,0.166,0.641,164.037,7BxSsv7qea87ygUSn4N8uK,134634
0.716,0.54,-8.269,0.0514,0.315,0.244,0.137,0.568,143.879,6AKsTbsS7RJ3oBBlmrkss4,125977
0.628,0.663,-6.924,0.0527,0.0847,0.853,0.583,0.571,137.883,3m1qGLyr7OMyZLfTBKWT9S,165656
0.576,0.939,-4.517,0.0544,0.0104,6.79e-06,0.448,0.334,101.981,7jAQxWVBVAuKmVjlERODpc,174800
0.644,0.984,-5.392,0.0471,0.0242,0.0,0.0532,0.692,127.997,1OsQOPV4671B3MmJIuoeNg,131093
0.357,0.664,-7.325,0.0888,0.00859,0.635,0.0971,0.445,156.38,0k8v4D655QaAyuRNvQ9d7K,209187
0.468,0.959,-3.302,0.0666,0.00371,0.000249,0.139,0.527,159.948,10jugZSxm3weVkTSSO8LFR,142508
0.534,0.808,-6.51,0.0418,0.00804,8.9e-06,0.305,0.587,123.08,1oPuvI6N2TDeynwrqT1K7F,221750
0.519,0.727,-5.862,0.0308,0.00265,0.123,0.107,0.678,79.501,4ucQe8ppok9I8LsCTQnL1V,167212
