danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.346,0.147,-25.919,0.0411,0.994,0.959,0.104,0.424,97.14,10voUgZZce2HxtJPzpfEz8,129000
0.339,0.0758,-25.602,0.0415,0.955,0.93,0.102,0.0601,125.581,6c2cqBYBh1dyR92lvz3mhR,134210
0.363,0.12,-20.54,0.0314,0.922,0.896,0.107,0.231,100.43,6yGmVEDrkDhTTfrNV7aBJE,142017
0.241,0.0762,-27.024,0.0501,0.994,0.946,0.12,0.306,201.966,2f4TKyHedMspaF5OH1BJwQ,126500
0.374,0.0336,-27.238,0.0364,0.995,0.938,0.104,0.343,97.323,4G5rmGai31DmpVv0dTStxH,99125
0.383,0.018,-28.209,0.0345,0.994,0.95,0.153,0.388,89.114,0AACyZj1JuHVFtG19P8GTC,112750
0.246,0.123,-26.022,0.0423,0.992,0.949,0.109,0.193,95.818,3cbYtmntj3mAHLoM1CEfzZ,108000
0.317,0.0574,-25.647,0.0505,0.994,0.96,0.111,0.635,117.018,5ax2PhDGpk5ZYWtgcRP7zf,106042
0.349,0.119,-25.234,0.0482,0.993,0.906,0.103,0.181,136.278,2ffwBvpsQhgXyU7zBUOhwP,100013
0.371,0.0507,-23.054,0.0491,0.995,0.945,0.12,0.295,137.552,07148It3eeWJjN4vJLZbRL,113909
0.352,0.00907,-29.19,0.0434,0.995,0.924,0.13,0.0846,61.007,6nFq454HmDgKLSit00vniw,180545
0.263,0.114,-26.351,0.0371,0.973,0.86,0.0976,0.318,84.703,6ECOpOKBN29CzxonEiLEmx,126125
0.468,0.0791,-27.055,0.0579,0.995,0.96,0.105,0.337,117.918,1KnTw354jtQmDvA6b3Fvi0,98000
0.22,0.0282,-24.171,0.043,0.986,0.923,0.108,0.195,67.422,0xOPyF2d1FC6xuBRj3JJxN,130973
0.433,0.0424,-23.986,0.0347,0.994,0.95,0.12,0.306,80.306,5BCjakwTtgiYjWU8eJTngo,118000
0.432,0.0308,-20.463,0.0414,0.991,0.94,0.0859,0.264,137.605,0cCb6YtxKMYur2ZXqndAvH,151893
0.331,0.0401,-23.131,0.0449,0.978,0.897,0.11,0.0413,106.306,5qoUtJVdcNWR3EndlthjYH,118188
0.373,0.0705,-28.567,0.0485,0.994,0.938,0.11,0.0817,65.149,1niyEXDHJ74O7tCyn2un9S,114759
0.229,0.0602,-27.732,0.0551,0.994,0.965,0.0806,0.327,173.035,5yprHZ7p106kRodeyuq2v4,133125
0.275,0.07,-27.713,0.0584,0.993,0.947,0.0874,0.478,163.817,6wdkw4U5RYbYGShrrJ8P9k,118000
0.28,0.029,-25.001,0.0464,0.995,0.94,0.107,0.438,172.425,3AN3EXUyuOu523oKbTXVW9,121250
0.637,0.0812,-23.06,0.0374,0.99,0.908,0.087,0.213,109.965,60nhoUdtsUq4FOwts7B2bM,179087
0.434,0.0507,-24.172,0.0391,0.993,0.936,0.0918,0.263,71.336,0g0NGAc4Ryaa3BBa7tZvft,122875
0.374,0.0989,-28.377,0.0326,0.991,0.805,0.0799,0.342,152.84,7uvey8m0ZfknE25sBVWoGY,185390
0.231,0.0292,-24.986,0.0349,0.981,0.884,0.103,0.118,67.762,716WusJfauRzjUjNEKs4Cd,146045
0.4,0.0944,-21.767,0.046,0.993,0.94,0.148,0.223,95.416,2rNL1zppqgwWIzozc1UEq2,131000
0.442,0.0961,-24.556,0.0568,0.994,0.963,0.0972,0.548,71.272,2AV90A6Qwgn47bZhHh8ys0,126706
0.242,0.0433,-22.826,0.0455,0.99,0.927,0.109,0.469,178.354,2XtkXvXNsqpTBddG6W4dkA,139026
0.258,0.0356,-23.568,0.0408,0.995,0.904,0.109,0.282,68.714,54UQ3Jzm53YkAHpj3BGOQa,129369
0.518,0.00935,-31.784,0.0371,0.996,0.946,0.0899,0.284,67.5,5NH7f7qokbw0GmEbztG9qv,167000
0.222,0.128,-23.859,0.0687,0.989,0.963,0.108,0.394,204.197,37ov3WCGKkLizp4ahPHKNR,121000
0.173,0.116,-25.927,0.0566,0.987,0.954,0.106,0.339,201.676,2Fh9R2pniRV3HgCjj61q9S,149750
0.177,0.0629,-29.517,0.0386,0.994,0.921,0.0985,0.684,209.843,7gu1eIwSGQ5vqx5RWeUiwG,118500
0.511,0.159,-24.459,0.0415,0.988,0.92,0.0967,0.11,97.01,5yOoGOvD1dGN2GKjjn1nG7,239564
0.405,0.0197,-28.997,0.0468,0.992,0.923,0.098,0.199,102.602,0Is6AFJld5SKScJRFXa8uC,165000
0.303,0.104,-24.515,0.0436,0.984,0.956,0.109,0.284,102.781,0Dp0J1AvJ3mQEE0zSiRbIG,124375
0.432,0.0319,-24.375,0.0425,0.996,0.929,0.101,0.406,74.994,3wC0qWD7r4kHA5icmiXD9m,103916
0.269,0.101,-20.836,0.0446,0.988,0.95,0.11,0.188,69.213,4YHmJduJJj4lviSDxXEEJ7,132125
0.162,0.0434,-29.006,0.0451,0.992,0.914,0.103,0.352,206.582,6fOFKyLhs5ryi2f8IiWBq8,128500
0.471,0.0938,-18.402,0.0367,0.986,0.917,0.111,0.129,61.624,1JIP0Tb2ZZrTSnpwt5Vpik,115051
0.381,0.156,-23.489,0.0491,0.991,0.957,0.106,0.424,96.612,7tS7si7gStrKqJwKxYa8rW,130250
0.452,0.105,-23.332,0.0443,0.995,0.97,0.0934,0.374,77.941,3zI3slH8XE60lQbZdX83SM,110250
0.258,0.171,-23.163,0.0567,0.994,0.963,0.108,0.293,173.89,3nRbOaWAsIEIUFkFRlYVAM,106000
0.427,0.0774,-25.484,0.0386,0.995,0.912,0.108,0.354,129.736,5Xlh98VsKAev1Zh7WcXSWN,98250
0.0,0.0827,-23.201,0.0,0.995,0.966,0.113,0.0,0.0,5HlQn6ugk35coMr3I1epie,127250
0.441,0.0861,-24.145,0.0401,0.989,0.951,0.106,0.329,103.547,0R89l2bGwUsCfpECnzfVvq,121750
0.487,0.0965,-30.559,0.0697,0.97,0.887,0.107,0.238,119.955,7GI26ZckFos2DWeF4ZKY5V,127625
0.0,0.0421,-26.134,0.0,0.996,0.967,0.0996,0.0,0.0,4Dud0QWbw1Xp3z7tqpg1NA,127000
0.255,0.133,-24.851,0.0432,0.986,0.938,0.114,0.371,113.169,02tMk9BDH5vxPUNdkPVppT,124750
0.254,0.0715,-26.101,0.0474,0.992,0.955,0.104,0.141,200.814,1wzs3egssHXkk53jicYbHm,169777
0.212,0.0614,-26.334,0.0424,0.992,0.941,0.108,0.595,181.268,4CdgsMs3Ryrv5WAxNV1Wdl,136250
0.402,0.055,-22.523,0.0529,0.996,0.972,0.111,0.243,134.466,2FxwP5bwUPpYZUzkhoATvL,116000
0.256,0.0563,-25.354,0.0691,0.994,0.876,0.11,0.226,180.935,59Y2voKQ0Ie6ptgS5VrnEn,123774
0.671,0.2,-23.978,0.0365,0.994,0.939,0.114,0.53,107.517,1COWV6U3LKqCBpiHPthbiB,173719
0.373,0.0314,-26.87,0.0404,0.994,0.813,0.107,0.331,66.378,3xSMHqImMckctNyDwbc6dy,104101
0.45,0.091,-24.322,0.0434,0.993,0.956,0.103,0.354,94.927,4Y6WTrmqcv8JkwgF3USWnB,133625
0.302,0.0967,-19.679,0.0524,0.993,0.955,0.121,0.166,204.247,1Lz6DNlm1D9T1qc2JbAwit,149156
0.292,0.0189,-26.691,0.0606,0.983,0.953,0.11,0.307,71.276,2aJlNzyFDh3j6GTBSDXdXZ,126000
0.461,0.0533,-25.946,0.0483,0.995,0.958,0.117,0.341,67.426,0gqETOpvyX2eAbcbfjjqGz,132750
0.478,0.115,-17.982,0.0471,0.99,0.945,0.116,0.286,95.4,2zFYk6wwcF2fTXrvsMaeEP,130308
0.342,0.122,-23.619,0.0449,0.959,0.897,0.109,0.263,136.589,689s1rJhSUWBmvkINjOb3Y,108000
0.242,0.0192,-29.824,0.06,0.991,0.926,0.111,0.128,64.39,7HCUDKIIKs4fdAXJTjOvA5,179818
0.405,0.00532,-26.036,0.0373,0.993,0.925,0.183,0.141,131.855,3CAOZhZM2vAe49V3PQo0Li,188491
0.352,0.0677,-20.562,0.0489,0.875,0.946,0.103,0.0399,132.001,6Y0LHlJb2GDNBTjtazACic,196093
0.387,0.183,-17.456,0.0422,0.974,0.924,0.117,0.0899,129.33,2ebLKk0oGuiVzJz9JCXnVs,144531
0.426,0.0766,-21.274,0.0361,0.98,0.947,0.107,0.213,114.239,4o800k0L50O5mIUB69SPyV,149251
0.386,0.0187,-27.566,0.0516,0.986,0.953,0.115,0.194,96.797,68nmWUVocivtdIOe9dYTH5,188453
0.373,0.226,-22.287,0.0297,0.974,0.927,0.106,0.158,122.544,6yMPy9N0lWcUTsVCe1hjWz,216500
0.318,0.124,-22.164,0.0451,0.994,0.93,0.1,0.218,125.565,1y9aWQtDogcyO8VuwZtHP9,157557
0.411,0.0393,-25.1,0.0514,0.995,0.936,0.114,0.291,124.794,3b2dTXXFKvij1wUU5JQJqb,148667
0.333,0.145,-21.147,0.0546,0.992,0.957,0.137,0.458,118.132,272J47ncZqXTrgq31pcdMg,107500
0.405,0.233,-21.146,0.0373,0.984,0.955,0.112,0.408,137.727,0fAlHNRuvCQdxy7VD5lgaW,172495
0.382,0.141,-23.54,0.0533,0.993,0.97,0.109,0.399,103.607,5aMf0OItsp4ogKpcbrGrMP,121000
0.399,0.0913,-25.056,0.0597,0.995,0.965,0.173,0.369,78.819,4meLskE3DIQEBlBC18GS0Z,122000
0.447,0.0619,-25.688,0.0487,0.994,0.957,0.111,0.435,66.656,06lw7g82wlw2kMjRvf8yIi,103250
0.546,0.062,-22.592,0.0366,0.989,0.952,0.0853,0.175,140.134,0xfBAFqqp2bMbtRV2AIWRe,146145
0.386,0.109,-23.917,0.0507,0.99,0.943,0.122,0.307,63.156,2DNrA5s0WrklYU9R8NMuJS,107426
0.477,0.0316,-22.724,0.0648,0.993,0.957,0.11,0.135,137.69,6VYJKywfIkNqI5ibYvr6wb,209258
0.216,0.087,-23.958,0.0415,0.992,0.917,0.134,0.171,68.365,3W67I10IdSjH3ViNhYzzZu,177875
0.399,0.162,-23.604,0.0446,0.99,0.903,0.103,0.312,196.188,357zd5nYaLrfelaP2ITeOr,194447
0.403,0.0621,-28.678,0.049,0.995,0.932,0.0999,0.146,135.761,3VBPPIu4MGBnMj4SF8sJBJ,153104
0.302,0.0764,-27.135,0.047,0.993,0.945,0.0851,0.725,166.993,1Ktcsstw5MujUNShL9mskS,123500
0.439,0.114,-24.498,0.0619,0.994,0.964,0.1,0.414,79.987,5r0C21LlNxCPJqGu2R6q5H,114500
0.464,0.0872,-26.263,0.0733,0.995,0.958,0.102,0.331,76.719,6gIIYoKKb8mxVAG0UE8iHc,118500
0.319,0.0303,-30.382,0.0396,0.995,0.909,0.0858,0.067,144.044,0IjOLaGtgjYKC5MOxEhEel,209103
0.472,0.0613,-25.993,0.0422,0.995,0.923,0.0919,0.152,71.9,1NAue0ATmc0axe2XsTf9e0,143884
0.535,0.0761,-22.81,0.0416,0.995,0.941,0.112,0.199,92.498,0Ove61vF7Mr9YYWTb4ltgN,115000
0.27,0.0883,-19.372,0.0424,0.967,0.926,0.11,0.152,71.481,3Zz7Ta1hAAnpLQNbyfZazb,145183
0.344,0.183,-20.363,0.0513,0.992,0.949,0.113,0.279,125.261,1GWs7zZprhLpLjwt7l6hfF,104000
0.367,0.123,-24.127,0.0472,0.986,0.959,0.0988,0.273,95.219,5YlLdGZVzIJq2XLa4NbrZT,155625
0.322,0.0498,-24.491,0.0599,0.996,0.954,0.107,0.406,175.964,2spz2RWKqY4W15BgrooCzY,141375
0.434,0.099,-24.385,0.0522,0.993,0.963,0.0871,0.236,93.492,1UqzzU1ajBfAxwh3TvH21S,136000
0.371,0.0513,-20.913,0.0411,0.994,0.944,0.102,0.52,178.377,4beOMe1MHvMmxduEIR07BN,119187
0.236,0.0795,-25.732,0.0404,0.992,0.96,0.0925,0.244,71.474,6gfs2xM6OXGyzTsRxB2RNL,133750
0.518,0.0535,-21.312,0.0515,0.996,0.935,0.109,0.248,76.198,40R3d7HWERJQEJ9XqJP1j5,171000
0.489,0.128,-22.134,0.0598,0.995,0.952,0.108,0.733,73.577,5EwJB5TdPUwRIktulYQNlk,106625
0.242,0.262,-22.325,0.0678,0.995,0.958,0.0942,0.644,187.855,2Qnp7azCI4ybKBOkvHrOjP,149750
0.325,0.101,-25.354,0.0412,0.992,0.944,0.107,0.291,129.282,5UFzLKtQxV6MDI29nhfVRW,132625
0.326,0.00947,-27.684,0.0404,0.993,0.891,0.11,0.236,116.655,0lFk8GCAu5gbxNCxPGuoOU,170500
0.297,0.0167,-24.953,0.0416,0.974,0.878,0.152,0.0535,85.536,4dtgMavxb4LCIJeTmQ5GUI,143886
0.481,0.0576,-25.094,0.0646,0.992,0.929,0.094,0.207,78.145,2NQib98D1zn6r43H4k95lZ,124750
0.252,0.0383,-25.241,0.0392,0.988,0.902,0.109,0.0509,79.608,71XGDwLwvcTmxRtxQBYqri,161061
0.272,0.0928,-24.51,0.0484,0.988,0.957,0.109,0.146,88.647,5CG4KWy5qqSnv62DmMjTrH,139500
0.352,0.0201,-31.172,0.0491,0.994,0.906,0.112,0.132,114.544,1rwEmyhFQpddGWNkErJaSf,120329
0.383,0.0216,-27.263,0.0331,0.995,0.939,0.116,0.0768,151.496,4GFcNfeEYVu3QeIuoE6U73,178000
0.443,0.0635,-25.487,0.0459,0.989,0.927,0.117,0.105,117.713,1flCNGkRXEk58gkcJ4X6DV,188553
0.272,0.0393,-24.088,0.0384,0.989,0.936,0.111,0.0874,68.799,5n5E3SxEh2Wt2WSIyW20Ly,128923
0.284,0.0239,-24.133,0.0433,0.994,0.835,0.113,0.712,180.62,6w2FKNd3zDRJGJ0krZxWPi,114199
0.256,0.0561,-25.89,0.0414,0.978,0.855,0.116,0.132,71.863,1NM9gkYVJ0sPaviZs6rXG0,176065
0.301,0.00967,-30.256,0.0395,0.99,0.952,0.139,0.14,92.601,2op6YTHPWoONdqsknhR9fq,140177
0.51,0.138,-25.062,0.0454,0.992,0.961,0.109,0.386,115.047,1BOpxyhfyyHYjDYA4gEGZF,97183
0.331,0.231,-23.424,0.0445,0.982,0.963,0.0915,0.272,131.4,0mTNIBqWyosvtyYerntoBV,113625
0.377,0.0306,-28.678,0.0423,0.995,0.92,0.108,0.235,93.243,316nnoeN99STxwMJWNnH0a,127250
0.257,0.0628,-22.921,0.039,0.995,0.918,0.106,0.342,167.417,6p1DiRU5INxaJPVlhRk8Xd,137740
0.507,0.0343,-22.784,0.0357,0.993,0.916,0.101,0.103,137.836,5jrYRdWIL2tmsZm8y5pnNN,147524
0.221,0.00893,-25.022,0.0384,0.954,0.912,0.0983,0.0526,173.733,3FuG8DFIrAtGMvKoxNkCxY,142895
0.425,0.0787,-23.861,0.0743,0.996,0.965,0.107,0.335,138.633,4XcHlgenUoxhWxTGi3VfYw,151875
0.42,0.0687,-23.193,0.0343,0.994,0.877,0.0974,0.368,80.223,0kaL2ZHjstKZWu9MxWt3mb,101049
0.396,0.0564,-24.976,0.0385,0.992,0.92,0.113,0.0993,133.992,4SYqypJlOI3mhf6zinkaUL,171260
0.425,0.124,-19.731,0.0436,0.991,0.934,0.0858,0.308,139.027,3wdIjA35dnfEqwBT5l5TSk,181993
0.354,0.0215,-22.261,0.0495,0.973,0.955,0.104,0.146,137.293,2z78CQpqPpXRzpnVaEKv8G,176878
0.414,0.0259,-27.604,0.0717,0.996,0.966,0.113,0.254,137.398,5OId8stbYHTAiDcHTfQVim,139500
0.446,0.09,-25.894,0.0496,0.993,0.947,0.1,0.47,79.795,0YK7RoGtKqYtsTexlwNRRI,136500
0.361,0.0336,-22.87,0.0472,0.995,0.948,0.0997,0.374,65.697,398uIq8oIiP5cdb6zR2bst,131500
0.528,0.0591,-27.726,0.0459,0.992,0.973,0.101,0.246,128.232,2diCZXC0Cjyv4xqByCHkmK,137998
0.278,0.0794,-27.825,0.0474,0.993,0.944,0.101,0.454,129.69,4RInQKgHfqQBhKomdMIfsP,142875
0.364,0.0956,-23.637,0.0937,0.996,0.964,0.119,0.275,180.14,2TyI8OZl0IOU18BId7MNKv,142250
0.413,0.0328,-25.195,0.0724,0.995,0.943,0.11,0.474,136.04,5dm9SeBifoI3dIiWkgAYvR,149250
0.375,0.0635,-24.017,0.0534,0.993,0.948,0.11,0.324,116.979,6lE5ACHHqeEk7nLciGJH3P,118361
0.509,0.126,-22.956,0.0359,0.995,0.942,0.121,0.34,72.702,2DCB7vBKleDUerpJErGyr2,128915
0.175,0.0594,-26.7,0.0459,0.993,0.905,0.105,0.481,197.969,7vYzWlDUalocUHnAlcSbUc,122500
0.289,0.0652,-27.508,0.0412,0.995,0.946,0.108,0.477,176.623,2gJKXckOIpFiDazbesaMh3,136625
0.318,0.0621,-25.384,0.0756,0.995,0.964,0.109,0.309,203.247,2jDEufyL95jHPBuxOf5Azt,123250
0.503,0.0695,-23.823,0.0483,0.996,0.955,0.106,0.408,93.957,09KXk7YdZT8b2ibsnjnFbC,99750
0.271,0.106,-25.498,0.0588,0.992,0.953,0.107,0.363,168.388,2gvOWwy8B1tnObU0ldDycn,127375
0.206,0.0392,-31.552,0.0437,0.995,0.79,0.106,0.153,64.95,3PqLex96yUBih9TQjNJBA5,207288
0.414,0.0241,-26.335,0.0799,0.996,0.956,0.113,0.496,148.083,221DNbyZYq39AyEvrvrD0P,119250
0.417,0.0467,-23.403,0.0342,0.977,0.852,0.107,0.0624,62.507,0gWhHt3SSxFnciL9LGjcbv,166880
0.238,0.0309,-24.666,0.0486,0.983,0.918,0.116,0.377,76.389,3kCv0qog8yLPc5P262zMOi,135253
0.403,0.137,-22.37,0.0447,0.995,0.962,0.122,0.54,73.748,41gGCoMU2mqRlEQPIosjL9,112000
0.313,0.0886,-24.286,0.0417,0.991,0.933,0.104,0.329,112.295,6jm8T38DHANT7c2xvIZpx6,113000
0.293,0.0911,-25.457,0.0539,0.99,0.94,0.101,0.216,117.453,7h6gaCHs8ziUTyT3viR9fY,136500
0.492,0.0503,-22.305,0.0357,0.995,0.951,0.114,0.325,66.259,1fcPVf8Rqckxy4wxC4vYoz,117821
0.466,0.0438,-22.705,0.0451,0.988,0.956,0.11,0.0812,67.495,7l2CT1m2Fr9p5aQEYV6TEj,129813
0.294,0.0722,-26.787,0.0433,0.992,0.939,0.116,0.315,89.765,40fuU1N5l7Rfk6paugkr6w,135000
0.423,0.0461,-24.909,0.0399,0.996,0.928,0.115,0.401,78.829,7wFCIItq3bxHsgRZVFvU0k,112000
0.302,0.051,-29.317,0.0594,0.996,0.953,0.087,0.269,70.649,33dahwAOW1V1quRlxh1Ffp,113750
0.211,0.109,-24.153,0.0473,0.962,0.9,0.108,0.045,178.002,5tpfQ7Q2sbwJV8YsHaQI9p,154682
0.45,0.0356,-31.963,0.0419,0.994,0.913,0.0803,0.0921,114.44,48iwbuQAHWZHGfqqEC0oOs,170654
0.223,0.0436,-28.331,0.031,0.98,0.923,0.0803,0.193,172.031,19GNrUXsIxNBZsEWkqOUnA,130125
0.355,0.0886,-26.31,0.0456,0.989,0.937,0.108,0.395,94.866,7h79rwHdJhHy4srfV43xVB,117000
0.463,0.057,-25.896,0.0455,0.996,0.935,0.0934,0.419,111.88,25OvYXelgPvTflQ5vzBzJN,139500
0.473,0.0426,-22.467,0.0491,0.995,0.961,0.0985,0.382,109.914,2LdkHXvU7cvGzybVuIBlXZ,151500
0.541,0.162,-21.289,0.0688,0.995,0.961,0.106,0.257,124.96,6POEitXxnDR9P7U6DS8dSy,142500
0.197,0.0187,-31.056,0.0501,0.995,0.876,0.0925,0.247,69.902,73tOHXLo3XDQgdGo9leE5J,172500
0.27,0.0751,-25.511,0.0407,0.992,0.857,0.111,0.276,123.869,1Xiva2KjOYcPIT8VfrfJKS,133521
0.542,0.0536,-20.731,0.0464,0.994,0.935,0.0734,0.235,116.554,0JfP05rBqkrXgvGApClApn,144000
0.478,0.116,-24.654,0.0389,0.992,0.908,0.0929,0.295,130.2,27karxKKZkyYNVgVdRu6me,185976
0.207,0.0503,-23.889,0.0393,0.992,0.937,0.113,0.351,178.629,5y47UBTEB5JMZokl7KWYM1,98127
0.365,0.0333,-22.649,0.0396,0.994,0.909,0.11,0.54,68.63,7eEwlmgLLzzWGR1YNuQfDN,135903
0.414,0.0851,-23.528,0.049,0.995,0.967,0.106,0.351,89.092,2XVccQz5rm9Uti3hrTmBoB,121500
0.333,0.0771,-22.426,0.042,0.995,0.918,0.0998,0.351,79.43,0rC5Pg1C2ig0OxyaM3Gro3,117625
0.405,0.0712,-22.989,0.0416,0.99,0.947,0.108,0.14,134.349,7jYOivheBtZYcsnJhQOMXT,114071
0.426,0.0042,-24.907,0.0367,0.99,0.906,0.107,0.396,137.605,6t49FHYi8W01F35FMrdgbk,136531
0.335,0.0734,-24.635,0.0572,0.994,0.957,0.223,0.197,72.668,2dZXwYe7bHnLN7vHXIiGRB,123199
0.301,0.0114,-24.97,0.0431,0.993,0.901,0.108,0.652,81.41,3OLeQWqsXLKFbboNufjc8Z,133879
0.312,0.103,-22.316,0.0577,0.989,0.945,0.0958,0.227,168.868,2xgBsQS1gpI57AJB5aQg2y,123500
0.316,0.111,-22.369,0.0472,0.993,0.946,0.103,0.184,69.855,5oUpaOmI9McopBOykkk4CC,123125
0.412,0.0682,-22.445,0.0401,0.978,0.932,0.0961,0.0721,66.618,7zNHn0MVJufus72oQQAO3l,156039
0.559,0.0738,-24.326,0.0461,0.991,0.956,0.0914,0.174,109.982,7AmuUFfqrVzJSCcOLXDfgf,139085
0.331,0.0824,-25.532,0.0365,0.994,0.904,0.0956,0.0576,107.819,0Ps06t6y2hfHLsuboMiSgv,170880
0.409,0.119,-23.196,0.0411,0.988,0.937,0.0997,0.444,106.067,5l3jZITrCXMaliBdc9FERX,117500
0.314,0.0235,-28.486,0.0396,0.993,0.863,0.107,0.208,70.842,10tC4GQIfS6saBeCfXda1h,126127
0.46,0.116,-23.105,0.0385,0.994,0.884,0.106,0.566,93.034,1fFSOH0AEhS9pLtMHJAT9b,131500
0.407,0.0878,-23.348,0.047,0.994,0.961,0.126,0.291,81.441,1kcfjSzBu45W5l0Kav14n6,150250
0.408,0.0544,-27.089,0.0607,0.994,0.92,0.094,0.371,188.176,1S991FKBFt4MHoietICl2c,150910
0.325,0.116,-24.391,0.0487,0.994,0.955,0.12,0.0391,108.828,21EkhHVDKtaHawLN4NVwxG,169625
0.467,0.0125,-26.762,0.0426,0.996,0.93,0.0971,0.307,72.998,0hlafEijgw0Bx3aDwGIedE,115074
0.322,0.00812,-26.194,0.0756,0.995,0.901,0.11,0.141,101.531,4Mdh699pUIURrBHokfrmmE,128920
0.203,0.184,-23.174,0.0549,0.991,0.957,0.11,0.178,182.44,3FNgcDIMzaP3YgCrmnAexL,136000
0.332,0.0758,-28.787,0.0416,0.994,0.873,0.107,0.515,71.058,3u7NPAre9m4X9jUcHRr5eA,121750
0.51,0.0315,-28.376,0.0491,0.996,0.941,0.107,0.494,102.995,5LXArjUq89I6gByE5u44k5,129250
0.221,0.0104,-28.651,0.0399,0.992,0.897,0.11,0.214,183.096,1gzqg21ahhdMC4g1Ch2OfF,144000
0.397,0.00935,-26.949,0.0478,0.992,0.932,0.0993,0.243,114.002,0ya8neyALMaTUpiyvoXCCU,131804
0.33,0.0332,-29.002,0.0481,0.992,0.948,0.126,0.0583,121.526,05CKxyJP3ZFRyMkY9idpCZ,162598
0.46,0.018,-26.104,0.0581,0.996,0.965,0.119,0.344,76.448,5b8dvbC8nIGMmagzqXbaTD,143812
0.383,0.0392,-24.76,0.0684,0.995,0.951,0.109,0.268,68.635,2QaodYIN7GD9X50xZRIEDc,120500
0.254,0.0117,-28.585,0.0571,0.996,0.911,0.132,0.374,68.223,5xJo9x6ee9xW0MMuQfeAKw,102125
0.161,0.103,-21.268,0.0408,0.927,0.946,0.103,0.11,75.659,3AwLPoRTS7GNMTEb6UjAbw,158575
0.328,0.00693,-30.619,0.0456,0.995,0.918,0.102,0.156,67.504,0UaE9GrJ28alAptLY3KjtL,110000
0.284,0.0308,-28.498,0.0432,0.989,0.928,0.109,0.59,69.897,5VceRZmSDeW6y7ipxiwOvK,119727
0.35,0.0109,-26.688,0.0392,0.99,0.91,0.109,0.203,131.369,6niE7nOFrS1i5BTpBtj6eL,130332
0.194,0.0704,-26.14,0.0495,0.992,0.927,0.123,0.212,202.991,3bYKkSIV7iDYlG1vFYK3Bl,116250
0.602,0.0966,-25.434,0.0472,0.995,0.962,0.118,0.367,96.767,0MZLYz53DpybjWQNbL7dja,197250
0.637,0.198,-21.07,0.0466,0.994,0.957,0.114,0.701,135.749,0rWr2ow9zyk183w8bIFIKo,131698
0.478,0.0745,-25.942,0.0588,0.994,0.958,0.123,0.289,132.32,6jpJQUEdFbDNTuq1ytFGdQ,131250
0.426,0.0848,-23.461,0.042,0.996,0.966,0.0869,0.472,96.815,2sc04X1Z2uVblrt7zqHSYS,128500
0.566,0.0612,-24.865,0.0424,0.992,0.911,0.0904,0.218,115.834,3A7Gj4ULo2MtPmaCdibWud,181875
0.306,0.051,-28.618,0.0465,0.983,0.898,0.114,0.256,123.247,7Gie6qk5O2nBNUAxKmtkGy,123716
0.311,0.0644,-24.535,0.0334,0.969,0.825,0.152,0.0987,103.282,5lPuCVPb3BfjTl78yn7JpZ,143343
0.3,0.0845,-25.451,0.0485,0.992,0.951,0.123,0.148,67.976,1rUG0qJbwGySkGj9yd1GuJ,110035
