danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.417,0.99,-4.113,0.084,7.07e-06,0.299,0.39,0.715,154.995,3PKgp57wMNznZdNIMrh9Xk,190987
0.129,0.983,-3.693,0.141,5.57e-06,0.685,0.447,0.753,170.033,7a6puallHxaiUehc4lqbwy,178773
0.422,0.976,-3.582,0.0628,1.38e-05,0.492,0.592,0.66,145.129,1arUf37b1sVePh2kRBN4n9,178347
0.496,0.959,-4.069,0.0541,7.18e-06,0.262,0.41,0.497,110.033,38fOYTF7SGNopP9shjhCdE,165147
0.376,0.961,-4.162,0.261,0.000207,1.02e-05,0.111,0.33,120.263,2MyUIH6eOOfzgxAEw8qz5R,185419
0.561,0.964,-3.312,0.0487,0.000143,0.0,0.0603,0.579,105.009,6XA12laU5GUhas6GcWDLuU,224423
0.368,0.968,-2.709,0.0737,0.00151,0.0,0.419,0.52,168.025,0QapunlwO9vnL5X6h4YF18,191757
0.267,0.981,-2.04,0.136,0.00548,0.0,0.0346,0.456,188.181,2GNkR4EfPnXi0zRl5A89ky,209021
0.545,0.939,-4.009,0.0671,0.000115,6.7e-06,0.129,0.558,130.03,5KFzjGocBfriE5BgV3F060,197470
0.444,0.982,-2.177,0.128,0.00335,0.0,0.0612,0.397,97.657,5NS2ech1Vxbs92W4CnvGEv,192478
0.418,0.98,-1.727,0.106,0.000214,0.000258,0.322,0.444,96.023,2wFIIVDNHGyVbj7SR8czAX,182703
0.277,0.99,-2.198,0.127,0.000663,0.0,0.207,0.221,189.977,5I2a0ShiTBwb7fwFb1iINp,204080
0.419,0.98,-2.632,0.12,5.35e-05,0.0,0.0576,0.25,93.186,0A8kghtOGvxReGoUGfnsvk,202844
0.323,0.941,-4.42,0.155,0.00697,0.0,0.345,0.737,176.332,6uRX3pPPmgKhnHx1YegEsJ,209303
0.558,0.962,-3.228,0.0735,0.000884,0.0,0.206,0.616,123.02,6ajJEJcVFIcCkJ5tgMfw5X,186341
0.456,0.951,-3.569,0.0598,0.000576,0.0,0.102,0.59,169.952,6segAprsImrQhbFRZKYNqK,207794
0.362,0.977,-5.806,0.0764,0.000172,2.18e-05,0.313,0.859,167.987,4yFhRgR9S6QutTtCJGwivL,155361
0.463,0.944,-3.311,0.114,0.000171,8.77e-06,0.0663,0.633,168.058,62h7IYLkI55lOKAfzXiWjk,195782
0.349,0.923,-3.037,0.0558,0.000244,0.00143,0.337,0.303,169.848,0CK10UogiNrjF4xoPMHQUm,212097
0.43,0.973,-2.529,0.0905,0.000589,0.0288,0.317,0.63,175.039,1KV62gxWf7UKDv69ukmqWv,200657
