danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.733,0.859,-5.03,0.033,0.479,0.0645,0.105,0.52,124.948,1D2Aldrksl9yWWCIPOeDzy,147840
0.595,0.887,-3.607,0.0387,0.00198,3.91e-05,0.0518,0.571,124.073,7gEbuXht8gYcA5OdN9zUpy,183992
0.704,0.822,-4.691,0.0367,0.00953,0.0011,0.156,0.534,122.032,0sPrs9vLFdRRTllqlwL4v1,173215
0.66,0.801,-5.018,0.0273,0.0407,1.58e-06,0.454,0.53,120.064,2akrIna6A1btLmjPBN8YKI,168197
0.879,0.655,-5.602,0.0401,0.106,0.00397,0.131,0.67,118.025,2rqTZrpsqlbzIz3wQ7s2Q1,175571
0.514,0.825,-4.452,0.0748,0.111,0.0,0.333,0.411,119.985,4F17nB9GKTSPfocx9D7jHx,173069
0.68,0.722,-5.214,0.0683,0.18,0.000137,0.339,0.2,120.012,1YGVpvE7hKdqNArudG04Ll,187990
0.686,0.83,-4.437,0.0369,0.0948,1.33e-06,0.182,0.486,123.032,1z1XegUChLLQfcbtIK8ABn,214634
0.809,0.873,-3.31,0.0915,0.312,1.09e-06,0.0696,0.598,115.016,7LnkcJhUZ0qs0HoyRm61xr,157501
0.675,0.899,-4.787,0.0391,0.0025,8.33e-05,0.298,0.344,123.034,7x74XLYJqptDCmY4y3FaVh,179512
