danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.384,0.366,-10.65,0.0329,0.371,9.17e-05,0.101,0.199,138.134,0QYgtwYCftkAqunXmvkZtr,261370
0.52,0.297,-17.211,0.0449,0.753,0.000562,0.109,0.677,156.059,2OBaVeRFXblWxoZHC4sryf,202267
0.603,0.494,-10.27,0.0301,0.428,0.000171,0.0894,0.729,147.814,6TNNMVpOgn8K5NoDC7alG6,214960
0.585,0.233,-15.949,0.028,0.892,0.000611,0.114,0.481,140.666,5UDoMj8EIEXrQ4N0UR0nos,267133
0.649,0.419,-9.583,0.0264,0.592,0.532,0.0833,0.264,99.018,4OfCkjpcpqKgr9igYyOSHm,252093
0.796,0.375,-13.338,0.072,0.0971,0.000736,0.0498,0.643,88.958,4YJ1KDI6tUSapyD6XTAg8i,234531
0.673,0.168,-15.333,0.0369,0.891,0.79,0.11,0.726,124.825,6ofam9RHTG7UBUa6uO2MjP,220493
0.53,0.0993,-23.548,0.0549,0.86,0.2,0.153,0.588,118.139,2uwN3PDudlRkAKE3wA0OqJ,176827
0.558,0.444,-7.549,0.0345,0.286,6.56e-05,0.121,0.444,182.583,6M665tf7ZKQzUFA5yOrUE4,287720
0.476,0.318,-10.953,0.0304,0.78,2e-06,0.104,0.311,126.495,05XNDab0Lhitzqk7tRpOnY,213027
0.48,0.224,-18.077,0.0401,0.462,0.88,0.105,0.395,80.035,4QTV3dLUyYu5vFPEFvA1jg,189406
0.583,0.262,-11.139,0.0281,0.811,0.000563,0.0993,0.332,76.028,6684GUHy1jpyhJVzpz5OFr,350560
0.551,0.27,-12.808,0.0326,0.851,7.04e-06,0.0966,0.289,128.221,7gCeodIXjhCLDWC5H1LOmT,244227
0.524,0.321,-11.452,0.032,0.702,0.0,0.124,0.27,85.328,46EuzanXhKwIc7755wLAvS,212373
0.505,0.232,-7.75,0.035,0.8,0.0,0.105,0.425,112.348,15GiOLRhRZGM07xhEorDZ4,191093
0.311,0.249,-16.052,0.0312,0.574,5.35e-05,0.108,0.0445,104.511,0zVduthKvT1FEsUGFWT9Xo,307880
0.432,0.0554,-22.279,0.0395,0.925,0.0749,0.101,0.361,173.944,09g4TuWLxMmrOTt1kzS47Z,156893
0.499,0.49,-10.131,0.0294,0.151,0.000171,0.236,0.552,134.027,5Trbt34yBAzpM59c6G8pqO,178973
0.543,0.552,-9.681,0.0544,0.578,9.59e-05,0.121,0.731,83.385,7GJlAXotjV4uNS1seUDcVE,314080
0.714,0.268,-7.546,0.0329,0.722,5.05e-06,0.246,0.332,116.339,44gq8zKiyisjDCKRfcuk3N,300933
