danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.477,0.295,-9.155,0.0269,0.481,2.69e-06,0.103,0.196,77.93,4pylIrpGlEjRWPvb7W7U3s,300813
0.616,0.608,-9.173,0.0316,0.195,6.09e-06,0.151,0.428,99.19,5KZfG017vTeAoMB8ETRRFA,198373
0.586,0.707,-7.037,0.0261,0.0563,3.16e-05,0.206,0.274,97.97,2JfZzt3bnqRveu1X7CSpS4,221747
0.507,0.394,-7.6,0.0263,0.171,0.0,0.107,0.304,153.507,2ej5jhEftylFcImyKKSidu,250267
0.671,0.719,-5.945,0.0276,0.377,0.000119,0.341,0.857,89.932,4t4Uc6yNnnzBhatmarfV4Y,204320
0.774,0.779,-4.683,0.0284,0.239,0.0,0.189,0.958,109.032,4CqpfPcxqJS2COMcA3DmNr,205533
0.672,0.748,-5.922,0.0589,0.305,0.0,0.0811,0.964,163.984,1FSWSs9CL01RCYxXtm08Rf,202227
0.663,0.705,-4.972,0.0385,0.0654,0.0,0.117,0.477,122.014,1QzFhzIOW7CyRJLpmq5CM0,257387
0.561,0.846,-4.48,0.0867,0.0634,0.0,0.193,0.75,116.168,5s9sZ2i76iAZeFt5f9uUKP,144013
0.485,0.671,-5.081,0.0308,0.00216,0.0,0.141,0.935,120.779,4BD4jIwUWV1pfs27lbEd0M,195987
0.432,0.438,-8.743,0.0276,0.372,0.00472,0.129,0.207,119.812,0Es86fEJ5PMGc4hXuRnrnO,247014
0.366,0.714,-5.087,0.0626,0.185,1.02e-05,0.144,0.434,201.23,61BnzR0v8ukQmLhmqONSHO,177560
0.543,0.911,-4.077,0.0291,0.00119,0.0,0.0857,0.376,130.259,2ZJeRjU4MII0lc0MZYwVrJ,179893
0.387,0.194,-13.524,0.0339,0.968,2.84e-05,0.114,0.346,87.999,0Ek9dZBMcd42VwWwcvBpye,109800
0.498,0.417,-9.756,0.0283,0.529,0.000286,0.0944,0.293,98.953,0q9un4dXrXmINJJBmFAZVF,160933
0.484,0.312,-13.522,0.0535,0.724,1.65e-06,0.0601,0.598,205.981,4Y4Gd3ty8uut6Qw43c7yJc,166827
0.52,0.86,-5.639,0.0817,0.118,0.072,0.072,0.878,114.999,2PdFSWL1Zpg0lRnujLnNJJ,256280
0.608,0.86,-5.324,0.0554,0.0991,0.0,0.262,0.437,127.075,1NpW5kyvO4XrNJ3rnfcNy3,232947
0.587,0.767,-5.713,0.0449,0.225,0.0,0.112,0.664,100.38,5p9XWUdvbUzmPCukOmwoU3,201707
0.462,0.427,-13.333,0.0792,0.893,0.101,0.37,0.476,101.675,4BAWCedKFfdwxPFmFv4DMG,159320
0.625,0.783,-3.984,0.0361,0.378,0.0,0.262,0.436,116.977,7nRAK7blAQt94WRDI3EciA,179800
0.391,0.808,-6.209,0.0892,0.0759,0.0,0.149,0.737,100.304,7BHPGtpuuWWsvE7cCaMuEU,203507
0.648,0.936,-4.745,0.0762,0.085,6.93e-06,0.482,0.566,120.708,7h6lpVuSGPW6RNjDXKpYDh,248880
0.498,0.647,-7.631,0.0358,0.00427,9.87e-06,0.146,0.257,163.87,1auUyL63z3sWnBhooTnz31,258573
0.748,0.735,-8.692,0.0903,0.47,1.09e-05,0.0851,0.854,150.04,265Anh9hGoozFigjUVLUeD,203653
0.431,0.451,-8.72,0.0325,0.284,0.0,0.0738,0.205,115.855,6aM4E6WfuoDnPAgaKaZ5hM,261800
0.546,0.931,-3.821,0.0429,0.00342,0.000553,0.287,0.766,101.975,6qENzscNc7XO9IIsDq5DWg,166792
0.571,0.841,-3.822,0.0579,0.0625,0.0,0.105,0.861,155.113,1QNFYOBCpo8Pl6CYNGLFQz,175907
0.689,0.886,-4.266,0.0424,0.0228,0.0,0.275,0.936,142.017,3ZDqEhR3yfrcnOWi0g5YGD,205027
0.512,0.817,-3.154,0.142,0.0505,0.0,0.0775,0.552,154.607,3ItzRpwvKtkDSNdRSjXu7Z,215173
0.428,0.718,-6.669,0.0314,0.294,0.000493,0.1,0.968,199.107,1YAy8hciwQxwW9ZMRXUR0X,140920
0.559,0.688,-6.496,0.114,0.216,0.0,0.0855,0.578,79.753,6bFsQ6yOp3z5mGNkhWP0P1,213173
0.494,0.831,-5.151,0.0996,0.0363,0.00345,0.119,0.271,150.248,5vGEdM7LvbgMypJkILhQ4p,252819
0.581,0.852,-3.4,0.0372,0.0312,0.0,0.103,0.765,90.01,1hrsEHe39nYu1pJx0Nrxd7,211507
0.68,0.847,-6.636,0.108,0.0217,0.0,0.0374,0.75,176.051,5FJlVqsN2jQBu8uRpy3GqG,224933
0.739,0.419,-8.241,0.0854,0.219,0.0,0.196,0.58,60.493,0K9oqDmJBgSFjXU1bUY9Fk,304760
0.688,0.473,-9.059,0.167,0.716,4.46e-05,0.104,0.299,84.958,01uqI4H13Gsd8Lyl1EYd8H,318525
0.595,0.715,-12.393,0.0303,0.025,0.182,0.192,0.709,114.408,4szG6nk3zNqvJxOD55Znf6,316160
0.288,0.891,-2.909,0.0338,0.0146,0.0518,0.598,0.313,93.543,395QkUxlE6IAmmbLtmeyci,380187
0.482,0.91,-2.964,0.0477,0.413,0.0,0.221,0.606,113.956,7FuGOTiFRp8be6SoV3Rm91,242773
0.599,0.759,-3.408,0.0313,0.454,0.0,0.0842,0.377,90.03,1YJCN7fvMlY4SMv6aqu1ns,215373
0.363,0.96,-3.669,0.0849,0.00221,2e-06,0.109,0.386,114.269,2ROPklvfwjuhTW96u1xAcf,288307
0.445,0.749,-3.391,0.0333,0.0318,4.59e-05,0.133,0.626,116.067,68iYV5DcLCDzZFKsrydMO2,208853
0.68,0.678,-11.548,0.0754,0.103,0.00828,0.204,0.251,131.165,7o7E1nrHWncYY7PY94gCiX,252773
0.352,0.972,-3.39,0.13,0.000379,0.0195,0.168,0.371,125.102,1jUT2mNIfOYH1m5KLV2UbY,235173
0.624,0.809,-6.1,0.0274,0.00198,0.0,0.337,0.72,98.979,7pXtYr6j2fx5kRoo3zeTrO,185587
0.556,0.898,-5.465,0.0587,0.57,0.897,0.0951,0.127,125.99,51fYtowi5L9QdiX7OHZpYz,359785
0.66,0.595,-7.034,0.274,0.0191,0.0,0.653,0.642,97.518,5XbX2Wud5JmdRBtqWMLhoB,243933
0.389,0.706,-6.849,0.0593,0.0026,0.000182,0.686,0.238,179.911,0nypsuS2jtogLaJDcRQ4Ya,245187
0.736,0.677,-7.036,0.0352,0.00114,0.844,0.0949,0.0747,121.01,5JCi3pyggvk4B0yd0BK3ow,258387
0.797,0.567,-7.503,0.0651,0.0692,0.0,0.0705,0.843,108.024,24n5tZm9XnaoNAkcW5NC5B,188889
0.65,0.776,-5.059,0.139,0.138,0.00417,0.27,0.772,88.89,0t2myRMEMCi2SRyg5TEFLp,192155
0.676,0.824,-5.752,0.0449,0.0271,0.0152,0.363,0.696,122.221,4Sqc0kPuZpfI0T2TZBu8JT,187733
0.466,0.615,-9.102,0.0492,0.413,0.0,0.343,0.812,108.016,5uzNa0SBGOe5pPnstWHMCt,273720
0.69,0.54,-10.516,0.0317,0.218,0.00657,0.115,0.764,114.846,6i8ecOsx4J2Px1maiqzqoG,222733
0.632,0.856,-3.453,0.0358,0.0568,0.0,0.35,0.843,119.404,0w07a1vsKahQMM0RnPXHVT,232693
0.696,0.875,-3.682,0.0649,0.134,0.0,0.159,0.772,127.39,6zKMARmU2Ue50cucKnIUR6,222733
0.776,0.763,-8.124,0.0534,0.182,0.00647,0.077,0.82,128.433,0qxYx4F3vm1AOnfux6dDxP,280000
0.727,0.729,-2.99,0.326,0.171,0.0,0.07,0.512,117.932,41on8RwRh22IHcChAN2gm8,284733
0.617,0.84,-4.063,0.0512,0.36,8.85e-05,0.179,0.57,94.676,3LI4MmibTkXH5cGpCGZgyw,241840
0.652,0.698,-4.667,0.042,0.00112,0.000115,0.0886,0.47,96.021,3E7dfMvvCLUddWissuqMwr,202067
0.533,0.761,-10.632,0.0298,0.013,0.829,0.207,0.917,122.777,4c6vZqYHFur11FbWATIJ9P,162187
0.714,0.451,-8.268,0.0276,0.0883,0.0,0.108,0.406,127.787,7GJClzimvMSghjcrKxuf1M,200720
0.67,0.876,-4.905,0.0536,0.0127,0.00302,0.109,0.736,126.968,4VbDJMkAX3dWNBdn3KH6Wx,276173
0.733,0.71,-5.849,0.0292,0.145,0.115,0.0956,0.965,127.975,7w87IxuO7BDcJ3YUqCyMTT,239600
0.632,0.908,-3.511,0.0458,0.00762,0.000172,0.167,0.764,110.024,5Fli1xRi01bvCjsZvKWro0,202467
0.737,0.543,-10.403,0.0374,0.0598,0.01,0.103,0.256,112.016,5jLqVCGlKNYrLqCA1Qy4FV,265667
0.237,0.842,-4.05,0.093,0.00561,0.000882,0.294,0.602,89.744,3M0YwlWNPX8cfWQjYsXTpu,178267
0.266,0.95,-5.646,0.05,0.00212,0.000991,0.0922,0.158,127.986,1CcS1yrulOFPXYk7NVKAm2,227880
0.679,0.715,-6.383,0.0407,0.0755,0.0,0.271,0.571,127.435,3gbBpTdY8lnQwqxNCcf795,214148
