danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.229,0.0461,-20.388,0.0604,0.977,0.941,0.074,0.304,67.736,0Bc4abgrOxonETzZupd4BE,284387.0
0.177,0.0557,-28.268,0.0414,0.989,0.819,0.08,0.0324,136.36,1hdqoVkC8nr2IZjsLUX1ic,178255.0
0.325,0.169,-25.457,0.0359,0.931,0.802,0.109,0.129,80.61,2gCpfY4G4JeRbpafYg727w,182500.0
0.242,0.0571,-27.503,0.0506,0.929,0.955,0.0775,0.0334,120.819,7lmpi4NLJ86s013B9f6XSf,420747.0
0.117,0.173,-22.159,0.043,0.977,0.811,0.101,0.0746,71.515,3Bh4nEAEtlwPuY0qClRMx9,212524.0
0.188,0.0255,-33.1,0.0437,0.945,0.813,0.112,0.0335,86.655,7efaQLKB2gUcxA3YLsTQKP,224000.0
0.112,0.223,-18.453,0.0366,0.982,0.94,0.0866,0.119,58.014,6Irafr3hWhoQOgWkNUQXIr,495583.0
0.26,0.0341,-27.934,0.0336,0.994,0.878,0.097,0.123,66.511,15Dz5HggGfcT8zJkYQCB71,235266.0
0.121,0.0469,-35.764,0.0417,0.975,0.957,0.111,0.0345,96.163,3QiwoxBNSq5Cpn0pgCCq2H,194205.0
0.56,0.000281,-27.794,0.339,0.994,0.932,0.107,0.942,72.023,7e7HTzbFsmLR0mg9QkwMPr,239173.0
0.169,0.0792,-32.452,0.0467,0.919,0.58,0.112,0.0996,125.637,5SCIlWl5oI8QmSgF9j5mjr,239297.0
0.314,0.31,-22.979,0.031,0.992,0.763,0.107,0.334,91.58,40QroEBlHB5yyQQZdOECdh,196000.0
0.12,0.106,-19.564,0.0395,0.994,0.905,0.201,0.0472,72.316,1VJ77OFm7zzfLcAaV7feNd,344000.0
0.146,0.115,-28.657,0.0362,0.952,0.947,0.0766,0.0297,80.851,7CV8NzeND4AZIdKRRVAYW4,505160.0
0.249,0.297,-15.377,0.0349,0.855,0.886,0.0667,0.0375,140.052,5JZq6B2jtxGVvmausM9Xed,224299.0
0.174,0.223,-25.886,0.0406,0.853,0.919,0.114,0.162,96.464,2pv4n0WhR3f0IayyG0lc4z,159984.0
0.0623,0.0835,-28.292,0.0447,0.886,0.871,0.112,0.0377,65.164,6Dx6G9i7t0OzSCRr6lUV7p,616000.0
0.487,0.0506,-25.955,0.0269,0.983,0.934,0.0653,0.308,82.017,03CbUuPxmE1hvo5fuCs86N,460227.0
0.237,0.28,-20.169,0.0383,0.0703,0.759,0.119,0.0375,87.98,56zWPqzYm4YE8vLMgMmScW,68600.0
0.27,0.00157,-31.359,0.0438,0.987,0.882,0.109,0.0798,62.892,4YleYbTBE8XmKs5fhuu06c,175773.0
0.175,0.195,-14.697,0.0301,0.782,0.378,0.0943,0.0946,86.803,3OzrPtmhcFBHguQi4i0qAp,258827.0
0.159,0.00773,-35.086,0.0456,0.982,0.897,0.104,0.0366,73.65,4vHHYqYkDDuf8SZnraMjXV,264000.0
0.12,0.076,-25.484,0.0491,0.907,0.828,0.1,0.0349,80.817,1nJb0Xmwteqqxi3TlC4tT0,190000.0
0.246,0.239,-19.797,0.0374,0.491,0.725,0.134,0.0734,144.168,7uqejCQTcEWr9H9ivSBtAx,186368.0
0.17,0.126,-20.337,0.0377,0.889,0.888,0.11,0.0335,136.023,5ZnXB2l4dxz6wSiOa2XoM4,247339.0
0.174,0.14,-25.944,0.0455,0.835,0.872,0.133,0.115,122.876,6a5wu7YrwPzhPFbVvHE01G,312750.0
0.0882,0.157,-20.41,0.0387,0.762,0.886,0.0921,0.0384,74.457,40vwaUbcDvJKO0lLdl4aWC,355535.0
0.164,0.00934,-32.584,0.0374,0.99,0.954,0.081,0.0336,69.413,5ssOenJilur3jusYUMlxE5,181132.0
0.0864,0.0449,-24.154,0.0512,0.959,0.924,0.0912,0.11,71.212,7H6JZas9n5Lc3UkwWyXZoe,572600.0
0.25,0.259,-17.587,0.0354,0.901,0.219,0.298,0.175,59.713,4YUGDSUgPapHEtsBry5aWI,716173.0
0.534,0.125,-17.092,0.0394,0.984,0.469,0.112,0.163,97.312,1lRmIEvPzmp1z2MB1Y2jzB,218000.0
0.124,0.0467,-27.784,0.044,0.984,0.949,0.107,0.0397,67.472,1eRK03Al2xKms7tEV7baym,216730.0
0.171,0.469,-13.556,0.04,0.949,0.919,0.0629,0.0784,97.059,3fqNfyRgCE2O16iDIqmSIQ,275813.0
0.197,0.0189,-37.345,0.0373,0.944,0.958,0.109,0.114,68.182,65MUBBKx73ZZkDVTPaThnN,190154.0
0.313,0.132,-21.747,0.0392,0.961,0.879,0.077,0.0479,112.046,6zbYuGYwr34odkFt5KeJmv,361717.0
0.742,0.183,-17.129,0.0399,0.978,0.791,0.102,0.396,118.592,6tmWAG5SEJMqVDQmGDGvLp,208478.0
0.0958,0.21,-17.965,0.0359,0.985,0.931,0.116,0.0324,180.216,2bHwzoWqNUR18TgPJM8877,468000.0
0.0706,0.0136,-32.964,0.054,0.895,0.977,0.116,0.0267,181.072,2vECXvQoLABMxEPMogaERm,182500.0
0.0719,0.019,-32.407,0.0456,0.981,0.933,0.1,0.0309,69.397,3IS7K9DaeCMDC087s79GWk,357133.0
0.136,0.0547,-20.547,0.0411,0.981,0.962,0.0934,0.0305,75.441,3cxBheYCzfiIHcyNdwXMEa,263474.0
0.424,0.324,-19.126,0.0579,0.85,0.206,0.172,0.143,134.722,45okZJHya7HLzEi0zvRaDI,329455.0
0.212,0.0152,-30.864,0.038,0.984,0.989,0.0673,0.0375,47.665,3UrXhetqxfROItPT6URWHb,169412.0
0.0637,0.0138,-25.845,0.0556,0.974,0.966,0.0835,0.036,75.591,18KUtO1EEiOZ5ckovwf1hg,448000.0
0.0879,0.0904,-27.48,0.0419,0.982,0.831,0.114,0.0332,166.752,6Le1Cc6RGvSJjOcqNmrVL0,214528.0
0.165,0.18,-24.501,0.0536,0.88,0.942,0.103,0.0882,67.178,24z1kOj1Dsabb3Ld6dje02,188500.0
0.287,0.177,-19.384,0.0309,0.855,0.348,0.113,0.0748,67.353,7npQjukEKQQYiqSWtqeCvW,263580.0
0.182,0.11,-16.004,0.0373,0.813,0.0,0.0735,0.0383,133.491,7LsaMGZqUxbfujsF4ML0HG,431000.0
