danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.681,0.565,-4.22,0.112,0.605,0.89,0.146,0.936,119.991,7pGYJmXcbTUvi44NfWTHNW,128119
0.691,0.848,-5.501,0.0451,0.485,0.857,0.124,0.262,114.98,0MTBiPyJ4u3XoS1JKBktdb,131385
0.725,0.955,-1.477,0.167,0.000661,0.0366,0.409,0.445,128.024,7x3SAQDjvfr7is2O4xZZ4u,124687
0.889,0.884,-4.323,0.0379,0.0111,0.804,0.0999,0.789,124.003,1Y5MJnYsIi3Qlifvss4jPI,116129
0.419,0.998,-3.252,0.162,0.00072,0.896,0.344,0.615,168.974,5L5p2rCrrqXKLdK4mTXpAt,116375
0.812,0.504,-6.512,0.388,0.00434,0.0151,0.717,0.701,114.995,512GmOfa7bOg5IJcrVHMdy,151135
0.627,0.993,-1.304,0.0714,0.00142,0.254,0.239,0.58,109.975,1aqP9g3lLR8bpFtkCTm41N,131455
0.659,0.934,0.113,0.0779,0.000357,0.79,0.669,0.701,129.977,2DTql5d1eWbJcj5Y9WgJ3h,131077
0.78,0.385,-7.568,0.358,0.00151,5.3e-06,0.661,0.34,117.931,5Txeau6Fi96zS4THXUJ4w7,140874
0.716,0.942,-6.116,0.0565,0.000136,0.836,0.0663,0.899,167.371,0SzDVyiiUDpuhzrphnoejr,135827
0.812,0.974,-2.327,0.227,0.695,0.512,0.582,0.064,153.979,658QJ4p8WcbT3O7iWLpO1D,99748
0.736,0.604,-5.448,0.133,3.26e-05,0.932,0.917,0.401,125.989,1sWb35nydLCjD71JGURDEv,195714
0.717,0.545,-7.808,0.0546,0.00715,0.936,0.115,0.469,125.034,0KW7l7XcacPju6pKCk8rsm,102720
0.832,0.451,-2.054,0.336,0.0335,2.27e-06,0.324,0.54,115.032,2fA6syjvdiDZmXk8qyH8uM,171029
0.718,0.87,-6.227,0.0447,0.000178,0.234,0.0869,0.129,118.937,733RnlYLskyvWMhhzs70sy,124034
0.686,0.952,-2.524,0.0529,0.00545,0.00713,0.111,0.269,149.968,4aYamw19Hloc6hQlJwWM1y,153600
0.805,0.884,-4.584,0.0573,0.139,0.00774,0.0729,0.478,119.991,5hJewESdjToYG75xQGXyJy,131240
0.73,0.757,-7.379,0.0989,0.00189,0.833,0.157,0.259,102.378,04cMUwER7r2VwqMCj4kYJ9,136652
0.838,0.59,-4.305,0.233,0.439,0.874,0.105,0.495,150.02,5ZKyj00XSlmEoKnDGH4JZa,144980
0.666,0.958,-3.602,0.0455,0.273,0.931,0.0993,0.909,121.993,2YSm6BI1oDJwBayq3ey1QG,141639
0.533,0.948,-4.832,0.0681,0.00574,0.874,0.476,0.406,92.571,0eCwAiq4qzQJJgQVaqUaCN,124541
