danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.456,0.423,-8.883,0.0306,0.42,0.0,0.12,0.357,75.055,6OOxQbWcBMCcucTsQnS7yu,217610
0.749,0.486,-9.143,0.0385,0.822,1.95e-05,0.366,0.504,114.941,4V2zyfggF3TXlihp7llTJm,238253
0.65,0.524,-11.14,0.0276,0.435,0.00252,0.15,0.86,79.985,535rcofAUexzCqS9xHkVkv,223533
0.713,0.247,-12.2,0.214,0.916,0.0,0.0924,0.698,179.473,5CGzoPhT2u7P1yHge1f4iJ,176270
0.437,0.155,-15.078,0.0325,0.656,6.57e-05,0.171,0.352,82.033,4Xunts6NLofGZCFEICTDTg,185933
0.418,0.363,-6.247,0.0409,0.799,0.0,0.105,0.36,93.756,7gfZYsX0TVWf6RlMOyV9RB,241307
0.796,0.631,-7.623,0.0479,0.728,0.0022,0.151,0.684,100.996,29iNhnoFkQBvOlUKn2io14,220720
0.606,0.131,-15.582,0.0944,0.89,0.0,0.0932,0.621,121.0,7btTCfo8fyFOhqFXFdMi7b,178757
0.349,0.627,-6.518,0.032,0.496,0.0,0.419,0.42,167.829,2uBYq9tm9G5UapyQmbeU6K,222407
0.629,0.784,-6.377,0.0362,0.00904,5.43e-05,0.233,0.356,116.021,7f8iBUiwio1oX5lAFwC5xI,242760
0.719,0.654,-5.541,0.0272,0.0878,0.0,0.0971,0.488,123.03,1yB0GiaDvlGfLDJlaHSJyl,194343
0.705,0.507,-6.755,0.0343,0.907,4.2e-06,0.167,0.779,89.984,7HNOGbbR726AfVEu89OQPt,261816
0.781,0.431,-10.375,0.128,0.172,0.14,0.0823,0.57,142.923,2N16QiEd8CZoEApMGj95wo,243660
0.563,0.302,-13.007,0.0443,0.77,1.69e-05,0.109,0.315,157.911,5c9B03lTeTYbOVgtPS6Tj2,207163
0.585,0.397,-9.847,0.0528,0.782,0.0,0.269,0.226,86.837,2QoyYV4YAuw9T9UgsDoam2,225790
0.558,0.56,-7.753,0.0269,0.187,0.000282,0.189,0.408,92.913,3lARK85Nl9QAjH9uqY1XdL,207000
0.799,0.362,-12.82,0.0374,0.854,0.000359,0.154,0.591,119.991,3Riytw4egMe357gWrANdAr,214187
0.762,0.233,-8.641,0.0374,0.822,0.0,0.101,0.522,99.164,4PGdU6yyUM4GSdLe6tUiNT,206267
0.634,0.0823,-13.1,0.0416,0.921,0.0,0.109,0.462,138.985,4SOLFHte6GaIvPKVz236pX,117707
0.728,0.552,-8.021,0.0339,0.487,0.0,0.177,0.726,116.966,2KhOJ9fPnHE6HJd7R6jF2L,167221
0.604,0.161,-8.371,0.104,0.772,0.0,0.0677,0.39,153.954,0BNtpLD6zsXJGroRtcixOE,193247
0.792,0.517,-8.495,0.0527,0.605,2.2e-05,0.0972,0.769,124.955,6R36OoRubqAoD81wSDx3YZ,185433
0.7,0.264,-16.535,0.0366,0.835,0.00253,0.115,0.55,126.015,6ZznUaja8PfIbU7UPUJrj4,260524
0.393,0.345,-9.155,0.0357,0.898,0.000851,0.136,0.463,100.412,6SGwV4wEmaJ6GNiEcS29Jv,247614
0.57,0.415,-7.858,0.0253,0.312,0.0,0.198,0.431,89.999,2wx2CPCAjGOnYH18MVbcb1,162725
