danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.299,0.00626,-30.923,0.0478,0.994,0.901,0.0823,0.0634,69.043,1Oo7XEqkrwifJn17aA0ocF,378733
0.234,0.0251,-28.627,0.0449,0.937,0.202,0.101,0.04,126.31,57RRXysNvNZl8f5KPwEvuU,220000
0.171,0.037,-25.191,0.0409,0.991,0.898,0.123,0.037,67.89,0XkcuWNLacWDwEDmvq4CCy,330000
0.322,0.14,-20.747,0.0489,0.906,0.759,0.125,0.285,92.122,1chTrqszWQEOP4RsNuOZf7,425000
0.436,0.151,-20.745,0.0603,0.955,0.793,0.11,0.359,103.777,3VQ7hwiEfaHDl3AySgyaiR,153267
0.212,0.301,-12.505,0.0384,0.963,0.0033,0.13,0.0798,84.025,74WjYdm3Lvbwnds4thYPUU,177333
0.465,0.128,-17.628,0.0519,0.978,0.271,0.0423,0.428,111.471,6cC6h5E351deEGFd7Kh9uy,268853
0.37,0.0076,-33.663,0.0384,0.995,0.91,0.0864,0.278,62.668,3NbAsIxDL0fVgNuCLD152P,176518
0.31,0.0555,-25.695,0.0395,0.994,0.906,0.121,0.566,70.515,5fzzSHwK0iFGanI4suSuCA,140040
0.224,0.0291,-26.167,0.0455,0.959,0.845,0.11,0.0538,120.946,5xjh7foPsLNJClLE6c8B98,1215573
0.101,0.0241,-30.172,0.0485,0.947,0.847,0.0693,0.0329,87.14,1MiWGSGDC5mGoP3MNclZ7s,208587
0.296,0.00896,-31.948,0.0394,0.994,0.91,0.0815,0.0673,69.44,43bSKCMWHIuBsUVmQcDX1J,257000
0.212,0.0517,-24.467,0.0525,0.928,0.639,0.112,0.152,185.678,3Rw0Rg4LjlYnuxIyioW3vg,397640
0.116,0.0694,-23.624,0.0497,0.969,0.644,0.109,0.0377,169.789,6VDHdry8ytOL2WWbePDxSD,195333
0.48,0.163,-19.117,0.0645,0.81,0.754,0.093,0.212,158.366,64ZxBE1ZgK4C0lGljXzDcG,204147
0.218,0.117,-18.585,0.0489,0.94,0.861,0.15,0.0599,77.009,0w4LgJ5G1Xz5jLS3HX8oyq,1050893
0.193,0.0839,-22.849,0.0406,0.971,0.822,0.118,0.0569,85.556,6kg7bfwsTKzRqnBGGv4VqR,580253
0.164,0.0194,-34.126,0.0434,0.938,0.859,0.0939,0.0581,101.708,0oIQl9tFpCiKBRavEIIGzo,233400
0.241,0.122,-22.411,0.0497,0.925,0.66,0.126,0.187,66.325,7uf3aFC1msj0t5cYImgOWy,209373
0.166,0.0363,-26.822,0.0381,0.978,0.922,0.0882,0.039,84.467,76wXMaJVSr0nSsKsSdwAiu,473787
0.065,0.341,-12.743,0.0482,0.154,0.854,0.109,0.0334,65.38,56oReVXIfUO9xkX7pHmEU0,371747
0.309,0.258,-15.327,0.0459,0.976,0.69,0.0924,0.115,74.568,0g7AZiNDzDuEYOwV27qoXb,890000
0.24,0.0648,-25.208,0.0426,0.935,0.0272,0.258,0.0771,95.286,58Q96yWnuBqlKEGd2vGyAg,423107
0.349,0.0503,-18.668,0.038,0.903,0.153,0.228,0.295,107.272,2cFsO1qC65joLn2GzRViBI,150507
0.463,0.162,-24.484,0.045,0.963,0.825,0.0943,0.374,125.514,4CD6Jf096kKD8F0eHK8yCw,359667
0.25,0.318,-15.605,0.0411,0.956,0.897,0.0976,0.188,98.171,2ygeBLTP9uu3OW3VTulD8N,442000
0.436,0.00518,-36.593,0.067,0.995,0.932,0.0788,0.275,135.286,1aTpzY2ggWHhPi8p2f56u1,224133
0.231,0.132,-20.277,0.0442,0.963,0.671,0.135,0.0557,121.238,0nE5LAhlotmOrADLNeU5n9,942000
0.367,0.316,-14.49,0.0429,0.927,0.779,0.113,0.242,149.089,0mcgXc8P5GyGtP9aY7zir6,273562
0.096,0.0325,-24.978,0.0416,0.977,0.852,0.0738,0.035,87.85,5Wj90oTRAxvTUivep2HlUu,572520
0.356,0.152,-20.155,0.0406,0.981,0.903,0.0807,0.04,132.413,1dFVnX4mJTnWubAPE8S3OR,662600
0.154,0.00261,-36.267,0.0419,0.89,0.763,0.125,0.0366,83.549,3jLcwFns5S9OYQojN8XAkJ,775307
0.339,0.0592,-17.647,0.0373,0.984,0.863,0.12,0.198,105.908,6aHZQ2a2ZgBDLZsx1usftw,277148
0.458,0.11,-22.234,0.0309,0.977,0.903,0.359,0.481,83.43,4fDodwdZ1LBDL2I2WCnUMY,84267
0.162,0.139,-20.694,0.0386,0.865,0.918,0.216,0.0903,94.009,2s7oaW721ExcKoyxzDWD1D,481600
0.352,0.235,-16.235,0.0398,0.894,0.675,0.396,0.329,109.16,72jIJDADnBLJKXV2yxv5N0,626240
0.377,0.173,-21.377,0.0328,0.991,0.909,0.105,0.557,132.335,6qbs8UqvEdYEedxTXGHtTF,503000
0.496,0.249,-18.131,0.0411,0.98,0.934,0.12,0.719,144.239,246ntJR3A2s7B5E40FTCLf,224640
0.243,0.0325,-23.379,0.0454,0.992,0.879,0.108,0.0404,74.26,2ml2xRwuFLv7NtDPzyssfL,237960
0.0,0.0842,-19.397,0.0,0.755,0.889,0.262,0.0,0.0,3sAYxq1986j3ydqLv6jwUJ,432533
0.0716,0.0408,-28.284,0.0399,0.851,0.901,0.0844,0.0377,77.047,2dEbRirkEtImY7HdYxrgRS,349760
0.302,0.0355,-24.074,0.0363,0.932,0.304,0.043,0.186,115.104,408VC5UfnAh3Uhl0RQpbkA,716933
0.411,0.0487,-25.68,0.0383,0.985,0.918,0.0944,0.101,128.859,2TB6PQkgnw9rrFRK4VOOrC,248933
0.287,0.145,-19.665,0.0406,0.919,0.144,0.0987,0.167,101.679,4Ivo07fh9EyPtPinrxXlC4,727787
0.0999,0.0241,-25.651,0.0432,0.98,0.766,0.0623,0.0396,89.001,63cA2QfqtWZa0GGPZnYc0K,532040
0.0754,0.0102,-35.69,0.0464,0.901,0.106,0.0817,0.0331,81.324,5CfxpBCYwfB17MMgARumHl,462162
0.156,0.00709,-34.153,0.0382,0.941,0.799,0.0986,0.041,97.925,0AyNC0zlef2QbJ01Xfq8Wf,191160
0.169,0.0974,-21.414,0.042,0.864,0.632,0.087,0.0524,170.379,2kWBaubfvDNKmrHjWMhllH,473893
0.201,0.0659,-27.143,0.0521,0.972,0.931,0.0551,0.089,91.363,6JoMhlsYqtzwBCVZaEdO6j,409000
0.483,0.192,-15.378,0.0469,0.991,0.908,0.106,0.0542,100.848,14rZjW3RioG7WesZhYESso,140733
0.186,0.124,-15.271,0.0434,0.978,0.865,0.111,0.248,77.903,6vS8JCT9WqTFeAuu8smjRF,183267
0.184,0.109,-18.185,0.0413,0.935,0.945,0.129,0.0374,105.838,1Lw8az0pvHNLIhOT2DWQ9W,106960
0.0992,0.0249,-20.744,0.0427,0.509,0.805,0.0831,0.0364,82.834,0PiKaKQ6gtovR4DtVg8aNn,302987
0.156,0.0978,-16.326,0.0371,0.976,0.893,0.0854,0.0638,179.447,17Jz3qHrV3d0aDcK3HWzyp,703720
0.123,0.138,-15.538,0.0476,0.994,0.686,0.11,0.0433,73.415,02gKGdCyRltEpfwmGauElu,256573
0.364,0.0592,-21.757,0.057,0.978,0.0,0.0823,0.185,123.789,3pzBD8BVdrv7VJ7glRYshl,275467
0.343,0.0209,-27.015,0.0398,0.987,0.922,0.126,0.0393,125.242,4acoaqSa5dno7qMFExRG2w,497773
0.173,0.182,-18.848,0.0437,0.886,0.894,0.224,0.0781,70.831,6mhQ7eOHaV0ur2ooKTavW1,905667
0.193,0.0656,-19.239,0.0471,0.995,0.829,0.119,0.0359,128.975,46tPGzCXCI2oKsemztDA9u,402493
0.384,0.0414,-23.019,0.0378,0.992,0.897,0.0684,0.0618,71.224,5Pl2CXDkaP6WEnJ0bpKGOm,326520
0.219,0.154,-18.17,0.0389,0.841,0.855,0.164,0.108,123.625,3Hcn3NlLeDU4uQf0qJaaMt,616187
0.223,0.227,-17.695,0.0343,0.871,0.891,0.063,0.127,103.618,0XSRBlP49MgzBCYtGK2NYE,469053
0.177,0.127,-19.167,0.0394,0.903,0.901,0.114,0.0612,149.698,6HknRM996YMa7VSBFYlnPJ,485667
0.366,0.0433,-30.56,0.0416,0.99,0.903,0.085,0.356,88.452,7FTzC8srNaQ0fTNOCyPeib,204007
0.0989,0.0176,-30.951,0.042,0.978,0.651,0.0763,0.0351,89.327,3gEyQ5y2NvIaqfTG4VU98n,272440
0.099,0.0567,-20.712,0.0398,0.96,0.81,0.104,0.0456,82.744,3Ii2KG3YLrC0KNbuJKAFj2,170400
0.152,0.0104,-29.801,0.0348,0.981,0.00198,0.12,0.0345,103.39,7lCXrO0Axkl0l0TjCOkFLN,332720
0.183,0.0465,-22.96,0.0462,0.671,0.795,0.0994,0.151,88.055,5jhPy1TXr41vrh6NsUSdCc,250333
0.119,0.031,-31.179,0.0483,0.964,0.165,0.111,0.0388,88.858,123zFAGx0F5ScgrLrCWGDX,156573
0.23,0.2,-18.457,0.0404,0.931,0.934,0.0855,0.185,103.923,18ZnvEB9bxLnvSogWRek79,204373
0.125,0.0734,-21.889,0.0351,0.553,0.875,0.176,0.0347,96.982,7BmRd83zm8CHffrAPe2ZR7,710000
0.134,0.177,-16.486,0.0429,0.547,0.356,0.108,0.0639,86.181,3POuw6qjxYxsySeGC3my1c,176547
0.201,0.0113,-37.468,0.0447,0.971,0.000853,0.0678,0.0387,128.673,3U34uG4BRoMb0lrlrOhtxC,201000
0.339,0.0937,-20.267,0.0394,0.931,0.293,0.252,0.458,123.048,0qFZYO72iBOhW7X6KbL44Q,167640
0.176,0.132,-16.932,0.0408,0.953,0.586,0.0886,0.0835,74.287,7x5ULIYm82gnWvhYCXfzyj,119627
0.0986,0.0949,-21.002,0.0441,0.993,0.353,0.0847,0.0363,174.628,1aJcDNDrKduMegTZzOemVd,232667
0.625,0.351,-15.884,0.0423,0.878,0.938,0.0569,0.794,116.961,1bTXAKwE2Hztv13xTAhMQB,191493
0.428,0.237,-13.764,0.0351,0.987,0.896,0.0849,0.357,79.904,64ta7ZvTJeThz7Ns4LmAHS,460027
0.39,0.0462,-24.885,0.0429,0.976,0.624,0.0893,0.305,79.268,2z7iDr3N4NbW4VmwpQWbTS,307893
0.262,0.107,-17.973,0.0448,0.959,0.463,0.195,0.136,76.65,2Cc5z5swQrDqZiyCkZ0TnF,147040
0.354,0.208,-17.761,0.0388,0.948,0.918,0.0802,0.327,148.049,1SHixA41Vy0TTlJJSX9Gbo,431787
0.235,0.166,-19.632,0.0347,0.992,0.87,0.101,0.0356,101.182,5bi8ryL6gy6a1BRXOf43y9,295560
0.443,0.177,-17.215,0.0361,0.842,0.762,0.0998,0.367,74.39,2842sfEeH0y3YinrowwkX0,381452
0.38,0.254,-24.967,0.0365,0.992,0.926,0.117,0.805,101.1,0nrCOJpS3gpwLvoANVZEeJ,206427
0.164,0.0185,-30.778,0.0412,0.988,0.888,0.0801,0.078,86.65,5a0nC0tGDJBpGMZu3PeekY,157067
0.5,0.0123,-30.17,0.0712,0.995,0.954,0.0748,0.313,130.128,18QVbIw5S0MJHGWF2qLX75,186840
0.0704,0.0657,-19.466,0.0387,0.948,0.874,0.108,0.0361,61.017,36ArELybUeOgq9TCjrMsIb,1150160
0.0667,0.047,-25.426,0.0425,0.928,0.9,0.0652,0.0281,75.446,5NQ41wfi4Pykv4eDTlAoIs,596000
0.342,0.0179,-24.846,0.0387,0.982,0.906,0.0831,0.0382,61.757,7vIJwiFD2FKiulXzCDMvc4,334053
0.59,0.00399,-36.497,0.242,0.996,0.946,0.0683,0.182,74.381,7kTVe6XhIveidvkt8nb7jK,219760
0.441,0.319,-13.99,0.0392,0.829,0.0,0.0765,0.671,99.419,3nxaPqAOxUxkLhIhbvmv4t,453507
0.233,0.0637,-22.57,0.0373,0.918,0.947,0.118,0.268,135.338,2f0RHvSl1vVGsnT9oxOHsS,180000
0.375,0.121,-23.44,0.0406,0.984,0.871,0.0984,0.453,147.398,0Gh45IbIKOG9IucFfrZqLT,424307
0.102,0.0259,-30.196,0.0444,0.964,0.864,0.0972,0.0319,90.128,02dVj5B3vXOjylEFYCCsYQ,644333
0.444,0.116,-23.172,0.041,0.977,0.868,0.0862,0.512,150.319,06am46cX3Z6YlSsg0TyVHA,145613
0.106,0.227,-15.286,0.0462,0.877,0.738,0.112,0.0391,59.94,1t4F79zRBJTwZAzmbO1LI0,530280
0.159,0.0401,-27.516,0.0446,0.984,0.76,0.156,0.106,106.239,67TCAXIe154ZGDNaWceqxC,462627
0.548,0.208,-21.278,0.0421,0.764,0.22,0.0929,0.79,144.352,4ZP3UMVksKg07IeeAjHkEy,230507
0.0874,0.0474,-23.13,0.0532,0.924,0.768,0.149,0.0331,72.393,7wvy3ROg2vEJyWgjDvMD8m,236827
0.191,0.0946,-25.59,0.037,0.99,0.933,0.101,0.348,111.21,1Q9JMojxHHF6JbEJAKJLgj,100347
0.129,0.00212,-43.738,0.0417,0.866,0.662,0.082,0.039,99.253,1CDEWKmyRTPWWa7uIKVSU4,208067
0.123,0.225,-16.798,0.0351,0.73,0.509,0.0658,0.055,78.132,0mTUTkFQ2MxmUHFL8EdfeR,192453
0.109,0.128,-21.281,0.0459,0.979,0.871,0.368,0.0398,80.71,6O1x5c79fKwC1dKLzZ5UPd,649200
0.194,0.101,-21.772,0.048,0.931,0.714,0.221,0.074,91.74,5UUNrbwbYIkNshq22NNKrX,266733
0.24,0.0834,-29.545,0.0499,0.978,0.944,0.0804,0.188,169.621,4VVEfBXep7FdOt524jkfLF,159320
0.405,0.318,-17.14,0.0565,0.938,0.723,0.284,0.342,151.434,7hOLwSaTSkrqxSMzj4bXI1,424653
0.291,0.0981,-23.156,0.0398,0.95,0.865,0.275,0.194,138.168,76i4IBw3KsuDw783tvHB0e,249640
0.0992,0.226,-14.84,0.0339,0.937,0.903,0.183,0.0605,79.518,53ann6bENp7BF8uklrzQAp,256493
0.37,0.248,-10.47,0.0371,0.965,2.12e-05,0.0911,0.384,133.33,5cR6xfzyicyDyAr52zB48k,141600
