danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.459,0.134,-17.565,0.0569,0.994,0.931,0.106,0.159,96.798,6aChaZyAJMXGE1dv3Hl1Py,169250
0.423,0.115,-18.526,0.0562,0.992,0.946,0.111,0.289,90.926,3ozSKHP42w2mYbkmqEnfOq,146711
0.703,0.0416,-19.742,0.0527,0.96,0.902,0.112,0.166,113.091,4NkVCOn4HmV6EvxIpAjInt,117500
0.64,0.0675,-23.425,0.0493,0.964,0.926,0.111,0.327,158.678,5f47RLk3HgmaCBrhI9Ibrf,151940
0.721,0.111,-17.377,0.315,0.965,0.895,0.112,0.114,62.751,6ufsRNZjLydBXfncTkZ9ut,160293
0.636,0.0821,-18.707,0.106,0.99,0.937,0.116,0.463,87.379,07ulGbvQJporStcKaTxnaY,185351
0.447,0.0342,-17.333,0.0542,0.979,0.943,0.107,0.217,85.354,3RH9QlGintwquOHu54I3ch,134761
0.537,0.0918,-17.01,0.103,0.968,0.953,0.107,0.329,83.878,0oaGr0YPQehZOM2tESJRFV,171282
0.59,0.118,-20.39,0.139,0.984,0.59,0.141,0.582,93.447,3JMYAwDpZsms3s9vVPnC7O,174470
0.547,0.0871,-15.884,0.0511,0.99,0.952,0.111,0.3,97.62,6pBAubm4vZEQI6tcsn07qi,182784
0.635,0.104,-16.569,0.119,0.951,0.0216,0.104,0.138,118.843,6fr60p2j0uzUyYZfxKFIk5,128908
0.616,0.0631,-16.555,0.0627,0.971,0.794,0.109,0.311,126.129,6olLemdG5vLF9msH832Lg6,162725
0.692,0.0575,-17.651,0.0583,0.975,0.65,0.114,0.293,98.8,39F5SdQXokv3QJxmLODxfU,136723
0.592,0.244,-14.728,0.127,0.981,0.925,0.109,0.302,133.078,7GlGgZVvEI5oCpZGrEWyKN,185612
0.648,0.0331,-17.582,0.0822,0.961,0.973,0.108,0.118,114.02,5UkCU9C0YGZHNwPIcGD3Up,117096
0.425,0.137,-15.965,0.0843,0.985,0.956,0.117,0.232,180.524,0tL8cNoUgDw6Yr9GKNO6SS,191500
0.684,0.0937,-11.024,0.0826,0.97,0.861,0.112,0.142,123.816,5acLw8ejNDk15x0qr4ys9D,129625
0.453,0.117,-18.264,0.213,0.98,0.957,0.107,0.26,202.738,6qlH4I4LLeSCZSDNiLvZQL,140608
0.447,0.267,-11.326,0.0353,0.899,0.79,0.11,0.0899,110.733,63s37RyQINHVSf3FGdLsxK,208603
0.56,0.0555,-16.935,0.121,0.953,0.959,0.111,0.162,81.404,5cTsLgmhCzeBmTO7jPVkfg,166851
0.814,0.126,-14.271,0.101,0.935,0.811,0.108,0.183,96.99,2EA0USkLuQoDCZhOl73g25,157670
0.795,0.0906,-14.742,0.0799,0.994,0.921,0.114,0.369,120.678,374MXkDTzYybEIdZ2l753u,130425
0.678,0.0585,-19.851,0.0835,0.936,0.882,0.113,0.162,115.926,4zrE3bK51nBFR3lA32AADH,229309
0.392,0.0511,-19.616,0.0639,0.995,0.942,0.109,0.312,180.972,6iC68UqmwcLfceDrhFdE69,168000
0.59,0.0789,-18.46,0.115,0.99,0.937,0.119,0.35,76.641,2UhHY0tfFfAgwbI866sgP0,150465
0.608,0.1,-16.592,0.0496,0.983,0.867,0.11,0.342,126.559,0Sn18IA6XwtXLkLeBoQFa2,201363
0.834,0.12,-12.455,0.0625,0.979,0.909,0.0977,0.195,86.048,2kSUbTGxyd3wDngU35HzSP,128731
0.814,0.114,-14.073,0.129,0.927,0.912,0.111,0.0923,75.036,4m8RD2JvsaH13RwZd9EmGd,158400
0.635,0.0918,-18.3,0.066,0.973,0.881,0.107,0.0725,125.395,49RUCdpg6fvClNHxI6HB3x,102096
0.506,0.0836,-23.289,0.0541,0.98,0.939,0.108,0.201,105.795,3MeoEsS5PQ2Jh6ppvYOI9g,163598
0.591,0.0754,-16.349,0.044,0.985,0.813,0.104,0.309,84.79,0cRv6i0wB4WObSQxJriIea,156781
0.523,0.0824,-21.087,0.055,0.974,0.932,0.109,0.149,77.207,0skz7fjP31epf0dBesxbI7,167667
0.806,0.0257,-23.763,0.225,0.893,0.829,0.108,0.234,79.96,3BhgiGAwSs7PLGyW0ErORB,88008
0.56,0.309,-11.341,0.127,0.948,0.911,0.1,0.527,74.943,7cn8OaiEmm9eM5cO5m3JqJ,159509
