danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.365,0.983,-3.143,0.452,0.0138,1.33e-06,0.0711,0.395,169.684,6V82ZlDkgcbRJiydWXxa5U,163139
0.454,0.816,-4.352,0.0543,0.00925,0.0178,0.335,0.383,89.986,0faXSK5Uqk8vzLb2x88HR4,225707
0.502,0.907,-3.848,0.0535,0.00059,0.000214,0.108,0.774,156.017,5ArkUfWZXDuAU2JOnZzTAM,197673
0.525,0.95,-5.799,0.104,0.000483,0.00106,0.0971,0.129,100.016,6xapRznGLnkXSBpOiq8C1x,302607
0.397,0.938,-7.024,0.0869,1.05e-05,0.00916,0.376,0.351,159.982,2qpr0TNvdI7mlL0RIkN2kp,347800
0.34,0.955,-3.019,0.081,0.00269,0.0,0.0677,0.138,170.034,6tGY5AwP6KVFIHnrk6j42l,230201
0.593,0.892,-4.569,0.0608,0.000938,0.0634,0.235,0.389,95.006,0TSz9TsaZXc6I6yKAa4xCD,208881
0.507,0.891,-7.239,0.0753,0.00078,3.54e-06,0.149,0.296,110.008,3cG2coP1RAgSlBkvejJ2Io,146182
0.276,0.516,-10.829,0.034,0.725,0.926,0.338,0.248,77.384,1WsWnVzKTxSnxu6VORgnVl,314393
0.373,0.957,-4.677,0.123,1.14e-05,0.831,0.351,0.0721,119.948,4BtaJV2BTpuTYhpLUqP7LB,235501
0.554,0.962,-5.144,0.0476,1.63e-05,0.553,0.396,0.291,120.014,0Riwsy1sSuL5uCOlTvEAnH,278000
0.386,0.978,-1.787,0.491,0.00197,0.253,0.12,0.0893,86.844,4FRElqG4cvOYbDq2UEkBQB,366896
0.499,0.946,-4.093,0.0634,2.73e-05,9.76e-06,0.177,0.212,110.045,25fI2v7EFTXZZJd2rQckxx,198545
0.4,0.929,-4.933,0.087,0.000387,0.0,0.45,0.09,156.044,188VxGLFQF56eO5o7bOwiC,206346
0.193,0.927,-4.876,0.214,4.55e-05,3.26e-06,0.611,0.103,177.144,3P4FgdEd0yl196DzbQZcWg,195078
0.568,0.915,-4.849,0.074,0.000466,0.0,0.251,0.479,109.94,2UE48m09FyDdc6Ot1sGKqS,247399
0.244,0.73,-7.862,0.0562,4.98e-05,0.0166,0.061,0.261,125.847,1PKk9xVnt7W35Zv7CEoq51,391493
0.489,0.86,-6.946,0.051,0.00487,0.00808,0.246,0.0784,131.926,5n8GbfmtN1BcJy9XElZN2L,492627
0.228,0.96,-4.608,0.126,7.59e-06,5.42e-06,0.118,0.28,122.915,5RuMI4sB3gqMw8Sg4fcN2C,238457
0.511,0.974,-3.631,0.342,0.000412,0.0135,0.0818,0.0763,131.964,6BTY6VruBVKxHaxXwZeCqz,232400
0.165,0.913,-5.656,0.225,1.87e-05,0.88,0.289,0.227,167.65,2GiZsUUe260zsprzVNcBRk,59625
0.278,0.57,-10.317,0.0322,0.0407,0.954,0.0956,0.124,184.338,5jlu205NEMHwe3TcV0rmGn,314415
0.492,0.974,-1.729,0.156,0.000192,0.0,0.425,0.357,172.013,6wzQs7HvZQ7wUE9IkWFp2J,211483
0.311,0.932,-4.282,0.0736,0.000533,4.04e-05,0.361,0.243,176.894,4RC3uOZ3Q9QdJnOqMxB35G,309227
0.437,0.938,-4.893,0.104,0.000144,0.0,0.328,0.246,144.997,7gXHZ32qb36Pv8s09gWY4W,227000
0.0719,0.754,-6.515,0.116,0.00487,0.845,0.461,0.0367,80.677,5tv8tnLaYLqEAqyCfb7tjN,688796
0.17,0.995,-5.526,0.152,3.45e-05,0.197,0.24,0.162,161.854,4ofdxJJYXKZ5ktVyki97BN,347400
0.318,0.944,-5.209,0.0861,7.31e-05,0.0,0.315,0.391,164.839,3LnVPhSolDzDXlNCWMS6Xg,199200
0.428,0.953,-4.382,0.105,0.000909,0.0,0.203,0.191,130.015,54kGRIK08ySygxpNpJxWdr,289962
0.387,0.949,-5.494,0.117,0.000559,0.217,0.22,0.116,124.528,58My0D2eOrppNfx6mzs4MO,349053
0.5,0.942,-5.799,0.0639,3.97e-05,0.0568,0.375,0.179,130.067,2ftKhY2XffWAubmeUwA90g,252923
0.379,0.942,-3.054,0.125,0.000134,1.33e-06,0.111,0.167,152.133,3ZRe0bPDYbiRYR4Zwf2iLr,301776
0.258,0.987,-2.771,0.303,1.1e-05,0.0459,0.355,0.153,200.047,61peBmnrikh0GCmwBt04kx,218643
0.494,0.988,-3.129,0.0805,0.000151,1.14e-06,0.12,0.369,95.013,1jp5sSYU5yQuzpvCw89vjI,276316
0.423,0.917,-7.889,0.0488,3.85e-05,0.829,0.221,0.331,138.292,3T1vjwz0nCowi6OBP8gWUt,339457
0.581,0.797,-5.695,0.038,0.000501,0.373,0.156,0.333,94.478,0DH05iMKWKsGUmrh43ePKr,219373
0.263,0.992,-2.371,0.201,0.000253,4.35e-05,0.379,0.0846,99.911,0t5WSRHBtXGVuoL0kdU6wy,151567
0.526,0.925,-6.562,0.0895,0.000106,0.000627,0.0681,0.414,114.982,59G0RnpXRHBrr8c6wSKDb8,277867
0.466,0.961,-5.08,0.0661,0.000299,0.00215,0.108,0.369,142.007,6olJqUijcnSVOQJWZNNfpk,239577
