danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.808,0.671,-11.575,0.304,0.2,0.115,0.0985,0.768,127.907,1HutpfzBYz0KdSo4TUiaRx,348750
0.789,0.346,-11.7,0.0482,0.388,0.11,0.141,0.805,124.993,5yiXsIhgEhouvwNsNc6XIE,226777
0.723,0.399,-10.57,0.0434,0.0592,0.0883,0.317,0.7,126.093,0TP6kkEvdHXoRWAhW8Urva,215238
0.362,0.483,-11.435,0.111,0.848,0.383,0.343,0.392,173.631,6xf1V275yYwB7nbv8ViGUD,211012
0.67,0.712,-9.483,0.0587,0.152,0.0,0.0854,0.679,115.006,6eowOvcJ7v9OAMzzt9HhPG,171207
0.8,0.794,-8.766,0.05,0.0002,0.873,0.06,0.664,127.989,2EVGocaGZCElznJxqmg2yn,183750
0.814,0.502,-10.517,0.0734,0.0228,0.546,0.18,0.797,122.023,5V6zXDdVD7l87y5AxtvUoR,167089
0.595,0.456,-11.585,0.0299,0.164,0.59,0.114,0.518,122.017,6BIwfeKvv16gjDnoYSGTdo,212882
0.708,0.666,-8.561,0.0449,0.0399,0.000563,0.509,0.795,123.031,3g8OkwMxW6PJ4CWgEN6R1H,118598
0.793,0.453,-11.031,0.478,0.64,0.0,0.118,0.716,76.021,4qpFTWOjbrKueLNSDdjigo,206311
0.428,0.451,-11.807,0.0342,0.297,0.895,0.0984,0.0411,158.018,5doFTkrPLq1AZYDvAIdn7x,186338
0.74,0.839,-8.01,0.0521,0.0752,0.616,0.0746,0.725,129.033,3y8UYe62ldlvxRgAFGovZq,181618
0.877,0.465,-11.719,0.455,0.394,0.00069,0.131,0.323,119.878,7J1idk8GVjvHVh76gMRQtl,153000
0.782,0.5,-6.473,0.0611,0.342,1.88e-05,0.145,0.28,102.008,379cChcS43x1BGboAC6QUI,172519
0.826,0.368,-9.753,0.055,0.501,0.0022,0.114,0.382,111.992,4ml7mrfUUxg8VtLwnu38nr,192800
0.673,0.642,-11.907,0.0449,0.326,0.0274,0.109,0.0744,115.973,2BmB9dEutF0cDtI5IbT8IE,217367
0.686,0.7,-11.281,0.0663,0.206,0.0374,0.143,0.507,119.953,2PspwQLfDzLUOyaxQ7de5L,139558
0.56,0.724,-6.59,0.0274,0.000425,0.495,0.121,0.386,127.016,3Xd0819paqFQB4LBA8XVb0,318420
0.473,0.742,-4.874,0.201,2.95e-05,0.144,0.176,0.645,162.935,0Krxo9CPCj98TR3QHqSb8N,177470
0.839,0.434,-10.267,0.33,0.519,3.55e-06,0.196,0.595,159.962,0ZRKOmFI20AOF2XNKyL4kZ,197932
0.753,0.665,-7.771,0.0473,0.279,4.01e-05,0.11,0.593,140.049,6GXSZaHXyN3QJ7QeoMQSw3,249161
0.674,0.571,-10.863,0.0424,0.017,0.128,0.406,0.641,115.314,4bq9akE1BhJPFMd6SZBQa6,266435
0.706,0.583,-8.711,0.0502,0.0125,0.828,0.0803,0.0653,106.021,7ey8VyqgIjVqXQWM2kWkZM,242077
0.776,0.537,-10.769,0.0984,0.00573,0.00163,0.102,0.332,116.041,2CwWU5UFHrIHUuGyN7pf5E,187759
0.689,0.657,-10.419,0.0449,0.00843,0.459,0.15,0.802,116.872,2OzxUMVcb8RakhwGRJwZGK,216600
0.784,0.65,-5.419,0.0283,0.438,0.166,0.135,0.785,110.019,3zRhKaZXEUGrJqMGN5KtXy,213865
0.726,0.542,-11.18,0.329,0.42,0.00144,0.0962,0.789,89.296,6EjgpCbSTdNMjFiBVCQwxt,282345
0.586,0.261,-14.328,0.0635,0.918,0.000591,0.0794,0.0746,74.255,5vVWrefc29nd8RdBu7wdfv,194587
0.667,0.547,-12.841,0.0355,0.0364,0.424,0.115,0.182,122.012,4mCk2GnFtnSGN8qzaV8xKu,269508
0.758,0.524,-11.841,0.0835,0.00314,0.197,0.513,0.501,115.954,1tn1ATtQZRowNVBNIXolxJ,196365
0.693,0.734,-7.768,0.0641,0.064,0.00881,0.0507,0.382,108.0,378HDaqOZxzBkEIHzBzAJr,304413
0.787,0.612,-9.456,0.0546,0.0867,0.129,0.099,0.199,124.013,5bRuN9292QEQbwPXvbAWEf,286937
0.769,0.754,-6.716,0.0471,0.0345,0.325,0.081,0.616,118.004,5EHEEtGjuDstWdlPJk8aiY,267074
0.848,0.697,-5.814,0.0771,0.0153,0.0206,0.0819,0.964,149.998,7BShG8FX4glHiyOrh7dbET,241187
