danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.509,0.28,-16.18,0.0518,0.965,0.825,0.193,0.224,113.309,7BQSe1LHaS5mDtUT91eHmW,200573
0.531,0.198,-15.811,0.039,0.952,0.00267,0.119,0.437,128.038,5nU7dvOfzYs9QVVL7YVNPE,139987
0.569,0.163,-15.303,0.0463,0.832,6.32e-06,0.0669,0.54,155.391,68OOKQMLtu02WUa8KGeyCQ,126227
0.684,0.428,-12.145,0.0709,0.814,0.459,0.151,0.664,168.852,3Vjr3IYUWrhfcM1rmOXaIn,242493
0.594,0.138,-14.985,0.037,0.885,0.0,0.126,0.57,99.134,31qmV57ho2T38s9fB1xiuJ,113546
0.637,0.493,-13.094,0.0482,0.524,1.52e-05,0.136,0.932,88.796,6YTBfxkdGce9pLEy9jG9Jo,159467
0.476,0.296,-16.647,0.0384,0.728,0.0,0.964,0.411,81.081,3qhAqp4xBxqg8zEAFmcXmF,203227
0.416,0.3,-8.64,0.0284,0.593,4.4e-05,0.33,0.37,103.302,0v3BdswACvqzzTjKg3eq3n,201373
0.365,0.214,-12.85,0.0321,0.904,0.0284,0.103,0.379,80.642,1H3vHQSD9528EfWpoXaQik,204093
0.74,0.367,-11.622,0.0782,0.859,3.42e-06,0.114,0.949,88.795,1Hy8rhQjCQtscISAE6GmVP,87667
0.647,0.262,-17.32,0.0361,0.776,0.00212,0.103,0.697,99.64,0utN2UcAocw2Ewk6lzMRpx,139600
0.625,0.416,-8.857,0.0294,0.843,0.0,0.112,0.624,89.374,36acg8RK9hFvlgqIMfv8vv,143360
0.597,0.549,-11.817,0.0543,0.372,0.000923,0.0992,0.866,159.381,2moGHNaU8a4j1iowyOiYnF,182160
0.487,0.329,-14.222,0.178,0.851,0.0301,0.974,0.491,81.902,1sIa27mKwinFFyXblq19ZQ,181453
0.345,0.111,-21.39,0.216,0.925,0.0,0.976,0.428,180.41,48RHQgGgCGI0q2Wyyl4cJu,320520
0.476,0.219,-15.956,0.0425,0.878,0.0932,0.108,0.333,107.666,7ws9U1clOAmsZmc0LAQxFt,152933
0.328,0.334,-18.008,0.0426,0.378,0.823,0.0947,0.755,168.999,0oiNDJWFLPQoAm35OwT66P,207907
0.452,0.182,-21.331,0.0499,0.837,0.000182,0.973,0.248,130.993,4OID5ZgFFWJzAH5jdetEAn,188080
0.612,0.156,-15.823,0.0396,0.962,0.0026,0.102,0.415,131.09,5jBv1j7ISp1ja8e1N2oSmt,304827
0.552,0.314,-20.681,0.0337,0.831,0.831,0.0861,0.873,144.921,2hXBS8q9rGMovfG1S8FB4F,176907
