danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.664,0.264,-9.455,0.0491,0.224,0.625,0.469,0.302,86.031,5YGrJ7Vy0cOQl2F4uzl6lT,140930
0.761,0.582,-8.302,0.044,0.686,0.9,0.11,0.663,76.973,48IOGXZiQIyM64Co7UpjUh,99740
0.775,0.301,-13.38,0.21,0.671,0.888,0.105,0.584,78.036,07dyGFh2pczE8rWeM6ITXx,160000
0.715,0.239,-12.336,0.0369,0.167,0.586,0.111,0.206,80.959,23f7knsxaG3hydPGazsA0W,121482
0.83,0.263,-10.287,0.0451,0.885,0.716,0.107,0.467,134.95,6Qu2SmU6jgmKNhefkWFW0T,138667
0.702,0.327,-10.046,0.115,0.843,0.669,0.373,0.144,84.044,6o072JVrUHju3ReQDwnQvX,131562
0.838,0.361,-11.513,0.251,0.788,0.943,0.101,0.699,82.001,5Jk9uO3DbBAoa6JFXpPcYJ,140884
0.731,0.184,-13.763,0.321,0.125,0.832,0.111,0.339,160.24,1STTXuKld0FA4JR9PWkFh2,108000
0.495,0.256,-16.14,0.0589,0.965,0.849,0.105,0.629,79.52,6UMSnFNKH8Wb3PTZV5rQIE,116342
0.702,0.101,-14.695,0.309,0.966,0.813,0.101,0.661,86.91,4DQYzPc7yDSLNSv5vVo3NM,97500
0.684,0.36,-13.678,0.131,0.00604,0.689,0.385,0.795,79.118,2WOugRtzn1QKmCarSqavnM,139375
0.638,0.226,-15.548,0.0805,0.528,0.918,0.126,0.65,79.997,1Q4rAo79TKUd69AzlZ37T3,125250
0.85,0.333,-8.834,0.102,0.697,0.892,0.115,0.317,82.093,3gwrmMNE03XPOGf8PikAjX,117813
0.622,0.312,-11.244,0.0312,0.751,0.317,0.16,0.477,80.02,3pfmlg7TUaA2TQshjjEKlo,171000
0.601,0.243,-13.289,0.0584,0.816,0.799,0.0828,0.422,155.982,4dS7fR0EjiwkUyO8WiPXt5,116000
0.791,0.409,-14.884,0.0679,0.437,0.808,0.177,0.737,93.003,41tPCwnxZelcIIdGbz9lRk,170323
0.754,0.25,-14.151,0.048,0.864,0.902,0.125,0.426,119.078,6gP1JTKQELhAlPy3a1fPve,132941
0.775,0.464,-11.299,0.172,0.0521,0.705,0.105,0.637,153.951,3bFQS0uqG7zJ830fYLkKly,102857
0.79,0.397,-11.42,0.334,0.185,0.915,0.105,0.386,86.9,5qtNshZntEZX5szPbTcSio,88282
0.756,0.242,-13.628,0.187,0.379,0.733,0.0717,0.802,73.996,2D7Unr9oh9JLNPdhzTeqrq,142703
0.484,0.463,-10.375,0.306,0.68,0.0181,0.0887,0.462,79.408,3mnHvSTXWVLgTSITBhnFRe,140250
0.58,0.303,-20.007,0.0454,0.349,0.799,0.109,0.557,81.034,3Oa7qTyiDrpDXCa6oF3vIL,109630
0.549,0.373,-9.33,0.0315,0.479,0.867,0.0908,0.145,156.101,1xb1ELvhWhuJgnoDP37DJD,128720
0.746,0.666,-6.08,0.113,0.213,0.189,0.114,0.0874,160.056,0GtDUjBoDAqaJbJJlDWvvM,112000
0.485,0.386,-8.238,0.106,0.732,0.907,0.145,0.163,80.381,6LWGINtQbDX9tdfQDIAmNJ,170540
0.672,0.462,-7.294,0.103,0.158,0.516,0.128,0.826,81.88,55WjPayn3MNHh8qPhGDwVw,114146
0.705,0.43,-10.316,0.0527,0.834,0.649,0.129,0.465,88.018,0kftQfRPoWTK04O718qCic,132084
0.832,0.301,-10.205,0.158,0.678,0.684,0.0567,0.487,75.982,5MaPFUOETqvw2bNIAuJkTP,117841
0.741,0.236,-12.214,0.0457,0.787,0.781,0.101,0.384,86.034,2VEl4VVVJYdNZhH8yAp5rB,123461
0.682,0.18,-18.846,0.152,0.144,0.631,0.0997,0.511,172.012,74yU4BuONMdJCrBcwdxjiM,122791
0.921,0.432,-13.451,0.105,0.00401,0.932,0.108,0.519,152.367,6Ncyd2Ki678etIRVvLAQTF,100806
0.78,0.358,-10.988,0.0796,0.709,0.643,0.0976,0.382,82.985,4Gs49fzepEtYLIlGDvHP7U,115663
0.748,0.415,-11.655,0.0635,0.375,0.882,0.107,0.419,160.042,57gfGCAZMdVkwxcHNQrar4,147000
0.448,0.11,-19.014,0.0618,0.522,0.386,0.246,0.262,168.378,5bJwIC3hWM6j8JYAUGZ4AV,143402
0.822,0.394,-6.169,0.0433,0.519,0.892,0.114,0.723,90.023,4SoO50cOu3MFFE1kgdKro9,148333
0.604,0.283,-12.738,0.0382,0.725,0.829,0.114,0.739,169.979,6iCSkJSmXWnuWM6tt2KkcM,118588
0.694,0.534,-11.351,0.0451,0.106,0.89,0.113,0.556,86.997,6Nf3WJHF1ZCya9gwD55NwD,147067
0.802,0.312,-12.867,0.0457,0.113,0.0876,0.082,0.494,87.978,4WCjcN8mINu3oskCz1wtvN,111794
0.51,0.553,-10.208,0.203,0.638,0.206,0.138,0.545,86.597,7uS16BxAtHTTUgloivM6iy,99310
0.429,0.264,-17.221,0.107,0.595,0.869,0.605,0.286,85.133,2namVvGAaBKjeIm4spCMBT,102723
0.796,0.152,-13.371,0.101,0.0554,0.917,0.102,0.846,87.111,4aKZ2t4wiRgiNxXSaffotF,118621
0.684,0.397,-11.818,0.167,0.696,0.836,0.163,0.373,87.173,1a8qgWr045vzRWg60vGFSy,121628
0.601,0.412,-10.287,0.0438,0.212,0.733,0.151,0.386,78.994,6Dv4KsgqlgH5EUvSf09eip,149000
0.671,0.294,-17.378,0.0811,0.638,0.888,0.0827,0.898,148.016,7v6jVyrZvRfCAZDc8P79tq,113282
0.564,0.118,-16.749,0.275,0.913,0.899,0.13,0.434,84.722,7Hiblos98LjJwAoHn6vyiU,113128
0.752,0.283,-13.0,0.0495,0.656,0.862,0.112,0.484,140.02,5QdEaWJ9fnW1D7lSjQyS8E,151667
0.776,0.178,-10.957,0.0508,0.971,0.866,0.256,0.273,99.026,250kKNENGupd95mJdQPXsT,87273
0.722,0.257,-13.184,0.073,0.977,0.889,0.0921,0.582,85.02,0jD2Eou8plHycp7qYNHK8R,96353
0.72,0.755,-5.345,0.145,0.482,0.584,0.107,0.726,87.949,4q5C2mpFSQGiI26UOuCM7l,124431
0.687,0.274,-17.818,0.215,0.675,0.665,0.103,0.392,79.117,42kewiCM6QIdTn4I4rjCPv,147350
0.759,0.235,-9.494,0.0856,0.408,0.836,0.163,0.396,77.988,4MeXAGHd3SYAgfx8YsTveT,128143
0.78,0.36,-10.377,0.104,0.124,0.729,0.11,0.756,87.006,5nZKSAtpBlWHyXeuvwCQQ9,125646
0.709,0.15,-14.307,0.0899,0.421,0.911,0.111,0.302,139.957,20twYRka7o68mw3n2Ggz46,109714
0.736,0.278,-11.626,0.0627,0.543,0.879,0.0917,0.26,82.038,21iOXhZjIM9V95zoUV1vaN,122927
0.632,0.142,-14.209,0.146,0.863,0.818,0.104,0.659,86.804,6bJdh8j8HbZV0WPu5FGAgb,126897
0.836,0.255,-9.455,0.0738,0.647,0.7,0.218,0.47,91.016,7oHE4lQulc9fvVbOoGT5Np,112000
0.764,0.246,-13.126,0.194,0.0901,0.923,0.105,0.492,80.046,5MKqAfnnp1lKUwUK65lnf6,126000
0.582,0.23,-15.942,0.0389,0.342,0.91,0.226,0.328,90.012,1SVA7iOaSgbkbCoLrFMmRm,112000
0.431,0.316,-10.234,0.161,0.361,0.0811,0.178,0.375,164.508,1mXiAclKLhQyyjdUXRscEU,120000
0.695,0.324,-12.577,0.0396,0.703,0.905,0.394,0.312,77.979,5PVJi0Z0PPqda1tneSNPnD,140071
0.669,0.288,-15.35,0.064,0.893,0.877,0.0926,0.197,77.998,6y9RelHF03Ukw9QbMnlTI7,147692
0.837,0.448,-10.879,0.134,0.568,0.902,0.0759,0.472,161.993,1zvi8dfPE8N05au0znnRhD,118519
0.879,0.356,-11.117,0.209,0.103,0.349,0.0487,0.731,92.998,04emr6g1YI9iOjVvBM0qiQ,102518
0.634,0.323,-11.306,0.178,0.894,0.808,0.113,0.371,83.003,0fuUjvuE6pRn0bUYTLmhDc,136891
0.614,0.354,-12.696,0.052,0.893,0.903,0.121,0.505,89.963,42cvFa54LCJyL95GEGVU8N,156167
0.809,0.354,-14.68,0.0857,0.0372,0.874,0.0958,0.545,89.002,0bHSNYDw6S7Pn9AM30Pedt,119008
0.711,0.384,-11.245,0.0691,0.0441,0.848,0.281,0.621,93.995,5BawXVB0siOxdMs5K19KKX,158298
0.413,0.315,-14.258,0.0691,0.984,0.904,0.1,0.473,173.313,0iSaPL6ibq9y3Kc6gdr6vb,110769
0.706,0.305,-11.526,0.0345,0.766,0.905,0.104,0.216,146.037,1bgDcniTe6JQsL04ovFSJC,172775
0.662,0.291,-11.531,0.277,0.655,0.813,0.116,0.384,85.392,1LH3wWro9xmySR8tvrRWxz,122791
0.674,0.354,-12.979,0.0427,0.0169,0.107,0.0947,0.229,77.017,3Z7kpiNOuQ1gFe0jTtN2r7,123117
0.613,0.302,-10.382,0.216,0.788,0.121,0.11,0.331,83.878,2f4mTu5Y6I3wVApqhy5wbV,118973
0.509,0.549,-9.435,0.188,0.726,0.0031,0.177,0.342,79.367,1zkW0E6gPOXkl0UNvMK4vB,169500
0.648,0.429,-10.429,0.0396,0.3,0.886,0.197,0.617,82.001,4GMYH4083f4n5lGZeCMKMz,120000
0.698,0.282,-13.678,0.0408,0.735,0.885,0.12,0.369,80.004,6Lv4T4Y3kiO1Zhc1MczN9K,148800
0.632,0.498,-8.89,0.0506,0.617,0.946,0.149,0.161,173.983,5xa1WF36hjrxH09WmkNWGo,135172
0.777,0.393,-9.993,0.178,0.837,0.806,0.109,0.76,75.069,5ncldgDWSVHunEXD3nv7Ct,122171
0.738,0.595,-7.685,0.0634,0.0328,0.624,0.105,0.483,165.081,1TOHw1SZwZWX08ktFUei9T,130565
0.458,0.314,-14.386,0.441,0.398,0.958,0.17,0.444,176.097,0vx7bNNgm1wIAkMK0CjloG,98182
