danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.0745,0.455,-25.09,0.1,0.00166,0.909,0.439,0.0399,173.825,2JkbVtxphbwx8NbUM0LbDy,99567.0
0.126,0.998,-20.773,0.0508,0.148,0.989,0.929,0.00319,86.145,0RQktlGrRK4m19H85ILLTO,134000.0
0.106,0.949,-23.443,0.0773,0.613,0.866,0.475,0.0151,79.63,3tCznlqVJy40oV68edDA4o,159388.0
0.0563,0.629,-20.154,0.0746,1.03e-05,0.974,0.576,0.03,59.811,5hcIHaO2Vy6NmLC704mM8b,208000.0
0.0677,0.999,-18.777,0.0502,0.13,0.973,0.644,1e-05,181.835,6e7YD5GoUNfKnSfIPaDGzQ,113502.0
0.0862,0.978,-18.513,0.101,0.00124,0.884,0.422,0.00862,164.408,5Heunc5NwiwE5R1xX9Rt3N,208000.0
0.058,0.959,-35.84,0.0488,0.121,0.984,0.731,1e-05,50.531,7CLQUiUTBqBtjZHHkSVNuf,161000.0
0.168,0.893,-28.637,0.0617,0.887,0.934,0.463,0.000911,121.437,0Of6J0VrkGeNm8YRpTYby9,159388.0
0.165,1.0,-16.176,0.0476,0.985,0.779,0.77,1e-05,87.959,5rqQCxXIbe5YwIdbV0rSUJ,118000.0
0.0783,0.921,-21.387,0.0544,0.0508,0.916,0.333,0.0244,173.967,0MACB4R2mVmzfoNDJlgGeI,126000.0
0.148,0.947,-23.18,0.0487,0.00454,0.832,0.836,0.0221,77.224,4NkLZ02Kkeka1qODiLJkVN,134490.0
0.23,0.768,-19.186,0.0922,0.017,0.939,0.368,0.097,81.722,7kyjoTvqu9H0cq7qYXeyMm,137391.0
0.0636,0.553,-29.364,0.0592,0.117,0.882,0.224,0.0307,192.041,5jD3UfznmqTdBvWOkKKPKa,124000.0
0.133,0.534,-24.522,0.0842,0.000457,0.927,0.693,0.0349,97.081,1r5Ep4NrQFWD6mrGmW9jzB,147865.0
0.0918,0.596,-23.683,0.0559,0.396,0.987,0.781,1e-05,89.369,1sHXqphcVMiOzIS8ZxOeQo,208000.0
,,,,,,,,,,
,,,,,,,,,,
0.0707,0.816,-23.877,0.0751,0.000758,0.878,0.486,0.0219,177.026,17T1PhUwVor4Q4ZdqhkVL7,216000.0
0.0678,0.995,-20.242,0.0682,0.0591,0.965,0.504,0.00604,76.66,2AVtIevPCS58Q1GTyAq9Y9,115812.0
0.186,0.959,-24.083,0.0529,0.0624,0.00261,0.917,0.0146,115.862,5a9zaa6C3fiW6agduaqkdm,216062.0
0.293,1.0,-17.318,0.041,0.985,0.757,0.954,1e-05,108.066,1qnvK2dDhAK48fA3fk31iC,156425.0
,,,,,,,,,,
0.127,0.815,-22.048,0.0698,0.00193,0.861,0.931,0.0148,144.644,0O87UiGy34Kn82mdNkbZp3,139333.0
0.167,0.967,-23.59,0.0556,0.214,0.958,0.603,0.0133,130.867,61DyLRwrghWPY9o93BoTNw,160125.0
0.132,0.628,-28.775,0.0552,0.427,0.964,0.503,0.00821,100.794,58EtUoSNjEOnomIEc5daGp,159388.0
0.181,0.977,-26.187,0.0433,0.13,0.885,0.797,0.0141,91.691,0WpKvgOUCpKowejZgeO5W0,216062.0
0.177,0.954,-28.542,0.0573,0.139,0.00772,0.718,0.00937,110.105,6RahdCve2k4j9uMktGnvzN,133004.0
0.159,0.893,-22.699,0.0706,0.0833,0.000191,0.9,0.00864,129.389,0zuzKIuXULbCU39QfpYRSL,153066.0
,,,,,,,,,,
0.104,0.479,-22.971,0.136,0.127,0.993,0.371,0.0133,89.164,5xhJMhyDHNzFS2FCDSQTp7,169413.0
0.059,0.619,-26.684,0.0757,0.000103,0.933,0.397,0.0297,68.917,5tu0yyz3KaVGWSxs6RchPA,216000.0
0.157,0.563,-16.904,0.0632,6.7e-05,0.981,0.499,0.00389,86.796,1DNAhPyIw2BYonJ8BCmHQP,136719.0
0.191,0.455,-25.649,0.0954,0.000426,0.92,0.5,0.038,106.107,7AA6L1DQd4aOg5CHxhhUMx,150094.0
0.113,0.621,-33.052,0.0681,0.133,0.969,0.4,0.0249,151.445,369022QlJSzhvLyE53KuKl,381173.0
0.171,0.908,-20.965,0.0624,0.0635,0.768,0.336,0.0227,59.581,3WvMRwe0VySgRljtVvBtWY,147534.0
0.16,0.648,-20.33,0.0752,0.0566,0.792,0.572,0.01,128.637,3LlZ9ksKEHA60uyRQIOSL4,163667.0
0.173,0.0216,-22.785,0.43,0.145,0.991,0.26,0.013,80.158,4qeovMaYuZLdxH8SFS5GLm,168671.0
0.0922,0.377,-22.81,0.0958,4.39e-05,0.993,0.691,0.0223,89.078,0iXS67ozXexCqznTYzSQEv,90651.0
0.058,0.996,-17.803,0.0903,0.000896,0.977,0.554,0.00818,62.284,7xZnOLMQY1yOWMZyB5Es6G,147122.0
0.0593,0.851,-20.334,0.0759,0.000395,0.989,0.413,0.0285,49.529,4e0g5gfNw19IVhwSgPDsHc,153750.0
0.214,0.555,-26.795,0.0589,0.0275,0.866,0.743,0.0361,97.864,04gDwncwCgqRuVFyZsrQn5,154552.0
0.2,1.0,-17.617,0.0453,0.132,0.988,0.82,1e-05,85.651,1baZVsKUgC1Uisoz0Cq6Ih,179500.0
0.0774,0.771,-21.519,0.0615,0.00237,0.94,0.384,0.0256,83.373,7iug7zoz8Q0hYJB1aFoyZ3,129289.0
0.0952,1.0,-17.78,0.0456,0.956,0.775,0.945,1e-05,72.858,31MpTScCW34zYT4sIZT4rY,147534.0
0.101,0.946,-19.474,0.101,0.00573,0.981,0.969,0.0219,80.745,07uamJXxvjKfV5N8Y28oUF,216000.0
0.0611,0.905,-21.02,0.0686,0.112,0.987,0.364,1e-05,73.486,5s8EezAFdXNiHOvOutgtOU,159753.0
0.134,0.969,-19.432,0.0725,0.177,0.963,0.606,1e-05,95.294,595y6mnfwmHJHH4KjvQ90o,142663.0
0.0616,0.0435,-19.323,0.384,0.00278,0.774,0.416,0.0077,76.538,29cwoaUpoe1zQdi69IEAym,129290.0
0.174,0.779,-24.874,0.0526,0.000449,0.936,0.431,0.0272,91.122,7fESGsifBt7AydWSYYfn5e,216000.0
0.284,1.0,-15.277,0.0738,0.984,0.562,0.909,0.000532,108.598,0ngmRlW9zdGf52YSsZfhbM,140193.0
0.26,0.87,-22.09,0.335,0.00433,0.959,0.519,0.0394,63.73,2QtHxdxJ5Dc2eVHEfPA079,164000.0
0.165,0.999,-18.709,0.0851,0.149,0.983,0.972,1e-05,128.26,42lrVq6KambSMyAFo1zmeo,227469.0
0.186,0.918,-19.888,0.059,0.461,0.95,0.345,0.02,109.014,3UGkG7AQidJX6tZs61sO15,147534.0
0.157,0.947,-18.268,0.0586,0.0171,0.948,0.378,1e-05,99.21,6lZhsqlVmplDidqrUqCV8b,154333.0
0.0974,0.74,-25.737,0.061,3.66e-05,8.59e-06,0.558,0.0342,175.388,3ZNar8jvlDBoU2XoAFFSyO,216062.0
0.0547,0.617,-25.149,0.405,0.00596,0.974,0.906,1e-05,57.167,3rsXIGQjD96knIRVdayTBe,188222.0
0.151,0.698,-21.274,0.0549,0.199,0.964,0.354,0.0251,74.846,4FhNfshbuUPgY5ckqdgvYG,159753.0
0.145,0.419,-30.983,0.0569,0.000325,0.344,0.383,0.0572,149.663,6OoxcsTg73NQ7gGc163hsz,216000.0
0.192,0.926,-20.664,0.0576,0.13,0.969,0.38,1e-05,91.322,1zH3ZD0xXlwNphuANYz00z,163470.0
0.118,0.89,-21.517,0.0616,0.151,0.999,0.376,1e-05,96.867,0U9ixnjG3qdi35doySolAj,156038.0
0.16,0.467,-21.563,0.0627,0.000176,0.438,0.714,0.0285,129.427,7IqerL7wjXoii1b0xDWbUy,159753.0
0.0872,0.999,-22.751,0.0422,0.125,0.991,0.948,1e-05,85.736,6sXo2YImpCkfEH9XIOzc6X,216000.0
0.227,1.0,-10.812,0.393,0.211,0.92,0.817,0.0148,116.282,3cwiM6XTcRivq8bIMa6lJZ,152000.0
0.186,0.382,-25.823,0.0801,0.000103,0.86,0.542,0.0601,99.872,0zWZNCX6i3FO19G7gxMoP4,115914.0
0.197,0.722,-21.248,0.0592,1.41e-06,0.0177,0.36,0.0218,94.385,3tJUPN4RceFzN6YScWnO46,212000.0
0.207,0.696,-20.473,0.073,5.23e-06,0.96,0.392,0.0171,104.487,3rxnLHNAstvd01Yw7rTdkX,216000.0
0.209,0.975,-24.72,0.0638,0.399,0.882,0.941,0.0174,83.862,0bXYBIzlncmj0LwOd3J5wn,167500.0
0.138,0.677,-21.298,0.092,0.000991,0.986,0.355,1e-05,97.335,2Tbu3ljhZHiCl0Odpigcre,172386.0
0.201,0.72,-24.387,0.0618,0.00436,0.872,0.383,0.025,107.135,1lkHaXezlWJshqGMM4guvZ,216000.0
0.0819,0.999,-27.444,0.0668,0.939,0.875,0.955,1e-05,61.837,1VoWakyWCQffi9kJLE8E9e,216000.0
0.169,0.986,-26.328,0.0539,0.173,0.67,0.787,0.00294,115.963,40Sbi8GwdiszUczHmym3fG,160000.0
0.0729,0.964,-21.802,0.0607,0.143,0.977,0.769,1e-05,82.017,0NaKPfb2P2L098ZQG1JG6u,153810.0
0.142,1.0,-21.74,0.0622,0.201,0.964,0.932,1e-05,152.458,6CpOUuOmm2BbTFARY4v0Il,216000.0
0.166,0.974,-17.074,0.0574,0.916,0.713,0.908,1e-05,118.979,10QgYXievL4gdmwUYd8H1Z,126667.0
0.177,1.0,-16.294,0.0785,0.726,0.912,0.946,1e-05,78.631,1GrVV84J9doI0HuXVuxXQu,147534.0
0.155,0.0811,-23.554,0.147,0.0791,0.86,0.377,0.00928,131.35,71XsLqUK4kmYNW8fV5HYVV,155295.0
0.177,0.523,-23.03,0.145,0.127,0.993,0.504,0.0137,107.199,3cH75G5f24Bc7koyOlBtDg,162725.0
,,,,,,,,,,
0.141,0.864,-19.187,0.0642,0.002,0.749,0.866,0.00528,83.82,1JDovYXYHCeqP38zTy1BsM,103282.0
0.18,0.986,-17.159,0.0568,0.161,0.997,0.486,1e-05,94.355,4KhpDFwW3HxjX70PKNTY5d,86936.0
0.119,0.818,-21.248,0.0692,0.00716,0.991,0.347,1e-05,74.661,50iN2qSc7M3NaTPfhEcFua,159012.0
0.185,0.841,-22.828,0.0569,0.0345,0.863,0.787,0.0202,88.729,3laBFjOEcZRgmlv2StZlDX,159753.0
0.148,0.999,-14.756,0.0528,0.969,0.788,0.918,1e-05,81.26,63bE2JK2VIhqMI0KGIJBfg,158000.0
,,,,,,,,,,
,,,,,,,,,,
0.271,0.998,-21.69,0.0508,0.0737,0.961,0.815,0.00571,58.159,2Ei6wXJdIcrKxIQ11v8OhW,216000.0
0.0765,0.86,-19.085,0.0546,0.000115,0.936,0.324,0.0206,171.805,0ZRTBESw4BjX22iOcU3kRx,159010.0
0.15,0.624,-24.757,0.0557,0.122,0.51,0.885,1e-05,91.152,2FPTU93d4laMXksmiJ9OR6,161984.0
0.171,1.0,-21.144,0.0687,0.513,0.54,0.982,1e-05,122.136,4M2Ig5mHw3p3H1OJwutuyO,190152.0
0.123,0.93,-19.592,0.0683,0.00033,0.834,0.448,0.0126,94.619,4ikdQ1Zr8sWHXSl25bhFuq,107741.0
0.195,0.993,-28.628,0.0396,0.272,0.977,0.903,0.00303,84.702,4iwDUEEZHxq7ITcc7DqCCI,192125.0
0.0805,0.226,-19.451,0.0572,0.000419,0.967,0.619,0.0335,85.303,03gfve0EKLdBoQCGZDkbet,159753.0
0.163,0.936,-21.425,0.0611,0.0861,0.928,0.591,0.00912,67.252,6O3kiSZxwYOQROxfujuWPJ,109227.0
0.0879,1.0,-13.584,0.1,0.3,0.916,0.906,1e-05,76.167,6iUnKEbLtm1CFrchovbx2D,170000.0
0.156,0.577,-32.28,0.0861,0.0193,0.856,0.535,0.00345,109.053,1Z5uJ80Ppi2uCfoegoQn4z,216000.0
0.0542,0.189,-18.694,0.484,1.8e-06,0.712,0.407,0.00594,54.031,5qBURD07mYmymBewmZf3de,153068.0
0.147,0.556,-24.797,0.0677,0.0952,0.791,0.654,0.036,88.933,2SB1XCZHGJIrjNBqzmKQZ8,141920.0
0.16,0.431,-25.292,0.0831,0.0021,0.9,0.447,0.0359,110.915,0ze6xlXaOsf4Qq1k6WPA6S,136719.0
,,,,,,,,,,
0.182,0.332,-27.49,0.0556,0.17,0.853,0.151,0.0209,82.502,4sieuDUZuvGySckrUxCgN2,133747.0
0.239,0.962,-29.533,0.054,0.153,0.963,0.39,0.0134,129.637,20MgVRAn4tiWKWT6REyQms,368544.0
0.19,0.69,-24.35,0.0629,0.00393,0.943,0.377,0.0223,86.059,400VRhKLp9MZhyJgeAN6OA,161239.0
0.107,0.346,-28.767,0.106,0.00323,0.976,0.22,0.119,154.348,13yZWnQQjc3VrHXh16ujky,156008.0
,,,,,,,,,,
0.227,1.0,-14.908,0.0484,0.95,0.814,0.971,1e-05,86.756,4AN4dmPzeyPtA9DQjQ6u4z,162250.0
0.13,0.352,-18.526,0.0911,0.0,0.873,0.352,0.00186,100.635,355bp8kJdqO7m9ZfZbLDAh,135978.0
0.165,1.0,-12.282,0.0537,0.124,0.837,0.926,1e-05,80.461,76AKzeKmKutPgOAjgQBzYx,230000.0
0.129,0.962,-27.496,0.0479,0.189,0.972,0.706,0.0125,93.025,4U3kZ08NfzuRTKIjoUzNFD,208062.0
0.165,0.55,-20.38,0.0772,0.0423,0.706,0.415,0.00922,115.406,3D97oOZdpxItVqFoAwBfYC,154552.0
0.202,0.629,-24.738,0.0571,0.122,0.515,0.898,1e-05,96.489,52TANWyIjIMqjzUBwQZrj9,158267.0
0.191,0.363,-21.574,0.0712,0.0172,0.906,0.404,0.0129,62.131,0pPMBiWpbShtUwpjuVsXs9,156781.0
0.142,0.537,-25.143,0.101,9.66e-06,0.813,0.142,0.0902,140.249,0DhLvC2rnUUEffwwHYoCt6,167047.0
0.158,0.721,-26.002,0.0538,0.000743,0.897,0.574,0.0283,99.349,3GIlON6gSvqaNJYm87uWsM,168000.0
0.0779,0.982,-16.86,0.0653,0.214,0.996,0.28,0.00658,83.217,44REx0lmsZcpfmkKrMvDp0,168780.0
0.0683,0.561,-29.603,0.0582,0.000973,0.959,0.482,0.0323,51.904,4QMNrMy6bj0jWJtJO4GUfj,216062.0
