danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.223,0.354,-14.587,0.042,0.909,0.808,0.149,0.037,120.078,6B5ZwrGDmo5IicuXcdQmTl,1260124
0.138,0.0858,-18.988,0.0393,0.94,0.861,0.0964,0.0451,142.048,3jYDOxC24yLiJVgVlxRtLl,312533
0.23,0.159,-16.315,0.0323,0.907,0.924,0.102,0.039,70.614,0y6DSMwFO6cLKN1XB85cGV,156880
0.392,0.0368,-24.05,0.0813,0.985,0.964,0.109,0.0359,124.718,426vkEldQjsWIMCEx26Wee,396160
0.197,0.151,-24.508,0.0423,0.922,0.926,0.0883,0.0381,187.104,6OOE3yQoMNcyd6jwtSpEST,536827
0.228,0.202,-15.57,0.0436,0.233,0.935,0.0504,0.0634,116.375,2NaCaczaxowz52EreEMlQT,516412
0.133,0.119,-18.251,0.0446,0.994,0.907,0.0989,0.0377,65.923,4pFLly7AXNRU3bQ9piWJdv,1495160
0.21,0.0761,-22.198,0.0747,0.888,0.0165,0.0986,0.123,74.498,2CF37Au2wj7LyGuYgYNHfv,308520
0.201,0.249,-13.85,0.0359,0.922,0.0986,0.164,0.039,133.168,02Zatp9qpcjzaO6JdjWLRK,716373
0.738,0.433,-14.027,0.0546,0.627,0.845,0.15,0.392,113.298,5bKllsJIn1Le6YJkipcuwS,161956
0.552,0.382,-13.347,0.0298,0.647,0.738,0.0641,0.181,110.032,7icrlwHpkpnxEL2tVrdOxV,312187
0.223,0.0231,-25.56,0.0391,0.979,0.918,0.0715,0.0606,139.696,7qhqxUZim8dgGAe7dzhVlR,451627
0.188,0.186,-21.458,0.0375,0.863,0.883,0.0886,0.0336,106.0,0zHmC4xmETE5wRhYaz8yUh,1772760
0.163,0.0382,-30.769,0.036,0.84,0.44,0.0893,0.0324,88.688,03s6eSh8MFevFV6wmMo31b,209293
0.51,0.0706,-21.089,0.0339,0.937,0.799,0.135,0.275,129.003,0rXJ5RDh7wwdLgDutWaDFy,438560
0.749,0.244,-14.334,0.186,0.763,0.848,0.0812,0.162,151.154,7j5hAcRDyRwSDdCl4EKawg,441976
0.284,0.0238,-29.715,0.0471,0.977,0.439,0.19,0.0975,144.052,0Pcni1AGKWKmhOYvUj6Uhx,329760
0.323,0.0911,-20.392,0.035,0.889,0.767,0.0796,0.0348,83.123,6HUnasN0QtdqSXa2QSUsmL,599552
0.212,0.00393,-28.139,0.0741,0.993,0.688,0.112,0.0362,68.033,6x1khtu5MTHO4f98zA1AkX,171107
0.17,0.188,-13.684,0.038,0.831,0.805,0.259,0.0327,111.598,3MvBKhKe9mI1idiBgKjORo,876840
0.137,0.312,-13.207,0.0357,0.398,0.0969,0.718,0.0372,87.954,3eFvPXHvHhjCbi48GaDVGq,384133
0.252,0.059,-25.821,0.0559,0.994,0.961,0.0733,0.383,158.725,55QGndKaKmUFSLGejUj6k1,377200
