danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.594,0.516,-7.848,0.0316,0.198,2.91e-05,0.0736,0.154,108.017,1oSDiyNMslJoTCfUZBHNP2,191530
0.533,0.461,-8.532,0.0294,0.0946,0.000917,0.191,0.145,113.996,4Fe8UM8MCSQa7vE73RPjSG,277595
0.767,0.605,-6.987,0.041,0.0187,0.00251,0.359,0.285,112.112,7BYBFXptGL6IPWMN2fy0bL,177830
0.644,0.535,-12.353,0.0486,0.0262,0.194,0.384,0.268,121.993,5gdgdRHDCARaPoQ0k9br44,267572
0.48,0.0392,-16.526,0.0794,0.918,0.0,0.0948,0.2,74.07,7hjmfE20C1nXRUN4QnLCPX,288500
0.779,0.753,-3.841,0.343,0.242,0.000128,0.0365,0.846,89.986,3mzL3HHR1yUD1vhN44oSyP,189833
0.534,0.25,-11.522,0.0476,0.135,0.0147,0.109,0.264,124.328,62jyaqGftdibrSlSsf2SEr,228451
0.312,0.236,-18.189,0.0376,0.823,0.661,0.0997,0.039,182.697,7aHdqt74mSDldMC6pbQcNv,336703
0.709,0.528,-11.127,0.0407,0.0458,0.896,0.128,0.113,124.027,7CuXB3Dr61IvDFEWfqG3sE,216700
0.659,0.766,-8.321,0.0391,0.659,0.579,0.134,0.389,95.011,56cqmGid7J5wMyfXJzOEOd,175579
0.717,0.828,-6.293,0.0405,0.00213,0.763,0.226,0.281,119.999,2YG8An3j5Nj4jFaiU2Po7T,215627
0.613,0.655,-9.278,0.0307,0.101,0.882,0.0979,0.0652,127.976,79Ei5D8itIHqbATIYWoQmD,215625
0.896,0.61,-6.247,0.115,0.00856,0.0011,0.142,0.817,135.019,0QLB087RjF3zRLdKhpld8d,145778
0.567,0.902,-3.772,0.403,0.00181,0.801,0.0788,0.52,131.177,6tn3fIfyGXs1CZFv9zPdc8,234633
0.77,0.556,-8.624,0.0495,0.00233,0.0671,0.36,0.277,128.977,23tpyGXk9j1TAw7NzxvTDd,277209
0.612,0.95,-6.317,0.0409,0.0746,0.807,0.1,0.0385,123.866,4lLEBo0rP2IblyqA0gsqA1,221962
0.97,0.806,-5.628,0.298,0.0955,0.0,0.133,0.815,120.003,6wdI9sg2VdgjqSg0ozu9PK,140078
0.56,0.55,-5.875,0.0287,0.0015,4.26e-06,0.321,0.0776,106.993,4pjP1IGE3JC0jDvgPkHHcg,262427
0.805,0.538,-5.852,0.0397,0.108,1.23e-05,0.0863,0.678,105.029,3PLcsZsfC1jt2E1zsKIE8A,194391
0.864,0.48,-7.027,0.109,0.00412,0.0,0.0947,0.62,127.978,29WDzFwyuYZC2pOPCygqoS,228013
0.488,0.43,-9.49,0.0244,0.425,0.688,0.121,0.288,152.045,0UQF9Z1szgyxbMjfJGqdKb,341187
0.621,0.488,-10.869,0.0276,0.483,0.203,0.145,0.325,79.509,75vjzLRf20xOD3UsEsE9GK,220096
0.509,0.274,-11.755,0.0279,0.899,0.00442,0.128,0.194,97.845,4Gbz85VVwnbNbrnwkuTMPJ,216387
0.612,0.271,-14.69,0.0377,0.534,0.00277,0.115,0.615,116.575,71ZPU4m7TYxlPoqjqIld8T,236860
0.882,0.387,-14.656,0.189,0.0442,0.758,0.14,0.688,120.024,12bx4pzcP6tIBnUOP990Ev,214000
0.767,0.586,-10.864,0.0409,0.000609,0.823,0.07,0.297,108.988,34BX9Kif91ZnODTmRrtfHE,305000
0.506,0.865,-6.541,0.0431,0.000819,0.0482,0.321,0.759,132.943,10zHAcndpJ1236MDcXuDem,172006
0.498,0.818,-4.246,0.0323,0.000772,0.405,0.302,0.49,128.098,23vqeZOzbnyx1xpkPV1Z2F,189707
0.816,0.479,-8.087,0.299,0.0037,1.07e-06,0.0922,0.331,145.996,5VqDwHRh3gsQKKxd2VNYfI,146307
0.724,0.237,-16.086,0.0355,0.609,0.0,0.157,0.517,139.931,4lwKxX3qBqfa82ZeWUJEQB,177627
0.691,0.659,-11.817,0.0439,0.268,0.883,0.108,0.743,127.015,6wmtEikDlY2JbV0nlrscxy,230551
0.44,0.327,-12.59,0.0392,0.216,0.000919,0.159,0.0835,125.0,1wVMKkf2TbM7MtdnrlyB5k,192171
0.341,0.254,-13.248,0.028,0.874,0.96,0.104,0.0564,68.571,71HJuzHzHoN2z4jwParNfz,312613
0.525,0.87,-4.616,0.0354,0.24,0.000866,0.15,0.77,160.03,5zxYB4n00DrMRiqZGxYYei,225693
0.726,0.842,-4.317,0.0851,0.000438,0.000135,0.514,0.49,126.978,4dvDN4lswOybmgMoLIUY6m,226027
0.685,0.854,-10.27,0.0389,0.029,0.732,0.111,0.59,125.012,4VMwT2o0MQPloNYZVwXJXw,431440
0.436,0.934,-4.093,0.0353,0.00254,1.21e-05,0.355,0.867,154.955,6jsj3OWAwy8647R1yLQZ6p,222732
0.616,0.498,-6.555,0.0318,0.818,0.0248,0.146,0.264,81.015,1VlzZItaahN8ESgTXglCTH,171852
0.482,0.564,-7.208,0.0434,0.0011,0.118,0.521,0.239,94.977,45tEa06w991TxJZ2qWWFYe,250245
0.789,0.959,-5.932,0.0477,0.0415,0.834,0.0591,0.737,121.998,1WI29eelbdQQWpFhhexThe,206441
0.628,0.863,-5.367,0.0402,0.045,5.67e-05,0.309,0.672,105.038,0xi4FLOU6Yhmh8JrtJLOeL,188227
0.579,0.0744,-13.742,0.0572,0.87,3.29e-06,0.123,0.107,76.47,3yiXy2ydZP9ZpsYxvUI6sO,228009
0.505,0.0737,-13.013,0.231,0.981,0.0887,0.118,0.0876,213.646,4MZKNzJlM6IhYceQQcs63V,235452
0.785,0.919,-4.414,0.207,0.295,5.66e-05,0.0785,0.611,133.221,5K742zA0bNwZLYGo42fokz,440733
0.594,0.585,-11.035,0.0776,0.311,1.03e-06,0.101,0.833,139.914,1BLUmN1eOFMd1ctFUOgg2L,286566
0.63,0.716,-4.557,0.0309,0.0168,0.00335,0.081,0.505,149.576,2kJiZVUc663cYPX7Ny5Fe5,173027
0.437,0.977,-4.178,0.0791,7.01e-05,1.86e-05,0.275,0.339,104.954,4XHNVcRKkFv6aiDDjrWbZq,260267
0.341,0.359,-11.517,0.0378,0.444,0.00614,0.117,0.0806,126.546,5jHIijhpWocYfuM7lzNg72,224636
0.548,0.909,-5.256,0.0487,0.0128,0.763,0.563,0.59,100.002,3p1Wlg24nb78QO3TTFThIy,189686
0.423,0.558,-7.384,0.0932,0.0525,0.0128,0.107,0.23,191.448,55cFzYUexsnEqKy3Nz3y9W,191987
0.575,0.617,-9.534,0.0396,0.000314,0.573,0.0841,0.342,164.023,0JrVI6nmYrMonthfu78v8S,171599
0.358,0.715,-7.058,0.06,0.0736,0.21,0.0724,0.324,113.408,6PZep0AyFbiX2K3u44evKM,215053
0.2,0.0572,-19.047,0.0376,0.969,0.0372,0.192,0.23,77.774,2iFkiqg4ewf64nIooIYitv,83753
0.296,0.314,-14.421,0.0436,0.786,0.0508,0.238,0.379,181.933,4OKfEpmKFuWw8opI89yDjf,282433
0.387,0.154,-11.68,0.0405,0.967,0.000113,0.113,0.306,83.347,4Qq8rERaPWkDuZsvSWR9LL,222107
0.544,0.705,-9.059,0.0288,0.192,0.616,0.257,0.382,73.988,2Q50Nd5HhZl1A3u7Z96qUs,226171
0.68,0.872,-5.126,0.0405,0.0738,0.539,0.11,0.438,107.999,69NmsHtvnzA6sMu1bEAFcA,270993
0.642,0.547,-6.959,0.0327,0.683,0.00592,0.392,0.118,120.799,633oagbtuixF4CWWR34OKH,306683
0.644,0.621,-7.112,0.0358,0.422,0.00088,0.268,0.316,94.025,70pdi54GtSajAFuWXx5bEZ,181316
0.423,0.564,-7.576,0.0274,0.00567,0.0215,0.128,0.224,86.233,2WRLuMiWNnoTP2LBLskk1f,194867
0.524,0.793,-5.287,0.0744,0.0976,0.0,0.142,0.382,123.014,3A16XdCOg7TkFi7JiVf8fq,241520
0.614,0.673,-4.916,0.0672,0.017,0.00125,0.36,0.443,120.025,2IHkIsJXKaZD2HPSGKZyQ3,198000
0.835,0.469,-10.127,0.0666,0.0284,0.0445,0.0731,0.949,120.998,6DKILAX03B9oLWDaLkw1Vp,350852
0.564,0.825,-9.378,0.0328,0.0037,0.231,0.179,0.397,117.997,2J0sHcJ0Ch8HRQ8sRRsGcw,225072
0.332,0.776,-11.493,0.0506,0.132,0.221,0.264,0.397,121.528,0V665zKL2u80bgMscupat1,375618
0.517,0.453,-12.426,0.0328,0.00412,0.15,0.412,0.496,159.975,5e4afISwKbl2HFNjGIPkaF,256534
0.631,0.651,-11.427,0.0482,0.18,0.931,0.106,0.666,124.013,4pNlEl7y5pT9f9zFy0oxXb,327097
0.463,0.593,-7.567,0.0406,0.0261,0.368,0.143,0.111,89.933,5oSuNG9lPLcsu7OlW45jeV,243000
0.447,0.496,-9.181,0.0388,0.0968,0.0687,0.0745,0.154,139.986,3zUs4BlIIozxQVBjGN1D7P,243559
0.705,0.848,-7.014,0.0294,0.0147,0.753,0.0996,0.581,124.924,6ale6gl5ZL8CkLg6vv6N2X,311573
0.741,0.816,-3.87,0.205,0.00151,0.000204,0.113,0.641,127.084,3OdBWz9Vw4hhwSQ8xFiZEO,243746
0.4,0.624,-10.198,0.0555,0.239,0.817,0.0421,0.119,198.034,7DWnLKwS5ozOnCAhGbREjM,221451
0.506,0.931,-8.092,0.0427,0.000118,0.459,0.102,0.555,140.024,6RLzR5wjugdBKzaoPrrKJd,379828
0.769,0.62,-9.479,0.12,0.00192,0.0513,0.703,0.425,124.932,486TM1WRQHYRWCj5heYnVU,195773
0.692,0.968,-4.155,0.0759,0.0179,0.0381,0.0789,0.851,145.069,76lQS2DYoej5DDhDB9ijGm,137288
0.641,0.765,-8.153,0.0407,0.00353,0.945,0.601,0.0699,127.99,49QZutJ2Cc6wcjm6elYZYd,300040
0.765,0.813,-3.735,0.0604,0.0169,0.0232,0.0578,0.773,159.936,6itsZ3QsDvfEFoklc08YHD,152136
0.884,0.625,-9.833,0.143,0.0601,0.426,0.115,0.784,121.997,2Qu6r7pe1AtiF3odoVqeSM,223827
0.257,0.537,-9.53,0.0304,0.057,0.461,0.122,0.0476,98.025,2dArQmvREm53P3X4MzJGiT,235102
0.89,0.867,-2.964,0.161,0.147,0.0299,0.0784,0.715,100.005,0R3oEc5KL9XaTxMoCh43Rj,168000
0.755,0.894,-5.918,0.222,0.0163,0.884,0.14,0.359,130.998,2Ntrial8l1h53OQKVuqqmn,303621
0.885,0.877,-3.383,0.267,0.0256,0.0,0.468,0.592,123.986,7dQ27JNR15yJITJaj8deG7,206000
0.786,0.773,-5.209,0.175,0.27,0.0,0.159,0.742,82.081,7cmRd1iwDaANckyPHSOv5V,207805
0.435,0.223,-10.071,0.0317,0.887,0.00368,0.0866,0.133,99.098,5yX0C0jvaybCkcrkxqmXoZ,231547
0.558,0.911,-5.422,0.0389,0.0073,0.921,0.161,0.888,140.008,56Cf0t6EUIu7bYNIvVvEpE,219187
0.532,0.946,-5.893,0.0565,0.00185,0.43,0.101,0.265,179.98,4UxHcKhXUROgfDEoWyleI0,226663
0.481,0.915,-4.055,0.073,0.0104,0.443,0.321,0.127,128.107,4r9ua2cFKl86IaVy0TchZN,204375
0.603,0.894,-9.383,0.0539,0.00538,6.51e-06,0.0262,0.583,120.056,5xXbxNIjUvnwXrZaaEKa7O,202000
0.743,0.741,-5.717,0.0415,0.121,0.0692,0.0836,0.508,107.958,2jwKTqnvzrhj4b6Dhm07lW,257033
0.759,0.785,-8.261,0.0455,0.0319,0.127,0.133,0.782,119.973,2t2HDBOr6qB4BN5R3Pl0bF,190735
0.75,0.742,-10.184,0.027,0.187,0.0,0.0712,0.653,95.872,2oI6d7XcMz1AMTQhDopV5J,241627
0.49,0.912,-4.951,0.0535,0.0373,0.0,0.576,0.397,127.028,2Nfwhr89NY1PKY0Cb4If7o,245350
0.22,0.588,-9.293,0.0357,0.0203,0.966,0.102,0.348,113.4,7g4x9Np42hShfS2hxpFxLa,306320
0.831,0.75,-4.002,0.0423,0.0182,0.0739,0.0416,0.319,127.991,6oBm0LyHOSPAHUyaCWkGVQ,149062
0.564,0.9,-5.255,0.0399,0.00181,0.533,0.201,0.112,129.983,670lqX7FWkegmFz41iUrVY,202000
0.591,0.473,-12.192,0.0389,0.00461,0.313,0.0846,0.193,119.987,5IQynlcf86jvfQYj2UkYXJ,424046
0.596,0.898,-8.312,0.0361,0.354,0.748,0.125,0.539,139.916,04tChTd9e3doey94izHAhA,195265
0.752,0.779,-7.701,0.0909,0.019,0.00836,0.109,0.317,121.989,5OSqs1W37tlAeWfu419MnP,284194
0.471,0.77,-3.337,0.0646,0.0019,0.0,0.105,0.231,123.846,0IgWQTXRrnInhT6ct8mHDN,243750
0.639,0.528,-9.407,0.0974,0.12,0.0,0.0926,0.275,155.044,2Rghd2OhilNiXSPVAteN11,231363
0.802,0.835,-3.002,0.115,0.235,0.0184,0.308,0.384,126.084,0YVRDuGFxIzzrSCxu1z5nh,171448
0.723,0.806,-4.989,0.0521,0.00666,0.876,0.276,0.539,124.976,0VffaI2jwQknRrxpECYHsF,410097
0.709,0.998,-5.735,0.0526,0.00524,0.886,0.0644,0.568,125.988,6qXQHo7Zyux65qx1CpPQpP,301923
0.413,0.667,-12.67,0.0453,0.0583,0.773,0.0899,0.0534,93.884,6FlaU8ofiY7xUTeU3fSTlo,239951
0.487,0.369,-13.424,0.0406,0.736,3.75e-05,0.0925,0.106,183.114,1gk3FhAV07q9Jg77UxnVjX,289307
0.725,0.889,-4.39,0.0337,0.144,0.0952,0.141,0.696,129.988,15hVmDOK2oh4TWtdO5SZfu,179720
0.679,0.825,-3.759,0.044,0.0665,0.0,0.128,0.466,119.946,1V028kR7hQgxkibAYOMntP,202424
0.671,0.579,-8.208,0.0582,0.609,0.0215,0.192,0.298,129.783,7uIVKkJgCGRWH6YoMTQppM,243265
0.574,0.809,-11.918,0.0339,0.687,0.925,0.102,0.0389,114.99,1877JIUu7Rc8HtLU4AdyNi,222036
0.454,0.386,-6.311,0.0442,0.297,0.0,0.0862,0.298,95.375,3Bzil9UjZsRWDJjC4qcrdR,183413
0.41,0.146,-12.772,0.0319,0.937,0.00378,0.0864,0.174,126.801,74HDdbE5v7eMS1f6ogMjhu,200987
0.647,0.522,-6.097,0.0622,0.183,0.00057,0.286,0.575,194.141,0BuZzrJQuVjvJqkaOBOYrL,222703
0.714,0.734,-6.622,0.179,0.268,0.0,0.12,0.328,99.936,08kbt5GdIBfx76MkMdzHIg,231743
0.514,0.741,-5.088,0.325,0.21,0.00417,0.0867,0.13,127.741,4pla7Qmpw3SHEe3aHZkFEf,171562
0.713,0.693,-8.85,0.0357,0.000305,0.858,0.0847,0.146,125.989,5AZXtxCeMSLM13vz07Osyf,416000
0.545,0.426,-5.717,0.0485,0.184,0.00174,0.115,0.251,89.81,4HWvnloh1ot21ZsdoyHCHu,330693
0.776,0.494,-9.182,0.0575,0.534,0.492,0.193,0.493,102.034,73GJywoopMVsNHn2s9aC6x,230588
0.799,0.757,-7.196,0.112,0.0258,2.81e-05,0.0835,0.523,99.001,3zfM1xD4wnRzk8sgrJEj4z,157707
0.654,0.98,-2.968,0.0427,0.000576,0.0273,0.638,0.901,129.978,2yVbZB50FZAVcVal9upyi2,161533
0.86,0.647,-8.475,0.0444,0.107,0.0219,0.0871,0.846,138.007,4dzSYGqu0Yx4vjGAt7XWQG,201739
0.629,0.566,-9.089,0.099,0.0881,0.00487,0.107,0.347,92.971,4kM0EiMGiqUdexK9TGWvju,198665
0.466,0.0155,-25.169,0.034,0.956,0.0461,0.126,0.0938,134.678,13b87C9TNBFKJAi9YB4Rr8,183493
0.626,0.539,-10.472,0.0387,0.371,0.185,0.0706,0.491,159.98,66PmZCtoNynnIXHxy085YT,231000
0.588,0.773,-10.104,0.037,0.000537,0.88,0.147,0.332,108.979,0l4b828ehR0IHuNuBY69PY,251021
0.624,0.507,-6.894,0.0355,0.811,2.54e-05,0.307,0.698,80.287,0o2tlq7GtQhkRWbwgepKyE,163720
0.276,0.0223,-31.715,0.0332,0.995,0.892,0.095,0.197,84.202,6D4ZnYCuD2bymH4VDGyHiB,144000
0.519,0.612,-7.1,0.0254,0.181,7.08e-06,0.105,0.158,134.046,4kFmM894Q4sgHDl4pZalza,248044
0.811,0.841,-6.699,0.0999,0.0323,0.0361,0.0368,0.67,110.004,5nr8PkTD6kImeK2pj1MomR,224727
0.302,0.793,-7.037,0.0339,0.000552,0.226,0.34,0.729,176.023,7BIXtOGgOc5TmvjaK1bNBf,158523
0.498,0.734,-5.422,0.0306,0.217,0.0,0.132,0.187,135.007,4utpSlYQfBHPXPHk0At5Xc,233467
