danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.206,0.00639,-34.44,0.0389,0.977,0.867,0.0987,0.109,68.244,0p4YqnuGL81qRn6UNg4mxN,233650
0.301,0.012,-32.691,0.0577,0.995,0.694,0.09,0.0861,141.027,57kdkW0uoj8wZkKj6J6ucp,216000
0.149,0.00184,-39.496,0.051,0.987,0.708,0.11,0.0397,137.077,33T4UVNjVx8pWAcWZG4lCn,193035
0.232,0.0185,-33.126,0.0484,0.949,0.869,0.112,0.0336,68.252,5vd7V52BDSD4atSxgGG8ME,247212
0.204,0.0238,-33.221,0.0388,0.802,0.876,0.0903,0.0364,61.787,44DKn5hqvnO4912GLZqHYI,184765
0.101,0.0509,-32.831,0.0399,0.989,0.921,0.0913,0.1,83.025,27LnREBusAgOoIreyVaOgL,180227
0.148,0.0137,-34.696,0.0446,0.953,0.701,0.103,0.0376,137.484,5kJiKkxRlAX62gNCCoMBan,204000
0.225,0.0093,-23.594,0.0506,0.893,0.937,0.111,0.059,78.884,0jw7AP59DwEnHA70iVGY0l,140334
0.0784,0.00914,-30.172,0.0439,0.985,0.979,0.0836,0.0367,174.331,7Cp3NybYCY181kPYDXtS1t,178286
0.188,0.0581,-30.363,0.042,0.941,0.83,0.115,0.185,139.561,7pOo8zgxmkZVMEO0B4fH4Y,181412
0.21,0.00315,-35.76,0.0371,0.996,0.931,0.113,0.102,66.205,0X1yIZPqq7RJv3QtSy2W83,176000
0.101,0.00213,-35.65,0.0432,0.992,0.902,0.105,0.0604,69.226,38FoeSh8Ll0dA5TuflbviN,223956
0.113,0.0553,-30.048,0.0395,0.8,0.925,0.112,0.0394,92.88,5gAjUK0Rda7yZZpuCpD2oy,168000
0.183,0.00937,-33.027,0.0382,0.93,0.781,0.0988,0.038,66.233,209Z42ajAg8t7fg1VxQqDz,189786
0.162,0.00719,-32.384,0.0392,0.985,0.88,0.108,0.0551,77.407,466TP56KLeLMOeUqe5KVnr,183750
0.15,0.0527,-33.385,0.0503,0.845,0.821,0.111,0.0388,138.173,4kLNF1BFyLnJ3sQjcS7Rqm,165000
0.135,0.00213,-37.865,0.0411,0.979,0.779,0.0969,0.0644,70.423,7lpaVjDPjT72Afi7LqXBIx,152201
0.198,0.03,-25.775,0.0525,0.982,0.833,0.108,0.0375,138.236,2e7bUVyj8XHkxQ3IKCyrMh,218377
0.155,0.0159,-32.97,0.0451,0.965,0.913,0.0657,0.0337,134.536,4rY8XniJXHS2Njj7IElGIM,224000
0.145,0.0104,-31.688,0.0445,0.995,0.942,0.104,0.0396,142.575,0Z1OskWKPEpLniJPWVQjfL,215442
0.211,0.00657,-34.159,0.0435,0.992,0.835,0.153,0.0666,70.556,50kLwqPp0x4LOl4T7HS9wR,123393
0.273,0.26,-21.804,0.047,0.861,0.96,0.0913,0.163,70.823,2JXnSuTOTh3uekrf4Kcq63,125000
0.186,0.0402,-30.77,0.0529,0.942,0.927,0.165,0.0344,91.231,2K5oZahJ4iSqs4LaXeCjtx,329492
0.118,0.0136,-32.39,0.0392,0.991,0.972,0.117,0.0932,85.963,3wuEQyST9B3qhPlNymA4Vl,197125
0.114,0.0178,-31.477,0.0455,0.972,0.906,0.102,0.0769,74.448,15Q4tq0gvEelMr40CeBClA,208193
0.223,0.0419,-31.591,0.0421,0.939,0.931,0.0744,0.0391,68.414,5as5bE8AUagyTwRxmMceVF,139483
0.191,0.13,-28.665,0.0601,0.92,0.921,0.102,0.0359,140.828,7bBS7gjSC4NwZiBwcbYoR7,174857
0.0651,0.0163,-33.757,0.0546,0.944,0.898,0.108,0.037,71.289,40T7pP27hzRoZVHofuExIg,159500
0.14,0.0342,-30.638,0.0381,0.933,0.955,0.111,0.0436,140.939,2mTpYXCPuy7FVLyi958Qpl,253047
0.122,0.0041,-32.776,0.0308,0.973,0.859,0.108,0.0362,68.918,4LzwKBHmQah31grCWDW5t3,167090
0.0652,0.00656,-33.65,0.0436,0.97,0.959,0.131,0.097,64.789,7Fd5IRxeG2MPpEUjEonnwz,188500
0.133,0.0192,-32.007,0.0481,0.942,0.779,0.106,0.0388,68.208,5GzuDxMuqENSCZ61rb3Zex,214750
0.15,0.0289,-30.292,0.0482,0.987,0.941,0.119,0.0922,137.027,7DtluO7XUoL5wf2imEgkXl,190000
0.175,0.0264,-25.836,0.038,0.989,0.949,0.12,0.04,68.882,0IthIgkcnDg9SQ4KV3EOcE,201144
0.196,0.0321,-30.426,0.0473,0.993,0.965,0.0776,0.0381,65.935,1lNdqczd0uKZcioivNQZBt,210250
0.148,0.00913,-29.584,0.0471,0.991,0.859,0.117,0.0297,69.337,1TCsfrVx9SZkpevWO1U0sg,200000
0.178,0.136,-26.577,0.0442,0.933,0.722,0.111,0.164,62.172,06k0KNOgWngBL962uONmeV,207250
0.0,0.000289,-26.453,0.0,0.924,0.959,0.111,0.0,0.0,66tcVcibuPYWs182LeINwu,189600
0.225,0.0214,-25.655,0.0353,0.962,0.944,0.1,0.0342,64.85,5mY0N7UZF81zOQv9N3RHZi,190171
0.143,0.0505,-31.525,0.0386,0.705,0.917,0.112,0.0813,141.4,3OUKRGnpsMenK14ZDdSHmk,212308
0.166,0.00402,-36.024,0.0397,0.995,0.895,0.0966,0.0934,75.968,0ttVkIiUhVo6j6cxJ6Rnbr,195500
0.198,0.0903,-27.614,0.0421,0.639,0.929,0.104,0.033,66.974,0T07s204fGJju5AXG66q9T,185781
0.164,0.00844,-34.992,0.0371,0.989,0.795,0.0886,0.106,76.443,0Qdj3Fw4Jn71PtIksAuEGD,180250
0.137,0.0759,-28.412,0.0488,0.962,0.887,0.0942,0.0374,68.351,0TV6pAwcHotS0Mhd4YP1bd,198261
0.168,0.032,-30.525,0.0427,0.958,0.823,0.128,0.0742,71.611,7iPyN8KKPycEdDIDvtvUdJ,171000
0.211,0.0408,-21.187,0.0371,0.972,0.84,0.106,0.0384,57.376,5TwlZ0NAJcQfaLuxKMCA6u,197946
0.079,0.0202,-33.327,0.0525,0.837,0.715,0.0972,0.159,79.664,3ecLObZD4KDhSTokl9HGOS,226508
0.137,0.154,-25.122,0.0444,0.847,0.859,0.106,0.0451,168.831,6xCgUaot7EEpxQRGtW7S0O,193548
0.194,0.0958,-25.425,0.0315,0.879,0.801,0.096,0.0742,78.342,48Tgnq986GrPCGJJz65n4M,225084
0.176,0.134,-23.973,0.0405,0.959,0.977,0.0995,0.0546,86.705,49WYvbLAlLn9e663fBmCUl,289804
0.18,0.0281,-33.372,0.0406,0.969,0.884,0.105,0.146,75.388,5MO30pVBGibQZ4445ipvvf,152000
0.104,0.0737,-28.519,0.0364,0.979,0.846,0.0882,0.0916,76.001,63MzmVZAxZ0iPrm9NPHUxj,174874
0.19,0.0124,-33.75,0.0461,0.989,0.878,0.0916,0.0346,135.251,4rEHRykxSQvP6mA23Umt71,151714
0.111,0.114,-22.577,0.0436,0.904,0.986,0.0957,0.0972,92.646,0NtkoVSkVKRmybx0Vau21E,214000
