danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.542,0.639,-6.018,0.0277,0.0034,0.0,0.138,0.558,129.991,0pLsmdx3085wYk87iU2A8T,259078
0.678,0.633,-6.601,0.0347,0.531,0.00188,0.134,0.73,110.602,07Xkk56uB6HfGekcA5N8wn,227347
0.506,0.47,-8.787,0.0284,0.737,0.608,0.125,0.477,104.967,7ydJaSdC8Au68eYgspNznY,300240
0.447,0.843,-5.1,0.0726,0.00504,0.000426,0.0998,0.234,145.058,6vbukr6UTH4aLxraGiA6Ge,227465
0.488,0.631,-7.843,0.0275,0.0507,0.0156,0.056,0.657,132.435,1Y7XrntbqWMMR2Rm6HLnG4,221787
0.738,0.415,-12.529,0.0327,0.571,0.00423,0.123,0.408,115.927,19kDyB6HprmUSzBvPbpkTl,253973
0.542,0.694,-5.361,0.0271,0.28,1.66e-06,0.289,0.736,76.679,6l45hb9DnSSjuS9EqFyHA5,252160
0.516,0.635,-8.024,0.0347,0.0324,0.00187,0.0674,0.704,150.067,0QFGZqqB1KDpOtyL3vXMXo,195107
0.545,0.731,-4.55,0.0386,0.263,0.0,0.0789,0.345,125.569,0eSwwBWKoxbAje61SkGhKn,202776
0.693,0.849,-4.888,0.0263,0.0692,0.0,0.456,0.917,106.012,3KMrapCsGVYo4LtT6vHjn2,179027
0.65,0.722,-6.077,0.0299,0.376,0.0,0.132,0.811,119.349,3AonChVGbKzTPGpkiR4Awe,206773
0.623,0.728,-4.389,0.0258,0.0617,0.0,0.192,0.674,116.032,0efvdBK1PLP3F1SDzf27JL,219405
0.596,0.588,-7.517,0.0503,0.315,0.0223,0.218,0.684,114.484,4tP7SjS89hevcazxmqshtm,330653
0.581,0.439,-8.645,0.0313,0.695,7.83e-05,0.262,0.721,122.752,4DSG3Jl9MHt7EQRR9louzF,180173
0.549,0.725,-6.953,0.0303,0.00079,0.00101,0.114,0.577,147.988,3Nc53UVSUBvYjuhuNouvfi,209126
0.528,0.709,-6.627,0.0401,0.0195,0.0,0.0786,0.427,140.046,7qvoArGqkTh9Fi5P1orTde,201923
0.633,0.932,-4.583,0.0624,0.165,5.24e-05,0.0507,0.966,164.046,7etPAMAqtcun5pn5uW3zbC,151931
0.651,0.666,-7.812,0.0988,0.25,0.0,0.656,0.704,123.965,0JYYCDbiTr9xgrdS0F3S1A,214182
0.37,0.305,-9.939,0.0319,0.905,0.0,0.108,0.229,77.432,6xF4aRS6U3r7ZWIXUEkPMG,260413
0.515,0.74,-7.732,0.0267,0.136,0.941,0.115,0.585,98.013,3yCuPXH95r8oCucf2MRYXH,174093
0.476,0.189,-13.777,0.0329,0.904,4.52e-06,0.254,0.324,115.851,4axSuOg3BqsowKjRpj59RU,264439
0.549,0.923,-6.555,0.108,0.161,0.000701,0.312,0.725,153.313,2ekADzomcIrK55TRhpCDVF,196780
0.543,0.872,-6.848,0.0617,0.411,2.25e-06,0.69,0.598,75.23,2r0O6Cdu64Op0Hn0C1wddm,356090
0.454,0.55,-8.791,0.0274,0.294,0.418,0.112,0.706,142.737,4iT2uyC9Kw9BRPuixEqZxS,277223
0.609,0.395,-9.38,0.0252,0.628,0.008,0.0988,0.361,111.675,11srUJtGRAudXAKhnjeSRS,287166
0.585,0.404,-8.188,0.0477,0.458,6.42e-06,0.121,0.43,125.267,7m4pa6QJVZ5T4vf33pvLTm,262680
0.626,0.555,-7.391,0.0319,0.774,0.000245,0.103,0.85,145.933,3JqWFMXFdMXUS1mwpfOKHX,222320
0.638,0.683,-5.889,0.0275,0.000877,0.000645,0.178,0.615,109.051,0gjUYiqimLvi6QxJ0Od2Dg,295776
0.55,0.37,-9.017,0.0272,0.697,0.00225,0.107,0.289,107.027,0merkJ9dgvkemPaR3urDWs,253888
0.802,0.479,-7.933,0.0531,0.209,0.00547,0.111,0.665,90.015,6Ien9KiFefrlQAQlZUruZP,210800
0.605,0.469,-8.49,0.0586,0.653,1.74e-05,0.0891,0.342,153.122,2lwVMZN6J8Isuiwv6ugxlN,244320
0.607,0.73,-7.119,0.0256,0.0391,2.02e-05,0.0856,0.563,130.074,6rYnkkiwRDrJlNnkV1jc0R,254402
0.219,0.58,-7.579,0.043,0.43,0.0852,0.119,0.32,184.312,7znaTjqonnsPcuQpOcQ7nT,334600
0.627,0.346,-15.77,0.0321,0.587,0.136,0.116,0.418,133.002,58GSV5f6YqrgpWOpAku2Ic,212256
0.518,0.596,-9.053,0.0304,0.556,0.000121,0.361,0.768,136.828,5kNEJJmeAV6e97ScR40e0q,259947
0.493,0.698,-7.457,0.0303,0.134,1.01e-05,0.188,0.457,91.576,4YzjGUn7KgL2w5d89DeIV0,285867
0.731,0.444,-9.709,0.031,0.763,0.0181,0.488,0.533,134.004,6xzKyJSvApqLTlBIYDM3Jb,285261
0.264,0.631,-7.703,0.0326,0.0996,0.00154,0.0663,0.0594,141.547,1mLZIGyDYLUtQ3HYhyYnJy,285525
0.507,0.315,-12.005,0.037,0.809,0.00493,0.0989,0.119,137.905,4gOHmHKTn63012ROseKHvR,217467
0.292,0.521,-5.309,0.0363,0.166,0.00124,0.0959,0.306,203.727,1K2Hql13Y6fcOSy2Y15qNm,247293
0.44,0.656,-7.986,0.0313,0.00189,0.0143,0.149,0.886,131.093,4fQXOpDKcxHWgYXmincsq8,217893
0.47,0.717,-10.25,0.0669,0.44,2.8e-05,0.12,0.729,79.126,4bg1Z7DB1mmqsTxjhoTXxR,205151
0.422,0.166,-12.409,0.0304,0.92,6.29e-05,0.12,0.352,73.661,6dP99TIwVsyUIJOCfvGpYl,246067
0.437,0.34,-8.276,0.0296,0.664,3.24e-05,0.122,0.266,106.671,0ZHstdIl6lbENFFj5A9R8C,202631
0.354,0.511,-10.298,0.0374,0.273,0.0506,0.185,0.147,78.948,5TyRTaciFtVQE4wXwBnIpw,187533
0.766,0.569,-6.467,0.0293,0.35,0.000282,0.113,0.683,99.009,5JaHVcRCP2pBAYIes1VrjK,254880
0.59,0.602,-8.923,0.0459,0.321,0.00054,0.0846,0.173,93.045,28DIGBWD9YtAIit4ASWY3C,170147
0.565,0.701,-7.856,0.036,0.236,3.39e-05,0.0986,0.556,118.134,44X23UitJjs0tc5dYx6NNh,206208
0.636,0.562,-7.262,0.027,0.039,3.04e-05,0.043,0.775,91.785,1NMGIcfS1tBckSijZ1i0g7,205218
0.687,0.818,-6.831,0.0337,0.122,0.000508,0.12,0.964,111.04,4WBs7J0btTQLsER9ouXW2I,238813
0.563,0.643,-6.961,0.0242,0.326,0.00158,0.261,0.578,95.579,00KBMCig03dtdMJG4jkrIu,271360
0.565,0.532,-6.856,0.0255,0.615,0.0193,0.215,0.76,111.485,2Oj2Z5hy2eJ9NTXLSBWEHG,190642
0.52,0.824,-4.79,0.0805,0.185,0.0,0.636,0.667,93.086,6SAeWIxjMvNkzElv4cz43s,280416
0.537,0.941,-5.109,0.166,0.0655,0.0,0.335,0.71,100.983,46dQTGTOvHTV3TFsNP7v3M,221533
0.574,0.433,-9.89,0.139,0.852,0.0,0.111,0.389,85.585,3T5m746yNi1IFCcnaVA0IR,172520
0.517,0.827,-6.671,0.0437,0.0634,0.1,0.162,0.777,160.54,4qKP2vggRsHfq3BUkH631t,242990
0.636,0.652,-8.431,0.0387,0.528,0.0,0.297,0.61,83.933,5jAwx5j4pI1iy9cm1ZmwM4,187307
0.421,0.963,-5.561,0.148,0.000638,6.39e-06,0.042,0.533,152.731,2jSjTgkkjRfWP9EWyIiwZY,192707
0.578,0.368,-8.662,0.0289,0.668,5.64e-06,0.0635,0.465,61.674,0BJlcD5MNOzlHZr4IeFGnj,203480
0.558,0.852,-4.388,0.041,0.222,0.000707,0.111,0.357,117.962,67swXHVknS142T5tIcNFkl,210840
0.585,0.477,-8.156,0.0253,0.0667,0.000106,0.247,0.52,135.04,4hWtttxOCrlMZY954i4Kr9,260320
0.539,0.496,-8.488,0.034,0.0613,0.0015,0.0784,0.343,149.935,5z7R8So9WwQsMS8IECnH0T,267040
0.609,0.611,-7.283,0.0354,0.00328,0.000224,0.081,0.588,75.021,3lwy3ZnXpZQ3d1lamB7AOD,192539
0.518,0.552,-10.026,0.0573,0.576,4.77e-05,0.107,0.377,130.998,5g3DH1Jbnc6yw1oOXMUdSe,342280
0.512,0.704,-5.879,0.0453,0.0669,1.07e-06,0.164,0.52,81.983,2KmJNXpDwYWJFYfrWPgf5x,228667
0.647,0.273,-11.882,0.0315,0.557,0.0,0.179,0.476,138.041,4k3Cin3TLWvOwRwCPnStl5,173077
0.462,0.853,-9.478,0.0549,0.135,0.0324,0.751,0.522,109.653,32Mf7nDU9RHDKazq2i7i0D,161140
0.485,0.541,-9.407,0.0296,0.777,0.005,0.0696,0.338,140.021,6IzFGv9kIlHlOamtyDsGW4,246307
0.469,0.693,-8.664,0.0253,0.00872,0.495,0.58,0.571,171.043,7rOOMn14tYws0lxXSf5OzL,192458
0.298,0.74,-5.138,0.0336,0.0731,0.00273,0.103,0.185,170.55,7aom4QAPfRe5loOwvUqT79,271300
0.452,0.205,-10.901,0.0524,0.899,0.000143,0.108,0.548,179.224,75CnQWeQ1V4tFSnes66c8H,226467
0.38,0.23,-13.624,0.0327,0.852,0.0182,0.153,0.235,167.532,4WlxchxKQJ9y0Vlqaz8h66,177720
