danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.671,0.153,-13.569,0.0404,0.912,5.53e-05,0.0771,0.658,85.6,3oQomOPRNQ5NVFUmLJHbAV,211933
0.436,0.145,-14.192,0.0269,0.93,0.0,0.112,0.263,97.04,1ID6ZAYyyWb8HUwrhenIZl,262133
0.608,0.425,-7.176,0.0341,0.834,8.43e-06,0.127,0.62,148.997,0HluOOcAWZWaEDzemP90Na,139289
0.38,0.388,-13.554,0.0404,0.907,0.0756,0.108,0.835,175.083,3CyKFRT6jd0ADhxfDp7xif,257800
0.483,0.328,-10.033,0.028,0.725,6.32e-05,0.309,0.406,97.982,169se8C2wnc9nSEspeNsag,156853
0.729,0.271,-14.573,0.0584,0.799,0.000166,0.112,0.375,118.321,7qTlRtGYNd9emAr8eB6xLk,248893
0.622,0.563,-5.381,0.0264,0.617,5.02e-05,0.325,0.83,128.126,5SmWyYdkX14Oj80WlRHnKY,186360
0.559,0.531,-12.958,0.0341,0.264,0.0,0.0691,0.786,150.781,4LcetXHTxpEbUsPRYmVO90,167867
0.5,0.517,-9.997,0.0874,0.478,3e-05,0.105,0.785,173.348,0MmoH7CeEX43zEYfI2YHxd,202693
0.349,0.427,-8.232,0.0277,0.809,1.79e-06,0.15,0.556,97.114,6EJ580b3P2Xa1r5b9xuJLp,242867
0.378,0.297,-12.884,0.0301,0.619,0.0,0.127,0.293,103.108,2l0zhAFbn7mELo8sCXbXcT,278400
0.536,0.366,-14.109,0.0333,0.93,0.0344,0.139,0.952,142.156,2BLgfaenzrOblHnbojP3KY,149093
0.585,0.252,-16.729,0.0333,0.919,9.03e-06,0.164,0.745,129.336,563Zc7T3deOuITfis5zubv,134504
0.503,0.719,-11.426,0.0412,0.726,0.000133,0.252,0.803,95.366,3Zc3GJyUPUotDpXWfzt2kJ,234453
0.702,0.327,-13.161,0.0308,0.887,0.00396,0.111,0.664,107.529,54svKMHlutnBrUsEOHubNx,170373
0.289,0.319,-17.021,0.0315,0.794,0.895,0.141,0.359,131.66,6tZkisNMGuSuaH6WTylYPi,151920
0.434,0.235,-16.04,0.037,0.854,0.0075,0.115,0.264,131.447,7p7wUyiSlKhbBj6a4W5JQJ,203960
