danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.893,0.618,-4.425,0.112,0.0827,0.0,0.542,0.389,119.099,0lSZh5W0wDeurkGzLYY6hf,161377
0.676,0.61,-9.185,0.273,0.000114,1.73e-06,0.191,0.519,156.005,2bPI4TKM4oTxl2SijUXM2J,186538
0.844,0.513,-8.769,0.335,0.178,0.0,0.0845,0.344,128.085,7pMRoGLEJuFM2wl5pt0R99,244941
0.874,0.847,-3.574,0.233,0.00341,0.0,0.29,0.881,134.965,7qeWNGBqqagdwf4KnjRzGZ,164754
0.585,0.656,-5.968,0.327,0.00684,0.0,0.233,0.202,106.584,1glNxnW018oGrJoYRHQV9Q,157397
0.671,0.833,-5.152,0.395,0.0825,0.0,0.0726,0.702,79.351,6ya8ejoKgw906Y8LWclqrp,233278
0.794,0.627,-9.431,0.36,0.233,0.0,0.35,0.518,87.554,1v5cgIyffYtfEx0swttdoE,251467
0.688,0.489,-7.627,0.173,0.619,0.0,0.153,0.559,85.404,2wUwC1gBJIC05JH87v2hgN,210120
0.789,0.71,-6.165,0.0681,0.128,0.0,0.112,0.188,138.033,32ny2YtiR7zKi7PBjiQ5Iy,183187
0.488,0.691,-8.09,0.279,0.0219,0.0,0.501,0.697,156.141,3cSuhzV7wKX5diQ8hos78P,310733
0.496,0.7,-5.199,0.284,0.0197,0.0,0.103,0.464,107.711,6pr7X9UZCDn8CruopaNVha,173783
0.934,0.694,-4.455,0.175,0.117,0.0,0.239,0.464,129.028,0iPb0dxCtjFcmFa2ElfBJ5,182326
0.751,0.805,-5.017,0.246,0.438,0.0,0.105,0.899,145.108,2eWHHPZS4pb7mEMcow4bqT,176134
0.732,0.609,-5.681,0.18,0.301,0.0,0.373,0.403,93.34,4xBooY8kGQA098b2vXCBXl,117481
0.847,0.629,-5.81,0.102,0.0318,0.0,0.152,0.109,135.976,3X2r2CnHOJeV5YekPTgBnK,255532
0.826,0.579,-7.754,0.388,0.334,0.000193,0.122,0.514,154.971,7EgThh6AbBM6nWs4XOPx2T,185800
0.955,0.621,-3.522,0.241,0.0185,2.11e-05,0.101,0.262,101.989,0QyisrAtBYGswf8KTJkkFV,207604
0.865,0.844,-4.946,0.311,0.0582,0.0,0.373,0.755,150.09,0RZXNlGPvfMo54fd6uCvAT,205120
0.97,0.463,-7.259,0.366,0.0957,0.0,0.151,0.46,108.003,2nKYHpmwjLaEOXS3o7QMiz,142417
0.806,0.749,-5.268,0.328,0.0838,0.0,0.0621,0.77,140.032,1orjH4IkSH9VrWmRCToKV8,145167
0.801,0.794,-4.674,0.315,0.0771,0.0,0.204,0.757,119.044,3KNxJvz0dM6aPb6bVJdyKi,217815
0.742,0.792,-4.291,0.322,0.00096,0.0,0.365,0.809,147.958,2d4XHh61JufZpNdm88TXXx,170198
0.672,0.58,-5.66,0.234,0.0934,0.0,0.103,0.116,111.55,5gcsJvWzuPMeJBQYdiO0RS,177731
0.863,0.499,-8.602,0.514,0.0758,0.0,0.104,0.76,80.073,1NVp7VnSVUJalgIBCIkh0w,156996
0.616,0.669,-5.791,0.32,0.0298,0.0,0.127,0.275,154.056,1faIb3PPSzEifCHUOJ691R,196112
0.594,0.568,-8.273,0.226,0.0136,0.0,0.178,0.343,83.119,68ccsqXPhYGGTQ1RVDDtOh,174131
0.925,0.463,-9.309,0.454,0.0681,0.0,0.101,0.961,133.061,2Ox2c1WEJDeQCHTXPE3YKM,122729
0.847,0.358,-8.274,0.473,0.00179,0.0,0.111,0.218,163.979,5FAQb7Cfps6JCYl2ZjtWHO,216415
0.941,0.463,-5.993,0.113,0.0247,5.53e-05,0.192,0.312,127.003,1KyZ4rUiW2lkqGNLQYKpcC,187898
0.756,0.532,-6.508,0.0934,0.072,0.0,0.0579,0.869,149.975,1djfwy9FvafpK4KhznjjeI,232480
0.802,0.82,-5.969,0.146,0.0579,0.0,0.149,0.613,164.005,6YfTl5YupXOQBKiJJLrxcw,172196
0.676,0.746,-7.837,0.344,0.0893,0.00157,0.412,0.675,142.035,6PnTgx9lyvLGIcPnroCvc2,216244
0.957,0.767,-5.116,0.115,0.0525,0.0,0.117,0.577,110.508,0W1ZfgXpC23RYQPDq7RM5I,217220
0.807,0.722,-5.877,0.461,0.128,0.0,0.207,0.508,78.014,5A5XZ49RusDpRHlltXB4f5,203077
0.913,0.625,-6.901,0.334,0.0168,0.0,0.125,0.298,126.915,13VXVxePp4NUiXwtmQ0viz,177704
0.677,0.558,-7.681,0.177,0.167,0.0,0.365,0.384,144.485,02WDt2eCNOU2mt0DF5w678,200426
0.846,0.577,-7.799,0.365,0.0129,0.0,0.29,0.351,131.884,4i32zrLpygBg5Ruy1uqN78,163876
0.826,0.635,-5.181,0.212,0.102,0.0,0.245,0.808,119.954,0jBJIQuToUUOEx7JJkiPzm,224916
0.753,0.597,-8.469,0.292,0.0477,0.0,0.197,0.616,76.997,6x0QNM6f0C2JEjK0hFF8Ca,175170
0.837,0.431,-6.849,0.394,0.0898,0.0,0.104,0.196,159.872,4vUtNfiOweHBaraVHEUNlZ,200424
0.904,0.672,-6.544,0.197,0.00382,3e-06,0.138,0.398,139.984,5Tj4faD9lGyMw8ZatUYR6G,180935
0.822,0.484,-7.804,0.341,0.0399,1.88e-05,0.252,0.342,146.984,5sER6mjVIHvloVenvFbgT1,117734
0.731,0.657,-6.687,0.493,0.0602,0.0,0.157,0.302,147.791,0Gmi0VeJIjybMPkJwLlS80,155889
0.839,0.687,-6.648,0.0493,0.0319,9.62e-06,0.2,0.281,100.027,0Ot6qzEWZqbwxKEtehS7Lp,185700
0.524,0.511,-8.666,0.417,0.131,0.0,0.082,0.524,81.328,3TFO78JhsoNbQUrfKfGdIo,221224
0.913,0.573,-9.05,0.379,0.0202,0.0,0.236,0.626,145.011,2Kr11rtij0QQAaX6T5e4WB,162802
0.835,0.659,-5.696,0.31,0.0123,0.0,0.372,0.579,129.93,6PRh0ilIMEP1xlUHqalnkD,195257
0.816,0.669,-5.943,0.3,0.00928,1.77e-06,0.124,0.774,173.936,4jE9TxGdC5HXoffwtiQe8a,183141
0.86,0.507,-5.776,0.369,0.0412,6.55e-06,0.13,0.15,85.005,2qSpOQdHmHpOcVXzV9WU5w,224663
0.814,0.661,-6.453,0.356,0.186,0.0,0.163,0.474,139.956,4DkZDzcHicZBXCEdA19oWs,168307
0.971,0.624,-5.583,0.0525,0.0895,0.0,0.182,0.769,121.971,3qTHxCUwefoOR0jiwCRcQN,180892
0.794,0.683,-6.842,0.262,0.0265,0.0,0.47,0.495,154.109,4bMQRUKsiELewtb3tzdFQn,161995
0.839,0.497,-6.088,0.311,0.0966,0.0,0.094,0.427,76.029,15kQL3Jyd1yeFzVUnAaT8P,183144
0.844,0.616,-5.2,0.161,0.0084,0.0,0.121,0.188,160.024,34xlXbZ4Ws3GGpUKeimDu5,180753
0.841,0.358,-8.368,0.591,0.0201,0.0,0.39,0.329,158.014,34tz0eDhGuFErIuW3q4mPX,261544
0.578,0.449,-6.349,0.286,0.0618,2.17e-06,0.119,0.1,136.006,65OVbaJR5O1RmwOQx0875b,192956
0.666,0.465,-8.545,0.26,0.0503,0.0,0.215,0.292,167.937,40iJIUlhi6renaREYGeIDS,291175
0.908,0.546,-10.491,0.323,0.0127,0.0,0.0707,0.225,131.016,46s57QULU02Voy0Kup6UEb,170502
0.761,0.518,-8.871,0.134,0.244,3.47e-05,0.107,0.522,133.976,2SAqBLGA283SUiwJ3xOUVI,261493
0.585,0.641,-4.269,0.133,0.0286,0.0,0.316,0.266,88.284,7ge7BHazYbVKi8qyZUX1Bm,197530
0.643,0.605,-5.968,0.297,0.0336,0.0,0.112,0.145,84.216,3ihIZrJreMJPjQdNLrEXnP,200471
0.823,0.552,-7.57,0.324,0.0174,0.0,0.122,0.418,124.038,2u3EyuCqqV31woqGvO9LBz,205760
0.77,0.637,-5.53,0.345,0.103,0.0,0.171,0.431,94.966,4FRW5Nza1Ym91BGV4nFWXI,383037
0.59,0.618,-5.756,0.334,0.0127,0.0,0.244,0.153,96.459,44gRhRi2OhEf7moAUj6MD1,252729
0.788,0.436,-9.435,0.364,0.0611,0.0,0.0979,0.341,129.847,7KSSdFCBHCfq4KPzz78ghk,177314
0.415,0.926,-1.304,0.374,0.253,0.0,0.256,0.542,158.423,6HSqyfGnsHYw9MmIpa9zlZ,357347
0.662,0.763,-8.455,0.377,0.0389,0.0,0.103,0.566,170.031,5aooThgj87ID0vgiyvcjPM,225307
0.417,0.887,-5.551,0.367,0.0786,0.0,0.834,0.303,167.579,1QBwk6GTCxVdC2hoSw9tlM,307640
0.83,0.727,-5.338,0.0894,0.00473,0.0,0.251,0.247,145.901,6I5DkMtgMjN6k270nRwNEl,132018
0.787,0.477,-7.837,0.199,0.768,0.0,0.104,0.476,80.506,0YkUwXxnTkeJBvt5upeEtP,234783
0.94,0.532,-5.998,0.358,0.12,0.0,0.0925,0.599,123.043,5n6gBhdEjCuj3obgCoTEFD,228796
0.892,0.53,-6.564,0.62,0.0543,0.0,0.151,0.492,140.969,060dZ7q9HN8nAS2zn2hwo5,171124
0.773,0.707,-5.71,0.0568,0.0103,1.04e-05,0.296,0.113,76.977,6cIWZnJZidKcqGuArAUABr,236187
