danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.847,0.798,-4.783,0.101,0.305,6.43e-06,0.0794,0.791,115.019,1elQRhX2LeoWf6QdNbzksN,180491
0.692,0.745,-10.589,0.0383,0.137,0.00238,0.0894,0.809,148.416,2OTxhOuz8c1s7um0tgumox,293056
0.295,0.498,-6.853,0.0386,0.831,0.0,0.0624,0.353,140.4,3eH1uXt3nQ59RSCBtCEzif,205160
0.696,0.527,-9.603,0.313,0.579,1.05e-06,0.126,0.687,180.023,4RoDdFZXuhFkJ6zsCmv1gd,173333
0.772,0.641,-7.197,0.0715,0.235,0.0,0.0419,0.863,93.013,7arsxgfPgULHOa5rsENcZI,210323
0.62,0.813,-6.09,0.12,0.439,0.0,0.103,0.147,99.969,2KDcnJ2ooNZUIHiHTnWE2b,220800
0.692,0.935,-5.701,0.0782,0.109,2.99e-06,0.511,0.844,126.017,3jszbUm6Q255TGHOnTVi5W,222976
0.707,0.883,-4.391,0.0904,0.503,1.56e-06,0.0764,0.947,178.014,5AGkEX0nP1Pa9pVshupHBe,234607
0.813,0.861,-4.63,0.058,0.269,0.0,0.0286,0.962,102.994,5PIvugPx2PeDBmW1fHIRnO,220194
0.47,0.38,-6.841,0.03,0.908,0.0,0.153,0.312,119.964,19qnUPYxZsmCZjJOriB7P3,292760
0.708,0.477,-7.797,0.0351,0.631,2.49e-06,0.152,0.631,140.016,39iDT99pLYo7Q5F166a2UY,174912
0.732,0.69,-7.702,0.0356,0.154,0.0172,0.099,0.947,129.988,4aVeUf3RC1VKiqFT2FNyFp,235520
0.312,0.82,-3.001,0.0559,0.216,0.0,0.313,0.662,149.234,4oxKGIYNawlTBHK76Ah3eY,218760
0.6,0.936,-4.073,0.0385,0.0539,0.0946,0.0982,0.973,144.046,0iACdftSbsuwVGPE98Nu9X,193854
0.438,0.577,-5.023,0.0319,0.536,5.87e-06,0.188,0.374,129.968,1GBQ5VQR4ChtMwFnsOKbzt,200281
0.442,0.56,-7.888,0.0247,0.427,0.174,0.117,0.43,155.095,0gsnDtfVAFKPOEqbOwNmH3,242227
0.767,0.698,-4.702,0.0939,0.119,1.2e-06,0.124,0.803,94.967,1d8a7PXLEjkTtEuz5hWuv2,190581
0.594,0.672,-6.063,0.0499,0.456,0.0,0.132,0.687,179.987,63bfjUj6fMBP6LgI0cHKX9,205333
0.507,0.581,-7.385,0.0455,0.0398,0.0,0.232,0.224,144.136,44IiIpdfudUAV3np87r3gk,267938
0.595,0.693,-4.451,0.063,0.558,5.79e-06,0.0644,0.684,156.08,1AIQIDVTAbmlOSNdhOjUlc,232280
0.592,0.564,-8.659,0.0495,0.731,2.19e-06,0.0933,0.422,111.937,6OB98f5Aj7otXeLBBn7JoF,221328
0.617,0.37,-10.341,0.0591,0.748,1.86e-06,0.148,0.315,130.051,1NLrUb7V2sz10xZwtK6QAM,236090
0.427,0.377,-8.703,0.0397,0.2,0.0,0.192,0.14,158.922,4klTJvLlyWcr5nt91rZzSu,121125
0.589,0.743,-5.356,0.0707,0.519,0.000127,0.0649,0.899,195.97,0cEKtYoSyofkTQR1KVrXxJ,139743
0.624,0.629,-4.86,0.0379,0.115,0.0,0.0498,0.711,87.07,0YHQ2pLDTk49vpJ6j8MdFH,183401
0.687,0.604,-8.596,0.0421,0.869,2.26e-05,0.129,0.5,150.004,3hPeKh5bVfDfhQRm9NM84k,228450
0.553,0.635,-5.96,0.0308,0.351,0.0,0.106,0.42,105.062,4yDzT37LAYRLnOgVDsZPCV,228571
0.543,0.533,-10.08,0.0353,0.04,0.0,0.0712,0.246,124.939,0TOWPHwD7N5ip28tkds22r,264998
0.766,0.761,-5.306,0.0407,0.0192,0.0,0.0915,0.686,124.952,35nWZOgErArkAXXnyVfhfz,203681
0.801,0.821,-7.657,0.0758,0.047,0.0,0.0412,0.548,95.036,0ECT1q8mtxBE7cCRIeCXO2,172263
0.571,0.544,-8.171,0.0368,0.493,3.41e-05,0.285,0.231,132.05,6ma9Xd53y0elLkH1KfiSU5,199109
0.729,0.962,-4.277,0.0687,0.238,3.27e-05,0.092,0.959,106.02,4GRMwobUes0Q9SQOa6C9e3,276792
0.607,0.767,-7.58,0.0587,0.163,1.97e-06,0.346,0.884,171.934,223vFuFO1hTOQv52qGQhnc,239920
0.327,0.593,-5.174,0.0336,0.364,0.0,0.148,0.419,106.027,2mgEO4mUU06op9yPYMwAO3,244076
0.58,0.576,-8.872,0.0461,0.177,1.59e-06,0.336,0.574,155.984,6MIBjmomqZw9un6PHG0IsR,285568
0.498,0.41,-8.819,0.0284,0.567,0.0,0.11,0.414,127.104,5xCaYhUaXO6RIFkloBN3UQ,234003
0.635,0.484,-9.891,0.0332,0.629,0.0,0.106,0.665,94.025,3RD1sMoeXCd10tfl65RZkG,236186
0.353,0.399,-11.462,0.0405,0.451,0.0,0.106,0.263,120.099,0IGpoBDmY2CJNeOP2YjQPm,233214
0.739,0.706,-8.524,0.0385,0.368,7.13e-05,0.103,0.74,120.002,7MtjVTe38tcotyQwr7piOX,281624
0.788,0.76,-5.476,0.037,0.628,2.45e-05,0.0857,0.774,102.016,506DZmhqvdH9574i9S5g5x,237418
0.709,0.786,-7.808,0.0299,0.24,7.08e-06,0.0289,0.968,132.013,4KSLhwP4wUyGoSe2Wj2p0v,261818
0.461,0.675,-5.925,0.0806,0.583,0.0,0.0834,0.691,159.918,7tcjTfUu9C0NkK4K6b6VPQ,273888
0.718,0.881,-4.612,0.0555,0.7,0.000615,0.0519,0.948,96.116,1QApLxTdkiLz7lZfp42z8J,200208
0.556,0.488,-8.519,0.0315,0.13,0.0,0.0851,0.253,132.081,4aXMJeSLoH0F1dgmGHPzZW,272144
0.515,0.638,-5.8,0.0336,0.759,0.0,0.297,0.682,77.053,441kvK0iZMdhGy2peaAaqC,201039
0.42,0.38,-9.683,0.0383,0.494,0.0,0.129,0.56,124.04,6keIjQDrcBBjOqVwihbCUs,180498
0.689,0.905,-4.741,0.0896,0.201,2.28e-05,0.0541,0.803,128.01,4Brwtx9VIv6UoXbSB57RO1,208094
0.629,0.52,-7.615,0.283,0.512,0.0,0.0918,0.514,159.782,722rPEG66G3fPBldNp9Sza,212409
0.493,0.564,-7.853,0.0417,0.235,0.0,0.123,0.282,75.031,2HyheaOcm8AKUB9mCF4lw3,215840
0.6,0.841,-6.103,0.0495,0.177,1.46e-06,0.223,0.676,125.049,0APfVkcFTt08Beh57ILcdo,190545
0.67,0.648,-8.199,0.0584,0.629,0.0,0.18,0.584,100.051,5HtWPo07qpXttowAl4vAy5,281469
