danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.327,0.145,-20.443,0.0397,0.945,0.884,0.091,0.136,178.966,2yiISACbYnL2hApy1ffKKs,167122
0.364,0.101,-18.306,0.035,0.977,0.631,0.116,0.049,114.628,2drDXmNLJUcNyrnpq9XVl0,230294
0.39,0.163,-15.664,0.0309,0.977,0.3,0.124,0.175,78.637,7hW3pQ8yVD94VzKiX0RC8u,283651
0.243,0.0652,-21.076,0.0354,0.962,0.497,0.115,0.0419,78.164,0mF2uLwZb2puMEiKI3hVYT,223453
0.401,0.187,-16.796,0.0351,0.945,0.94,0.311,0.156,112.55,307eam60sGHG8ebiALVbY4,307147
0.356,0.0609,-16.031,0.0359,0.945,0.567,0.111,0.171,96.859,2b908yzXY8uzaD4gMDcc8G,371120
0.398,0.234,-15.739,0.0316,0.957,0.834,0.116,0.171,96.005,4OcandUdEWeKGxuJWmg2dh,210000
0.584,0.0758,-19.194,0.0451,0.969,0.87,0.105,0.191,59.151,6WzTc2F3x6kJ4jJC2Fasqt,140004
0.385,0.1,-13.827,0.043,0.96,0.198,0.11,0.199,54.041,211rvuRnkIpzd5lJNi0LBK,327307
0.363,0.174,-15.852,0.0339,0.829,0.364,0.183,0.191,79.642,1s585WUgTgesQquLKUMgAN,273784
0.499,0.106,-19.175,0.0346,0.896,0.0775,0.0771,0.245,85.162,01bwGowuoCT9klYUIJwuBl,257385
0.385,0.274,-12.514,0.0329,0.754,0.703,0.175,0.0995,87.204,3oRRbrNXNLU21IYIcL0Ivb,379493
0.576,0.132,-19.928,0.0399,0.97,0.898,0.122,0.122,63.078,283h1iiG7BVoKvTVAr5bSc,329680
0.523,0.217,-11.505,0.0574,0.882,0.657,0.0991,0.167,104.879,41cORdbmswG9htvuswqSJP,418779
0.179,0.211,-11.936,0.0326,0.896,0.76,0.431,0.231,174.248,30WYlOTUkGayw4Qo4Y9sYX,186080
0.45,0.152,-12.374,0.0375,0.956,0.854,0.0931,0.124,114.735,3mdmA5e62x4CEXVIUZ2S92,387495
0.541,0.189,-14.701,0.0344,0.6,0.594,0.285,0.0743,111.813,1UuGIqqp2QhYZU0N2PRh9G,293253
0.476,0.121,-16.717,0.0439,0.721,1.4e-06,0.135,0.347,101.613,6axejDXkOwDHgp7HMwWNXb,189673
0.297,0.0805,-18.726,0.0355,0.963,0.947,0.0898,0.158,80.346,7e4cQ65cw0hbgQfbZr9IUD,437720
0.565,0.272,-12.245,0.045,0.888,0.442,0.102,0.247,92.322,1yKzcK9jV55JNsf0wQ43tZ,371890
0.53,0.225,-13.663,0.0414,0.941,0.691,0.284,0.195,135.262,4CY09ZCdgvjtCaw0fGITbN,406920
0.493,0.107,-22.122,0.0336,0.881,0.906,0.122,0.126,91.326,2R1vQwYTC0sl93C6oyVuHC,309587
0.462,0.115,-20.827,0.0535,0.967,0.891,0.0996,0.055,84.417,06saP1KfOa0j93jO8XnCUT,274673
0.439,0.0554,-15.183,0.0349,0.984,0.00382,0.111,0.178,101.015,4oU07qd2sv9NxW61Op66Jh,261415
0.505,0.175,-16.996,0.0483,0.952,0.929,0.0684,0.429,118.765,0d43eTmA0tQP9ortsZQ9hN,293947
0.526,0.0767,-14.545,0.0457,0.802,0.00195,0.0978,0.247,112.768,2LfXUjO4fzzG4Zp0CkATQs,219767
0.372,0.187,-13.497,0.0323,0.942,0.139,0.161,0.217,70.334,4rmCI9VWrwrJTJ8XQ80BMN,319733
0.427,0.114,-22.546,0.0509,0.843,0.863,0.0966,0.114,60.484,1J9iVCaEriyoMXpj2XszhU,282320
0.448,0.275,-17.203,0.0348,0.765,0.872,0.141,0.119,119.37,72KHUsa4UyTXpSf7jRb1ih,427432
0.475,0.0588,-17.464,0.0418,0.89,0.0238,0.129,0.241,115.642,4z6d79RAbC5q0VAqPQas8W,206360
0.456,0.276,-7.419,0.0316,0.965,0.0525,0.0775,0.157,103.335,2ncnr8AuzqAabOGEIoA863,330615
0.538,0.0687,-17.993,0.0371,0.967,0.461,0.0854,0.132,103.808,2yuDexdINZo3jxbFHf5fLw,152107
0.563,0.451,-9.438,0.0317,0.883,0.835,0.129,0.47,99.868,25cJePcRAgKUKtjH8Wm1MQ,452067
0.364,0.119,-22.669,0.0453,0.176,0.694,0.218,0.0758,77.275,45co7gWEhnZevNaWbPlW3W,245067
0.442,0.124,-22.227,0.0388,0.92,0.605,0.21,0.2,65.003,3s2RFp5hU6jEvAmfZrnrAi,408600
0.38,0.054,-21.941,0.037,0.964,0.684,0.151,0.181,134.175,6BMmyctJWWdbTHKpXkrja0,311480
0.633,0.12,-20.066,0.0428,0.971,0.871,0.121,0.456,115.51,7hbpUZY7qsDPBe9X2juJEz,149072
0.488,0.0527,-27.331,0.0478,0.971,0.911,0.0882,0.193,49.689,4ol2UyMTiklHVujAWg02nE,306227
0.421,0.0867,-18.732,0.037,0.871,0.429,0.115,0.07,95.438,0Y6WjYBWld3reWsTMT8FTd,265320
0.508,0.162,-12.7,0.0302,0.928,0.418,0.101,0.38,71.541,4cG4S3LHdqibrEXgj87ZNx,348253
0.464,0.0059,-22.41,0.0608,0.945,0.904,0.139,0.297,95.178,3jaUMGTyi4XHBZpXpIWzo2,254027
0.418,0.0872,-24.547,0.0354,0.92,0.898,0.108,0.14,148.264,11qeOjSAx3TDr4IOPXq9Js,305565
0.428,0.114,-20.051,0.0389,0.896,0.551,0.296,0.173,113.687,6hz2ZQNQd98q5iQ4dvjSpX,457268
0.698,0.214,-15.785,0.0378,0.803,0.893,0.112,0.172,121.769,6vZ8PZZy7ljlQEgCPSZTAM,282387
0.336,0.0452,-20.593,0.033,0.987,0.086,0.16,0.219,87.25,1UJMQtiCSotiEyEvB65Na1,313693
0.326,0.0575,-16.5,0.0393,0.99,0.887,0.281,0.301,127.397,2JR1WeETsXmFR1kRC2oXXq,168667
0.533,0.148,-18.275,0.0329,0.924,0.932,0.112,0.108,63.637,4zRweMHazlqCTUe6GvviYf,221733
0.382,0.158,-12.962,0.0466,0.986,0.823,0.127,0.314,46.95,1gl8PiCrspI8S4psbqjDgy,424243
0.515,0.0283,-28.954,0.0402,0.963,0.927,0.0906,0.0886,100.598,5kPNj7l3Ru15LhHdWE5pVo,379533
0.424,0.0301,-15.316,0.0483,0.96,0.0299,0.21,0.349,67.541,2BjX0EYypxakiidBW18QmC,323640
0.446,0.22,-17.385,0.0362,0.926,0.912,0.11,0.227,110.368,1vP5Ceh1SrfOalU8Yc3XE9,392733
0.468,0.0595,-18.279,0.0327,0.976,0.909,0.102,0.102,100.639,4CLFbVUq0ccCuZr5Nka8AA,436000
0.526,0.17,-13.089,0.0411,0.823,0.777,0.114,0.18,117.414,14aFuIi1l2arBrZfBv9fBP,322133
0.383,0.131,-17.764,0.033,0.761,0.194,0.0973,0.101,98.606,4vuoL9ldmpmZcXm7RkhQvx,447280
0.386,0.0481,-25.336,0.04,0.934,0.852,0.101,0.0714,148.305,1Rx7TVIX8t9pZFJdLq0vvY,474787
0.343,0.045,-25.056,0.0435,0.966,0.00606,0.135,0.106,93.177,1kBKndNFG5Um2DK87FYk1m,286893
0.446,0.188,-17.215,0.0303,0.786,0.0916,0.104,0.0988,107.147,4Hus6AQNHezUdbBKuo1aE8,258227
0.337,0.159,-15.605,0.0374,0.729,0.0117,0.0946,0.204,78.807,6rUGbjo3y0MbeQNaPfytXe,335333
0.535,0.107,-18.989,0.0323,0.922,0.649,0.105,0.16,102.186,6bqNdzv1KHd5C7ae0YbV7r,297653
0.317,0.0302,-30.447,0.0342,0.94,0.298,0.0792,0.165,47.859,4N7iWwgqcWr3p5JzngOSEF,234373
0.505,0.159,-11.235,0.0336,0.946,0.0127,0.212,0.196,59.385,7ysmJhXFQtiBQlk6EZ6sks,295200
0.42,0.105,-20.502,0.035,0.868,0.587,0.0957,0.0985,99.873,1PMlAs24OBYlwXF7OeiVYg,336373
0.336,0.328,-15.005,0.0386,0.93,0.732,0.111,0.222,184.007,5wRlH3diPDfn9jv91hxkUy,314493
0.419,0.184,-21.864,0.0307,0.821,0.628,0.0919,0.155,110.186,14JAGLLamVp9p3EJaRYPfj,344053
0.45,0.0437,-29.46,0.0374,0.971,0.88,0.0948,0.0988,63.938,0e73D9vZrxLVUPRhHae6r1,289693
0.349,0.123,-14.247,0.0333,0.968,0.375,0.275,0.138,45.646,07BmM24UshepfB2PeBxu7Y,292413
0.427,0.0445,-18.994,0.0381,0.989,0.902,0.112,0.153,117.815,6g6U5Ip7Tvm1xsctpflOuk,241200
0.445,0.0978,-26.924,0.0397,0.965,0.915,0.121,0.173,117.283,75A0vJQiBzAxkC7pMjoSeX,396520
0.32,0.156,-12.258,0.033,0.96,0.904,0.0775,0.0664,159.618,5AuLuhe6LXvVod82HxJtXO,325400
0.421,0.08,-21.795,0.04,0.903,0.859,0.135,0.0546,122.044,3f9KhpRN6mMYoVnpuozgHD,257693
0.575,0.0935,-15.906,0.0858,0.978,0.452,0.109,0.301,65.23,4ymHy4hzJ09WxvvT7p0Azy,258040
0.401,0.209,-17.161,0.0308,0.974,0.853,0.0905,0.075,72.415,4Uecyf82f85MdvnGLA4SWE,265527
0.382,0.239,-12.423,0.0325,0.94,0.755,0.106,0.141,67.643,12zuJhwGaqJu8fvgBWqYuy,176297
0.456,0.257,-16.877,0.0298,0.859,0.475,0.111,0.181,104.311,3odLwNmrGr91br8fhtrP1v,243013
0.445,0.216,-14.707,0.0503,0.967,0.914,0.149,0.237,109.969,7kdZlgkWHnivQNSGe6AsTa,119890
0.411,0.0416,-23.23,0.0414,0.96,0.925,0.064,0.0782,97.96,0gPxAMKPYhnFSAKkBcy3UN,246067
0.4,0.0573,-19.644,0.044,0.968,0.937,0.113,0.295,181.526,0VIr8A09UYvMTrGw0Um7op,206053
0.473,0.113,-12.562,0.0359,0.932,0.3,0.121,0.141,92.962,3ZnPVp4Frub6UadiiiGDD9,476992
0.481,0.0775,-20.825,0.0509,0.973,0.933,0.108,0.235,77.882,7kFpCWoKe2iqZSsBe9xwm5,388040
0.337,0.162,-18.071,0.0345,0.917,0.576,0.152,0.0887,82.256,3MU1qPFFyJQy1RbmpLH0mb,419853
0.401,0.317,-14.369,0.0364,0.898,0.76,0.118,0.0633,116.744,1UceH3dNaxzKSG4qQ1kbp2,325587
0.369,0.206,-15.431,0.0304,0.97,0.663,0.14,0.296,96.684,1ohoaGnztWcfczuRDceRdn,294587
0.34,0.237,-14.901,0.0302,0.95,0.927,0.14,0.0716,162.892,7u38kj1yGDoExUnP6gxxor,305427
0.3,0.0836,-21.202,0.0347,0.922,0.892,0.1,0.17,97.396,4bBIADw4urJPkcx0YOfEIo,507535
