danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.716,0.679,-4.858,0.0692,0.099,0.0,0.385,0.677,87.5,5cRbsnOSpH72PKIinDLzfD,205467
0.785,0.808,-6.684,0.0949,0.206,0.0,0.082,0.447,130.03,1OEIMV580Xj8BeyeFB8fvl,151385
0.742,0.719,-5.668,0.0306,0.221,0.0,0.12,0.89,120.985,1DeQcRt8U7N6l5cPPYmGYY,179572
0.604,0.12,-12.964,0.0426,0.975,0.00112,0.227,0.245,84.828,3vGsonmcc2Y7x8BZYKnjhi,211635
0.618,0.513,-8.412,0.0639,0.611,0.000397,0.0947,0.325,136.941,7hoJyGOvmRfM7y6T55Ccde,183942
0.515,0.463,-9.51,0.095,0.488,0.0,0.108,0.421,113.365,7Ae5WP06rEQfq5tRqrST2j,289619
0.512,0.486,-6.544,0.0419,0.406,0.0,0.148,0.357,79.792,4Xu8VjkVCix7ypRJWW5OQZ,196750
0.764,0.763,-3.717,0.153,0.0145,0.0,0.136,0.662,115.012,00wD7fpI1sOZsaDGDng5U1,138000
0.819,0.837,-4.422,0.0506,0.127,0.000704,0.126,0.578,134.0,79bPtuYBpnNJTwCJEVzECO,175534
0.622,0.531,-9.404,0.0422,0.633,0.0145,0.148,0.88,171.903,2DTOne6ZiLt8ZCtXS9VG97,227442
0.603,0.729,-3.817,0.0755,0.0554,0.0,0.0942,0.663,172.991,10X6ueKex7MGPXgt0ESpEs,213656
0.773,0.616,-7.934,0.0817,0.209,0.0513,0.358,0.34,93.972,0v8nJdCqaABu5ozagx1Hyp,203841
0.674,0.343,-7.059,0.0286,0.948,1.15e-05,0.124,0.292,146.019,3QWIMcT8jEbBaGAXZDRmel,211337
0.628,0.585,-7.539,0.0723,0.0452,0.0,0.154,0.704,74.999,7LiXlY6Fhueht9ME6oLzWN,169600
