danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.8,0.496,-7.135,0.0506,0.000298,0.0,0.0697,0.357,128.29,7i7UIbm5E0DD7aSOYvwp2v,256347
0.826,0.647,-6.306,0.0491,0.0277,1.52e-06,0.298,0.872,102.017,3dFwpxh2yH7C7p9BGEKLVB,223000
0.746,0.825,-4.666,0.169,0.0142,0.0107,0.121,0.584,152.914,7ssEhls1ZYEGtBsoovkMSe,204150
0.714,0.6,-8.365,0.0876,0.0465,0.0,0.0646,0.504,82.017,3jEqrIfwKO0M8ALu3TGilF,205840
0.701,0.724,-5.751,0.145,0.267,0.0,0.0867,0.425,132.035,358bOvBiZCS9fRzNYosw6c,237053
0.527,0.696,-6.015,0.361,0.209,0.0,0.0516,0.499,100.614,78CTv7ypHvXQlEjXYst2n9,244760
0.893,0.666,-5.089,0.138,0.0206,0.0,0.342,0.874,107.011,1BIENruTnjKdB7HD2YIlRr,220427
0.941,0.631,-5.998,0.114,0.0366,1.8e-06,0.0311,0.63,128.597,4PrquuUN34hswtM71OMvxS,263373
0.906,0.584,-7.72,0.316,0.0576,0.0,0.128,0.831,129.055,6Q44rxzH39y2tjic98Spo5,292373
0.81,0.755,-6.408,0.199,0.291,0.0,0.0857,0.625,130.991,4KTtYhxFtFL7mBwnjkKfLm,246573
0.77,0.609,-5.894,0.345,0.214,0.0,0.166,0.631,90.952,7jRoWfRlLnGYEIEn4t4kbq,241307
0.731,0.563,-4.046,0.131,0.191,0.000423,0.296,0.452,184.004,50xeLNGKmskmYUSINhqvfa,240427
0.727,0.729,-2.99,0.326,0.171,0.0,0.07,0.512,117.932,22UDw8rSfLbUsaAGTXQ4Z8,284733
0.614,0.574,-7.961,0.466,0.0253,3.2e-05,0.38,0.755,125.173,5D2mYZuzcgjpchVY1pmTPh,209107
0.7,0.758,-3.012,0.342,0.0444,1.3e-05,0.0401,0.889,78.693,2D1hlMwWWXpkc3CZJ5U351,249467
0.549,0.636,-3.923,0.376,0.395,0.0,0.0974,0.661,182.363,7jdzEA44GdSp4laVCF3Ztw,251547
0.525,0.933,-4.673,0.356,0.159,0.000241,0.311,0.457,122.631,2OXo0vKbu3ilgz4S5EOn60,223720
