danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.593,0.676,-7.472,0.026,0.126,0.0803,0.091,0.365,108.041,5zzbToGMuEli0E7RVFIhDA,265962
0.408,0.363,-13.949,0.0284,0.528,0.0538,0.0868,0.212,131.249,1dNDxVM1HDpdKgon58QvtU,368494
0.766,0.571,-9.764,0.0385,0.43,0.135,0.142,0.716,93.075,5MnLof1o5Wu4hX5zWgMjZY,149423
0.455,0.378,-12.243,0.0621,0.798,0.0174,0.0999,0.249,81.45,4CLKEJJfs8qwUAC3FF36Oc,191933
0.561,0.739,-7.752,0.028,0.0846,0.422,0.1,0.146,123.983,3XHtGQBlfMHfKcXdTX7Mt0,164773
0.553,0.778,-9.222,0.0305,0.0213,0.523,0.0781,0.524,154.99,5tpp3h5cRMNOH1cXlvpQ7s,226996
0.438,0.383,-12.527,0.0322,0.655,0.0133,0.127,0.322,83.823,2xuNO2twEAziI59xyKYxzZ,211518
0.536,0.286,-12.444,0.0287,0.41,0.00671,0.136,0.242,89.74,02HJc2G0BfiJBJhet27Scm,201627
0.666,0.339,-13.48,0.0324,0.895,0.597,0.124,0.391,150.04,2gJBqHbjSuyjP1LAHU93eU,209733
0.663,0.434,-9.03,0.0278,0.539,0.0732,0.0906,0.593,136.018,3MW8spctuyf70mNAWhDlBv,257773
0.471,0.49,-9.044,0.0469,0.625,0.000608,0.157,0.386,116.436,7wy7FXfzZFAbsrpcM924nw,222816
0.588,0.467,-6.903,0.0317,0.814,0.000825,0.167,0.274,139.438,3eiTlfmClIHJS7Vq4IwkBZ,213867
0.55,0.501,-8.527,0.0324,0.624,1.74e-06,0.0962,0.148,130.283,3dsZCq57TheazHh1GVAJwO,198373
0.454,0.751,-7.808,0.0386,0.106,0.809,0.123,0.908,170.022,5t1h9peb8agz2mxvXtSlou,116794
0.428,0.447,-10.755,0.0377,0.706,0.00393,0.195,0.532,79.222,6A8BvPrNOo5l1j3c80KhAb,208649
0.506,0.0952,-13.51,0.0385,0.91,3.55e-06,0.111,0.162,111.163,0mZdT3W9e1UyJlSXMV6xL0,265687
0.588,0.363,-9.153,0.0281,0.185,0.00883,0.149,0.509,142.993,0Gf2hEQEVBcwgy40JyO9LK,209493
0.622,0.191,-11.141,0.0299,0.947,0.00602,0.106,0.293,134.853,2f6pqUyFcs3NUSoz49H9nw,233333
0.458,0.529,-6.566,0.0286,0.286,3.22e-06,0.107,0.0767,119.924,3E32ScayKIBK9JYehnRek9,199146
0.525,0.461,-9.489,0.0878,0.775,2.14e-06,0.362,0.202,147.997,0Kt5AHOpQAkEsHAuPeB0le,216052
0.721,0.915,-4.953,0.0469,0.51,0.00163,0.119,0.783,124.011,1hj8os1Xxiuo95atpJzfCp,210333
0.443,0.534,-8.349,0.0328,0.613,0.0,0.151,0.651,115.234,1NlwiyN4GGn3gVgyZ8T5AW,232827
0.283,0.221,-15.344,0.0423,0.841,0.000595,0.0975,0.299,80.413,2Ckv1DTVTt5UPdnWutOO7h,298013
0.583,0.216,-13.345,0.0324,0.895,0.645,0.102,0.173,88.393,1RBEBRUKdXKFKILSHkbQFa,248386
0.622,0.312,-16.105,0.0315,0.902,0.401,0.109,0.228,80.514,2BfvdgdBqLtwAzvgtZq9hb,219013
0.601,0.799,-7.069,0.0357,0.0861,0.0388,0.0898,0.688,160.987,53dyuOtRb9WMz5puNHodZN,240360
0.589,0.422,-10.78,0.0296,0.868,0.0279,0.0897,0.293,94.968,3NVGIampibL0YVG3wwaX8G,182601
0.572,0.243,-12.085,0.0282,0.93,0.00421,0.0908,0.46,99.825,5QENB0ad34Y0Fs2j7DoOXI,160821
0.524,0.382,-11.024,0.029,0.863,0.00033,0.32,0.466,91.955,3t9dQLtZPB8dXRu6QrQYLS,191813
0.75,0.344,-11.326,0.0269,0.62,0.534,0.0893,0.194,103.999,3ZWtCPAWcE7hh00mjQDOXq,246667
0.4,0.628,-6.801,0.034,0.169,0.00126,0.129,0.399,155.757,5M7jnmPrtHgL5H4fTewJch,174773
0.762,0.472,-9.271,0.0345,0.725,0.00214,0.0737,0.338,96.201,3BPibZpEagpo2S0OxpMfmh,204333
0.476,0.329,-16.164,0.054,0.674,0.000727,0.0985,0.57,203.777,3BxIJ9VN7BdE7MuArlAhAv,208142
0.398,0.553,-8.738,0.0538,0.672,3.96e-05,0.245,0.539,163.718,2TQXJmPwCgmIXpAtz9dyCI,220253
0.614,0.275,-8.744,0.027,0.904,2.26e-05,0.118,0.303,130.875,2WphjSfmTbX4wZ48SzYwaH,197880
0.598,0.239,-17.09,0.0399,0.784,0.00011,0.11,0.336,98.502,34Qk1WJ2ukktGOCNcRzxus,218280
0.362,0.268,-11.272,0.0351,0.926,0.0576,0.346,0.327,123.587,1w2gRlZvcIkuJHYr9Y0cE4,210353
0.466,0.433,-9.489,0.0304,0.644,2.58e-06,0.093,0.568,145.644,7C6hHmGVWw4SzewfvFU2Hc,371977
0.441,0.0556,-16.901,0.0343,0.935,0.000414,0.11,0.0855,77.595,2m5QJpOvrWWA7xuhwK1Rpk,277375
0.572,0.461,-8.854,0.0279,0.396,0.186,0.129,0.274,109.931,5eaLSLnaAHcUph093i4Bqr,186509
0.425,0.238,-14.546,0.0307,0.906,0.028,0.12,0.208,171.905,2OmxtFDC3E0AYNr3Rixnx4,240000
0.628,0.345,-12.505,0.0289,0.425,0.0165,0.119,0.116,99.991,6hZ3wAZGh5yQcZMxDXnTL3,197640
0.412,0.348,-10.229,0.029,0.255,0.00145,0.103,0.427,137.469,6A1sSc1NFq5ZO9V0xGDe1L,300587
0.66,0.254,-13.494,0.0318,0.917,0.489,0.131,0.46,119.897,1xkFLx2HwziUgjXrC0Jhw6,195840
0.603,0.443,-7.73,0.0288,0.533,2.24e-06,0.097,0.421,134.891,00xsWxrnp7wT3kI5AZqQIU,246227
0.378,0.195,-12.423,0.03,0.673,0.00254,0.101,0.356,93.071,1JEjCzwE9viGiRyewkcWy9,240813
0.59,0.575,-6.423,0.0247,0.606,0.0691,0.13,0.494,79.567,4MoCLZnuRqgdEKaz0wL5h4,244573
0.626,0.673,-7.851,0.0257,0.336,0.017,0.118,0.918,142.001,6tPrmeifTXshblYA7ahTUA,198267
0.752,0.656,-11.659,0.0445,0.477,0.0345,0.0432,0.359,119.965,0HM1aGWYMpg6fa9745tIBX,265855
0.505,0.489,-9.943,0.031,0.229,0.792,0.359,0.772,77.298,0XDMbuw3mMWjRkvL9Pb2uV,190956
0.73,0.571,-10.042,0.0344,0.23,4.63e-05,0.102,0.742,110.333,5aHpXbgh3lZlUPJ1iqaczp,206995
0.51,0.29,-14.789,0.0295,0.723,0.377,0.105,0.435,130.935,1BWOUFGSAbPzrhZxDMno2K,231067
0.571,0.183,-8.579,0.0374,0.882,0.0,0.116,0.224,130.541,5F1njpY2K3lDSkcb9cSUpn,240955
0.409,0.274,-11.185,0.0295,0.448,0.0451,0.119,0.701,185.358,002nFT2kRsfvS0d17AwWsB,191227
0.404,0.323,-9.577,0.028,0.899,0.144,0.0885,0.101,100.026,24DK3nZUzwGYx6xzBXOz3V,183027
0.52,0.693,-7.948,0.0341,0.0107,0.00116,0.0875,0.525,89.983,2wQqHmiR1LXjwLICvRQUPG,233533
0.525,0.362,-9.882,0.027,0.535,0.815,0.119,0.291,143.49,7tbR2WSnuTUOGgkUQiAupD,219680
0.645,0.658,-5.87,0.0272,0.054,0.367,0.106,0.509,122.521,4Y2365W43JtMuU2os31LUs,197387
0.706,0.733,-7.875,0.0494,0.732,0.028,0.0949,0.692,74.995,3Ugq8kEET6KgKBmZ3ttCNl,214173
0.379,0.0938,-10.95,0.0391,0.938,0.0,0.0861,0.18,114.199,6QaBosEz0XcT3YuMYeTI1y,252816
0.548,0.386,-12.816,0.0304,0.435,0.0123,0.14,0.34,81.474,71Cqtvc1JltT8qRnnDd0RY,225485
0.483,0.491,-9.2,0.0301,0.682,0.0548,0.121,0.622,154.613,1XJP5iLjFHrKwdNIRC4V4j,281787
0.592,0.295,-10.894,0.0254,0.439,0.00011,0.112,0.308,100.724,5U4u97LnLFFTKBAf9MaOdH,176268
0.586,0.541,-9.489,0.0266,0.576,7.01e-05,0.11,0.466,112.119,0sEJmxTlb2SZNxdjzBATPK,224107
0.474,0.517,-8.625,0.0345,0.412,0.00221,0.142,0.366,75.969,4HB7zl4UghBqyX84KkY0Gs,216476
0.643,0.315,-15.13,0.0486,0.865,0.00095,0.0932,0.228,90.914,4TQYdFRCYW7QH0vwmYYt97,192168
0.477,0.14,-13.396,0.0331,0.902,0.0,0.109,0.148,95.678,0i9bJuIk23kzlUIZY0vUPG,205080
0.736,0.395,-13.249,0.0418,0.46,0.000671,0.108,0.569,123.823,6WstYKyrp8qkVBNtpcvaO1,223000
0.547,0.835,-7.033,0.0372,0.0731,0.589,0.111,0.388,177.143,04LtT3aIQTrKUpVR9UG3OL,246800
0.577,0.648,-6.009,0.0273,0.605,0.000779,0.102,0.329,126.912,2wEYO3Vg0gv5xK4iAMfHBz,242053
0.688,0.835,-5.55,0.0483,0.264,0.255,0.0927,0.515,103.986,258ONJcunOE7KA225pLP2x,229080
0.471,0.365,-11.809,0.0311,0.778,0.294,0.108,0.103,88.011,3toFxCag8BngPPZYm3p9kY,250400
0.654,0.502,-7.563,0.0258,0.706,0.0859,0.148,0.483,112.986,0ZnVZan6NgkelQmtZBFNFr,244576
0.452,0.292,-11.835,0.0308,0.598,0.00118,0.132,0.139,75.007,57WPJyUY4nMbWFMLRL0dev,212817
0.574,0.433,-9.89,0.139,0.852,0.0,0.111,0.389,85.585,3T5m746yNi1IFCcnaVA0IR,172520
0.223,0.343,-12.193,0.0439,0.911,0.0153,0.286,0.0798,76.612,4ni2PRjuIORNFXvWB74SqX,258431
0.608,0.204,-14.621,0.0331,0.817,0.000234,0.367,0.337,94.618,32i4BnsK39hrEtYUpPg4D4,196265
0.713,0.269,-13.944,0.0319,0.954,0.000671,0.111,0.517,116.018,0py2QszUwxAnnH1uRhSvJS,144569
0.601,0.344,-10.712,0.0293,0.918,0.238,0.107,0.239,139.979,6LvRXtQfbvMF7m0hNQu5eF,161776
0.594,0.243,-12.017,0.0248,0.876,0.0442,0.11,0.249,75.007,7aEiyMXBfAvmeRYFz9mOwi,243925
0.517,0.818,-6.078,0.0409,0.106,0.0156,0.13,0.325,162.119,3c7e3fqRHJAjEPStCOfDDF,208855
