danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.821,0.322,-15.503,0.123,0.576,0.804,0.108,0.803,94.46,3Mc1wHPrWcXiLeokUZ3Oab,126440
0.578,0.385,-12.167,0.0534,0.903,0.258,0.101,0.462,135.895,2CuBUQZY5SmOaISKWUO9m9,214867
0.569,0.203,-13.787,0.038,0.532,0.0789,0.274,0.281,144.347,6kmeI9upOHk6TRSi2StNlr,222800
0.648,0.477,-10.501,0.0288,0.824,0.297,0.124,0.476,89.979,61KPTGdmcm1PO88DER3OPz,165573
0.547,0.569,-5.749,0.024,0.00139,0.363,0.149,0.731,76.015,6rydH51WZy57dxUBdHyUU1,215526
0.517,0.88,-5.894,0.0905,0.00238,2.84e-05,0.55,0.805,159.863,34G5OFBcyzDCxPKTuhSfye,212000
0.461,0.633,-5.526,0.0347,0.491,0.0,0.454,0.396,200.024,4TfAkflaDVuAYjC9KZBJZK,168453
0.238,0.847,-5.923,0.0464,0.115,0.697,0.128,0.327,91.991,4AMMsjbf5fr3p5DAUfYpwg,285518
0.632,0.813,-7.122,0.069,0.246,0.757,0.137,0.935,82.004,4dSOUIj2mJ7gZuW7dbuSB0,222773
0.72,0.544,-9.161,0.0303,0.142,0.0135,0.24,0.435,113.535,1so2V5ZMQyROuspjpuThDn,139493
0.471,0.674,-6.119,0.0243,0.00986,0.168,0.102,0.148,155.045,1CqVFbRdk0DbvRsW5Dx5Cr,315213
0.365,0.919,-6.004,0.068,0.00296,0.00335,0.862,0.345,154.011,1W5VCQ2rBjMBc1ePhXLReP,206921
0.605,0.713,-9.445,0.03,0.0256,0.0963,0.112,0.538,100.001,0G1qD9ymU11Yzoo266q0AP,269964
0.345,0.772,-5.922,0.0345,0.00116,0.159,0.281,0.131,97.851,1XrcBKoDKpJG76LvhzJbIZ,214333
0.646,0.739,-7.349,0.0453,0.212,0.0992,0.394,0.85,122.078,3DopZVBcDtQeZkbVF8Odcv,169306
0.516,0.915,-5.846,0.0545,0.00328,0.0202,0.0937,0.556,168.027,1ZHboJHdP97xyCaQWuP9h6,200693
0.699,0.395,-8.867,0.0262,0.885,0.000519,0.359,0.248,100.033,0X6onE002e0PuXSdVZmlDF,220047
0.681,0.561,-8.701,0.0437,0.0928,0.0629,0.0742,0.411,74.999,2OjiYv6QfrMqQ8uQWrRknk,249267
0.243,0.682,-8.25,0.0508,0.00108,0.474,0.102,0.0682,120.043,1KGPPuM4jbFy5DEWr3bXWg,247853
0.77,0.52,-8.897,0.0856,0.388,0.00095,0.102,0.582,99.99,3k1IuNcDLXsB191yDLmoDm,158173
0.529,0.612,-8.629,0.0329,0.0196,0.886,0.131,0.549,162.998,0HuxhPJdOphCoIk2nK5Ozd,195092
0.415,0.458,-6.861,0.0796,0.0645,0.00029,0.0556,0.698,132.118,6Ob8OB78fzTYUs9GUVvzrT,125868
0.556,0.489,-8.633,0.0323,0.883,0.0,0.196,0.45,139.397,1FtgIjYvB6sd0msxaqwvcL,152123
0.659,0.536,-10.845,0.0338,0.538,0.607,0.117,0.782,82.008,3Yf7XyzrjGEmFRL6qVAKj8,252920
0.511,0.311,-8.769,0.0316,0.808,0.0,0.108,0.316,119.189,2xDsoZZVYjMQMcWgGAdw14,296715
0.533,0.819,-9.925,0.0713,0.0199,0.499,0.251,0.57,92.827,7ni3BkEmDi4dFHTil9pO5x,224359
0.492,0.776,-6.827,0.0436,0.00441,3.09e-06,0.0856,0.383,93.993,4lu7jm5pq8H9kOYrJkXR9b,200561
0.567,0.76,-6.649,0.0872,0.0532,3.16e-06,0.136,0.731,97.521,4IwHMxPNZ2xctsW6HXiNZl,190759
0.441,0.604,-7.88,0.0353,0.026,8.87e-06,0.101,0.437,80.05,3wpqJnWQWl4bY4BtMWTbtk,149263
0.493,0.912,-7.888,0.028,0.0637,0.616,0.125,0.801,154.987,0WHOeXFbBnzskl9rRc686O,272453
0.657,0.811,-4.253,0.0329,0.129,0.00768,0.328,0.687,119.964,5PpyIT1WNnOktnE21J2S7t,173854
0.41,0.958,-4.284,0.168,0.00885,1.02e-06,0.0616,0.354,179.997,6scchkS0NryAmHAI1DAn3u,218489
0.649,0.62,-9.893,0.0346,0.0127,0.00343,0.265,0.452,129.996,3APuJZ8mYCMpsvRS33MdIH,286404
0.457,0.411,-10.657,0.107,0.748,0.0295,0.0995,0.259,178.176,5mfTEJE7J0HoZslX1qRHIm,137528
0.785,0.35,-11.286,0.0446,0.382,0.512,0.169,0.361,123.001,4oQbpxHDWMSQ4HVEhoYCFD,230867
0.472,0.862,-4.322,0.141,0.0137,8.97e-05,0.0953,0.552,160.018,4l4OeUp1JGVk6ZbB3z24PG,181860
0.466,0.566,-10.029,0.029,0.159,0.0472,0.117,0.227,101.899,0gnSRfmHb2SlTtI0wHx9cX,244773
0.437,0.666,-5.784,0.0329,9.44e-05,0.854,0.111,0.0343,128.008,2hFlY5xuAXrjY24v3a1mpZ,271656
0.716,0.914,-4.979,0.0371,0.0236,0.00047,0.0968,0.965,145.019,4yk0t3ZG8vkoligoo7iAQB,221410
0.563,0.803,-6.671,0.055,0.0227,9.01e-05,0.306,0.282,104.987,4zvJOqQjIA1KEfH5smPq6K,159616
0.589,0.69,-6.432,0.0298,0.00393,0.0,0.113,0.495,124.971,3kgF5sMaCPSrWh4HV6wIpG,219360
0.531,0.807,-6.546,0.0339,0.146,0.258,0.0555,0.503,109.074,0zmt4wKN8304OeCcmtTd9s,254133
0.626,0.836,-3.915,0.0487,0.0026,0.00319,0.0869,0.359,160.924,3yFjPsstCq0drlRdusBhgn,292379
0.772,0.637,-8.41,0.0542,0.243,0.119,0.0673,0.673,115.031,51NHBYYoBLDqgp5COax2JC,199267
