danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.514,0.381,-10.721,0.0869,0.686,0.0,0.13,0.561,85.748,3ExHLgUGhsq8h1z56YkTTC,219070
0.637,0.661,-5.23,0.0808,0.191,0.0,0.134,0.393,130.228,5gdy0ytFSBQykiYc5NmhJL,195920
0.515,0.806,-5.247,0.132,0.256,0.0,0.0789,0.361,85.794,01ryv8tqj6gZnGb18srxk7,248107
0.63,0.628,-4.016,0.327,0.0515,0.0,0.091,0.266,121.307,7sLDnUauivS2vN6Z9EfUJT,282667
0.713,0.886,-3.879,0.12,0.0473,0.0,0.168,0.775,140.032,3Bn0LhS6zBCenar7WO6yTX,221600
0.77,0.478,-5.937,0.237,0.0727,3.52e-05,0.112,0.194,174.102,6RFGykMl5wP1gMPccCY9oB,264957
0.762,0.491,-7.618,0.161,0.403,0.0,0.107,0.544,106.999,7tQg9RleubnqiVWV48q6VL,220160
0.91,0.444,-8.126,0.344,0.022,0.0,0.137,0.53,149.953,6c7D34787LOtPm8tzhsLgH,276333
0.744,0.715,-3.764,0.23,0.0905,0.0,0.202,0.508,152.116,5d0HfSWKKeNkztrM1jjwFf,193627
0.739,0.569,-7.267,0.0383,0.169,0.0,0.0763,0.464,130.017,09vo2ONA0zTN9qcz3bT3NO,212074
0.613,0.807,-2.739,0.0382,0.0671,0.0,0.322,0.813,133.023,5xpmdbQcfIOsE1hACcC3UK,222867
0.772,0.413,-8.193,0.089,0.0361,0.0,0.111,0.211,131.965,4IowQDUOzUvNtp72HMDcKO,246213
0.82,0.47,-7.181,0.0458,0.00435,0.0,0.141,0.313,132.003,3SuzCeGoNOWmbWOoDMou0B,280173
0.709,0.638,-4.3,0.0405,0.0649,0.0,0.0969,0.468,141.994,3nw9J97nUugT84SIJdjhAV,244133
0.783,0.36,-7.947,0.1,0.0474,0.00795,0.0862,0.412,74.999,5smaUuzvwMXtiuBPvzVBLE,207090
0.78,0.619,-6.071,0.0698,0.378,0.0,0.253,0.588,146.283,2tT0H3A0hNTPbJFRoiZc6x,239073
0.748,0.564,-6.472,0.185,0.112,3.38e-05,0.131,0.413,149.99,0pAnXyMsHa21bYfxeyhWoF,244033
0.842,0.301,-7.318,0.206,0.0136,0.0,0.121,0.0731,129.009,0YY2I1XhpTZkTGMoXO5xzb,213627
0.886,0.644,-9.284,0.284,0.00616,0.0,0.161,0.664,119.992,3UMpcCyG1Dj0yDb377vu2K,173493
0.747,0.553,-7.294,0.117,0.281,0.0,0.117,0.262,141.888,0VYhxVxH9ijmdHUKsON9Bk,191033
0.89,0.633,-5.475,0.168,0.0232,0.000343,0.0993,0.425,139.948,1HTtUBEY3tuw2btgwwI2Ja,233087
0.825,0.575,-7.27,0.362,0.102,2.37e-06,0.113,0.142,157.991,6B7DAxhl3fRBPu9YuJN5PB,212381
0.898,0.358,-9.302,0.356,0.205,0.0,0.111,0.37,132.013,2t2YfBwqCOs6zMQ2Rq9y6m,177120
0.841,0.665,-6.568,0.271,0.221,0.0,0.277,0.43,135.984,26bagHWcawT0HA0TkUbG2a,183640
0.815,0.364,-11.158,0.375,0.533,3.52e-05,0.108,0.328,129.937,5tsI3xxDHDgzHhn30LTQNz,268566
0.511,0.491,-8.322,0.207,0.105,0.0,0.114,0.711,103.961,1lAgtcp1KQRQS10m2yCgvm,188721
0.623,0.606,-7.357,0.287,0.26,0.0,0.156,0.243,121.986,4rMhnUBc5KjVa8oaj2mynQ,359837
0.703,0.757,-3.612,0.05,0.617,0.0,0.106,0.696,82.008,2eAZfqOm4EnOF9VvN50Tyc,221747
0.806,0.558,-6.538,0.172,0.00496,1.45e-06,0.16,0.26,85.011,4ckuS4Nj4FZ7i3Def3Br8W,251333
0.717,0.507,-8.595,0.0445,0.0741,3.21e-05,0.241,0.198,100.017,7bPLo5Fv7h15E2fW3g1mVQ,199020
0.659,0.614,-7.32,0.0541,0.000404,0.0,0.123,0.26,119.405,0AICBlLzFCTpUqmAbtzB2z,143969
0.747,0.524,-6.807,0.245,0.0306,0.0,0.2,0.363,140.053,40oKW22ZNNkEdZLJTScaQI,213132
0.797,0.533,-9.74,0.0412,0.0172,0.000152,0.103,0.329,131.036,7AQim7LbvFVZJE3O8TYgf2,146520
0.884,0.406,-7.202,0.2,0.179,0.0,0.106,0.163,130.027,6rcKz2VYbcaHJ0qSXucR56,297377
0.897,0.448,-8.874,0.0766,0.000725,1.17e-05,0.365,0.316,145.971,2nYwV62UABTH0NanrwVIdQ,204787
0.95,0.533,-7.022,0.148,0.247,0.0,0.114,0.675,119.869,6foxplXS0YEq8cO374Lty4,124056
0.862,0.785,-3.571,0.233,0.162,0.0,0.129,0.373,123.011,4AlrLQ2RMxOwz1gTTkb4vQ,274097
0.95,0.743,-5.861,0.238,0.0646,1.11e-05,0.103,0.619,136.983,76Y0gxtTxN0FyDCYh5qYQj,257546
0.787,0.625,-4.194,0.0543,0.293,0.0,0.15,0.215,123.983,7sO0dVFCfixpLshm4daMH3,248506
0.686,0.598,-5.363,0.0341,0.0547,0.0,0.137,0.181,132.936,2auTpucISHH9Zjox4ChLIY,194718
0.758,0.616,-3.471,0.311,0.503,0.0,0.103,0.494,165.906,177WEvlLsCc0FzCTWslawr,176488
0.841,0.728,-3.37,0.0484,0.0847,0.0,0.149,0.43,130.049,6gBFPUFcJLzWGx4lenP6h2,243837
0.711,0.739,-3.804,0.129,0.114,0.0,0.226,0.43,136.919,20dP2DaMHIAmwWAbp7peSr,252256
0.681,0.618,-7.952,0.108,0.063,6.34e-05,0.0451,0.167,129.823,00pgvR1zUVYubZpdY7jryZ,108760
0.859,0.563,-6.635,0.112,0.0541,0.0,0.0685,0.412,119.934,1MJErNPIQUoEMu4YUUmecm,258789
0.943,0.495,-5.964,0.18,0.0575,0.0,0.0952,0.573,129.971,61mnlyQlnPuq1GEX0LxIWh,180748
0.813,0.528,-6.305,0.313,0.0715,0.0,0.125,0.131,79.532,1uL78kFWxhz3umTMWJu8n5,207039
0.795,0.594,-6.2,0.0747,0.111,0.0,0.162,0.409,135.002,1E2ePlJmijVSX0o1G9TFgR,275080
0.632,0.767,-4.002,0.232,0.0216,0.0,0.378,0.622,140.14,6HicBL9RxtWwNK7sS2AHHU,247227
0.623,0.58,-7.076,0.332,0.0043,0.0,0.394,0.301,163.159,5tRmoZRoupvMYPV1oezFrH,173798
0.624,0.728,-6.39,0.465,0.141,0.0,0.106,0.599,152.088,4iDtAYDLJWM2TrTERKPvFq,227957
0.886,0.681,-7.375,0.299,0.0382,0.0,0.116,0.669,140.03,6UOUvJnFiAhX1kHCIJJXf9,195547
0.823,0.399,-10.065,0.059,0.148,0.022,0.212,0.116,127.973,4WXEhk27tQs5SPU7Gc0ZlK,201627
0.545,0.534,-6.874,0.047,0.235,0.0,0.345,0.24,140.021,2lpygKqzPFtItQ4ss3cgfb,480187
0.856,0.54,-9.729,0.373,0.000985,1.55e-05,0.0854,0.387,158.05,2MnJoNVtf0pw7HUn3I1Tih,162253
0.851,0.46,-9.659,0.391,0.00768,0.117,0.133,0.157,163.025,6sBB5CBuzKJhDooro1IraE,169093
0.799,0.467,-9.974,0.45,0.159,0.0,0.653,0.308,132.053,1GFvYZ72Ca67UG9Kdjjk3C,263427
0.822,0.276,-10.556,0.124,0.0395,0.0233,0.11,0.0569,144.897,06RzVT7uWMYv2fPTyiOy1m,213427
0.747,0.492,-8.399,0.11,0.271,1.11e-05,0.263,0.189,124.87,4Q40ZOINE8zsLJE3pWIqix,238010
0.787,0.492,-6.574,0.256,0.365,2.47e-05,0.239,0.241,130.016,7IeHIGriFrJaTeaC4W0a8W,221610
0.864,0.493,-7.718,0.198,0.651,0.00518,0.151,0.774,104.942,4c1BAfuPGZSun6aAvmmoHs,176614
0.703,0.661,-3.885,0.0539,0.0517,0.0,0.34,0.495,149.906,5de7ci7TFqbQ1PFgKAD7MR,249240
0.709,0.6,-7.079,0.102,0.282,0.0,0.134,0.345,142.02,567CrVjCl2p3qmZqMKfOD9,196672
0.698,0.58,-6.728,0.0708,0.319,0.0,0.172,0.531,144.923,6utv1xxjU7R8nMSzYBPsnz,188690
0.674,0.608,-6.628,0.0334,0.0119,0.0,0.103,0.464,124.952,7tGlzXJv6GD5e5qlu5YmDg,253440
0.861,0.715,-4.393,0.301,0.00227,0.0,0.144,0.535,148.971,3faKgtOpzNh2oSn1rmCdW7,257867
0.814,0.432,-9.325,0.26,0.0276,0.0,0.115,0.287,130.138,7dORXbWvQYr1Pnv75h8laW,275461
0.682,0.723,-4.628,0.211,0.0109,0.0,0.406,0.364,80.634,0aq7ohTG6VDYQvsnAYtA5e,263547
