danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.423,0.77,-10.408,0.161,0.846,0.837,0.947,0.261,117.979,1hmiPq555M9YJzBoEeaarp,85427
0.339,0.0703,-17.111,0.065,0.967,2.99e-05,0.0698,0.222,170.805,3YYUmw4asVeqUlkJMKPfzW,412360
0.305,0.055,-26.153,0.0444,0.954,0.00144,0.423,0.0776,96.305,22cl8Dqd22a8DxqEAlMqRb,121307
0.294,0.0377,-26.722,0.0711,0.977,0.0,0.0715,0.0971,78.771,2oDInciXskQDo9wUf2JNUL,258485
0.381,0.0792,-20.414,0.057,0.984,0.0,0.141,0.0704,101.144,5xDmRMKLy3OwOhLT2VEG1q,118533
0.25,0.02,-33.092,0.0495,0.931,6.83e-05,0.102,0.0501,95.409,4g9B8feYUxuf4SEKPB6hD0,68333
0.24,0.303,-9.116,0.0343,0.973,0.00218,0.106,0.0861,94.293,6sWOHdc1bU3CwaBXYwdwCw,192560
0.0804,0.0133,-37.106,0.0435,0.292,0.0164,0.273,0.0399,173.275,5qLBz8jZfxrEXkZdHSLK9f,256400
0.5,0.294,-17.823,0.0433,0.932,0.000112,0.0804,0.547,112.919,5mwv60DUr15t4IhDX6FDyV,257000
0.551,0.0383,-29.621,0.298,0.949,0.0,0.324,0.19,113.48,1HXlAJFp5PqEkz9aAYY1Tc,80800
0.177,0.408,-7.351,0.0355,0.938,0.129,0.0828,0.038,80.323,2hEpZevrs6foYBmIcqMBEy,241507
0.23,0.305,-9.827,0.0318,0.936,1.67e-06,0.744,0.446,85.786,1Jw2mwSScPEROBomYw6L0g,253991
0.251,0.063,-18.907,0.0448,0.994,0.759,0.104,0.0747,82.293,2PQzelgt98aYy3AQUYuja1,412440
0.197,0.106,-16.132,0.0509,0.994,0.765,0.0989,0.0897,75.628,6pgp5jFDtdU7QNVcd6vktL,336300
0.244,0.174,-16.742,0.0424,0.974,0.0485,0.105,0.0398,84.824,2NQJ7r83PSAFELsKAEIU4v,252453
0.107,0.115,-21.187,0.0401,0.919,0.895,0.089,0.0388,85.6,03HJfQjXtsap4GexCJ87Rz,196133
0.371,0.0854,-26.29,0.0816,0.965,1.1e-05,0.354,0.104,136.484,029hlK8uy2JkLmjPV3wKN4,92560
0.251,0.239,-13.649,0.0373,0.973,0.00842,0.122,0.124,86.87,5dcyzAmnT9LKFTJPuK6SuY,253200
0.145,0.195,-16.782,0.0464,0.976,0.0655,0.177,0.0793,175.563,6H2sjngOUlItnSdds7AMBs,296840
