danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.738,0.676,-8.353,0.0268,0.057,4.07e-05,0.335,0.868,110.315,5Miaj9wRfCe3txB9tK65ck,248267
0.46,0.164,-19.387,0.048,0.99,0.953,0.146,0.189,126.704,4sbbpL1WwwGRr6xWk2y0Hk,48128
0.392,0.402,-9.961,0.0536,0.288,0.0,0.243,0.228,143.883,2GAIycsMaDVtMtdvxzR2xI,354320
0.491,0.802,-7.106,0.0392,0.25,0.0,0.387,0.472,119.25,77NNZQSqzLNqh2A9JhLRkg,248907
0.22,0.104,-23.224,0.0421,0.992,0.889,0.0898,0.0481,171.411,3a33FG3nsN80N4WspR9i8A,264907
0.215,0.146,-19.389,0.0321,0.99,0.917,0.145,0.0746,153.456,2amv0XDpY7vy27pGhY2vmL,246613
0.258,0.0792,-18.734,0.0328,0.986,0.914,0.127,0.0369,90.439,3n9NIRxRyT4aCmgF3DJNWy,117107
0.691,0.393,-13.834,0.0394,0.793,0.697,0.218,0.672,95.508,3egsr2hRQMipoolGwnnAei,239880
0.333,0.138,-19.461,0.0323,0.972,0.896,0.155,0.1,61.921,7oiWKCayRfcwujTLvE9mOK,262387
0.413,0.471,-19.642,0.0736,0.0502,0.811,0.115,0.215,192.039,5XZId2Fj0dxoSDzoYITu3m,265040
0.606,0.912,-6.778,0.0395,0.0924,0.0,0.474,0.775,101.393,7sFX6OyMRjC27PUJY5gp15,219000
0.306,0.0996,-24.175,0.0398,0.996,0.875,0.079,0.0397,70.811,00dAUQqGPqeXk5vrn6B6x6,349733
0.404,0.552,-12.476,0.0687,0.695,0.875,0.0549,0.513,180.047,1JkIIANK4UJnw3fEMfZrx1,114600
0.142,0.113,-25.362,0.0415,0.859,0.838,0.107,0.0697,98.575,42gZM6AQ9BDMaTyTmMDVlN,255693
0.508,0.132,-20.63,0.0422,0.99,0.926,0.107,0.201,121.797,1GCSQ4rVFfsNRdVYY30K6w,245933
0.357,0.00258,-35.483,0.0406,0.995,0.937,0.0831,0.0705,68.041,73qrb1z6YLNhcdjuV0wFVs,202080
0.411,0.0946,-28.496,0.0387,0.996,0.937,0.103,0.368,73.401,2xSOqkKoGJ4y7UdEQ5yPNo,81667
0.388,0.478,-17.369,0.0501,0.976,0.872,0.0859,0.0397,131.932,77rEmxigtscUeaJrvOZAkZ,291333
0.528,0.00779,-23.281,0.091,0.993,0.959,0.151,0.48,131.447,78kPi2sLwSmILgJXz7wQxg,100947
0.19,0.136,-15.346,0.0355,0.923,0.976,0.0968,0.036,73.796,1brH9m4Q2LHTuwxaKoMTn5,255773
0.443,0.101,-20.067,0.0501,0.993,0.866,0.166,0.0789,102.632,6bpRlS4YiYLCsylFcLfX4m,225373
0.441,0.26,-20.282,0.037,0.993,0.781,0.154,0.21,136.296,6itAMwzWAs4Hokpp75S9dJ,193477
0.297,0.0214,-32.398,0.0658,0.995,0.934,0.0652,0.132,212.349,0yIM3MDx8UTwueyoZJobsb,283227
0.609,0.444,-9.129,0.106,0.603,6.86e-06,0.104,0.166,118.402,3XVBdLihbNbxUwZosxcGuJ,228707
0.5,0.261,-11.391,0.0298,0.769,0.712,0.101,0.283,79.96,2Dql86BCvkF8XCk2cLQX4J,230600
0.277,0.0314,-30.21,0.0545,0.992,0.943,0.0712,0.0495,131.571,0VLascXUZ2Ze2u5kUD5J1f,411080
0.569,0.188,-18.95,0.0726,0.984,0.822,0.102,0.794,128.282,6YHKvkaWpfa4GT6J9c38O6,137369
0.371,0.0117,-31.122,0.0418,0.994,0.92,0.0659,0.09,133.418,310Rb21boeHeb0zzHr9nxy,408560
0.39,0.609,-8.909,0.0446,0.549,5.09e-05,0.469,0.537,149.459,3ij9d7E3pTbXcr0pPE5a2d,436040
0.261,0.294,-14.914,0.0473,0.995,0.887,0.136,0.0828,114.956,6arVGEVti7SXdMJdA6Tk7I,121000
0.577,0.749,-7.215,0.0279,0.599,0.0115,0.183,0.255,130.97,0BCPKOYdS2jbQ8iyB56Zns,307880
0.46,0.00822,-20.326,0.0673,0.992,0.904,0.217,0.319,111.728,1wu7quU5ruyY95KUzpOQnB,179446
0.541,0.0376,-23.477,0.0475,0.992,0.896,0.0903,0.128,127.508,0GZ4fLIyed7XxIJ5kUEJye,233082
0.321,0.144,-19.703,0.0531,0.99,0.889,0.198,0.069,70.335,4J0lW24oaFRdiMRVCnLrpt,246313
0.065,0.341,-12.743,0.0482,0.154,0.854,0.109,0.0334,65.38,56oReVXIfUO9xkX7pHmEU0,371747
0.41,0.0256,-28.788,0.0477,0.995,0.887,0.0905,0.0571,110.376,7AKv9FPzBHWCGQ9qHCujf2,440960
0.481,0.638,-5.862,0.0276,0.153,0.0,0.154,0.497,79.064,2hKdd3qO7cWr2Jo0Bcs0MA,259933
0.5,0.245,-15.478,0.0321,0.977,0.787,0.0535,0.176,143.41,3h7NOCWXi1JNelbyrfaDi1,144242
0.302,0.405,-16.077,0.0388,0.978,0.927,0.124,0.213,110.259,3BfKUxdpnG24qXFYX2e5XU,204462
0.407,0.308,-9.001,0.0296,0.778,1.46e-05,0.092,0.153,73.254,0YywjDvFudcaHG74NuWISy,256236
0.405,0.0177,-28.691,0.0397,0.996,0.933,0.0708,0.236,67.761,1DSWcPNC4bGSBnvMVYSpoU,119067
0.36,0.239,-19.482,0.043,0.99,0.953,0.131,0.382,130.523,75KEGcjn0DxuM7xGAlu1Lt,186781
0.509,0.143,-17.938,0.0598,0.986,0.911,0.0789,0.0554,129.323,7uiDSwcRahw77yd1f8YuoF,288333
0.233,0.146,-10.6,0.0367,0.812,0.927,0.0593,0.2,110.167,2h3OFWKloPwM25lw8Z1o8C,72667
0.208,0.15,-18.262,0.0585,0.985,0.934,0.119,0.546,76.5,5vvdNx1i8mL32zsqnvptgd,136582
