danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.798,0.127,-14.074,0.0421,0.876,0.0025,0.109,0.608,95.18,30DDy5TCb6DJGkOKiUdsER,202133
0.84,0.71,-6.342,0.0303,0.223,4.29e-06,0.0975,0.965,126.011,4PWeFdquX9WxLQlMOnqeSH,130560
0.561,0.801,-7.981,0.212,0.763,0.0,0.33,0.96,166.098,6Svyr7WwtOtEJXCdBkXd29,150507
0.703,0.889,-4.57,0.121,0.129,4.41e-05,0.102,0.89,98.053,3eBzXdFWPgwOno7JpsTveH,199133
0.851,0.524,-7.404,0.0837,0.722,1.1e-06,0.326,0.913,152.04,5KxQOaOFKj3SIFnV5udd5o,160960
0.76,0.801,-5.28,0.0397,0.0682,0.0,0.331,0.823,83.019,03OLD1FuHVXuJgVnTcRszs,201360
0.689,0.154,-17.05,0.174,0.726,0.905,0.109,0.578,118.148,7dqbmpVdDgjnFQdhdDrmtC,140920
0.566,0.281,-15.287,0.155,0.795,0.0,0.176,0.632,150.844,5T42uUFs9wj7NVDNDk0Abf,151051
0.672,0.117,-18.265,0.0427,0.341,0.125,0.0425,0.427,128.176,0Cb3hf38BCI5cvESyMlFQR,212440
0.451,0.144,-11.619,0.0391,0.319,0.0,0.0915,0.234,89.948,3CXGRQ4U93Vg7KFeFL3cLC,203520
0.683,0.66,-6.279,0.0339,0.241,0.0,0.254,0.875,128.762,1CaVxP8JMCmGr1TTuw8OZ8,124400
0.496,0.617,-9.124,0.255,0.411,0.0,0.333,0.739,166.328,7yeqP6cDje4AVGOnH5Ze4f,189996
0.594,0.505,-6.879,0.0667,0.837,0.00217,0.355,0.584,131.994,7E1Nc4ty1qIFF1C9FOh6PN,209907
0.675,0.81,-5.754,0.0304,0.173,0.0,0.345,0.96,147.952,3AZibYfqVAdBAldsP9wKy9,152907
0.572,0.0669,-17.227,0.0789,0.838,0.0133,0.115,0.432,85.999,3M4MIFXr1kDcldIon04LDn,158707
0.812,0.689,-7.174,0.0799,0.156,0.0,0.0518,0.89,139.953,6TVn9YyY5vzwVCPBER4fO8,143400
