danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.63,0.471,-7.228,0.396,0.0577,0.0,0.0539,0.615,133.525,6lzJSaDf6ElZakEpJfRWKl,241471
0.697,0.925,-4.209,0.216,0.0614,0.0,0.095,0.678,96.951,0xikWgPgYN9BEes0ieZ8Co,295827
0.911,0.551,-3.75,0.0449,0.132,4.12e-05,0.0863,0.969,92.887,3aw9iWUQ3VrPQltgwvN9Xu,265867
0.54,0.555,-9.858,0.072,0.0527,0.0,0.413,0.155,127.154,4TVinarpLQLZ5cWI9paHJv,259918
0.69,0.532,-8.414,0.121,0.118,0.0,0.16,0.382,89.974,2fHXRNhPpnw26GptQClC3Y,202855
0.562,0.55,-5.764,0.0586,0.147,0.0,0.135,0.25,113.488,4zf7aJ4ELFzQyalz8R1upm,227688
0.64,0.57,-4.29,0.0285,0.0685,0.0,0.0828,0.655,80.04,5FFCifT0QSy2QU8xBrdDMR,239453
0.751,0.568,-5.431,0.0872,0.136,0.0,0.0288,0.646,128.002,1X1KDnhTnb28tpJlgOV3lD,246720
0.89,0.523,-8.526,0.056,0.453,1.58e-06,0.0831,0.345,111.031,0DQQRJ4sR3pxwom9L7D7QR,242196
0.678,0.403,-8.862,0.0742,0.326,3.67e-06,0.069,0.528,127.997,0tXq1ob3ysGZN2oK1abtyp,329400
