danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.44,0.524,-6.533,0.0277,0.0717,0.0,0.339,0.144,136.309,1qlRSRaD3Hb5lfzcAs0Ev1,269587
0.411,0.767,-4.211,0.056,0.000621,0.00842,0.134,0.659,134.408,5Hgx4ssabqTTD1fmGFTmi2,322613
0.52,0.653,-5.77,0.0623,0.00742,0.00415,0.162,0.601,169.948,7maIZJnwsPBUWT9yJYyPoe,217267
0.482,0.617,-12.931,0.0458,0.00543,0.000146,0.284,0.718,125.697,58XWGx7KNNkKneHdprcprX,252493
0.509,0.996,-2.127,0.123,4.49e-05,0.000172,0.383,0.0576,130.926,60KqEUtRPr7E0Difa7hfOy,220880
0.286,0.914,-3.929,0.0905,4.94e-05,0.000255,0.0838,0.485,140.042,5VToMJACRoeT0YZNs5CYyp,197853
0.309,0.919,-3.131,0.0609,0.00039,0.000225,0.424,0.322,103.89,7nsO4eXkY7DvrWbjYUDLJS,261813
0.43,0.991,-2.837,0.0916,0.000343,0.00249,0.416,0.276,107.031,1KmeyQfVjX1odybN9aEfWt,249240
0.512,0.86,-6.145,0.0703,0.00631,0.00528,0.0652,0.258,117.909,51YZAJhOwIC5Gg3jMbAmhZ,309973
0.299,0.99,-3.498,0.156,0.000732,0.000405,0.165,0.197,110.313,4G8EhnfKvBQVlOJ4xXCHpQ,258587
0.494,0.735,-6.326,0.0348,0.000185,8.38e-05,0.086,0.359,125.042,5OF7nhjVV0dmngqYjDrZGw,276200
0.572,0.835,-6.219,0.0317,0.171,0.000377,0.0702,0.795,129.981,7N3PAbqfTjSEU1edb2tY8j,241600
0.532,0.728,-9.079,0.0352,0.106,0.0108,0.0849,0.69,134.303,3fkPMWQ6cBNBLuFcPyMS8s,271000
0.61,0.891,-5.452,0.0587,0.000805,0.0928,0.0657,0.51,139.903,51TG9W3y9qyO8BY5RXKgnZ,246733
