danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.786,0.573,-12.816,0.0466,0.0424,3.92e-05,0.0834,0.951,110.136,3NfexsDdbxMMwfK3VRZChL,186133
0.838,0.453,-12.192,0.0456,0.837,0.0,0.555,0.885,115.065,1IjnjFD7OlVVJ0o8VLJHnS,141000
0.757,0.3,-9.017,0.0434,0.836,1.73e-06,0.0649,0.961,161.295,1bqDQwBFPvykl6OiIHTVis,158267
0.537,0.693,-5.256,0.0847,0.0566,0.0,0.146,0.581,176.004,3Qe097eJNp9MfpT2PieEw0,181210
0.583,0.8,-9.689,0.0909,0.706,0.0,0.122,0.958,74.056,7o68KX6XyCS9lydBTH6TCP,165453
0.557,0.553,-7.954,0.0319,0.247,0.0,0.125,0.253,139.821,6iNcyWk5iUEY7P9zeTc5hm,239987
0.464,0.405,-12.538,0.033,0.208,1.1e-05,0.0611,0.514,95.852,6ZijsJ9Oh0xgOdY0O1xCWN,236427
0.531,0.893,-4.422,0.055,0.184,1.01e-06,0.101,0.323,120.045,1rGLPyb4LMojT4wpxiZTp8,206947
0.8,0.461,-10.388,0.0311,0.0581,0.000295,0.306,0.652,122.733,0fHYyVoxbntVjwrO5smJ8L,168667
0.683,0.438,-12.433,0.0264,0.12,8.49e-06,0.269,0.568,132.951,5ExWY6ojo1Qm3rC7iaEqx2,280267
0.727,0.532,-6.694,0.0267,0.439,4.35e-06,0.417,0.554,113.954,5XqMk9gJgG7mhCIqc45amC,198027
0.67,0.72,-3.073,0.0291,0.12,0.0,0.0694,0.805,127.001,74W0bOVbd1xLglztYp8bbl,210747
0.654,0.745,-5.685,0.0281,0.134,0.0,0.079,0.679,93.931,33AQv3sfvHmtGfYNIJpi96,187067
0.474,0.857,-5.734,0.0435,0.113,0.0,0.134,0.545,170.006,0HZUp8fm9fh1Mitqx4CIOr,220200
0.54,0.688,-5.366,0.0304,0.0732,0.0,0.0804,0.524,143.888,3xltN99Cj2KF5AZFhjDibh,215147
0.665,0.829,-4.434,0.0299,0.286,1.54e-06,0.204,0.593,120.06,3uRcvuRaoV1rUu8XadLnF0,173267
0.537,0.788,-5.557,0.0362,0.0892,1.27e-06,0.164,0.727,161.991,5XsFHtfZJ8yHRWvKK4uQWO,273480
0.754,0.497,-11.14,0.039,0.368,0.0,0.193,0.789,95.502,7tvnZH4Db2zylKHo7ojKH1,169347
0.67,0.737,-6.794,0.0434,0.223,0.0,0.325,0.754,92.983,6aNwDe5YH5YUPlpHkku52w,182400
0.664,0.739,-7.229,0.0415,0.0364,4.99e-05,0.282,0.759,110.101,1fYypIR0kaFzaSRbzvtjl9,182120
0.708,0.524,-12.644,0.0352,0.0551,3.21e-06,0.0371,0.69,111.482,6iy4PoAuZBMvtrlDX4VxC7,200667
0.704,0.767,-5.708,0.0398,0.0524,0.000469,0.361,0.889,120.035,1ugf7FcFQ0s95CTB0btuzz,159827
0.753,0.822,-4.914,0.031,0.518,1.72e-06,0.125,0.765,125.0,4EJvW4NHAk7TrIeX44jjXF,245787
