danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.439,0.752,-4.143,0.0375,0.116,0.0,0.133,0.456,166.051,6nqvInlnaMzEzaw4s0zbee,199907
0.559,0.301,-9.066,0.0297,0.055,0.00979,0.101,0.177,116.123,5j4hSQH0KaAc8f6cimnXIT,244333
0.638,0.827,-5.793,0.0389,0.0054,0.000288,0.0948,0.96,137.077,4DdF1l0DzBQy8YL2UVhPrU,223253
0.664,0.601,-13.379,0.0616,0.137,3.09e-05,0.0567,0.934,168.979,5CwZU4BVFX0dyqG1gKfHHr,154360
0.424,0.661,-5.547,0.0425,0.521,1.62e-06,0.0719,0.384,111.762,0M7mWKqwTIaVjYyxfZmtTa,195533
0.724,0.55,-9.767,0.0268,0.141,4.55e-06,0.0639,0.67,118.557,15gU2OepIEbeNTBbes6pIF,229560
0.583,0.66,-5.078,0.0377,0.181,0.0,0.0979,0.861,151.956,0RFgvrhkf9FiDRLA0BhzpZ,255560
0.411,0.383,-10.256,0.0307,0.674,0.00537,0.0776,0.446,84.97,22HHKW1Z3NhxUFV0tOV6Iv,205760
0.549,0.877,-5.008,0.0317,0.000555,0.0,0.0969,0.377,110.963,1A8s182NfOT6dOXjPsWfTn,164920
0.681,0.888,-4.635,0.0656,0.124,1.46e-06,0.573,0.797,151.785,38CnG9HxpVtqXVqpESBr6H,164165
0.589,0.309,-12.637,0.0263,0.0674,0.00022,0.187,0.48,86.928,2lGx9cF0Z3xtkHE5Q36Yr3,216893
0.577,0.727,-5.848,0.0319,0.0547,0.0,0.0891,0.24,112.041,6vlxmQGwmlyp07YjkugV6K,244467
0.729,0.758,-5.376,0.0296,0.221,0.0,0.188,0.83,109.539,1EHNNWLiWe1PJADKEnMvIr,221627
0.555,0.746,-5.522,0.033,0.00825,0.0,0.0796,0.712,75.01,73WWkaWkIRSP3MYGZ14aY4,154707
0.626,0.707,-5.755,0.0425,0.0169,0.0,0.0772,0.653,88.543,6zkHymyoD3tIqV7RwCAYUw,187813
0.671,0.481,-10.885,0.0281,0.393,0.0,0.085,0.64,119.941,4UzAN5VrJ9F5ArwMwwlUBd,237160
0.593,0.711,-3.71,0.0444,0.179,0.0,0.115,0.629,151.957,0ME1Lv9K21SHHrwYaClxlG,219280
0.524,0.403,-8.772,0.0316,0.265,3.09e-05,0.341,0.183,94.693,3R8YbAsBsFnGIKL25s6iiO,241720
0.643,0.691,-4.486,0.0316,0.231,0.0,0.104,0.26,123.986,3QYapnFXMqThx3F2Xbj2nW,178120
0.558,0.66,-6.223,0.0273,0.416,0.0,0.139,0.388,75.009,34SQ0QfLSR316d8KL2zkuZ,220893
0.506,0.563,-6.881,0.0284,0.122,0.0,0.302,0.246,137.177,2TYlCPSARkvifu7jvsG1B1,247067
0.655,0.56,-6.857,0.0486,0.749,0.0,0.115,0.599,140.975,56eGOeSsqdg3FLxdo83TwV,198440
0.726,0.565,-10.355,0.033,0.21,0.0,0.0941,0.849,149.004,6QP8JgHuOi0itWXuZ6wdTM,185373
0.584,0.716,-4.737,0.0342,0.00733,0.0,0.0879,0.525,90.005,72iAaOAsrBYa4U0VV7cHFd,171067
0.423,0.73,-5.566,0.032,0.00495,1.13e-05,0.238,0.66,205.972,1soxUgYIZb1qx1c7o1Lc7z,254467
0.617,0.752,-5.667,0.0241,0.0723,7.1e-06,0.202,0.809,104.791,2IHWabwhSEdpB5XEhaz9zx,156107
0.534,0.818,-5.295,0.0669,0.0418,5.61e-06,0.0822,0.594,149.926,7xCObtTJe2cXsqfxr9Epmp,180547
0.693,0.444,-10.58,0.0312,0.259,0.0,0.349,0.781,118.077,0R8YkUopqrgLgR6WDowjYb,185333
0.62,0.686,-5.027,0.0276,0.0327,0.0,0.101,0.464,128.962,0E0B8a7LSVgbQL160oUnwO,208573
0.471,0.617,-8.394,0.038,0.0522,0.0,0.229,0.491,182.323,0wfr8FjpLXIO1YjqEyVCg5,210307
0.544,0.806,-6.569,0.0263,0.0509,0.0,0.254,0.668,94.982,0tZwHsG8450JhVUUIfdw9S,255248
0.479,0.86,-4.318,0.0347,0.00566,0.0,0.168,0.743,80.018,6YKL9gCOH31W5fanjQTtqq,178027
0.45,0.655,-5.508,0.0386,0.0122,1.32e-05,0.128,0.555,128.665,6APx8Wqrsplu8sThFqutwn,193480
0.661,0.751,-2.909,0.0481,0.0571,0.0,0.105,0.875,109.995,5HGibWoxnkYSkl6mHmAlOE,190187
0.579,0.776,-5.365,0.173,0.0749,0.0,0.239,0.434,136.044,7aftSOGSOpSoIlVAQVBb71,229880
