danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.715,0.321,-11.09,0.032,0.732,0.729,0.284,0.326,74.993,7nUj32xhZAI8HCPHK1aSIT,184680
0.376,0.312,-9.33,0.0277,0.017,0.000598,0.112,0.0922,76.028,3iRsGkm5n8xKB7AzOT5K41,304493
0.519,0.397,-13.219,0.0375,0.579,0.299,0.583,0.0997,115.811,3RMup43JLNt1c1GJ7yXhfo,332907
0.636,0.619,-8.914,0.0546,0.0868,0.00273,0.103,0.888,84.984,21Rfxo7MHVygtaNA17hujU,195373
0.697,0.514,-8.627,0.0286,0.0302,0.532,0.212,0.44,136.071,0KIPa0YuQ5QFmlAqRyXNd9,393640
0.47,0.333,-14.765,0.0299,0.62,0.895,0.129,0.0314,110.026,4LImc8oAk3fo7wugjJqV87,479440
0.462,0.866,-6.732,0.895,0.737,0.0,0.478,0.192,180.072,2mr0m56Kly8TQT2KSOyDEZ,263467
0.226,0.214,-16.185,0.0335,0.811,0.103,0.0665,0.0357,101.553,5Sc8ByCXerYI4f8neZR96E,272588
0.725,0.666,-5.252,0.0406,0.182,0.461,0.114,0.491,140.002,4eiSgKyOGdvJXhQYx0ier4,288240
0.326,0.447,-6.11,0.0356,0.056,1.8e-05,0.0812,0.22,78.052,7lR743VxfubUw5m9dpnR9x,235800
0.49,0.675,-8.113,0.0308,0.247,0.964,0.0855,0.176,103.999,6HUJkOuv6Lm1hHMB4zsAzI,317147
0.891,0.514,-7.867,0.0837,0.114,0.0648,0.0707,0.901,90.52,2k6fB77kwqNBqCqFzrIsiG,334663
