danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.357,0.96,-3.608,0.145,7.24e-05,0.0185,0.112,0.237,120.29,2A9BLDVuT6lfbRK3ZKBCFz,456312
0.096,0.946,-5.609,0.0695,0.00742,0.865,0.0853,0.0633,74.749,2Ylq7ntqcsX0X23w037WcO,546133
0.649,0.909,-6.988,0.0729,3.63e-05,0.469,0.0787,0.623,131.919,2tjb6V24kf6sDUdEFNf3m9,230560
0.476,0.98,-7.607,0.0821,0.00269,0.385,0.0443,0.212,100.561,4LwdLLqeWKSVQ6vdw7Edoy,228960
0.259,0.989,-5.005,0.124,4.48e-05,0.0177,0.358,0.0842,121.901,4aQJOU4vaoPkwGsIEBBGcr,262333
0.135,0.964,-3.492,0.113,3.18e-05,0.0297,0.0731,0.0799,154.486,1JEbu4sbfwNnjetAaaYGmU,309213
0.46,0.982,-5.488,0.0601,2.39e-06,0.797,0.37,0.267,112.507,64VLqyvVCCAXyqKCqs40z8,380613
0.372,0.888,-5.88,0.0943,0.000211,0.00442,0.115,0.555,141.374,769cLRTw2y6KRdkFWFkxtu,305293
0.358,0.857,-12.569,0.0581,0.00478,5.2e-05,0.0586,0.2,93.156,5HkvAtKEPDLmchWYmepqYB,357027
0.263,0.97,-4.182,0.163,0.00338,0.000795,0.0922,0.17,151.729,3Ky8IzV8IVSwijtaTWB2SK,397827
0.249,0.982,-5.173,0.215,2.06e-05,0.623,0.335,0.0633,100.953,10VmBNfmJZzIfHwbMVAi0O,325560
0.289,0.968,-4.049,0.15,4.66e-05,0.0163,0.0569,0.284,97.076,3sSonVXqDeoEFj2lM7mpYT,407000
0.591,0.97,-2.688,0.0744,0.000175,0.000498,0.0733,0.404,125.019,1rxqsuAP8Kgi3pp10Qc5I2,227573
0.329,0.954,-7.006,0.0722,4.2e-06,0.000614,0.051,0.627,156.899,6rkeaQRCWZxwkjhyqgxjXi,237347
0.457,0.997,-4.992,0.0634,8.36e-06,0.899,0.138,0.53,110.021,2gSUtqdBM4k39be9FzQjOH,248933
0.297,0.973,-4.505,0.151,0.00146,0.918,0.139,0.234,102.757,1zXTJp4mMwu2y69LajfzFK,170520
0.495,0.967,-2.721,0.0539,2.38e-05,0.384,0.112,0.337,110.016,24fWeFwEJQlce7B3grrgR1,209800
0.146,0.947,-5.708,0.0838,7.68e-05,0.905,0.185,0.0891,104.353,2956v4MaiU78SkPpeTXxhq,360840
0.333,0.856,-4.343,0.0444,6.57e-05,0.0258,0.363,0.415,149.66,3KJ3zsARH4p28VVvuA2kXu,191827
