danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.201,0.988,-7.437,0.09,1.06e-06,0.242,0.363,0.319,88.383,2m4MpqtxBAD04WsdSM9TlA,274000
0.244,0.988,-3.463,0.219,5.82e-06,0.156,0.332,0.0351,85.845,2NX8Bx4IIvNigtMWnnd5Rh,87787
0.161,0.997,-4.117,0.152,6.61e-06,0.819,0.231,0.036,162.634,3jQjcN9w5vyIKelpG48FZL,244280
0.22,0.924,-10.143,0.0661,1.22e-05,0.00283,0.0591,0.0583,99.661,1aTWs6npRtrixQeYopKvux,34373
0.326,0.979,-8.173,0.153,0.00564,0.321,0.263,0.429,90.768,6tcU9tbxXdQsiVzivzeEyv,103947
0.294,0.99,-3.289,0.196,0.000237,0.000256,0.277,0.289,113.928,5BCfzXmASNTxPYAJ0O7Uf2,134467
0.163,0.864,-5.548,0.0908,4.75e-06,0.00213,0.124,0.34,109.991,7iVLolfNZICBqx2O2rOdrP,168387
0.338,0.992,-5.852,0.194,0.000123,2.14e-05,0.236,0.0572,122.97,001wfum8GJj0OPfnTg1eh1,32107
0.193,0.992,-1.115,0.0977,3.77e-06,0.875,0.0971,0.0633,95.616,7tmVdwLd1497ymN0RHYCoH,68880
0.37,0.981,-6.195,0.523,2.83e-05,0.644,0.089,0.138,104.936,53MkKgSOz8qw3sSv00dfCu,74933
0.333,0.758,-12.606,0.0815,4.1e-05,0.257,0.0799,0.211,103.953,6xvls6PS3WOSTVhPkhixaS,243107
0.252,0.929,-4.965,0.16,9.19e-06,0.843,0.172,0.431,130.705,6NrtuMFDVGvyZwAoZtMIAh,66040
0.289,0.917,-5.902,0.192,0.0,0.915,0.0809,0.167,112.339,6jDCYbXeArOTYU0pk2o5Sv,61867
0.218,0.864,-10.932,0.0675,1.73e-06,0.952,0.0891,0.246,116.843,5jhPPLDvoDGjO5CbvxndpL,80707
0.32,0.997,-5.403,0.239,2.46e-06,0.00258,0.403,0.0362,121.858,6bZHhkdmySnQi4zSteUOBD,145453
0.243,0.81,-6.946,0.088,1.4e-05,0.966,0.275,0.119,68.829,1F9RaNTpTDmPKpAFSSqqu8,50667
0.288,0.947,-6.387,0.159,2.28e-06,0.245,0.183,0.403,121.715,6VbalVVv4knBZz4zVU8aXw,65333
0.329,0.992,-0.708,0.269,0.00188,0.00877,0.33,0.102,129.947,287JIxgGPtaiwhbZjGB0YT,86520
0.213,0.997,-2.854,0.214,0.0441,0.0391,0.0903,0.0395,117.6,6HIzFtyygvMJaWuWIiiErQ,50560
0.187,0.98,-3.963,0.134,2.78e-06,0.941,0.358,0.0576,89.608,4k7rhLJmiOYsPVtMH9RUVL,143653
0.18,0.862,-9.619,0.0972,1.11e-06,0.942,0.262,0.135,104.7,2j2u8p3DDG8Fa8FJIapXV6,84760
0.151,0.997,-1.608,0.144,1.71e-06,0.923,0.276,0.0383,136.005,5pIRaU37vAuxbkzL7PpYod,80840
0.392,0.984,-4.723,0.1,2.05e-05,0.0253,0.219,0.334,83.069,1rhKIUyXr4qPkK6OEfMUdi,203400
0.218,0.96,-12.206,0.0839,5.59e-06,0.896,0.0685,0.115,137.618,0BHmfxX9SQmhmgvcNQXXuZ,173640
0.242,0.994,-2.003,0.16,2.69e-06,0.391,0.116,0.0384,97.496,32D3ejLJfLDSp4umRf50VG,63453
0.216,0.98,-8.515,0.0807,2.09e-06,0.787,0.149,0.229,111.071,3PP1UHrXei787oF1nbjqk5,136107
0.26,0.944,-14.927,0.0593,5.79e-06,0.944,0.0871,0.0399,103.668,4bND1AmYNbwynwGmAAdh2P,136040
0.23,0.987,-4.887,0.122,2.09e-05,0.0335,0.172,0.0793,105.722,1N6M6z6EImD93S990b5r0W,147867
0.177,0.998,-5.028,0.209,1.75e-05,0.000571,0.239,0.0317,146.079,337Q4ijVpR9dXuwBAYAtpm,78533
0.246,0.985,-4.015,0.203,2.99e-06,0.00957,0.592,0.111,100.123,1cI99qbwyrgZcXb2tTGfSA,65427
0.0845,0.986,-6.697,0.176,8.9e-06,0.347,0.054,0.0347,179.159,5y5jYmo2ZM6wcpSDGlDIw8,184520
0.446,0.869,-6.189,0.503,0.00448,0.0843,0.109,0.199,133.75,2itYAgeIb3S62D9qJvgZbx,72600
