danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.606,0.86,-3.994,0.0636,0.0025,0.548,0.12,0.281,172.012,79CieVELWfsdIh95Pl4I0d,300262
0.254,0.858,-6.078,0.0915,0.000253,0.0476,0.483,0.136,175.032,6x5djDJYCCjAIW9DsLsvXt,309558
0.514,0.813,-4.534,0.0435,0.000442,0.171,0.169,0.252,174.05,2sk8qYf3DAY24H07VJrEDm,346633
0.54,0.895,-5.236,0.0479,0.00955,0.823,0.155,0.424,173.988,1eyr96rKbr684dfz86wrMR,385507
0.433,0.952,-4.136,0.0476,0.000181,0.156,0.203,0.458,175.04,6slu0qOtDjyagCn8C2TVkQ,391920
0.625,0.725,-5.258,0.0679,0.00275,0.661,0.102,0.0506,174.996,6SgI2TrZnKUindNeujSAW6,341539
0.59,0.969,-6.688,0.345,0.00857,0.0131,0.356,0.31,91.161,2yxyRt4geEKuwYVJF7uU9j,211053
0.535,0.981,-9.396,0.0599,0.000313,0.807,0.311,0.63,175.013,0sGnoUoXh4nIGeetkwjnKW,380317
0.63,0.971,-4.708,0.0441,0.000143,0.943,0.414,0.764,173.991,5gHMAfnMIJzi2s3SiVeWiq,340533
0.455,0.824,-4.396,0.0377,0.000246,0.489,0.0727,0.292,174.057,4NYrVtmatIatVaqZ1Jmr9O,266128
0.749,0.853,-5.832,0.285,0.0101,0.685,0.253,0.748,140.021,4teaCv3ASF2ZxzNUP8fr0w,181760
0.418,0.767,-11.692,0.0398,9.3e-05,0.893,0.0529,0.161,174.037,6tJpPtpzpfBQe3baecZ5m1,370603
0.536,0.94,-2.958,0.0599,0.000493,0.00528,0.168,0.434,173.952,5cuG0bELYPBn58sKLPhYX9,319427
0.604,0.963,-4.622,0.125,0.00282,0.848,0.0769,0.276,172.02,34Lr9yH9PUhn6WJcXmHi5k,388663
0.834,0.76,-6.676,0.0729,0.0126,0.823,0.0318,0.656,128.005,3JiuP4I1YTDn5qOrJm5xT8,367618
0.459,0.917,-6.486,0.0406,0.00037,0.868,0.0691,0.483,173.005,1T17k2SQVzEwpIFe9ZIImN,340578
0.382,0.885,-6.04,0.092,8.23e-05,0.536,0.358,0.492,173.962,014Anxq6z6ep4cJTsXRvMj,292833
0.619,0.968,-3.194,0.318,0.000646,0.027,0.291,0.274,171.869,7HlbQCdVXgANsk2FMXICUs,164540
0.429,0.829,-5.156,0.0818,0.000905,0.139,0.0839,0.391,186.353,4YlAdZBuW5mww5GcqZ4aFy,258107
0.596,0.921,-2.5,0.074,0.0049,0.00019,0.536,0.232,139.969,1ShWHEgisDGPl9G3g85ANu,301987
0.538,0.886,-5.824,0.0715,0.000449,0.145,0.328,0.231,90.984,3rPFO1SnHNm0PKIrC5ciA3,351734
0.501,0.933,-4.611,0.0397,0.000595,0.00561,0.256,0.171,139.978,5ulWFlVXWeO0Afqf2dyHnY,253920
0.702,0.499,-8.312,0.332,0.00132,0.784,0.0909,0.704,175.046,3qwKoaBa6UyPOtwnmAWSTS,315430
0.401,0.875,-6.545,0.0777,0.00124,0.879,0.0991,0.0813,171.989,31zWhuf0pbpUrloMAVYZwS,471320
0.628,0.768,-11.907,0.0525,0.133,0.774,0.919,0.176,87.368,7Jd26bbcPQI3D6B3BKgKtD,439867
0.409,0.793,-4.152,0.16,0.00586,0.0407,0.197,0.109,87.982,4UUDtyWxZeXK3yCpzG8HXg,335453
0.585,0.948,-6.611,0.0493,0.000597,0.79,0.113,0.136,173.998,2GEwPdKG6ewfDwghcXsI0Y,318720
0.274,0.868,-7.955,0.0332,1.21e-05,0.815,0.201,0.212,175.084,411rcI6KFOx1BYw8HY4shd,246861
0.368,0.927,-4.46,0.0345,0.000135,0.14,0.23,0.0402,173.983,1JWCqMGvA0ugU71LAq8NFU,297860
0.668,0.902,-5.067,0.102,0.00529,0.423,0.0846,0.577,170.054,5B5hhy8b9BN2oVreMFiFEW,366640
0.441,0.975,-3.937,0.0505,6.4e-05,0.312,0.12,0.337,173.994,5UpYMr5YojblVJt3g2ogKi,339987
0.788,0.874,-3.336,0.0805,0.00219,0.00231,0.0998,0.629,126.988,6I9sncEmtGc9rpKyb8U1f8,297986
