danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.426,0.504,-6.865,0.0636,0.703,4.22e-05,0.0911,0.687,186.379,3fNK9wZMHV7CLG1z3rueBO,213159
0.744,0.686,-5.588,0.0356,0.0254,0.0,0.177,0.438,127.052,14WIiWOJXL5VkX1zpt87Ed,219747
0.76,0.729,-5.653,0.0416,0.228,0.0,0.106,0.963,117.537,6mdO5yKXfg93yFtbzrvDSw,159232
0.661,0.503,-8.508,0.0414,0.0418,0.0,0.0978,0.731,145.945,17LxkTp8UNbPcYrDrI6UOq,201440
0.623,0.601,-4.009,0.033,0.687,4.25e-06,0.321,0.757,149.938,6b7VREvRwBEUvnxMLbWJ29,201760
0.634,0.44,-4.266,0.0277,0.322,0.0,0.311,0.59,126.052,1xqSh7mbpThNiSjDU7FwLe,238023
0.652,0.634,-4.587,0.104,0.441,0.0,0.105,0.492,95.094,26aH2Io0AU0LWgB12Pcvmo,311178
0.778,0.612,-6.12,0.0601,0.288,8.98e-05,0.091,0.928,84.78,1zVDbrBG7zCd6AXGLmbGj4,211813
0.784,0.645,-9.94,0.0305,0.241,0.000128,0.0299,0.968,105.384,0mzpP5g8OCOj3dCtowPAjV,175667
0.798,0.809,-6.152,0.0839,0.0317,0.0,0.214,0.471,90.006,1XgpK29CGGjZnxPYkiRbh4,206920
0.645,0.665,-5.519,0.0384,0.581,0.0,0.0391,0.369,94.115,22nCrqu1Bd7abghLtJrf6w,414707
0.694,0.531,-8.43,0.0327,0.135,0.0,0.121,0.949,75.003,4k3K6Ke6KfAWb7zyQWrTEA,235200
0.773,0.794,-4.954,0.0326,0.527,0.000354,0.113,0.907,101.143,0Pjsm4AaJGPOXHoB6xCgJB,264600
0.558,0.611,-6.946,0.041,0.227,0.0,0.576,0.271,149.938,1RARODu6hwSaJLmcV6oedT,248627
0.652,0.857,-5.044,0.0676,0.186,0.0,0.377,0.504,163.963,7ojH6H4wE6XJNgzU4uvNc8,196803
0.774,0.603,-4.424,0.0409,0.455,0.0,0.0901,0.759,97.58,0ehx1p1HMn7NMKisZaO9oL,261973
0.712,0.841,-5.432,0.0455,0.0685,7.87e-05,0.0672,0.658,98.003,7BwJtE8KSbCQKOCTIAY3jX,199281
0.684,0.65,-5.297,0.0399,0.0964,0.0,0.0837,0.781,77.983,1neSvFc8QotDXOJtXY7b8M,217987
0.684,0.762,-5.18,0.0501,0.429,0.0,0.0852,0.892,172.009,2alIsNw1mqEShbWyO1HXZZ,245440
0.632,0.913,-6.286,0.0877,0.0914,0.0,0.2,0.377,103.973,7D59T6Rmbi3DRL54Y55vUQ,204693
0.279,0.157,-17.564,0.0334,0.231,0.000463,0.564,0.385,177.312,3K3wpXrbZYkXMxiA9QJwV1,408507
0.586,0.401,-5.48,0.0469,0.776,0.0,0.123,0.74,143.842,2OBX8tIXkbnRG82Hdm7OmT,185637
0.713,0.577,-9.367,0.0436,0.0286,0.0,0.165,0.387,115.021,2naJy8SKJ27gj6ZhRPDKaz,275478
0.769,0.721,-4.483,0.153,0.111,5.9e-05,0.0505,0.618,94.978,31M5m42C3EGlbydf9XB5to,207720
0.807,0.633,-6.016,0.0929,0.0564,0.0,0.107,0.325,138.038,7rwX0O3RlxqqIjQM8evm5E,311726
0.792,0.774,-5.339,0.0792,0.253,0.0,0.119,0.582,100.018,4DBnQKEkneEBbUXJVX5Kxs,232560
0.417,0.715,-5.448,0.0504,0.424,0.0,0.952,0.188,137.704,15Hx1oi6C3AxYhhvolqrJG,226987
0.796,0.555,-7.295,0.0583,0.494,0.0,0.317,0.889,114.855,588ROs3NuPqlPSYpIuitKS,220080
0.4,0.915,-4.89,0.28,0.0846,0.0,0.0503,0.878,88.917,2a1o6ZejUi8U3wzzOtCOYw,198773
0.854,0.741,-5.19,0.0503,0.101,1.28e-05,0.0671,0.873,104.119,4l3SD9S0EOaBAPejqNti6E,202253
0.827,0.85,-4.836,0.14,0.192,0.0,0.043,0.961,168.012,2fHOqQ9K6eY0wsbVZiYZPw,211436
0.741,0.468,-6.289,0.0438,0.661,0.0,0.111,0.735,139.93,4V3oSMh34oj9SP4KX9do3Y,217200
0.59,0.78,-6.857,0.0764,0.0931,0.0,0.0895,0.312,77.045,7etlF1zMxJbiaeQrXYh0PY,243427
0.792,0.895,-3.112,0.0589,0.165,0.0,0.0501,0.794,94.968,4QtiVmuA88tPQiCOHZuQ5b,201526
0.761,0.634,-9.476,0.0371,0.376,0.00177,0.0452,0.881,106.043,7wNrk2vc0GUUNBFggJzEsI,206000
0.516,0.732,-3.512,0.0955,0.129,0.0,0.108,0.484,88.043,3V5tB7nNQOxaCpI3jeMDXR,237920
0.836,0.637,-4.803,0.0367,0.535,0.0,0.129,0.875,120.025,3UI9I3e1g1y5T3SMfdgfGO,230280
0.415,0.428,-9.313,0.0254,0.132,0.0,0.297,0.652,81.352,08HeIb9BidFjKROf9ptln0,214573
0.752,0.802,-5.179,0.0421,0.39,0.0,0.145,0.833,95.541,6PNG5G1v7pU74I13KkvAIo,242373
0.816,0.538,-6.354,0.0617,0.0142,0.000496,0.099,0.156,97.054,3gE4eQH3K83Sght0ZLvuBK,210368
0.712,0.42,-6.905,0.031,0.141,3.35e-06,0.0862,0.571,129.908,0nfp44XFmPrLDMMmYfNIP3,210107
0.835,0.767,-5.699,0.0686,0.204,7.93e-05,0.261,0.71,99.972,6xLvYhLOW2oETJoZv8ChU8,187667
0.533,0.785,-5.886,0.116,0.429,0.827,0.0882,0.69,111.43,65kCIrgNhXeufeG2WVmHId,426840
0.676,0.91,-5.096,0.132,0.257,0.0,0.153,0.716,120.022,4u5xLMRN0dgKBFFN8FiNgv,216787
0.581,0.826,-5.603,0.0816,0.224,0.00128,0.0506,0.573,168.561,1wncA7mz0ntqvZ8UzFokGk,270680
0.528,0.493,-12.346,0.0298,0.414,0.0,0.674,0.888,118.575,4EuH5egzbPHEXadXd86uLu,156507
0.644,0.519,-8.895,0.0373,0.275,0.0192,0.0793,0.453,117.739,0FpBO0Pyoh4MZVmNO3zwnc,366200
0.696,0.849,-4.391,0.289,0.0457,0.0,0.372,0.502,108.127,1i2bRNCJEBdJxbFDi4B8WQ,173910
0.785,0.381,-5.991,0.0348,0.686,0.0,0.107,0.872,121.885,0VYFakqQG8p6yHrqq9TAoY,202573
0.607,0.188,-15.084,0.0326,0.895,1.79e-06,0.109,0.486,135.896,072YgF7J2clpY8DsWOpEri,227613
0.775,0.867,-1.582,0.0414,0.0132,0.00684,0.278,0.869,96.038,0atfY1ew83Ql9nNnJiD2t5,265747
0.419,0.407,-9.011,0.0446,0.576,0.0,0.138,0.309,79.839,4S6gJt4RYR34t4sjW8wEah,229939
0.748,0.735,-4.782,0.038,0.495,0.0,0.227,0.952,106.942,2h3Wy9FcPrp3q8QRvRP6zj,154387
0.721,0.512,-6.701,0.0416,0.374,0.0,0.0812,0.965,149.939,4gVwidKQ2RK7WYyc3IRaF6,159627
0.394,0.475,-7.935,0.028,0.0251,0.00749,0.112,0.441,129.995,4skuEIloXWuxxgekKupkEH,278547
0.694,0.81,-4.665,0.0323,0.28,0.00206,0.316,0.901,135.337,0B2r3t0S4m0Y0q9PCVuQav,221387
0.578,0.633,-4.967,0.0324,0.0693,0.0,0.369,0.729,120.909,4wJNcICQAv1ZNj8tkoMJab,152907
0.593,0.691,-7.731,0.0303,0.0303,0.0,0.0899,0.323,90.013,3lJwIAfeWtnNRbJXWbIHKD,229760
0.559,0.429,-13.995,0.0289,0.269,0.0,0.0306,0.3,131.88,2J4qy8RyfwgXHt73cWOE6P,235107
0.706,0.751,-8.368,0.0452,0.517,0.000701,0.0445,0.962,96.998,6QJ1F9DrlsRSmKDcdVS0Oy,222200
0.529,0.449,-9.623,0.0287,0.232,0.0,0.224,0.394,168.516,3C4tV3EN4GuNrrD65b9iMa,212307
0.827,0.646,-4.727,0.0766,0.0724,0.0,0.247,0.512,92.057,1lxswgIpzV6HhENRvkflES,197840
0.849,0.605,-5.705,0.0544,0.321,0.0,0.193,0.968,109.913,2ANeBRTHe6N0dq7dz7CaVJ,158440
0.448,0.0189,-27.167,0.0443,0.937,0.000427,0.125,0.211,99.654,1qa1RJbrfCOZ8ptY73DzS1,132973
0.701,0.85,-3.776,0.0423,0.0826,0.0,0.0447,0.92,106.171,3GhDnfO7J3zLTswYYrQFnP,128773
0.75,0.76,-4.836,0.198,0.187,0.0,0.0548,0.893,183.817,70lnL3QaSOIIyMa2X9aVRL,195213
0.81,0.502,-10.258,0.0701,0.383,0.0,0.116,0.264,115.164,2YTKyc2ZppRHWTSI1Bf2Iz,215640
0.51,0.128,-10.878,0.0424,0.874,0.0,0.0966,0.342,133.215,7CX6W4Mf98wMgX0izqRpAl,256320
0.813,0.572,-6.591,0.0406,0.0972,0.000223,0.0589,0.949,109.931,4xIPF0XvckZ32QXXI6fW9P,161133
0.813,0.746,-5.026,0.0619,0.341,2.09e-06,0.0495,0.685,79.576,6GU3eVzFRKEFme03ut4b6G,228676
0.78,0.877,-3.683,0.0427,0.148,2.36e-06,0.0627,0.909,133.263,1uKjQoh8JZj9ryuYRhpd7E,191973
0.74,0.509,-6.971,0.0332,0.355,0.0963,0.117,0.133,121.971,1YFBO31kSEYo1DVkjSj8LG,278293
0.628,0.74,-6.509,0.0272,0.428,0.0,0.301,0.708,143.917,7cKDTgEOfhG4v6R8HngRrP,282707
0.751,0.525,-5.209,0.0311,0.285,1.43e-05,0.268,0.663,119.877,5z4O1H0vFY0Nh4ZMtfgapP,192973
0.759,0.588,-11.458,0.0295,0.117,8.69e-05,0.0633,0.853,102.035,6ztkxjvne5bjzUUnoskShx,208640
0.888,0.462,-14.678,0.0955,0.138,0.000163,0.072,0.965,112.184,7ajSrG0IdN2XC27mPfgnum,181200
0.724,0.715,-7.738,0.0504,0.425,0.0,0.0746,0.832,104.06,3npbtkmTdUlRxGFxViDD0K,254600
0.523,0.629,-4.058,0.0549,0.156,0.0,0.323,0.209,140.101,2SzgK8i6si6ETtu57nTdSn,283121
0.605,0.349,-13.719,0.096,0.238,0.0,0.0753,0.6,99.362,7JEnT0uFWcwZqNZWv7hC9N,168345
0.887,0.627,-9.158,0.0452,0.585,2.87e-05,0.0391,0.986,115.801,5iR2nIX9dSLzQKtIsOM7Gd,189920
0.779,0.694,-5.685,0.0295,0.712,0.0,0.216,0.919,126.079,5LsTMta9l87n8Z4zpBV2xL,176493
0.67,0.858,-8.491,0.0261,0.0361,0.000108,0.0783,0.971,139.478,3RDMd9JiKdVik8zjGhZ0wJ,225813
0.817,0.482,-5.085,0.0487,0.725,1.74e-05,0.0756,0.969,102.539,0rRxqhX6w0IWTFSzzRFSOo,183813
0.754,0.805,-4.249,0.0752,0.315,0.0,0.203,0.555,93.982,48zFZh27QU5qsrBjn4C2FA,176133
0.702,0.84,-3.547,0.0879,0.0112,0.0,0.119,0.624,101.99,0yyZN5ASdrYu0XYWFzfxUu,183573
