danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.559,0.916,-4.005,0.0451,0.000531,4.05e-06,0.163,0.647,131.995,6W1iwnQVV1MNa33d5jlfLW,286520
0.547,0.905,-2.388,0.0744,0.477,2.77e-05,0.328,0.726,85.058,5gd1X2x1pxqAwoxyI4FqBO,216013
0.502,0.871,-5.099,0.0659,0.14,0.0,0.7,0.292,125.003,3OGhAh9RuI0BcC1oBhiTnz,262493
0.551,0.968,-2.194,0.0817,0.131,0.0,0.114,0.387,150.022,23alYlQ8u8QXF7oxvE6GhS,237853
0.611,0.877,-4.438,0.0323,0.00316,0.000279,0.176,0.845,125.025,2AteY9viVLOLt82fr9MEYd,274467
0.525,0.917,-3.197,0.0608,0.017,1.33e-06,0.181,0.496,134.01,38V08pHESW17gjuCPLyDrj,302813
0.596,0.862,-3.686,0.0455,0.0171,0.00615,0.0905,0.8,134.921,3lVjrhRTt8nQ99kan7pOmj,269560
0.735,0.919,-3.853,0.0509,0.0713,0.000413,0.107,0.696,109.996,3lE2G3Rxs5pcVpd2RznJ8M,208507
0.544,0.962,-2.919,0.087,0.00249,0.000673,0.313,0.395,102.554,2lsXqUADlOdzIWOK1ar8Qo,273053
0.443,0.968,-5.282,0.136,0.0138,0.000344,0.765,0.623,153.24,4exXJ6ucuJVjJ3DxfncwC1,105920
0.509,0.947,-3.615,0.0784,0.0793,0.0,0.274,0.739,153.017,6cfgcfp2hzwSCwWIaelPYx,223520
0.782,0.682,-5.002,0.0456,0.0571,2.62e-05,0.11,0.711,118.023,4RH2Z72uRSh65ZScT2kqbl,353173
0.494,0.905,-3.394,0.11,0.0405,0.0,0.142,0.594,129.989,64opgTH8uBOVfMeVt0IKc5,305307
0.509,0.969,-3.242,0.125,0.0031,0.0,0.382,0.644,159.988,1YEGlagmwdeMTtNaxPMfFX,223480
0.489,0.963,-3.52,0.138,0.0281,0.0,0.416,0.213,99.973,3GlZn1IJuWEVIUIGRYp6iD,243000
0.603,0.946,-3.874,0.057,0.00148,0.0,0.0715,0.299,147.973,6u9VMMxSHQDLUx4vpdU7vE,247093
0.47,0.921,-1.523,0.0884,0.145,3.81e-05,0.39,0.78,202.062,2Wk7AEqiHfnYc85V7tmdCI,223280
0.584,0.894,-5.867,0.107,0.144,3.86e-06,0.26,0.55,149.891,6BTlc7qcTiZ8Q4yYfGC4KD,240573
0.691,0.805,-3.23,0.0458,0.344,0.0,0.328,0.726,128.047,2VsWVYgVirgAiChTK1M3ti,249960
0.72,0.808,-2.534,0.0303,0.158,1.07e-05,0.184,0.823,120.035,6WTRBeerwYna0xkDMVJ5Pp,266429
0.592,0.643,-5.116,0.0315,0.216,0.0,0.0975,0.434,89.884,5DVS4pWGNCmv7WrW9iWn2G,255307
0.461,0.922,-3.876,0.0629,5.69e-05,0.0126,0.368,0.312,132.006,5mVt55yfKXh5bWfm6teGEV,284667
0.669,0.94,-3.576,0.131,0.442,0.0,0.0805,0.531,130.006,306IWOtd6i2zdBPOKL95Rw,283573
0.739,0.9,-3.644,0.0478,0.267,0.0,0.294,0.751,132.983,1qWEBBmhX8A8eTEYyRJpK8,255223
0.591,0.979,-1.912,0.122,0.0436,0.0,0.344,0.764,142.107,3VxLKjONVXhmCF4nhkwra1,187653
0.616,0.941,-3.887,0.0303,0.000631,0.264,0.25,0.79,133.969,5Ak2x0LbeQ1Ljhiml6Y9l6,309307
0.737,0.746,-6.992,0.0658,0.0306,0.0337,0.0433,0.931,155.08,72UZugmyHbLZYxcDj4YTrZ,186360
0.51,0.964,-1.376,0.109,0.0109,7.81e-05,0.307,0.468,193.067,2dTeGmv91lQ0bAwSr4Ympx,267960
