danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.869,0.362,-8.287,0.0535,0.909,0.795,0.0977,0.93,136.344,2bumdtefHxVTUQB9vpO4YU,150907
0.838,0.8,-4.407,0.208,0.0078,0.011,0.109,0.588,130.022,7dgo0Wa23tUziplcNwY3WE,516928
0.683,0.262,-14.962,0.0878,0.995,0.0158,0.364,0.648,114.639,3ppgu2hpph8qnCV1BIuv0J,162800
0.594,0.475,-11.088,0.311,0.856,0.0,0.413,0.454,128.281,5PhK0I3glZ7vzU0Nkvvc8P,208760
0.927,0.418,-5.181,0.0454,0.378,2.43e-06,0.117,0.921,101.032,5OLtHzhssg8tFRywt0oy4p,195200
0.532,0.381,-8.599,0.0351,0.852,0.0265,0.194,0.473,116.267,4co0V0D62Eo9vWEKmQzR1F,170320
0.441,0.269,-9.36,0.0357,0.988,0.162,0.141,0.469,111.0,55oVpEK8WK5DUd3gXWZFKY,185373
0.572,0.378,-8.551,0.0479,0.963,0.648,0.181,0.905,108.987,4BZaGk2wLXa1N15KhXwZyE,150693
0.625,0.591,-9.127,0.0265,0.0138,0.0399,0.0893,0.863,126.597,28H3wOEKsaEa8NBEYCLl4j,213693
0.306,0.282,-12.183,0.0419,0.771,0.00213,0.177,0.208,86.404,1HwOWG7fwieW3FyJagAYBv,244440
0.746,0.356,-9.431,0.0528,0.971,0.0184,0.107,0.713,129.88,5GflzuPZ3ZfvAaAnsJA7Kb,148213
0.626,0.469,-10.933,0.164,0.995,0.919,0.215,0.874,74.104,002Oz4zs8Fx3ypGlhcUsSL,151766
0.363,0.328,-9.525,0.032,0.927,0.264,0.309,0.302,120.929,1oAlQCdktYw4VhLRLo5Nlr,142013
0.823,0.338,-15.899,0.0413,0.139,0.00129,0.5,0.785,120.473,1lbXEepatjRVjoG8pZMtdp,254453
0.422,0.539,-4.663,0.0496,0.697,0.0,0.119,0.562,102.529,5xW3hoqaT8YC7unPhBqZ8H,207320
0.679,0.309,-13.773,0.0404,0.994,0.84,0.135,0.643,107.476,14xyaTt5TZgTxVTIRndmaq,137333
0.883,0.684,-7.71,0.141,0.00796,0.00923,0.276,0.589,104.043,2fkh3NjbpqIxG5rkXL47wM,346960
0.112,0.0953,-19.683,0.0344,0.173,0.334,0.108,0.0803,83.34,7oMEdtI5eY2VALgBKcXKPG,359667
0.706,0.79,-6.009,0.0617,0.0101,0.786,0.256,0.309,124.982,4wedfKAVpxK3OUHTRmAbS4,304227
0.46,0.346,-8.35,0.0464,0.808,0.0,0.168,0.36,101.055,3ToPFUIwvyuewhPgkmw8qg,183253
0.464,0.364,-9.535,0.0371,0.922,0.0011,0.296,0.608,112.682,1oesYnvX3jFrN1qDoxGMJu,203399
0.559,0.376,-7.184,0.0478,0.934,0.000572,0.147,0.572,120.525,2RfncplwWMhuFY7nv2Dwwa,184065
